technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-120,2147483647,-120,-15,-97,2147483647,20,66661,95,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-128,2147483647,-128,-20,-91,2147483647,12,66661,248,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,66661,409,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-125,2147483647,-125,-18,-87,2147483647,15,67086,409,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,850,32,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,850,95,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,850,245,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,850,409,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,5110,32,29,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5110,257,29,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-110,2147483647,-110,-12,-81,2147483647,30,5110,248,29,64224529,24589,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,5110,409,29,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-129,2147483647,-129,-20,-95,2147483647,11,850,248,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724445808258,26490.191618332,2024-08-23 16:43:28.258000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-128,2147483647,-128,-20,-91,2147483647,12,66661,248,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.84607421930164,35.008575169384294,20.21487004884795,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-120,2147483647,-120,-15,-97,2147483647,20,66661,95,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,66661,409,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-132,2147483647,-132,-20,-87,2147483647,8,67086,248,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-124,2147483647,-124,-18,-97,2147483647,16,67086,245,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-125,2147483647,-125,-18,-87,2147483647,15,67086,409,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-127,2147483647,-127,-17,-97,2147483647,13,67086,95,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-127,2147483647,-127,-18,-97,2147483647,13,850,95,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,850,32,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,850,245,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,5110,409,29,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,850,409,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,5110,32,29,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5110,257,29,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-110,2147483647,-110,-12,-81,2147483647,30,5110,248,29,64224529,24589,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-129,2147483647,-129,-20,-95,2147483647,11,850,248,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724445809265,26491.199013697,2024-08-23 16:43:29.265000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,6.0,
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,66661,248,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.84605187111804,35.00858865777158,20.263121014685737,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-120,2147483647,-120,-15,-97,2147483647,20,66661,95,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,66661,409,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-132,2147483647,-132,-20,-97,2147483647,8,67086,248,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,5110,32,29,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-120,2147483647,-120,-16,-97,2147483647,20,850,409,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,5110,257,29,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-113,2147483647,-113,-13,-83,2147483647,27,5110,248,29,64224529,24589,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-114,2147483647,-114,-15,-87,2147483647,26,5110,409,29,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-125,2147483647,-125,-16,-97,2147483647,15,67086,409,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445810264,26492.197605623,2024-08-23 16:43:30.264000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-120,2147483647,-120,-15,-97,2147483647,20,66661,95,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445811267,26493.201006769,2024-08-23 16:43:31.267000,-90.84602044183607,35.00860762711313,20.33097857479466,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,66661,248,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445811267,26493.201006769,2024-08-23 16:43:31.267000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-132,2147483647,-132,-20,-97,2147483647,8,67086,248,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445811267,26493.201006769,2024-08-23 16:43:31.267000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,66661,409,29,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445811267,26493.201006769,2024-08-23 16:43:31.267000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-120,2147483647,-120,-16,-97,2147483647,20,850,409,29,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445811267,26493.201006769,2024-08-23 16:43:31.267000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-114,2147483647,-114,-15,-87,2147483647,26,5110,409,29,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445811267,26493.201006769,2024-08-23 16:43:31.267000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,5110,32,29,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445811267,26493.201006769,2024-08-23 16:43:31.267000,-90.8462657,35.0084596,19.8014526182961,51239602012079.0,AR,5123960201.0,129311726.0,51239602012079.0,79751.0,5123.0,St. Francis County,,6.0,12.831,37.954,294.0,315.0,35.0,3e,atlantic_plain,coastal_plain,mississippi_alluvial_plain,3.0,5.0,
