technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-93,2147483647,-93,-11,-73,2147483647,47,67086,74,13,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-112,2147483647,-112,-15,-81,2147483647,28,9820,349,13,134699157,27188,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-17,-87,2147483647,22,9820,41,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-102,2147483647,-102,-14,-73,2147483647,38,67086,278,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-122,2147483647,-122,-20,-89,2147483647,18,9820,477,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-98,2147483647,-98,-14,-71,2147483647,42,1000,274,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,9820,175,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5110,68,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,5110,31,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,5110,190,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,1000,359,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-98,2147483647,-98,-14,-71,2147483647,42,1000,274,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,1000,368,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-92,2147483647,-92,-13,-71,2147483647,48,1000,361,13,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,9820,42,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,407,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-105,2147483647,-105,-17,-73,2147483647,35,67086,234,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,9820,42,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,5110,68,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,5110,190,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,1000,359,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-122,2147483647,-122,-20,-89,2147483647,18,9820,477,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,1000,368,13,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-92,2147483647,-92,-13,-71,2147483647,48,1000,361,13,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,67086,407,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-105,2147483647,-105,-17,-73,2147483647,35,67086,234,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-102,2147483647,-102,-14,-73,2147483647,38,67086,278,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-93,2147483647,-93,-11,-73,2147483647,47,67086,74,13,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-17,-87,2147483647,22,9820,41,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,5110,31,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,9820,175,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359302840,25844.482847016,2024-08-22 16:41:42.840000,-97.04859375480494,32.92941002597526,139.19732138862295,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,16.0,
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,1000,359,21,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-114,2147483647,-114,-15,-89,2147483647,26,9820,161,21,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,9820,349,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-114,2147483647,-114,-15,-89,2147483647,26,9820,161,21,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-114,2147483647,-114,-14,-79,2147483647,26,9820,41,21,133207191,27188,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-119,2147483647,-119,-20,-89,2147483647,21,9820,42,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-122,2147483647,-122,-20,-89,2147483647,18,9820,175,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-99,2147483647,-99,-14,-79,2147483647,41,67086,74,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,67086,278,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-104,2147483647,-104,-17,-79,2147483647,36,67086,234,21,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,407,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,401,21,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-109,2147483647,-109,-20,-75,2147483647,31,1000,368,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
4G_LTE,-101,2147483647,-101,-12,-75,2147483647,39,1000,274,21,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724359303845,25845.487841755,2024-08-22 16:41:43.845000,-97.047206261941,32.93011649029496,137.14144203614703,484399800001046.0,TX,48439980000.0,46084412.0,484399800001046.0,59727.0,48439.0,Tarrant County,0.0,1.0,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,15.0,
