technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,66761,23,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343264979,9806.622078811,2024-08-22 12:14:24.979000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-113,2147483647,-113,-8,-95,2147483647,27,66761,457,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343264979,9806.622078811,2024-08-22 12:14:24.979000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5330,111,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343264979,9806.622078811,2024-08-22 12:14:24.979000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5330,111,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343264979,9806.622078811,2024-08-22 12:14:24.979000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-122,2147483647,-122,-11,-101,2147483647,18,5330,215,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343264979,9806.622078811,2024-08-22 12:14:24.979000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-118,2147483647,-118,-9,-99,2147483647,22,9820,288,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343264979,9806.622078811,2024-08-22 12:14:24.979000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,66761,23,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.64571058063297,34.26861912825448,424.4901428622761,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-113,2147483647,-113,-8,-95,2147483647,27,66761,457,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-106,2147483647,-106,-9,-77,2147483647,34,67086,55,54,134723891,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-118,2147483647,-118,-9,-99,2147483647,22,9820,288,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,9820,283,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-122,2147483647,-122,-11,-101,2147483647,18,5330,215,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5330,111,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5330,111,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-122,2147483647,-122,-11,-101,2147483647,18,5330,215,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,67086,191,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-118,2147483647,-118,-9,-99,2147483647,22,9820,288,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-106,2147483647,-106,-9,-77,2147483647,34,67086,55,54,134723891,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,67086,191,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,9820,283,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-113,2147483647,-113,-8,-95,2147483647,27,66761,457,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,66761,23,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343265982,9807.624554696,2024-08-22 12:14:25.982000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,67086,55,54,134723891,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.64554010742988,34.26861615822825,424.5236755550175,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,67086,191,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-112,2147483647,-112,-8,-95,2147483647,28,66761,457,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-126,2147483647,-126,-17,-95,2147483647,14,66761,23,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-118,2147483647,-118,-10,-99,2147483647,22,9820,288,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5330,111,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-121,2147483647,-121,-10,-103,2147483647,19,5330,215,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,9820,283,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,9820,283,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-112,2147483647,-112,-8,-95,2147483647,28,66761,457,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,67086,191,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,67086,55,54,134723891,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5330,111,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-121,2147483647,-121,-10,-103,2147483647,19,5330,215,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-118,2147483647,-118,-10,-99,2147483647,22,9820,288,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-126,2147483647,-126,-17,-95,2147483647,14,66761,23,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343266986,9808.628375894,2024-08-22 12:14:26.986000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5330,111,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.64520161511408,34.26861026093156,424.5902582120864,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,67086,191,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,67086,55,54,134723891,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-112,2147483647,-112,-8,-95,2147483647,28,66761,457,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-126,2147483647,-126,-17,-95,2147483647,14,66761,23,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-121,2147483647,-121,-10,-103,2147483647,19,5330,215,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,9820,283,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,5330,111,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-118,2147483647,-118,-10,-99,2147483647,22,9820,288,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-108,2147483647,-108,-13,-81,2147483647,32,67086,55,54,134723891,28171,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,67086,191,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-112,2147483647,-112,-8,-95,2147483647,28,66761,457,54,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-126,2147483647,-126,-17,-95,2147483647,14,66761,23,54,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-118,2147483647,-118,-10,-99,2147483647,22,9820,288,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,9820,283,54,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-121,2147483647,-121,-10,-103,2147483647,19,5330,215,54,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343267988,9809.630704695,2024-08-22 12:14:27.988000,-99.6462198,34.268628,424.389977579623,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-122,2147483647,-122,-12,-99,2147483647,18,5330,215,55,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724343268990,9810.632343132,2024-08-22 12:14:28.990000,-99.64418343022814,34.26859252186312,424.7905388445498,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-120,2147483647,-120,-20,-87,2147483647,20,9820,283,55,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343268990,9810.632343132,2024-08-22 12:14:28.990000,-99.64418343022814,34.26859252186312,424.7905388445498,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-117,2147483647,-117,-14,-87,2147483647,23,9820,288,55,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724343268990,9810.632343132,2024-08-22 12:14:28.990000,-99.64418343022814,34.26859252186312,424.7905388445498,,,,,,,,,,,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
