start_gps,end_gps,start_census_tract_id,association_length,end_census_tract_id,population_density,rucc,associated_pci
"(36.0128219, -106.9666641, 2090.50324369901)","(35.96487992680851, -106.9907940263357, 2051.767353423264)",35043010900,10.840834373899318,35043010900,1.39,2,347
"(35.96487992680851, -106.9907940263357, 2051.767353423264)","(35.9571656, -106.9892637, 2047.66120004577)",35043010900,1.7065686056680498,35043010900,1.39,2,26
"(35.9571656, -106.9892637, 2047.66120004577)","(35.9540954, -106.9890998, 2046.86219739036)",35043010900,0.6713145925624009,35043010900,1.39,2,38
"(35.9540954, -106.9890998, 2046.86219739036)","(35.95123556682464, -106.98894008625594, 2046.627057951637)",35043010900,0.3177510479056561,35043010900,1.39,2,26
"(35.95123556682464, -106.98894008625594, 2046.627057951637)","(35.941278517618045, -106.98421225846246, 2038.708086149184)",35043010900,2.401049366337763,35043010900,1.39,2,13
"(35.941278517618045, -106.98421225846246, 2038.708086149184)","(35.9348289, -106.9811655, 2036.20312540996)",35043010900,1.4167292800841906,35043010900,1.39,2,26
"(35.9348289, -106.9811655, 2036.20312540996)","(35.9348289, -106.9811655, 2036.20312540996)",35043010900,0.10724289193153029,35043010900,1.39,2,38
"(35.9348289, -106.9811655, 2036.20312540996)","(35.9211316, -106.9856637, 2031.32681042331)",35043010900,2.7806056430454293,35043010900,1.39,2,26
"(35.9211316, -106.9856637, 2031.32681042331)","(35.9211316, -106.9856637, 2031.32681042331)",35043010900,0.048412898304052564,35043010900,1.39,2,13
"(35.9211316, -106.9856637, 2031.32681042331)","(35.917817, -106.9856065, 2029.70814414999)",35043010900,0.3679370293481232,35043010900,1.39,2,38
"(35.917817, -106.9856065, 2029.70814414999)","(35.91476840717658, -106.98431585486308, 2028.065281992576)",35043010900,0.6658315427473143,35043010900,1.39,2,13
"(35.91476840717658, -106.98431585486308, 2028.065281992576)","(35.91436860777545, -106.98408581106224, 2027.8513975198607)",35043010900,0.09005397996391543,35043010900,1.39,2,38
"(35.91436860777545, -106.98408581106224, 2027.8513975198607)","(35.90244516508389, -106.9748437019451, 2020.7642756300547)",35043010900,2.6035283508341283,35043010900,1.39,2,13
"(35.90244516508389, -106.9748437019451, 2020.7642756300547)","(35.88914983904652, -106.97522134399138, 2019.770393024068)",35043010900,3.2410692151261866,35043010900,1.39,2,38
"(35.88914983904652, -106.97522134399138, 2019.770393024068)","(35.8828709, -106.9728327, 2011.43609257273)",35043010900,1.500300566337252,35043010900,1.39,2,227
"(35.8828709, -106.9728327, 2011.43609257273)","(35.8728015, -106.9723783, 2009.21018517298)",35043010900,2.300917551526978,35043010900,1.39,2,38
"(35.8728015, -106.9723783, 2009.21018517298)","(35.87258120602931, -106.97235174881074, 2009.0795507637235)",35043010900,0.06758783209642562,35043010900,1.39,2,185
"(35.87258120602931, -106.97235174881074, 2009.0795507637235)","(35.86253549234977, -106.9703694716745, 2003.9527830934128)",35043010900,2.5958232646078074,35043010900,1.39,2,38
