technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,66486,426,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448911408,29593.341393607,2024-08-23 17:35:11.408000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,66486,426,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448912417,29594.347380117,2024-08-23 17:35:12.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-102,2147483647,-102,-11,-79,2147483647,38,66486,358,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448912417,29594.347380117,2024-08-23 17:35:12.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-112,2147483647,-112,-14,-87,2147483647,28,1175,336,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448912417,29594.347380117,2024-08-23 17:35:12.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-103,2147483647,-103,-16,-75,2147483647,37,5110,207,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448912417,29594.347380117,2024-08-23 17:35:12.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-103,2147483647,-103,-13,-79,2147483647,37,850,341,9,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448912417,29594.347380117,2024-08-23 17:35:12.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-105,2147483647,-105,-13,-79,2147483647,35,850,184,9,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448912417,29594.347380117,2024-08-23 17:35:12.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-97,2147483647,-97,-14,-65,2147483647,43,5110,232,9,43293200,8706,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724448912417,29594.347380117,2024-08-23 17:35:12.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-112,2147483647,-112,-13,-87,2147483647,28,1175,259,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448912417,29594.347380117,2024-08-23 17:35:12.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-109,2147483647,-109,-13,-87,2147483647,31,1175,336,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,66486,426,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-100,2147483647,-100,-11,-75,2147483647,40,66486,358,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-107,2147483647,-107,-11,-87,2147483647,33,1175,259,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-103,2147483647,-103,-12,-79,2147483647,37,850,184,9,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-107,2147483647,-107,-15,-79,2147483647,33,850,341,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-95,2147483647,-95,-13,-67,2147483647,45,5110,232,9,43293200,8706,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,5110,307,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,5110,207,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,850,221,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448913414,29595.347867252,2024-08-23 17:35:13.414000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-105,2147483647,-105,-16,-79,2147483647,35,66486,426,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-100,2147483647,-100,-11,-75,2147483647,40,66486,358,9,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-109,2147483647,-109,-13,-87,2147483647,31,1175,336,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-107,2147483647,-107,-11,-87,2147483647,33,1175,259,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-107,2147483647,-107,-15,-79,2147483647,33,850,341,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-103,2147483647,-103,-12,-79,2147483647,37,850,184,9,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,5110,307,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,5110,207,9,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-95,2147483647,-95,-13,-67,2147483647,45,5110,232,9,43293200,8706,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,850,221,9,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448914415,29596.348917564,2024-08-23 17:35:14.415000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-109,2147483647,-109,-18,-75,2147483647,31,66486,426,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,66486,494,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-108,2147483647,-108,-20,-79,2147483647,32,66486,475,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-102,2147483647,-102,-13,-77,2147483647,38,66486,358,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-109,2147483647,-109,-14,-87,2147483647,31,850,184,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,1175,259,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-111,2147483647,-111,-16,-87,2147483647,29,850,341,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-100,2147483647,-100,-14,-67,2147483647,40,5110,232,8,43293200,8706,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,5110,307,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-105,2147483647,-105,-16,-77,2147483647,35,5110,207,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-112,2147483647,-112,-14,-89,2147483647,28,1175,336,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448915417,29597.351044803,2024-08-23 17:35:15.417000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,66486,494,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-108,2147483647,-108,-20,-79,2147483647,32,66486,475,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-109,2147483647,-109,-18,-75,2147483647,31,66486,426,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-102,2147483647,-102,-13,-77,2147483647,38,66486,358,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,1175,259,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-111,2147483647,-111,-16,-87,2147483647,29,850,341,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-109,2147483647,-109,-14,-87,2147483647,31,850,184,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-105,2147483647,-105,-17,-77,2147483647,35,5110,307,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-105,2147483647,-105,-16,-77,2147483647,35,5110,207,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-100,2147483647,-100,-14,-67,2147483647,40,5110,232,8,43293200,8706,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-112,2147483647,-112,-14,-89,2147483647,28,1175,336,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448916428,29598.362003345,2024-08-23 17:35:16.428000,-90.0164689,35.1876527,35.0147718365975
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66486,426,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-95,2147483647,-95,-11,-73,2147483647,45,66486,358,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-110,2147483647,-110,-19,-79,2147483647,30,1175,336,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,850,184,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,850,341,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-108,2147483647,-108,-20,-79,2147483647,32,5110,307,8,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5110,207,8,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-98,2147483647,-98,-13,-65,2147483647,42,5110,232,8,43293200,8706,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-101,2147483647,-101,-10,-79,2147483647,39,1175,259,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448917429,29599.362055792,2024-08-23 17:35:17.429000,-90.01548165023652,35.18863418377483,34.948402784484166
4G_LTE,-106,2147483647,-106,-19,-77,2147483647,34,66486,426,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-95,2147483647,-95,-11,-73,2147483647,45,66486,358,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-110,2147483647,-110,-19,-79,2147483647,30,1175,336,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-101,2147483647,-101,-10,-79,2147483647,39,1175,259,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,850,184,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-108,2147483647,-108,-20,-79,2147483647,32,5110,307,8,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5110,207,8,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-98,2147483647,-98,-13,-65,2147483647,42,5110,232,8,43293200,8706,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,850,341,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448918426,29600.359996729,2024-08-23 17:35:18.426000,-90.0144884231788,35.18962160993377,34.88163190158105
4G_LTE,-99,2147483647,-99,-11,-79,2147483647,41,66486,358,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448919428,29601.362216677,2024-08-23 17:35:19.428000,-90.0143629,35.1897464,34.8731934549955
4G_LTE,-103,2147483647,-103,-13,-79,2147483647,37,66486,426,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448919428,29601.362216677,2024-08-23 17:35:19.428000,-90.0143629,35.1897464,34.8731934549955
4G_LTE,-107,2147483647,-107,-15,-83,2147483647,33,1175,336,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448919428,29601.362216677,2024-08-23 17:35:19.428000,-90.0143629,35.1897464,34.8731934549955
4G_LTE,-95,2147483647,-95,-15,-61,2147483647,45,5110,232,8,43293200,8706,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724448919428,29601.362216677,2024-08-23 17:35:19.428000,-90.0143629,35.1897464,34.8731934549955
4G_LTE,-100,2147483647,-100,-14,-77,2147483647,40,850,341,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448919428,29601.362216677,2024-08-23 17:35:19.428000,-90.0143629,35.1897464,34.8731934549955
4G_LTE,-101,2147483647,-101,-14,-77,2147483647,39,850,184,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448919428,29601.362216677,2024-08-23 17:35:19.428000,-90.0143629,35.1897464,34.8731934549955
4G_LTE,-108,2147483647,-108,-16,-83,2147483647,32,1175,259,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448919428,29601.362216677,2024-08-23 17:35:19.428000,-90.0143629,35.1897464,34.8731934549955
4G_LTE,-101,2147483647,-101,-19,-71,2147483647,39,5110,207,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724448919428,29601.362216677,2024-08-23 17:35:19.428000,-90.0143629,35.1897464,34.8731934549955
