technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-75,2147483647,-75,-9,-51,2147483647,65,5330,384,6,64367318,24589,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724445490544,26172.477455745,2024-08-23 16:38:10.544000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-103,2147483647,-103,-7,-85,2147483647,37,9820,384,6,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724445490544,26172.477455745,2024-08-23 16:38:10.544000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,391,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445490544,26172.477455745,2024-08-23 16:38:10.544000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-89,2147483647,-89,-9,-69,2147483647,51,66661,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445490544,26172.477455745,2024-08-23 16:38:10.544000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,9820,95,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445490544,26172.477455745,2024-08-23 16:38:10.544000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-75,2147483647,-75,-9,-51,2147483647,65,5330,384,6,64367318,24589,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724445491545,26173.479121214,2024-08-23 16:38:11.545000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-89,2147483647,-89,-9,-69,2147483647,51,66661,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445491545,26173.479121214,2024-08-23 16:38:11.545000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,9820,391,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445491545,26173.479121214,2024-08-23 16:38:11.545000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-103,2147483647,-103,-7,-85,2147483647,37,9820,384,6,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724445491545,26173.479121214,2024-08-23 16:38:11.545000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,9820,95,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445491545,26173.479121214,2024-08-23 16:38:11.545000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,67086,391,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445491545,26173.479121214,2024-08-23 16:38:11.545000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-90,2147483647,-90,-10,-71,2147483647,50,67086,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445491545,26173.479121214,2024-08-23 16:38:11.545000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-103,2147483647,-103,-20,-75,2147483647,37,67086,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445491545,26173.479121214,2024-08-23 16:38:11.545000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,67086,391,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-105,2147483647,-105,-20,-69,2147483647,35,67086,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-87,2147483647,-87,-7,-69,2147483647,53,67086,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-121,2147483647,-121,-20,-87,2147483647,19,9820,95,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-94,2147483647,-94,-20,-63,2147483647,46,66661,95,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,391,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-84,2147483647,-84,-19,-53,2147483647,56,5330,95,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-104,2147483647,-104,-8,-87,2147483647,36,9820,384,6,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-74,2147483647,-74,-11,-51,2147483647,66,5330,384,6,64367318,24589,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-87,2147483647,-87,-12,-63,2147483647,53,66661,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445492546,26174.479475692,2024-08-23 16:38:12.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-74,2147483647,-74,-11,-51,2147483647,66,5330,384,6,64367318,24589,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-84,2147483647,-84,-19,-53,2147483647,56,5330,95,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-87,2147483647,-87,-12,-63,2147483647,53,66661,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-94,2147483647,-94,-20,-63,2147483647,46,66661,95,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,391,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-104,2147483647,-104,-8,-87,2147483647,36,9820,384,6,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,67086,391,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-87,2147483647,-87,-7,-69,2147483647,53,67086,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-105,2147483647,-105,-20,-69,2147483647,35,67086,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-121,2147483647,-121,-20,-87,2147483647,19,9820,95,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445493546,26175.478751525,2024-08-23 16:38:13.546000,-90.9641751,34.9698177,21.2764112877905
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,9820,95,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-87,2147483647,-87,-8,-67,2147483647,53,67086,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-98,2147483647,-98,-17,-67,2147483647,42,67086,391,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,9820,384,6,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,66661,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-84,2147483647,-84,-8,-67,2147483647,56,66661,384,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-88,2147483647,-88,-20,-61,2147483647,52,5330,95,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-74,2147483647,-74,-10,-51,2147483647,66,5330,384,6,64367318,24589,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,391,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445494548,26176.481665119,2024-08-23 16:38:14.548000,-90.96219157269708,34.9704438980057,23.247280437927067
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-87,2147483647,-87,-8,-67,2147483647,53,67086,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-98,2147483647,-98,-17,-67,2147483647,42,67086,391,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,9820,95,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,9820,384,6,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,66661,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-84,2147483647,-84,-8,-67,2147483647,56,66661,384,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-88,2147483647,-88,-20,-61,2147483647,52,5330,95,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-74,2147483647,-74,-10,-51,2147483647,66,5330,384,6,64367318,24589,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,9820,391,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445495556,26177.489712514,2024-08-23 16:38:15.556000,-90.96018212996202,34.97107827749288,25.2438996372614
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-88,2147483647,-88,-8,-69,2147483647,52,67086,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,9820,95,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,5330,95,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-112,2147483647,-112,-19,-89,2147483647,28,9820,391,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,66661,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-88,2147483647,-88,-9,-69,2147483647,52,66661,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-75,2147483647,-75,-9,-51,2147483647,65,5330,384,6,64367318,24589,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-105,2147483647,-105,-11,-89,2147483647,35,9820,384,6,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724445496557,26178.491200014,2024-08-23 16:38:16.557000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-88,2147483647,-88,-8,-69,2147483647,52,67086,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,9820,95,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-105,2147483647,-105,-11,-89,2147483647,35,9820,384,6,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-112,2147483647,-112,-19,-89,2147483647,28,9820,391,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,66661,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-88,2147483647,-88,-9,-69,2147483647,52,66661,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,5330,95,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-75,2147483647,-75,-9,-51,2147483647,65,5330,384,6,64367318,24589,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724445497559,26179.492947253,2024-08-23 16:38:17.559000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-88,2147483647,-88,-8,-69,2147483647,52,67086,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445498561,26180.494527305,2024-08-23 16:38:18.561000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,67086,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445498561,26180.494527305,2024-08-23 16:38:18.561000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,9820,95,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445498561,26180.494527305,2024-08-23 16:38:18.561000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-112,2147483647,-112,-19,-89,2147483647,28,9820,391,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724445498561,26180.494527305,2024-08-23 16:38:18.561000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,66661,95,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445498561,26180.494527305,2024-08-23 16:38:18.561000,-90.9599768,34.9711431,25.4479192578283
4G_LTE,-88,2147483647,-88,-9,-69,2147483647,52,66661,384,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445498561,26180.494527305,2024-08-23 16:38:18.561000,-90.9599768,34.9711431,25.4479192578283
