technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-89,2147483647,-89,-7,-73,2147483647,51,5330,65,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676777200,1771.269040626,2024-08-26 08:52:57.200000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-106,2147483647,-106,-17,-75,2147483647,34,900,279,6,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676777200,1771.269040626,2024-08-26 08:52:57.200000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,900,91,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676778207,1772.275768647,2024-08-26 08:52:58.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,900,279,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676778207,1772.275768647,2024-08-26 08:52:58.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-102,2147483647,-102,-9,-71,2147483647,38,900,413,5,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676778207,1772.275768647,2024-08-26 08:52:58.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-87,2147483647,-87,-8,-71,2147483647,53,5330,65,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676778207,1772.275768647,2024-08-26 08:52:58.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-94,2147483647,-94,-14,-71,2147483647,46,5330,468,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676778207,1772.275768647,2024-08-26 08:52:58.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,900,279,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676779207,1773.276490574,2024-08-26 08:52:59.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-102,2147483647,-102,-9,-71,2147483647,38,900,413,5,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676779207,1773.276490574,2024-08-26 08:52:59.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,900,91,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676779207,1773.276490574,2024-08-26 08:52:59.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-87,2147483647,-87,-8,-71,2147483647,53,5330,65,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676779207,1773.276490574,2024-08-26 08:52:59.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-94,2147483647,-94,-14,-71,2147483647,46,5330,468,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676779207,1773.276490574,2024-08-26 08:52:59.207000,-86.0713209,36.1744559,175.953087507043
4G_LTE,-95,2147483647,-95,-18,-63,2147483647,45,5330,468,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676780209,1774.277119271,2024-08-26 08:53:00.209000,-86.06955876274029,36.17411303815951,179.2655642453706
4G_LTE,-86,2147483647,-86,-9,-63,2147483647,54,5330,65,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676780209,1774.277119271,2024-08-26 08:53:00.209000,-86.06955876274029,36.17411303815951,179.2655642453706
4G_LTE,-98,2147483647,-98,-8,-67,2147483647,42,900,413,5,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676780209,1774.277119271,2024-08-26 08:53:00.209000,-86.06955876274029,36.17411303815951,179.2655642453706
4G_LTE,-119,2147483647,-119,-18,-87,2147483647,21,900,279,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676780209,1774.277119271,2024-08-26 08:53:00.209000,-86.06955876274029,36.17411303815951,179.2655642453706
4G_LTE,-114,2147483647,-114,-16,-81,2147483647,26,900,91,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676780209,1774.277119271,2024-08-26 08:53:00.209000,-86.06955876274029,36.17411303815951,179.2655642453706
4G_LTE,-119,2147483647,-119,-18,-87,2147483647,21,900,279,5,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676781209,1775.278205885,2024-08-26 08:53:01.209000,-86.06777160527608,36.17376530809816,182.62507412197056
4G_LTE,-98,2147483647,-98,-8,-67,2147483647,42,900,413,5,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676781209,1775.278205885,2024-08-26 08:53:01.209000,-86.06777160527608,36.17376530809816,182.62507412197056
4G_LTE,-114,2147483647,-114,-16,-81,2147483647,26,900,91,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676781209,1775.278205885,2024-08-26 08:53:01.209000,-86.06777160527608,36.17376530809816,182.62507412197056
4G_LTE,-86,2147483647,-86,-9,-63,2147483647,54,5330,65,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676781209,1775.278205885,2024-08-26 08:53:01.209000,-86.06777160527608,36.17376530809816,182.62507412197056
4G_LTE,-95,2147483647,-95,-18,-63,2147483647,45,5330,468,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676781209,1775.278205885,2024-08-26 08:53:01.209000,-86.06777160527608,36.17376530809816,182.62507412197056
4G_LTE,-95,2147483647,-95,-12,-65,2147483647,45,5330,468,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676782210,1776.279441406,2024-08-26 08:53:02.210000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676782210,1776.279441406,2024-08-26 08:53:02.210000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-99,2147483647,-99,-8,-71,2147483647,41,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676782210,1776.279441406,2024-08-26 08:53:02.210000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676782210,1776.279441406,2024-08-26 08:53:02.210000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,900,279,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676782210,1776.279441406,2024-08-26 08:53:02.210000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-112,2147483647,-112,-18,-85,2147483647,28,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676783219,1777.287234114,2024-08-26 08:53:03.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676783219,1777.287234114,2024-08-26 08:53:03.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-95,2147483647,-95,-12,-65,2147483647,45,5330,468,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676783219,1777.287234114,2024-08-26 08:53:03.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-113,2147483647,-113,-20,-83,2147483647,27,900,279,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676783219,1777.287234114,2024-08-26 08:53:03.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-99,2147483647,-99,-8,-71,2147483647,41,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676783219,1777.287234114,2024-08-26 08:53:03.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,900,279,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676784219,1778.288616665,2024-08-26 08:53:04.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-96,2147483647,-96,-8,-65,2147483647,44,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676784219,1778.288616665,2024-08-26 08:53:04.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-107,2147483647,-107,-15,-83,2147483647,33,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676784219,1778.288616665,2024-08-26 08:53:04.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-96,2147483647,-96,-15,-65,2147483647,44,5330,468,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676784219,1778.288616665,2024-08-26 08:53:04.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-82,2147483647,-82,-8,-65,2147483647,58,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676784219,1778.288616665,2024-08-26 08:53:04.219000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,900,279,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676785221,1779.289774998,2024-08-26 08:53:05.221000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-96,2147483647,-96,-8,-65,2147483647,44,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676785221,1779.289774998,2024-08-26 08:53:05.221000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-107,2147483647,-107,-15,-83,2147483647,33,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676785221,1779.289774998,2024-08-26 08:53:05.221000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-82,2147483647,-82,-8,-65,2147483647,58,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676785221,1779.289774998,2024-08-26 08:53:05.221000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-96,2147483647,-96,-15,-65,2147483647,44,5330,468,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676785221,1779.289774998,2024-08-26 08:53:05.221000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-93,2147483647,-93,-20,-57,2147483647,47,5330,391,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676786223,1780.290563123,2024-08-26 08:53:06.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,5330,468,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676786223,1780.290563123,2024-08-26 08:53:06.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676786223,1780.290563123,2024-08-26 08:53:06.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-97,2147483647,-97,-9,-63,2147483647,43,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676786223,1780.290563123,2024-08-26 08:53:06.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676786223,1780.290563123,2024-08-26 08:53:06.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-75,2147483647,-75,-8,-57,2147483647,65,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676787222,1781.290867862,2024-08-26 08:53:07.222000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-97,2147483647,-97,-9,-63,2147483647,43,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676787222,1781.290867862,2024-08-26 08:53:07.222000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676787222,1781.290867862,2024-08-26 08:53:07.222000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,5330,468,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676787222,1781.290867862,2024-08-26 08:53:07.222000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-93,2147483647,-93,-20,-57,2147483647,47,5330,391,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676787222,1781.290867862,2024-08-26 08:53:07.222000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-93,2147483647,-93,-20,-57,2147483647,47,5330,391,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676788223,1782.292122705,2024-08-26 08:53:08.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-113,2147483647,-113,-17,-87,2147483647,27,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676788223,1782.292122705,2024-08-26 08:53:08.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-86,2147483647,-86,-8,-73,2147483647,54,5330,65,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676788223,1782.292122705,2024-08-26 08:53:08.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-102,2147483647,-102,-20,-73,2147483647,38,5330,468,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676788223,1782.292122705,2024-08-26 08:53:08.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-102,2147483647,-102,-8,-73,2147483647,38,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676788223,1782.292122705,2024-08-26 08:53:08.223000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-86,2147483647,-86,-8,-73,2147483647,54,5330,65,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676789231,1783.30059182,2024-08-26 08:53:09.231000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-102,2147483647,-102,-8,-73,2147483647,38,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676789231,1783.30059182,2024-08-26 08:53:09.231000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-113,2147483647,-113,-17,-87,2147483647,27,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676789231,1783.30059182,2024-08-26 08:53:09.231000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-102,2147483647,-102,-20,-73,2147483647,38,5330,468,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676789231,1783.30059182,2024-08-26 08:53:09.231000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-93,2147483647,-93,-20,-57,2147483647,47,5330,391,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676789231,1783.30059182,2024-08-26 08:53:09.231000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-98,2147483647,-98,-20,-63,2147483647,42,5330,391,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676790234,1784.303168955,2024-08-26 08:53:10.234000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-99,2147483647,-99,-20,-63,2147483647,41,5330,468,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676790234,1784.303168955,2024-08-26 08:53:10.234000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-112,2147483647,-112,-14,-89,2147483647,28,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676790234,1784.303168955,2024-08-26 08:53:10.234000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-122,2147483647,-122,-20,-85,2147483647,18,900,279,4,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676790234,1784.303168955,2024-08-26 08:53:10.234000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-103,2147483647,-103,-7,-71,2147483647,37,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676790234,1784.303168955,2024-08-26 08:53:10.234000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-80,2147483647,-80,-7,-63,2147483647,60,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676790234,1784.303168955,2024-08-26 08:53:10.234000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-122,2147483647,-122,-20,-85,2147483647,18,900,279,4,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676791233,1785.302530204,2024-08-26 08:53:11.233000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-80,2147483647,-80,-7,-63,2147483647,60,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676791233,1785.302530204,2024-08-26 08:53:11.233000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-99,2147483647,-99,-20,-63,2147483647,41,5330,468,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676791233,1785.302530204,2024-08-26 08:53:11.233000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-98,2147483647,-98,-20,-63,2147483647,42,5330,391,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676791233,1785.302530204,2024-08-26 08:53:11.233000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-112,2147483647,-112,-14,-89,2147483647,28,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676791233,1785.302530204,2024-08-26 08:53:11.233000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-103,2147483647,-103,-7,-71,2147483647,37,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676791233,1785.302530204,2024-08-26 08:53:11.233000,-86.0669513,36.1736057,184.16708915533
4G_LTE,-78,2147483647,-78,-8,-59,2147483647,62,5330,65,4,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676792237,1786.305987235,2024-08-26 08:53:12.237000,-86.0652763946384,36.17293888017456,190.1838784811541
4G_LTE,-103,2147483647,-103,-20,-65,2147483647,37,5330,391,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724676792237,1786.305987235,2024-08-26 08:53:12.237000,-86.0652763946384,36.17293888017456,190.1838784811541
4G_LTE,-104,2147483647,-104,-9,-75,2147483647,36,900,413,4,41936394,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724676792237,1786.305987235,2024-08-26 08:53:12.237000,-86.0652763946384,36.17293888017456,190.1838784811541
4G_LTE,-113,2147483647,-113,-17,-85,2147483647,27,900,91,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724676792237,1786.305987235,2024-08-26 08:53:12.237000,-86.0652763946384,36.17293888017456,190.1838784811541
