technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-74,2147483647,-74,-12,-55,2147483647,66,1100,311,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191398681,5681.382500645,2024-08-20 18:03:18.681000,-113.60952437708332,37.02061708049242,748.773333436247
4G_LTE,-69,2147483647,-69,-15,-51,2147483647,71,5110,350,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191398681,5681.382500645,2024-08-20 18:03:18.681000,-113.60952437708332,37.02061708049242,748.773333436247
4G_LTE,-65,2147483647,-65,-12,-51,2147483647,75,5110,255,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191398681,5681.382500645,2024-08-20 18:03:18.681000,-113.60952437708332,37.02061708049242,748.773333436247
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66961,93,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724191398681,5681.382500645,2024-08-20 18:03:18.681000,-113.60952437708332,37.02061708049242,748.773333436247
4G_LTE,-74,2147483647,-74,-12,-55,2147483647,66,1100,311,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-65,2147483647,-65,-12,-51,2147483647,75,5110,255,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66961,93,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-82,2147483647,-82,-20,-51,2147483647,58,1100,237,1,116536587,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-72,2147483647,-72,-9,-53,2147483647,68,66961,93,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-69,2147483647,-69,-15,-51,2147483647,71,5110,350,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-74,2147483647,-74,-12,-55,2147483647,66,1100,311,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-82,2147483647,-82,-20,-51,2147483647,58,1100,237,1,116536587,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-65,2147483647,-65,-12,-51,2147483647,75,5110,255,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-69,2147483647,-69,-15,-51,2147483647,71,5110,350,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191399682,5682.383488145,2024-08-20 18:03:19.682000,-113.60941,37.020799,747.957576728404
4G_LTE,-67,2147483647,-67,-13,-51,2147483647,73,5110,255,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-73,2147483647,-73,-17,-51,2147483647,67,5110,350,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-80,2147483647,-80,-12,-59,2147483647,60,1100,311,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-88,2147483647,-88,-20,-51,2147483647,52,1100,237,2,116536587,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-67,2147483647,-67,-13,-51,2147483647,73,5110,255,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-77,2147483647,-77,-9,-63,2147483647,63,66961,93,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-73,2147483647,-73,-17,-51,2147483647,67,5110,350,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-80,2147483647,-80,-12,-59,2147483647,60,1100,311,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-88,2147483647,-88,-20,-51,2147483647,52,1100,237,2,116536587,39177,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-77,2147483647,-77,-9,-63,2147483647,63,66961,93,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724191400683,5683.384303144,2024-08-20 18:03:20.683000,-113.60941,37.020799,747.957576728404
4G_LTE,-83,2147483647,-83,-20,-51,2147483647,57,1100,237,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191401685,5684.38624804,2024-08-20 18:03:21.685000,-113.60941,37.020799,747.957576728404
4G_LTE,-76,2147483647,-76,-10,-51,2147483647,64,1100,311,2,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191401685,5684.38624804,2024-08-20 18:03:21.685000,-113.60941,37.020799,747.957576728404
4G_LTE,-83,2147483647,-83,-20,-51,2147483647,57,1100,237,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191401685,5684.38624804,2024-08-20 18:03:21.685000,-113.60941,37.020799,747.957576728404
4G_LTE,-76,2147483647,-76,-10,-51,2147483647,64,1100,311,2,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191401685,5684.38624804,2024-08-20 18:03:21.685000,-113.60941,37.020799,747.957576728404
4G_LTE,-73,2147483647,-73,-11,-51,2147483647,67,1100,311,3,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191402687,5685.388481217,2024-08-20 18:03:22.687000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-19,-57,2147483647,56,1100,237,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191402687,5685.388481217,2024-08-20 18:03:22.687000,-113.60941,37.020799,747.957576728404
4G_LTE,-73,2147483647,-73,-11,-51,2147483647,67,1100,311,3,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191402687,5685.388481217,2024-08-20 18:03:22.687000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-19,-57,2147483647,56,1100,237,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191402687,5685.388481217,2024-08-20 18:03:22.687000,-113.60941,37.020799,747.957576728404
4G_LTE,-73,2147483647,-73,-11,-51,2147483647,67,1100,311,3,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191403697,5686.398198716,2024-08-20 18:03:23.697000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-19,-57,2147483647,56,1100,237,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191403697,5686.398198716,2024-08-20 18:03:23.697000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-19,-57,2147483647,56,1100,237,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191403697,5686.398198716,2024-08-20 18:03:23.697000,-113.60941,37.020799,747.957576728404
4G_LTE,-73,2147483647,-73,-11,-51,2147483647,67,1100,311,3,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191403697,5686.398198716,2024-08-20 18:03:23.697000,-113.60941,37.020799,747.957576728404
4G_LTE,-75,2147483647,-75,-13,-51,2147483647,65,1100,311,3,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191404699,5687.400953664,2024-08-20 18:03:24.699000,-113.60941,37.020799,747.957576728404
4G_LTE,-86,2147483647,-86,-15,-59,2147483647,54,1100,237,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191404699,5687.400953664,2024-08-20 18:03:24.699000,-113.60941,37.020799,747.957576728404
4G_LTE,-75,2147483647,-75,-13,-51,2147483647,65,1100,311,3,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191404699,5687.400953664,2024-08-20 18:03:24.699000,-113.60941,37.020799,747.957576728404
4G_LTE,-86,2147483647,-86,-15,-59,2147483647,54,1100,237,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191404699,5687.400953664,2024-08-20 18:03:24.699000,-113.60941,37.020799,747.957576728404
4G_LTE,-86,2147483647,-86,-15,-59,2147483647,54,1100,237,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191405705,5688.40666908,2024-08-20 18:03:25.705000,-113.60941,37.020799,747.957576728404
4G_LTE,-86,2147483647,-86,-15,-59,2147483647,54,1100,237,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191405705,5688.40666908,2024-08-20 18:03:25.705000,-113.60941,37.020799,747.957576728404
4G_LTE,-75,2147483647,-75,-13,-51,2147483647,65,1100,311,3,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191405705,5688.40666908,2024-08-20 18:03:25.705000,-113.60941,37.020799,747.957576728404
4G_LTE,-75,2147483647,-75,-13,-51,2147483647,65,1100,311,3,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191405705,5688.40666908,2024-08-20 18:03:25.705000,-113.60941,37.020799,747.957576728404
4G_LTE,-82,2147483647,-82,-20,-51,2147483647,58,1100,472,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191406708,5689.409484809,2024-08-20 18:03:26.708000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,1100,237,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191406708,5689.409484809,2024-08-20 18:03:26.708000,-113.60941,37.020799,747.957576728404
4G_LTE,-72,2147483647,-72,-12,-51,2147483647,68,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191406708,5689.409484809,2024-08-20 18:03:26.708000,-113.60941,37.020799,747.957576728404
4G_LTE,-82,2147483647,-82,-20,-51,2147483647,58,1100,472,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191406708,5689.409484809,2024-08-20 18:03:26.708000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,1100,237,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191406708,5689.409484809,2024-08-20 18:03:26.708000,-113.60941,37.020799,747.957576728404
4G_LTE,-72,2147483647,-72,-12,-51,2147483647,68,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191406708,5689.409484809,2024-08-20 18:03:26.708000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,1100,237,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191407707,5690.408148871,2024-08-20 18:03:27.707000,-113.60941,37.020799,747.957576728404
4G_LTE,-72,2147483647,-72,-12,-51,2147483647,68,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191407707,5690.408148871,2024-08-20 18:03:27.707000,-113.60941,37.020799,747.957576728404
4G_LTE,-82,2147483647,-82,-20,-51,2147483647,58,1100,472,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191407707,5690.408148871,2024-08-20 18:03:27.707000,-113.60941,37.020799,747.957576728404
4G_LTE,-82,2147483647,-82,-20,-51,2147483647,58,1100,472,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191407707,5690.408148871,2024-08-20 18:03:27.707000,-113.60941,37.020799,747.957576728404
4G_LTE,-72,2147483647,-72,-12,-51,2147483647,68,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191407707,5690.408148871,2024-08-20 18:03:27.707000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-20,-53,2147483647,56,1100,237,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191407707,5690.408148871,2024-08-20 18:03:27.707000,-113.60941,37.020799,747.957576728404
4G_LTE,-84,2147483647,-84,-20,-55,2147483647,56,1100,227,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191408709,5691.410705173,2024-08-20 18:03:28.709000,-113.60854337089025,37.02207581431936,744.5766471273622
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1100,237,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191408709,5691.410705173,2024-08-20 18:03:28.709000,-113.60854337089025,37.02207581431936,744.5766471273622
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191408709,5691.410705173,2024-08-20 18:03:28.709000,-113.60854337089025,37.02207581431936,744.5766471273622
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1100,237,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191408709,5691.410705173,2024-08-20 18:03:28.709000,-113.60854337089025,37.02207581431936,744.5766471273622
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191408709,5691.410705173,2024-08-20 18:03:28.709000,-113.60854337089025,37.02207581431936,744.5766471273622
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,1100,31,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191408709,5691.410705173,2024-08-20 18:03:28.709000,-113.60854337089025,37.02207581431936,744.5766471273622
4G_LTE,-84,2147483647,-84,-20,-55,2147483647,56,1100,227,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191408709,5691.410705173,2024-08-20 18:03:28.709000,-113.60854337089025,37.02207581431936,744.5766471273622
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,1100,31,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191408709,5691.410705173,2024-08-20 18:03:28.709000,-113.60854337089025,37.02207581431936,744.5766471273622
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191409710,5692.41199913,2024-08-20 18:03:29.710000,-113.6076653387659,37.02336942882713,741.1512316105171
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,1100,31,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191409710,5692.41199913,2024-08-20 18:03:29.710000,-113.6076653387659,37.02336942882713,741.1512316105171
4G_LTE,-84,2147483647,-84,-20,-55,2147483647,56,1100,227,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191409710,5692.41199913,2024-08-20 18:03:29.710000,-113.6076653387659,37.02336942882713,741.1512316105171
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1100,237,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191409710,5692.41199913,2024-08-20 18:03:29.710000,-113.6076653387659,37.02336942882713,741.1512316105171
4G_LTE,-86,2147483647,-86,-19,-57,2147483647,54,1100,31,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191409710,5692.41199913,2024-08-20 18:03:29.710000,-113.6076653387659,37.02336942882713,741.1512316105171
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,1100,237,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191409710,5692.41199913,2024-08-20 18:03:29.710000,-113.6076653387659,37.02336942882713,741.1512316105171
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191409710,5692.41199913,2024-08-20 18:03:29.710000,-113.6076653387659,37.02336942882713,741.1512316105171
4G_LTE,-84,2147483647,-84,-20,-55,2147483647,56,1100,227,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191409710,5692.41199913,2024-08-20 18:03:29.710000,-113.6076653387659,37.02336942882713,741.1512316105171
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,1100,237,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191410710,5693.412187047,2024-08-20 18:03:30.710000,-113.6075478,37.0235426,740.692684478392
4G_LTE,-78,2147483647,-78,-13,-51,2147483647,62,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191410710,5693.412187047,2024-08-20 18:03:30.710000,-113.6075478,37.0235426,740.692684478392
4G_LTE,-90,2147483647,-90,-20,-57,2147483647,50,1100,31,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191410710,5693.412187047,2024-08-20 18:03:30.710000,-113.6075478,37.0235426,740.692684478392
4G_LTE,-87,2147483647,-87,-19,-57,2147483647,53,1100,237,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191410710,5693.412187047,2024-08-20 18:03:30.710000,-113.6075478,37.0235426,740.692684478392
4G_LTE,-78,2147483647,-78,-13,-51,2147483647,62,1100,311,4,116537096,39177,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724191410710,5693.412187047,2024-08-20 18:03:30.710000,-113.6075478,37.0235426,740.692684478392
4G_LTE,-90,2147483647,-90,-20,-57,2147483647,50,1100,31,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724191410710,5693.412187047,2024-08-20 18:03:30.710000,-113.6075478,37.0235426,740.692684478392
