technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,5110,34,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690105970,15100.038807417,2024-08-26 12:35:05.970000,-83.18532429939691,35.90801716547305,314.20892098484484
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,5110,34,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690106971,15101.040206427,2024-08-26 12:35:06.971000,-83.1851238,35.90713,310.568881123781
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,5110,13,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690106971,15101.040206427,2024-08-26 12:35:06.971000,-83.1851238,35.90713,310.568881123781
4G_LTE,-124,2147483647,-124,-18,-97,2147483647,16,5110,333,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690106971,15101.040206427,2024-08-26 12:35:06.971000,-83.1851238,35.90713,310.568881123781
4G_LTE,-126,2147483647,-126,-20,-85,2147483647,14,900,99,21,42114056,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690106971,15101.040206427,2024-08-26 12:35:06.971000,-83.1851238,35.90713,310.568881123781
4G_LTE,-125,2147483647,-125,-15,-101,2147483647,15,900,256,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690106971,15101.040206427,2024-08-26 12:35:06.971000,-83.1851238,35.90713,310.568881123781
4G_LTE,-124,2147483647,-124,-18,-85,2147483647,16,900,99,21,42114056,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690107969,15102.039250124,2024-08-26 12:35:07.969000,-83.1851238,35.90713,310.568881123781
4G_LTE,-124,2147483647,-124,-15,-99,2147483647,16,900,256,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690107969,15102.039250124,2024-08-26 12:35:07.969000,-83.1851238,35.90713,310.568881123781
4G_LTE,-119,2147483647,-119,-15,-91,2147483647,21,5110,333,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690107969,15102.039250124,2024-08-26 12:35:07.969000,-83.1851238,35.90713,310.568881123781
4G_LTE,-122,2147483647,-122,-16,-95,2147483647,18,5110,34,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690107969,15102.039250124,2024-08-26 12:35:07.969000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-16,-91,2147483647,19,5110,13,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690107969,15102.039250124,2024-08-26 12:35:07.969000,-83.1851238,35.90713,310.568881123781
4G_LTE,-129,2147483647,-129,-16,-103,2147483647,11,700,40,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690107969,15102.039250124,2024-08-26 12:35:07.969000,-83.1851238,35.90713,310.568881123781
4G_LTE,-124,2147483647,-124,-18,-85,2147483647,16,900,99,21,42114056,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690108978,15103.046846426,2024-08-26 12:35:08.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-124,2147483647,-124,-15,-99,2147483647,16,900,256,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690108978,15103.046846426,2024-08-26 12:35:08.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-119,2147483647,-119,-15,-91,2147483647,21,5110,333,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690108978,15103.046846426,2024-08-26 12:35:08.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-122,2147483647,-122,-16,-95,2147483647,18,5110,34,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690108978,15103.046846426,2024-08-26 12:35:08.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-16,-91,2147483647,19,5110,13,21,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690108978,15103.046846426,2024-08-26 12:35:08.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-129,2147483647,-129,-16,-103,2147483647,11,700,40,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690108978,15103.046846426,2024-08-26 12:35:08.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-118,2147483647,-118,-14,-95,2147483647,22,5110,34,20,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690109980,15104.047735801,2024-08-26 12:35:09.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,5110,13,20,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690109980,15104.047735801,2024-08-26 12:35:09.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-120,2147483647,-120,-17,-93,2147483647,20,5110,333,20,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690109980,15104.047735801,2024-08-26 12:35:09.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-125,2147483647,-125,-20,-95,2147483647,15,5110,105,20,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690109980,15104.047735801,2024-08-26 12:35:09.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,900,256,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690109980,15104.047735801,2024-08-26 12:35:09.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-123,2147483647,-123,-20,-79,2147483647,17,900,99,20,42114056,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690109980,15104.047735801,2024-08-26 12:35:09.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,900,58,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690109980,15104.047735801,2024-08-26 12:35:09.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-123,2147483647,-123,-12,-101,2147483647,17,700,40,20,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690109980,15104.047735801,2024-08-26 12:35:09.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-117,2147483647,-117,-14,-83,2147483647,23,900,256,42,42082826,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690110978,15105.047710905,2024-08-26 12:35:10.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-16,-97,2147483647,19,900,58,42,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690110978,15105.047710905,2024-08-26 12:35:10.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-122,2147483647,-122,-19,-97,2147483647,18,900,99,42,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690110978,15105.047710905,2024-08-26 12:35:10.978000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-16,-95,2147483647,19,900,99,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690111982,15106.050944394,2024-08-26 12:35:11.982000,-83.1851238,35.90713,310.568881123781
4G_LTE,-117,2147483647,-117,-14,-81,2147483647,23,900,256,43,42082826,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690111982,15106.050944394,2024-08-26 12:35:11.982000,-83.1851238,35.90713,310.568881123781
4G_LTE,-119,2147483647,-119,-14,-95,2147483647,21,900,58,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690111982,15106.050944394,2024-08-26 12:35:11.982000,-83.1851238,35.90713,310.568881123781
4G_LTE,-120,2147483647,-120,-17,-83,2147483647,20,5110,13,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690111982,15106.050944394,2024-08-26 12:35:11.982000,-83.1851238,35.90713,310.568881123781
4G_LTE,-113,2147483647,-113,-12,-91,2147483647,27,5110,34,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690111982,15106.050944394,2024-08-26 12:35:11.982000,-83.1851238,35.90713,310.568881123781
4G_LTE,-117,2147483647,-117,-14,-81,2147483647,23,900,256,43,42082826,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690112980,15107.049731945,2024-08-26 12:35:12.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-16,-95,2147483647,19,900,99,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690112980,15107.049731945,2024-08-26 12:35:12.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-119,2147483647,-119,-14,-95,2147483647,21,900,58,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690112980,15107.049731945,2024-08-26 12:35:12.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-120,2147483647,-120,-17,-83,2147483647,20,5110,13,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690112980,15107.049731945,2024-08-26 12:35:12.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-113,2147483647,-113,-12,-91,2147483647,27,5110,34,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690112980,15107.049731945,2024-08-26 12:35:12.980000,-83.1851238,35.90713,310.568881123781
4G_LTE,-124,2147483647,-124,-18,-97,2147483647,16,5110,13,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690113986,15108.055852258,2024-08-26 12:35:13.986000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,900,58,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690113986,15108.055852258,2024-08-26 12:35:13.986000,-83.1851238,35.90713,310.568881123781
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,900,99,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690113986,15108.055852258,2024-08-26 12:35:13.986000,-83.1851238,35.90713,310.568881123781
4G_LTE,-115,2147483647,-115,-13,-93,2147483647,25,5110,34,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690113986,15108.055852258,2024-08-26 12:35:13.986000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-16,-83,2147483647,19,900,256,43,42082826,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690113986,15108.055852258,2024-08-26 12:35:13.986000,-83.1851238,35.90713,310.568881123781
4G_LTE,-115,2147483647,-115,-13,-93,2147483647,25,5110,34,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690114987,15109.055860434,2024-08-26 12:35:14.987000,-83.1851238,35.90713,310.568881123781
4G_LTE,-124,2147483647,-124,-18,-97,2147483647,16,5110,13,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690114987,15109.055860434,2024-08-26 12:35:14.987000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,900,58,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690114987,15109.055860434,2024-08-26 12:35:14.987000,-83.1851238,35.90713,310.568881123781
4G_LTE,-120,2147483647,-120,-14,-97,2147483647,20,900,99,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690114987,15109.055860434,2024-08-26 12:35:14.987000,-83.1851238,35.90713,310.568881123781
4G_LTE,-121,2147483647,-121,-16,-83,2147483647,19,900,256,43,42082826,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690114987,15109.055860434,2024-08-26 12:35:14.987000,-83.1851238,35.90713,310.568881123781
4G_LTE,-129,2147483647,-129,-18,-99,2147483647,11,700,45,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690115995,15110.064350486,2024-08-26 12:35:15.995000,-83.1851238,35.90713,310.568881123781
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,5110,333,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690115995,15110.064350486,2024-08-26 12:35:15.995000,-83.1851238,35.90713,310.568881123781
4G_LTE,-123,2147483647,-123,-13,-99,2147483647,17,700,40,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690115995,15110.064350486,2024-08-26 12:35:15.995000,-83.1851238,35.90713,310.568881123781
4G_LTE,-114,2147483647,-114,-13,-91,2147483647,26,5110,34,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690115995,15110.064350486,2024-08-26 12:35:15.995000,-83.1851238,35.90713,310.568881123781
4G_LTE,-118,2147483647,-118,-15,-79,2147483647,22,900,256,43,42082826,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690115995,15110.064350486,2024-08-26 12:35:15.995000,-83.1851238,35.90713,310.568881123781
4G_LTE,-117,2147483647,-117,-15,-89,2147483647,23,900,58,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690115995,15110.064350486,2024-08-26 12:35:15.995000,-83.1851238,35.90713,310.568881123781
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,900,99,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690115995,15110.064350486,2024-08-26 12:35:15.995000,-83.1851238,35.90713,310.568881123781
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,5110,13,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690115995,15110.064350486,2024-08-26 12:35:15.995000,-83.1851238,35.90713,310.568881123781
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,900,99,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690116994,15111.063258819,2024-08-26 12:35:16.994000,-83.18480141507371,35.90570505206848,312.48873786987724
4G_LTE,-118,2147483647,-118,-15,-79,2147483647,22,900,256,43,42082826,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690116994,15111.063258819,2024-08-26 12:35:16.994000,-83.18480141507371,35.90570505206848,312.48873786987724
4G_LTE,-117,2147483647,-117,-15,-89,2147483647,23,900,58,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690116994,15111.063258819,2024-08-26 12:35:16.994000,-83.18480141507371,35.90570505206848,312.48873786987724
4G_LTE,-116,2147483647,-116,-15,-91,2147483647,24,5110,13,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690116994,15111.063258819,2024-08-26 12:35:16.994000,-83.18480141507371,35.90570505206848,312.48873786987724
4G_LTE,-114,2147483647,-114,-13,-91,2147483647,26,5110,34,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690116994,15111.063258819,2024-08-26 12:35:16.994000,-83.18480141507371,35.90570505206848,312.48873786987724
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,5110,333,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690116994,15111.063258819,2024-08-26 12:35:16.994000,-83.18480141507371,35.90570505206848,312.48873786987724
4G_LTE,-123,2147483647,-123,-13,-99,2147483647,17,700,40,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690116994,15111.063258819,2024-08-26 12:35:16.994000,-83.18480141507371,35.90570505206848,312.48873786987724
4G_LTE,-129,2147483647,-129,-18,-99,2147483647,11,700,45,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690116994,15111.063258819,2024-08-26 12:35:16.994000,-83.18480141507371,35.90570505206848,312.48873786987724
4G_LTE,-116,2147483647,-116,-16,-91,2147483647,24,5110,14,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690117995,15112.064328193,2024-08-26 12:35:17.995000,-83.18447379343795,35.90425695777461,314.43978010626535
4G_LTE,-114,2147483647,-114,-14,-89,2147483647,26,5110,34,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690117995,15112.064328193,2024-08-26 12:35:17.995000,-83.18447379343795,35.90425695777461,314.43978010626535
4G_LTE,-112,2147483647,-112,-12,-91,2147483647,28,5110,13,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690117995,15112.064328193,2024-08-26 12:35:17.995000,-83.18447379343795,35.90425695777461,314.43978010626535
4G_LTE,-119,2147483647,-119,-19,-91,2147483647,21,5110,333,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690117995,15112.064328193,2024-08-26 12:35:17.995000,-83.18447379343795,35.90425695777461,314.43978010626535
4G_LTE,-107,2147483647,-107,-11,-77,2147483647,33,900,256,43,42082826,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690117995,15112.064328193,2024-08-26 12:35:17.995000,-83.18447379343795,35.90425695777461,314.43978010626535
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,900,99,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690117995,15112.064328193,2024-08-26 12:35:17.995000,-83.18447379343795,35.90425695777461,314.43978010626535
4G_LTE,-118,2147483647,-118,-15,-89,2147483647,22,900,58,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690117995,15112.064328193,2024-08-26 12:35:17.995000,-83.18447379343795,35.90425695777461,314.43978010626535
4G_LTE,-119,2147483647,-119,-19,-91,2147483647,21,5110,333,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690118996,15113.065876787,2024-08-26 12:35:18.996000,-83.1844355,35.9040877,314.667824004025
4G_LTE,-114,2147483647,-114,-14,-89,2147483647,26,5110,34,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690118996,15113.065876787,2024-08-26 12:35:18.996000,-83.1844355,35.9040877,314.667824004025
4G_LTE,-116,2147483647,-116,-16,-91,2147483647,24,5110,14,43,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690118996,15113.065876787,2024-08-26 12:35:18.996000,-83.1844355,35.9040877,314.667824004025
4G_LTE,-112,2147483647,-112,-12,-91,2147483647,28,5110,13,43,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690118996,15113.065876787,2024-08-26 12:35:18.996000,-83.1844355,35.9040877,314.667824004025
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,900,99,43,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690118996,15113.065876787,2024-08-26 12:35:18.996000,-83.1844355,35.9040877,314.667824004025
4G_LTE,-107,2147483647,-107,-11,-77,2147483647,33,900,256,43,42082826,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690118996,15113.065876787,2024-08-26 12:35:18.996000,-83.1844355,35.9040877,314.667824004025
