technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-115,2147483647,-115,-18,-85,2147483647,25,900,219,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684301562,9295.631294631,2024-08-26 10:58:21.562000,-84.38283655330189,35.8683577259434,216.4489947098692
4G_LTE,-102,2147483647,-102,-10,-71,2147483647,38,900,442,8,41998089,9093,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684301562,9295.631294631,2024-08-26 10:58:21.562000,-84.38283655330189,35.8683577259434,216.4489947098692
4G_LTE,-106,2147483647,-106,-11,-73,2147483647,34,900,442,9,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684302564,9296.632801245,2024-08-26 10:58:22.564000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-110,2147483647,-110,-10,-89,2147483647,30,67086,49,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684302564,9296.632801245,2024-08-26 10:58:22.564000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-103,2147483647,-103,-12,-79,2147483647,37,5330,145,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684302564,9296.632801245,2024-08-26 10:58:22.564000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-106,2147483647,-106,-11,-73,2147483647,34,900,442,9,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684303566,9297.635207912,2024-08-26 10:58:23.566000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-110,2147483647,-110,-10,-89,2147483647,30,67086,49,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684303566,9297.635207912,2024-08-26 10:58:23.566000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-103,2147483647,-103,-12,-79,2147483647,37,5330,145,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684303566,9297.635207912,2024-08-26 10:58:23.566000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5330,145,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684304567,9298.636578224,2024-08-26 10:58:24.567000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-107,2147483647,-107,-10,-75,2147483647,33,900,442,10,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684304567,9298.636578224,2024-08-26 10:58:24.567000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,67086,49,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684304567,9298.636578224,2024-08-26 10:58:24.567000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-107,2147483647,-107,-10,-75,2147483647,33,900,442,10,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684305570,9299.638853536,2024-08-26 10:58:25.570000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5330,145,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684305570,9299.638853536,2024-08-26 10:58:25.570000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-110,2147483647,-110,-11,-89,2147483647,30,67086,49,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684305570,9299.638853536,2024-08-26 10:58:25.570000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-107,2147483647,-107,-10,-77,2147483647,33,900,442,9,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684306572,9300.641671452,2024-08-26 10:58:26.572000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-109,2147483647,-109,-8,-91,2147483647,31,67086,49,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684306572,9300.641671452,2024-08-26 10:58:26.572000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-103,2147483647,-103,-8,-85,2147483647,37,5330,145,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684306572,9300.641671452,2024-08-26 10:58:26.572000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-107,2147483647,-107,-10,-77,2147483647,33,900,442,9,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684307574,9301.643586191,2024-08-26 10:58:27.574000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-109,2147483647,-109,-8,-91,2147483647,31,67086,49,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684307574,9301.643586191,2024-08-26 10:58:27.574000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-103,2147483647,-103,-8,-85,2147483647,37,5330,145,9,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684307574,9301.643586191,2024-08-26 10:58:27.574000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-112,2147483647,-112,-12,-77,2147483647,28,900,442,9,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684308579,9302.648657337,2024-08-26 10:58:28.579000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-115,2147483647,-115,-13,-91,2147483647,25,67086,49,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684308579,9302.648657337,2024-08-26 10:58:28.579000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-106,2147483647,-106,-10,-85,2147483647,34,5330,145,9,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684308579,9302.648657337,2024-08-26 10:58:28.579000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-112,2147483647,-112,-12,-77,2147483647,28,900,442,9,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684309581,9303.650213534,2024-08-26 10:58:29.581000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-106,2147483647,-106,-10,-85,2147483647,34,5330,145,9,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684309581,9303.650213534,2024-08-26 10:58:29.581000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-115,2147483647,-115,-13,-91,2147483647,25,67086,49,9,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684309581,9303.650213534,2024-08-26 10:58:29.581000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-109,2147483647,-109,-8,-79,2147483647,31,900,442,10,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684310582,9304.650798326,2024-08-26 10:58:30.582000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-105,2147483647,-105,-12,-87,2147483647,35,5330,145,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684310582,9304.650798326,2024-08-26 10:58:30.582000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-110,2147483647,-110,-10,-91,2147483647,30,67086,49,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684310582,9304.650798326,2024-08-26 10:58:30.582000,-84.3826214,35.8684717,216.672323686364
4G_LTE,-109,2147483647,-109,-8,-79,2147483647,31,900,442,10,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684311584,9305.654479836,2024-08-26 10:58:31.584000,-84.38084897938535,35.8693922450591,214.8111671233679
4G_LTE,-110,2147483647,-110,-10,-91,2147483647,30,67086,49,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684311584,9305.654479836,2024-08-26 10:58:31.584000,-84.38084897938535,35.8693922450591,214.8111671233679
4G_LTE,-105,2147483647,-105,-12,-87,2147483647,35,5330,145,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684311584,9305.654479836,2024-08-26 10:58:31.584000,-84.38084897938535,35.8693922450591,214.8111671233679
4G_LTE,-110,2147483647,-110,-11,-77,2147483647,30,900,442,10,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684312587,9306.656731658,2024-08-26 10:58:32.587000,-84.37904964955084,35.87032676600473,212.92175413482025
4G_LTE,-111,2147483647,-111,-9,-91,2147483647,29,67086,49,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684312587,9306.656731658,2024-08-26 10:58:32.587000,-84.37904964955084,35.87032676600473,212.92175413482025
4G_LTE,-111,2147483647,-111,-14,-85,2147483647,29,5330,145,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684312587,9306.656731658,2024-08-26 10:58:32.587000,-84.37904964955084,35.87032676600473,212.92175413482025
4G_LTE,-110,2147483647,-110,-11,-77,2147483647,30,900,442,10,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684313589,9307.658647856,2024-08-26 10:58:33.589000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-111,2147483647,-111,-9,-91,2147483647,29,67086,49,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684313589,9307.658647856,2024-08-26 10:58:33.589000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-111,2147483647,-111,-14,-85,2147483647,29,5330,145,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684313589,9307.658647856,2024-08-26 10:58:33.589000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-112,2147483647,-112,-10,-81,2147483647,28,900,442,11,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684314590,9308.659948376,2024-08-26 10:58:34.590000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,900,219,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684314590,9308.659948376,2024-08-26 10:58:34.590000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-112,2147483647,-112,-12,-89,2147483647,28,67086,49,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684314590,9308.659948376,2024-08-26 10:58:34.590000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,5330,145,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684314590,9308.659948376,2024-08-26 10:58:34.590000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,5330,145,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684315593,9309.662249469,2024-08-26 10:58:35.593000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-112,2147483647,-112,-12,-89,2147483647,28,67086,49,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684315593,9309.662249469,2024-08-26 10:58:35.593000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,900,219,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684315593,9309.662249469,2024-08-26 10:58:35.593000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-112,2147483647,-112,-10,-81,2147483647,28,900,442,11,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684315593,9309.662249469,2024-08-26 10:58:35.593000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-110,2147483647,-110,-15,-73,2147483647,30,900,442,11,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684316597,9310.666757594,2024-08-26 10:58:36.597000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-119,2147483647,-119,-19,-87,2147483647,21,900,219,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684316597,9310.666757594,2024-08-26 10:58:36.597000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-107,2147483647,-107,-10,-85,2147483647,33,67086,49,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684316597,9310.666757594,2024-08-26 10:58:36.597000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-97,2147483647,-97,-9,-77,2147483647,43,5330,145,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684316597,9310.666757594,2024-08-26 10:58:36.597000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-110,2147483647,-110,-15,-73,2147483647,30,900,442,11,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684317599,9311.668350875,2024-08-26 10:58:37.599000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-119,2147483647,-119,-19,-87,2147483647,21,900,219,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684317599,9311.668350875,2024-08-26 10:58:37.599000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-107,2147483647,-107,-10,-85,2147483647,33,67086,49,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684317599,9311.668350875,2024-08-26 10:58:37.599000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-97,2147483647,-97,-9,-77,2147483647,43,5330,145,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684317599,9311.668350875,2024-08-26 10:58:37.599000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,5330,145,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,900,22,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-114,2147483647,-114,-15,-87,2147483647,26,900,219,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-112,2147483647,-112,-11,-73,2147483647,28,900,442,12,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,67086,49,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594
4G_LTE,-112,2147483647,-112,-11,-73,2147483647,28,900,442,12,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684319602,9313.671306291,2024-08-26 10:58:39.602000,-84.3788272,35.8704423,212.688167683594
