technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-94,2147483647,-94,-11,-75,2147483647,46,875,268,26,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694320703,19314.771722372,2024-08-26 13:45:20.703000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-105,2147483647,-105,-14,-83,2147483647,35,5330,268,26,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694320703,19314.771722372,2024-08-26 13:45:20.703000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,875,317,26,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694320703,19314.771722372,2024-08-26 13:45:20.703000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-96,2147483647,-96,-11,-67,2147483647,44,67086,268,26,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694320703,19314.771722372,2024-08-26 13:45:20.703000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,67086,317,26,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694320703,19314.771722372,2024-08-26 13:45:20.703000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-95,2147483647,-95,-10,-73,2147483647,45,66661,268,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694320703,19314.771722372,2024-08-26 13:45:20.703000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-95,2147483647,-95,-10,-73,2147483647,45,66661,268,26,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694321707,19315.775565236,2024-08-26 13:45:21.707000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,875,449,26,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694321707,19315.775565236,2024-08-26 13:45:21.707000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,875,317,26,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694321707,19315.775565236,2024-08-26 13:45:21.707000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-94,2147483647,-94,-11,-75,2147483647,46,875,268,26,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694321707,19315.775565236,2024-08-26 13:45:21.707000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-105,2147483647,-105,-14,-83,2147483647,35,5330,268,26,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694321707,19315.775565236,2024-08-26 13:45:21.707000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,67086,317,26,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694321707,19315.775565236,2024-08-26 13:45:21.707000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-96,2147483647,-96,-11,-67,2147483647,44,67086,268,26,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694321707,19315.775565236,2024-08-26 13:45:21.707000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-102,2147483647,-102,-10,-73,2147483647,38,67086,268,27,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,67086,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-98,2147483647,-98,-10,-77,2147483647,42,5330,268,27,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-103,2147483647,-103,-9,-85,2147483647,37,875,268,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,875,449,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-113,2147483647,-113,-17,-87,2147483647,27,875,317,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,875,225,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-99,2147483647,-99,-9,-81,2147483647,41,66661,268,27,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,66661,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694322712,19316.78138185,2024-08-26 13:45:22.712000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,875,225,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,66661,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-99,2147483647,-99,-9,-81,2147483647,41,66661,268,27,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-113,2147483647,-113,-17,-87,2147483647,27,875,317,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,875,449,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-103,2147483647,-103,-9,-85,2147483647,37,875,268,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-98,2147483647,-98,-10,-77,2147483647,42,5330,268,27,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,67086,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-102,2147483647,-102,-10,-73,2147483647,38,67086,268,27,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694323714,19317.783066589,2024-08-26 13:45:23.714000,-82.2956264,35.6190763,700.637983815591
4G_LTE,-102,2147483647,-102,-10,-75,2147483647,38,67086,268,27,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,67086,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-104,2147483647,-104,-10,-87,2147483647,36,5330,268,27,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,875,268,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-116,2147483647,-116,-18,-83,2147483647,24,875,449,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-106,2147483647,-106,-10,-81,2147483647,34,875,317,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,875,225,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-101,2147483647,-101,-9,-83,2147483647,39,66661,268,27,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,66661,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694324714,19318.783170391,2024-08-26 13:45:24.714000,-82.29399116880342,35.61908592701805,702.2028306767477
4G_LTE,-106,2147483647,-106,-10,-81,2147483647,34,875,317,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-116,2147483647,-116,-18,-83,2147483647,24,875,449,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,875,268,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,66661,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,67086,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-102,2147483647,-102,-10,-75,2147483647,38,67086,268,27,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,875,225,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-104,2147483647,-104,-10,-87,2147483647,36,5330,268,27,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-101,2147483647,-101,-9,-83,2147483647,39,66661,268,27,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694325714,19319.783291432,2024-08-26 13:45:25.714000,-82.29233775,35.61909566111111,703.7850823058241
4G_LTE,-101,2147483647,-101,-9,-83,2147483647,39,66661,268,27,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,66661,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-106,2147483647,-106,-10,-81,2147483647,34,875,317,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-116,2147483647,-116,-18,-83,2147483647,24,875,449,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-115,2147483647,-115,-20,-85,2147483647,25,875,225,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-104,2147483647,-104,-10,-87,2147483647,36,5330,268,27,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,67086,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-102,2147483647,-102,-10,-75,2147483647,38,67086,268,27,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,875,268,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694326719,19320.788772942,2024-08-26 13:45:26.719000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-115,2147483647,-115,-13,-85,2147483647,25,66661,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694327727,19321.796533358,2024-08-26 13:45:27.727000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-110,2147483647,-110,-13,-83,2147483647,30,875,317,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694327727,19321.796533358,2024-08-26 13:45:27.727000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-101,2147483647,-101,-9,-81,2147483647,39,875,268,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694327727,19321.796533358,2024-08-26 13:45:27.727000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-104,2147483647,-104,-9,-85,2147483647,36,66661,268,27,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694327727,19321.796533358,2024-08-26 13:45:27.727000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,67086,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694327727,19321.796533358,2024-08-26 13:45:27.727000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-102,2147483647,-102,-11,-75,2147483647,38,67086,268,27,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694327727,19321.796533358,2024-08-26 13:45:27.727000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-102,2147483647,-102,-10,-83,2147483647,38,5330,268,27,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694327727,19321.796533358,2024-08-26 13:45:27.727000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-102,2147483647,-102,-11,-75,2147483647,38,67086,268,27,20520884,9889,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724694328728,19322.797257785,2024-08-26 13:45:28.728000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,67086,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694328728,19322.797257785,2024-08-26 13:45:28.728000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-102,2147483647,-102,-10,-83,2147483647,38,5330,268,27,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724694328728,19322.797257785,2024-08-26 13:45:28.728000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-101,2147483647,-101,-9,-81,2147483647,39,875,268,27,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694328728,19322.797257785,2024-08-26 13:45:28.728000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-110,2147483647,-110,-13,-83,2147483647,30,875,317,27,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694328728,19322.797257785,2024-08-26 13:45:28.728000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-104,2147483647,-104,-9,-85,2147483647,36,66661,268,27,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694328728,19322.797257785,2024-08-26 13:45:28.728000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-115,2147483647,-115,-13,-85,2147483647,25,66661,317,27,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694328728,19322.797257785,2024-08-26 13:45:28.728000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-108,2147483647,-108,-11,-85,2147483647,32,875,317,28,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724694329731,19323.799489035,2024-08-26 13:45:29.731000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-113,2147483647,-113,-13,-89,2147483647,27,66661,317,28,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694329731,19323.799489035,2024-08-26 13:45:29.731000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-106,2147483647,-106,-9,-87,2147483647,34,66661,268,28,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724694329731,19323.799489035,2024-08-26 13:45:29.731000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-108,2147483647,-108,-9,-85,2147483647,32,875,268,28,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724694329731,19323.799489035,2024-08-26 13:45:29.731000,-82.2921443,35.6190968,703.970205746426
4G_LTE,-114,2147483647,-114,-14,-91,2147483647,26,67086,317,28,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724694329731,19323.799489035,2024-08-26 13:45:29.731000,-82.2921443,35.6190968,703.970205746426
