technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,66486,257,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448180735,28860.451812689,2024-08-23 17:23:00.735000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,66486,84,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448180735,28860.451812689,2024-08-23 17:23:00.735000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-79,12,-79,-12,-53,2147483647,61,850,13,6,43343626,8706,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-89,2147483647,-89,-16,-63,2147483647,51,850,18,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-91,2147483647,-91,-12,-67,2147483647,49,67086,36,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-97,2147483647,-97,-18,-67,2147483647,43,67086,174,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,67086,17,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-94,2147483647,-94,-16,-67,2147483647,46,5330,486,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-87,2147483647,-87,-8,-67,2147483647,53,5330,170,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-86,2147483647,-86,-11,-63,2147483647,54,66486,257,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-94,2147483647,-94,-18,-63,2147483647,46,66486,84,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448181749,28861.46197472,2024-08-23 17:23:01.749000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-79,12,-79,-12,-53,2147483647,61,850,13,6,43343626,8706,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-89,2147483647,-89,-16,-63,2147483647,51,850,18,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-91,2147483647,-91,-12,-67,2147483647,49,67086,36,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-97,2147483647,-97,-18,-67,2147483647,43,67086,174,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,67086,17,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-94,2147483647,-94,-16,-67,2147483647,46,5330,486,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-87,2147483647,-87,-8,-67,2147483647,53,5330,170,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-86,2147483647,-86,-11,-63,2147483647,54,66486,257,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-94,2147483647,-94,-18,-63,2147483647,46,66486,84,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448182748,28862.462743886,2024-08-23 17:23:02.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-84,12,-84,-12,-53,2147483647,56,850,13,6,43343626,8706,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-93,2147483647,-93,-17,-65,2147483647,47,850,18,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-90,2147483647,-90,-9,-69,2147483647,50,67086,36,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,67086,174,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,67086,17,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-92,2147483647,-92,-20,-61,2147483647,48,5330,486,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-85,2147483647,-85,-11,-61,2147483647,55,5330,170,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,66486,257,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-96,2147483647,-96,-16,-67,2147483647,44,66486,84,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448183748,28863.464729406,2024-08-23 17:23:03.748000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-84,12,-84,-12,-53,2147483647,56,850,13,6,43343626,8706,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-93,2147483647,-93,-17,-65,2147483647,47,850,18,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-90,2147483647,-90,-9,-69,2147483647,50,67086,36,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,67086,174,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,67086,17,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-92,2147483647,-92,-20,-61,2147483647,48,5330,486,6,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-85,2147483647,-85,-11,-61,2147483647,55,5330,170,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,66486,257,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-96,2147483647,-96,-16,-67,2147483647,44,66486,84,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448184750,28864.466658364,2024-08-23 17:23:04.750000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-82,15,-82,-10,-51,2147483647,58,850,13,5,43343626,8706,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448185762,28865.474371906,2024-08-23 17:23:05.762000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-90,2147483647,-90,-18,-59,2147483647,50,850,18,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448185762,28865.474371906,2024-08-23 17:23:05.762000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-91,2147483647,-91,-11,-67,2147483647,49,67086,36,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448185762,28865.474371906,2024-08-23 17:23:05.762000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,67086,174,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448185762,28865.474371906,2024-08-23 17:23:05.762000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-90,2147483647,-90,-15,-65,2147483647,50,5330,486,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448185762,28865.474371906,2024-08-23 17:23:05.762000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-85,2147483647,-85,-10,-65,2147483647,55,5330,170,5,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448185762,28865.474371906,2024-08-23 17:23:05.762000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-83,2147483647,-83,-10,-61,2147483647,57,66486,257,5,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448185762,28865.474371906,2024-08-23 17:23:05.762000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-96,2147483647,-96,-16,-67,2147483647,44,66486,84,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448185762,28865.474371906,2024-08-23 17:23:05.762000,-90.1409971,35.156803,39.29999923706055,campaign_8,35.156803,-90.1409971,39.29999923706055
4G_LTE,-82,15,-82,-10,-51,2147483647,58,850,13,5,43343626,8706,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448186761,28866.477510186,2024-08-23 17:23:06.761000,-90.13924864425404,35.15408552177419,38.80755972093152,campaign_8,35.15408552177419,-90.13924864425404,38.80755972093152
4G_LTE,-90,2147483647,-90,-18,-59,2147483647,50,850,18,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724448186761,28866.477510186,2024-08-23 17:23:06.761000,-90.13924864425404,35.15408552177419,38.80755972093152,campaign_8,35.15408552177419,-90.13924864425404,38.80755972093152
4G_LTE,-91,2147483647,-91,-11,-67,2147483647,49,67086,36,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448186761,28866.477510186,2024-08-23 17:23:06.761000,-90.13924864425404,35.15408552177419,38.80755972093152,campaign_8,35.15408552177419,-90.13924864425404,38.80755972093152
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,67086,174,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448186761,28866.477510186,2024-08-23 17:23:06.761000,-90.13924864425404,35.15408552177419,38.80755972093152,campaign_8,35.15408552177419,-90.13924864425404,38.80755972093152
4G_LTE,-90,2147483647,-90,-15,-65,2147483647,50,5330,486,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448186761,28866.477510186,2024-08-23 17:23:06.761000,-90.13924864425404,35.15408552177419,38.80755972093152,campaign_8,35.15408552177419,-90.13924864425404,38.80755972093152
4G_LTE,-85,2147483647,-85,-10,-65,2147483647,55,5330,170,5,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724448186761,28866.477510186,2024-08-23 17:23:06.761000,-90.13924864425404,35.15408552177419,38.80755972093152,campaign_8,35.15408552177419,-90.13924864425404,38.80755972093152
4G_LTE,-83,2147483647,-83,-10,-61,2147483647,57,66486,257,5,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448186761,28866.477510186,2024-08-23 17:23:06.761000,-90.13924864425404,35.15408552177419,38.80755972093152,campaign_8,35.15408552177419,-90.13924864425404,38.80755972093152
4G_LTE,-96,2147483647,-96,-16,-67,2147483647,44,66486,84,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724448186761,28866.477510186,2024-08-23 17:23:06.761000,-90.13924864425404,35.15408552177419,38.80755972093152,campaign_8,35.15408552177419,-90.13924864425404,38.80755972093152
4G_LTE,-79,15,-79,-9,-53,2147483647,61,850,13,5,43343626,8706,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724448187761,28867.477829092,2024-08-23 17:23:07.761000,-90.1392218,35.1540438,38.79999923706055,campaign_8,35.1540438,-90.1392218,38.79999923706055
