technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,9820,243,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997369348,250.860010373,2024-08-18 12:09:29.348000,-121.88729616491848,37.70132036423342,74.41174861587155,campaign_3,37.70132036423342,-121.88729616491848,74.41174861587155
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,9820,474,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997369348,250.860010373,2024-08-18 12:09:29.348000,-121.88729616491848,37.70132036423342,74.41174861587155,campaign_3,37.70132036423342,-121.88729616491848,74.41174861587155
4G_LTE,-95,2147483647,-95,-15,-71,2147483647,45,5110,441,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997369348,250.860010373,2024-08-18 12:09:29.348000,-121.88729616491848,37.70132036423342,74.41174861587155,campaign_3,37.70132036423342,-121.88729616491848,74.41174861587155
4G_LTE,-95,2147483647,-95,-14,-71,2147483647,45,5110,397,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997369348,250.860010373,2024-08-18 12:09:29.348000,-121.88729616491848,37.70132036423342,74.41174861587155,campaign_3,37.70132036423342,-121.88729616491848,74.41174861587155
4G_LTE,-101,9,-101,-13,-69,2147483647,39,66986,477,4,169732026,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-100,2147483647,-100,-14,-75,2147483647,40,66986,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,66986,247,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,800,484,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-101,2147483647,-101,-19,-71,2147483647,39,800,188,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-90,2147483647,-90,-10,-71,2147483647,50,800,297,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-123,2147483647,-123,-18,-93,2147483647,17,9820,33,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-114,2147483647,-114,-13,-91,2147483647,26,9820,291,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,9820,243,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,9820,474,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-95,2147483647,-95,-15,-71,2147483647,45,5110,441,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-95,2147483647,-95,-14,-71,2147483647,45,5110,397,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997370347,251.8589798,2024-08-18 12:09:30.347000,-121.88713893601322,37.70131585056833,74.31874089658801,campaign_3,37.70131585056833,-121.88713893601322,74.31874089658801
4G_LTE,-102,7,-102,-16,-67,2147483647,38,66986,477,4,169732026,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-102,2147483647,-102,-13,-77,2147483647,38,66986,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,800,484,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-97,2147483647,-97,-15,-71,2147483647,43,800,188,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-91,2147483647,-91,-11,-69,2147483647,49,800,297,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-96,2147483647,-96,-18,-69,2147483647,44,800,80,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,800,231,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,9820,33,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,9820,291,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,9820,243,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-120,2147483647,-120,-14,-95,2147483647,20,9820,474,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-99,2147483647,-99,-19,-71,2147483647,41,5110,441,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-92,2147483647,-92,-12,-71,2147483647,48,5110,397,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-98,2147483647,-98,-17,-71,2147483647,42,5110,197,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997371347,252.859010893,2024-08-18 12:09:31.347000,-121.88698154972165,37.70131133238505,74.22564007648438,campaign_3,37.70131133238505,-121.88698154972165,74.22564007648438
4G_LTE,-102,7,-102,-16,-67,2147483647,38,66986,477,4,169732026,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-102,2147483647,-102,-13,-77,2147483647,38,66986,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,800,484,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-97,2147483647,-97,-15,-71,2147483647,43,800,188,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-91,2147483647,-91,-11,-69,2147483647,49,800,297,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-96,2147483647,-96,-18,-69,2147483647,44,800,80,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,800,231,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,9820,33,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,9820,291,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,9820,243,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-120,2147483647,-120,-14,-95,2147483647,20,9820,474,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-99,2147483647,-99,-19,-71,2147483647,41,5110,441,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-92,2147483647,-92,-12,-71,2147483647,48,5110,397,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-98,2147483647,-98,-17,-71,2147483647,42,5110,197,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997372353,253.866207404,2024-08-18 12:09:32.353000,-121.88682321911234,37.701306787092676,74.13198065146013,campaign_3,37.701306787092676,-121.88682321911234,74.13198065146013
4G_LTE,-98,3,-98,-14,-65,2147483647,42,66986,477,4,169732026,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-101,2147483647,-101,-14,-71,2147483647,39,66986,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,66986,200,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-101,2147483647,-101,-16,-75,2147483647,39,66661,267,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,66661,80,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,66661,265,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-99,2147483647,-99,-12,-75,2147483647,41,66661,235,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-103,2147483647,-103,-17,-77,2147483647,37,66661,145,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,9820,33,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,9820,291,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,9820,243,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,9820,474,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-93,2147483647,-93,-17,-67,2147483647,47,5110,441,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-91,2147483647,-91,-14,-67,2147483647,49,5110,397,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-92,2147483647,-92,-15,-67,2147483647,48,5110,197,4,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-100,2147483647,-100,-15,-75,2147483647,40,5110,144,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723997373361,254.872459799,2024-08-18 12:09:33.361000,-121.88666457373046,37.701302232763936,74.03813502479566,campaign_3,37.701302232763936,-121.88666457373046,74.03813502479566
4G_LTE,-98,3,-98,-14,-65,2147483647,42,66986,477,4,169732026,36626,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723997374360,255.871869799,2024-08-18 12:09:34.360000,-121.88650734482519,37.70129771909884,73.94512730551213,campaign_3,37.70129771909884,-121.88650734482519,73.94512730551213
4G_LTE,-101,2147483647,-101,-14,-71,2147483647,39,66986,481,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997374360,255.871869799,2024-08-18 12:09:34.360000,-121.88650734482519,37.70129771909884,73.94512730551213,campaign_3,37.70129771909884,-121.88650734482519,73.94512730551213
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,66986,200,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997374360,255.871869799,2024-08-18 12:09:34.360000,-121.88650734482519,37.70129771909884,73.94512730551213,campaign_3,37.70129771909884,-121.88650734482519,73.94512730551213
4G_LTE,-101,2147483647,-101,-16,-75,2147483647,39,66661,267,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997374360,255.871869799,2024-08-18 12:09:34.360000,-121.88650734482519,37.70129771909884,73.94512730551213,campaign_3,37.70129771909884,-121.88650734482519,73.94512730551213
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,66661,80,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997374360,255.871869799,2024-08-18 12:09:34.360000,-121.88650734482519,37.70129771909884,73.94512730551213,campaign_3,37.70129771909884,-121.88650734482519,73.94512730551213
