technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-97,2147483647,-97,-17,-61,2147483647,43,67086,301,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678449213,3512.871330119,2024-08-26 09:20:49.213000,-85.50616606778125,36.13534233024184,296.988284035376,campaign_9,36.13534233024184,-85.50616606778125,296.988284035376
4G_LTE,-92,2,-92,-12,-59,2147483647,48,67086,181,6,41907734,8835,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678449213,3512.871330119,2024-08-26 09:20:49.213000,-85.50616606778125,36.13534233024184,296.988284035376,campaign_9,36.13534233024184,-85.50616606778125,296.988284035376
4G_LTE,-87,2147483647,-87,-12,-67,2147483647,53,850,238,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678449213,3512.871330119,2024-08-26 09:20:49.213000,-85.50616606778125,36.13534233024184,296.988284035376,campaign_9,36.13534233024184,-85.50616606778125,296.988284035376
4G_LTE,-96,2147483647,-96,-15,-69,2147483647,44,67086,301,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678450229,3513.886668608,2024-08-26 09:20:50.229000,-85.50596254757475,36.13532608753282,296.96215229602865,campaign_9,36.13532608753282,-85.50596254757475,296.96215229602865
4G_LTE,-89,2,-89,-12,-57,2147483647,51,67086,181,6,41907734,8835,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678450229,3513.886668608,2024-08-26 09:20:50.229000,-85.50596254757475,36.13532608753282,296.96215229602865,campaign_9,36.13532608753282,-85.50596254757475,296.96215229602865
4G_LTE,-89,2147483647,-89,-12,-67,2147483647,51,9820,64,6,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678450229,3513.886668608,2024-08-26 09:20:50.229000,-85.50596254757475,36.13532608753282,296.96215229602865,campaign_9,36.13532608753282,-85.50596254757475,296.96215229602865
4G_LTE,-88,2147483647,-88,-10,-65,2147483647,52,850,238,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678450229,3513.886668608,2024-08-26 09:20:50.229000,-85.50596254757475,36.13532608753282,296.96215229602865,campaign_9,36.13532608753282,-85.50596254757475,296.96215229602865
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,850,438,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678450229,3513.886668608,2024-08-26 09:20:50.229000,-85.50596254757475,36.13532608753282,296.96215229602865,campaign_9,36.13532608753282,-85.50596254757475,296.96215229602865
4G_LTE,-94,2147483647,-94,-16,-67,2147483647,46,850,256,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678450229,3513.886668608,2024-08-26 09:20:50.229000,-85.50596254757475,36.13532608753282,296.96215229602865,campaign_9,36.13532608753282,-85.50596254757475,296.96215229602865
4G_LTE,-70,2147483647,-70,-10,-51,2147483647,70,5330,67,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724678450229,3513.886668608,2024-08-26 09:20:50.229000,-85.50596254757475,36.13532608753282,296.96215229602865,campaign_9,36.13532608753282,-85.50596254757475,296.96215229602865
4G_LTE,-96,2147483647,-96,-15,-69,2147483647,44,67086,301,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678451215,3514.872352618,2024-08-26 09:20:51.215000,-85.50576503682318,36.135310324431344,296.9367921631581,campaign_9,36.135310324431344,-85.50576503682318,296.9367921631581
4G_LTE,-89,2,-89,-12,-57,2147483647,51,67086,181,6,41907734,8835,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678451215,3514.872352618,2024-08-26 09:20:51.215000,-85.50576503682318,36.135310324431344,296.9367921631581,campaign_9,36.135310324431344,-85.50576503682318,296.9367921631581
4G_LTE,-89,2147483647,-89,-12,-67,2147483647,51,9820,64,6,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678451215,3514.872352618,2024-08-26 09:20:51.215000,-85.50576503682318,36.135310324431344,296.9367921631581,campaign_9,36.135310324431344,-85.50576503682318,296.9367921631581
4G_LTE,-88,2147483647,-88,-10,-65,2147483647,52,850,238,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678451215,3514.872352618,2024-08-26 09:20:51.215000,-85.50576503682318,36.135310324431344,296.9367921631581,campaign_9,36.135310324431344,-85.50576503682318,296.9367921631581
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,850,438,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678451215,3514.872352618,2024-08-26 09:20:51.215000,-85.50576503682318,36.135310324431344,296.9367921631581,campaign_9,36.135310324431344,-85.50576503682318,296.9367921631581
4G_LTE,-94,2147483647,-94,-16,-67,2147483647,46,850,256,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678451215,3514.872352618,2024-08-26 09:20:51.215000,-85.50576503682318,36.135310324431344,296.9367921631581,campaign_9,36.135310324431344,-85.50576503682318,296.9367921631581
4G_LTE,-70,2147483647,-70,-10,-51,2147483647,70,5330,67,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724678451215,3514.872352618,2024-08-26 09:20:51.215000,-85.50576503682318,36.135310324431344,296.9367921631581,campaign_9,36.135310324431344,-85.50576503682318,296.9367921631581
4G_LTE,-96,2147483647,-96,-15,-69,2147483647,44,67086,301,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678452213,3515.871639649,2024-08-26 09:20:52.213000,-85.50556512228962,36.13529436948686,296.91112338769676,campaign_9,36.13529436948686,-85.50556512228962,296.91112338769676
4G_LTE,-89,2,-89,-12,-57,2147483647,51,67086,181,6,41907734,8835,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678452213,3515.871639649,2024-08-26 09:20:52.213000,-85.50556512228962,36.13529436948686,296.91112338769676,campaign_9,36.13529436948686,-85.50556512228962,296.91112338769676
4G_LTE,-89,2147483647,-89,-12,-67,2147483647,51,9820,64,6,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678452213,3515.871639649,2024-08-26 09:20:52.213000,-85.50556512228962,36.13529436948686,296.91112338769676,campaign_9,36.13529436948686,-85.50556512228962,296.91112338769676
4G_LTE,-88,2147483647,-88,-10,-65,2147483647,52,850,238,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678452213,3515.871639649,2024-08-26 09:20:52.213000,-85.50556512228962,36.13529436948686,296.91112338769676,campaign_9,36.13529436948686,-85.50556512228962,296.91112338769676
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,850,438,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678452213,3515.871639649,2024-08-26 09:20:52.213000,-85.50556512228962,36.13529436948686,296.91112338769676,campaign_9,36.13529436948686,-85.50556512228962,296.91112338769676
4G_LTE,-94,2147483647,-94,-16,-67,2147483647,46,850,256,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678452213,3515.871639649,2024-08-26 09:20:52.213000,-85.50556512228962,36.13529436948686,296.91112338769676,campaign_9,36.13529436948686,-85.50556512228962,296.91112338769676
4G_LTE,-70,2147483647,-70,-10,-51,2147483647,70,5330,67,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724678452213,3515.871639649,2024-08-26 09:20:52.213000,-85.50556512228962,36.13529436948686,296.91112338769676,campaign_9,36.13529436948686,-85.50556512228962,296.91112338769676
4G_LTE,-96,2147483647,-96,-15,-69,2147483647,44,67086,301,6,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678453217,3516.873850117,2024-08-26 09:20:53.217000,-85.50536400586509,36.135278318620855,296.8853002909401,campaign_9,36.135278318620855,-85.50536400586509,296.8853002909401
4G_LTE,-89,2,-89,-12,-57,2147483647,51,67086,181,6,41907734,8835,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678453217,3516.873850117,2024-08-26 09:20:53.217000,-85.50536400586509,36.135278318620855,296.8853002909401,campaign_9,36.135278318620855,-85.50536400586509,296.8853002909401
4G_LTE,-89,2147483647,-89,-12,-67,2147483647,51,9820,64,6,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678453217,3516.873850117,2024-08-26 09:20:53.217000,-85.50536400586509,36.135278318620855,296.8853002909401,campaign_9,36.135278318620855,-85.50536400586509,296.8853002909401
4G_LTE,-88,2147483647,-88,-10,-65,2147483647,52,850,238,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678453217,3516.873850117,2024-08-26 09:20:53.217000,-85.50536400586509,36.135278318620855,296.8853002909401,campaign_9,36.135278318620855,-85.50536400586509,296.8853002909401
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,850,438,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678453217,3516.873850117,2024-08-26 09:20:53.217000,-85.50536400586509,36.135278318620855,296.8853002909401,campaign_9,36.135278318620855,-85.50536400586509,296.8853002909401
4G_LTE,-94,2147483647,-94,-16,-67,2147483647,46,850,256,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678453217,3516.873850117,2024-08-26 09:20:53.217000,-85.50536400586509,36.135278318620855,296.8853002909401,campaign_9,36.135278318620855,-85.50536400586509,296.8853002909401
4G_LTE,-70,2147483647,-70,-10,-51,2147483647,70,5330,67,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724678453217,3516.873850117,2024-08-26 09:20:53.217000,-85.50536400586509,36.135278318620855,296.8853002909401,campaign_9,36.135278318620855,-85.50536400586509,296.8853002909401
4G_LTE,-94,2147483647,-94,-14,-67,2147483647,46,67086,301,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678454225,3517.883508658,2024-08-26 09:20:54.225000,-85.5051620881799,36.13526220380718,296.8593743133199,campaign_9,36.13526220380718,-85.5051620881799,296.8593743133199
4G_LTE,-88,4,-88,-12,-59,2147483647,52,67086,181,6,41907734,8835,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678454225,3517.883508658,2024-08-26 09:20:54.225000,-85.5051620881799,36.13526220380718,296.8593743133199,campaign_9,36.13526220380718,-85.5051620881799,296.8593743133199
4G_LTE,-83,2147483647,-83,-11,-59,2147483647,57,9820,64,6,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678454225,3517.883508658,2024-08-26 09:20:54.225000,-85.5051620881799,36.13526220380718,296.8593743133199,campaign_9,36.13526220380718,-85.5051620881799,296.8593743133199
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,850,238,6,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678454225,3517.883508658,2024-08-26 09:20:54.225000,-85.5051620881799,36.13526220380718,296.8593743133199,campaign_9,36.13526220380718,-85.5051620881799,296.8593743133199
4G_LTE,-94,2147483647,-94,-20,-65,2147483647,46,850,438,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678454225,3517.883508658,2024-08-26 09:20:54.225000,-85.5051620881799,36.13526220380718,296.8593743133199,campaign_9,36.13526220380718,-85.5051620881799,296.8593743133199
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,850,256,6,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678454225,3517.883508658,2024-08-26 09:20:54.225000,-85.5051620881799,36.13526220380718,296.8593743133199,campaign_9,36.13526220380718,-85.5051620881799,296.8593743133199
4G_LTE,-73,2147483647,-73,-10,-53,2147483647,67,5330,67,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724678454225,3517.883508658,2024-08-26 09:20:54.225000,-85.5051620881799,36.13526220380718,296.8593743133199,campaign_9,36.13526220380718,-85.5051620881799,296.8593743133199
4G_LTE,-94,2147483647,-94,-14,-67,2147483647,46,67086,301,6,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678455229,3518.886623189,2024-08-26 09:20:55.229000,-85.50496097175537,36.13524615294118,296.83355121656325,campaign_9,36.13524615294118,-85.50496097175537,296.83355121656325
4G_LTE,-88,4,-88,-12,-59,2147483647,52,67086,181,6,41907734,8835,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678455229,3518.886623189,2024-08-26 09:20:55.229000,-85.50496097175537,36.13524615294118,296.83355121656325,campaign_9,36.13524615294118,-85.50496097175537,296.83355121656325
4G_LTE,-83,2147483647,-83,-11,-59,2147483647,57,9820,64,6,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678455229,3518.886623189,2024-08-26 09:20:55.229000,-85.50496097175537,36.13524615294118,296.83355121656325,campaign_9,36.13524615294118,-85.50496097175537,296.83355121656325
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,850,238,6,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678455229,3518.886623189,2024-08-26 09:20:55.229000,-85.50496097175537,36.13524615294118,296.83355121656325,campaign_9,36.13524615294118,-85.50496097175537,296.83355121656325
4G_LTE,-94,2147483647,-94,-20,-65,2147483647,46,850,438,6,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678455229,3518.886623189,2024-08-26 09:20:55.229000,-85.50496097175537,36.13524615294118,296.83355121656325,campaign_9,36.13524615294118,-85.50496097175537,296.83355121656325
4G_LTE,-96,2147483647,-96,-20,-65,2147483647,44,850,256,6,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678455229,3518.886623189,2024-08-26 09:20:55.229000,-85.50496097175537,36.13524615294118,296.83355121656325,campaign_9,36.13524615294118,-85.50496097175537,296.83355121656325
4G_LTE,-73,2147483647,-73,-10,-53,2147483647,67,5330,67,6,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724678455229,3518.886623189,2024-08-26 09:20:55.229000,-85.50496097175537,36.13524615294118,296.83355121656325,campaign_9,36.13524615294118,-85.50496097175537,296.83355121656325
4G_LTE,-93,2147483647,-93,-14,-61,2147483647,47,67086,301,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678456231,3519.888742512,2024-08-26 09:20:56.231000,-85.50333620676938,36.13511648235294,296.62493342944106,campaign_9,36.13511648235294,-85.50333620676938,296.62493342944106
4G_LTE,-83,4,-83,-11,-53,2147483647,57,67086,181,7,41907734,8835,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678456231,3519.888742512,2024-08-26 09:20:56.231000,-85.50333620676938,36.13511648235294,296.62493342944106,campaign_9,36.13511648235294,-85.50333620676938,296.62493342944106
4G_LTE,-83,2147483647,-83,-12,-61,2147483647,57,9820,64,7,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678456231,3519.888742512,2024-08-26 09:20:56.231000,-85.50333620676938,36.13511648235294,296.62493342944106,campaign_9,36.13511648235294,-85.50333620676938,296.62493342944106
4G_LTE,-84,2147483647,-84,-17,-57,2147483647,56,9820,65,7,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678456231,3519.888742512,2024-08-26 09:20:56.231000,-85.50333620676938,36.13511648235294,296.62493342944106,campaign_9,36.13511648235294,-85.50333620676938,296.62493342944106
4G_LTE,-83,2147483647,-83,-7,-67,2147483647,57,850,238,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678456231,3519.888742512,2024-08-26 09:20:56.231000,-85.50333620676938,36.13511648235294,296.62493342944106,campaign_9,36.13511648235294,-85.50333620676938,296.62493342944106
4G_LTE,-97,2147483647,-97,-20,-67,2147483647,43,850,438,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678456231,3519.888742512,2024-08-26 09:20:56.231000,-85.50333620676938,36.13511648235294,296.62493342944106,campaign_9,36.13511648235294,-85.50333620676938,296.62493342944106
4G_LTE,-92,2147483647,-92,-16,-67,2147483647,48,850,256,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678456231,3519.888742512,2024-08-26 09:20:56.231000,-85.50333620676938,36.13511648235294,296.62493342944106,campaign_9,36.13511648235294,-85.50333620676938,296.62493342944106
4G_LTE,-73,2147483647,-73,-9,-55,2147483647,67,5330,67,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724678456231,3519.888742512,2024-08-26 09:20:56.231000,-85.50333620676938,36.13511648235294,296.62493342944106,campaign_9,36.13511648235294,-85.50333620676938,296.62493342944106
4G_LTE,-93,2147483647,-93,-14,-61,2147483647,47,67086,301,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678457229,3520.887092824,2024-08-26 09:20:57.229000,-85.5030946,36.1350972,296.5939114231724,campaign_9,36.1350972,-85.5030946,296.5939114231724
4G_LTE,-83,4,-83,-11,-53,2147483647,57,67086,181,7,41907734,8835,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678457229,3520.887092824,2024-08-26 09:20:57.229000,-85.5030946,36.1350972,296.5939114231724,campaign_9,36.1350972,-85.5030946,296.5939114231724
4G_LTE,-83,2147483647,-83,-12,-61,2147483647,57,9820,64,7,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678457229,3520.887092824,2024-08-26 09:20:57.229000,-85.5030946,36.1350972,296.5939114231724,campaign_9,36.1350972,-85.5030946,296.5939114231724
4G_LTE,-84,2147483647,-84,-17,-57,2147483647,56,9820,65,7,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678457229,3520.887092824,2024-08-26 09:20:57.229000,-85.5030946,36.1350972,296.5939114231724,campaign_9,36.1350972,-85.5030946,296.5939114231724
4G_LTE,-83,2147483647,-83,-7,-67,2147483647,57,850,238,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678457229,3520.887092824,2024-08-26 09:20:57.229000,-85.5030946,36.1350972,296.5939114231724,campaign_9,36.1350972,-85.5030946,296.5939114231724
4G_LTE,-97,2147483647,-97,-20,-67,2147483647,43,850,438,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678457229,3520.887092824,2024-08-26 09:20:57.229000,-85.5030946,36.1350972,296.5939114231724,campaign_9,36.1350972,-85.5030946,296.5939114231724
4G_LTE,-92,2147483647,-92,-16,-67,2147483647,48,850,256,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724678457229,3520.887092824,2024-08-26 09:20:57.229000,-85.5030946,36.1350972,296.5939114231724,campaign_9,36.1350972,-85.5030946,296.5939114231724
4G_LTE,-73,2147483647,-73,-9,-55,2147483647,67,5330,67,7,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724678457229,3520.887092824,2024-08-26 09:20:57.229000,-85.5030946,36.1350972,296.5939114231724,campaign_9,36.1350972,-85.5030946,296.5939114231724
4G_LTE,-93,2147483647,-93,-14,-61,2147483647,47,67086,301,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724678458232,3521.889045115,2024-08-26 09:20:58.232000,-85.50289766815703,36.13510971873098,296.29115868719725,campaign_9,36.13510971873098,-85.50289766815703,296.29115868719725
4G_LTE,-83,4,-83,-11,-53,2147483647,57,67086,181,7,41907734,8835,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724678458232,3521.889045115,2024-08-26 09:20:58.232000,-85.50289766815703,36.13510971873098,296.29115868719725,campaign_9,36.13510971873098,-85.50289766815703,296.29115868719725
4G_LTE,-83,2147483647,-83,-12,-61,2147483647,57,9820,64,7,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678458232,3521.889045115,2024-08-26 09:20:58.232000,-85.50289766815703,36.13510971873098,296.29115868719725,campaign_9,36.13510971873098,-85.50289766815703,296.29115868719725
4G_LTE,-84,2147483647,-84,-17,-57,2147483647,56,9820,65,7,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724678458232,3521.889045115,2024-08-26 09:20:58.232000,-85.50289766815703,36.13510971873098,296.29115868719725,campaign_9,36.13510971873098,-85.50289766815703,296.29115868719725
