technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-93,2147483647,-93,-13,-69,2147483647,47,5330,42,20,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724013933517,2114.990226016,2024-08-18 16:45:33.517000,-118.77186494577204,35.30237209302904,216.97740231529397,campaign_4,35.30237209302904,-118.77186494577204,216.97740231529397
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,5330,195,20,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724013933517,2114.990226016,2024-08-18 16:45:33.517000,-118.77186494577204,35.30237209302904,216.97740231529397,campaign_4,35.30237209302904,-118.77186494577204,216.97740231529397
4G_LTE,-94,2147483647,-94,-9,-73,2147483647,46,1125,15,20,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013933517,2114.990226016,2024-08-18 16:45:33.517000,-118.77186494577204,35.30237209302904,216.97740231529397,campaign_4,35.30237209302904,-118.77186494577204,216.97740231529397
4G_LTE,-100,2147483647,-100,-15,-73,2147483647,40,9820,393,20,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724013933517,2114.990226016,2024-08-18 16:45:33.517000,-118.77186494577204,35.30237209302904,216.97740231529397,campaign_4,35.30237209302904,-118.77186494577204,216.97740231529397
4G_LTE,-90,16,-90,-10,-59,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013934516,2115.989530183,2024-08-18 16:45:34.516000,-118.77100067144734,35.301773130779786,217.15025551279186,campaign_4,35.301773130779786,-118.77100067144734,217.15025551279186
4G_LTE,-102,2147483647,-102,-19,-71,2147483647,38,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013934516,2115.989530183,2024-08-18 16:45:34.516000,-118.77100067144734,35.301773130779786,217.15025551279186,campaign_4,35.301773130779786,-118.77100067144734,217.15025551279186
4G_LTE,-90,16,-90,-10,-59,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013935514,2116.989116276,2024-08-18 16:45:35.514000,-118.7701372622621,35.30117476809234,217.322935684066,campaign_4,35.30117476809234,-118.7701372622621,217.322935684066
4G_LTE,-102,2147483647,-102,-19,-71,2147483647,38,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013935514,2116.989116276,2024-08-18 16:45:35.514000,-118.7701372622621,35.30117476809234,217.322935684066,campaign_4,35.30117476809234,-118.7701372622621,217.322935684066
4G_LTE,-90,16,-90,-10,-59,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013936518,2117.992215703,2024-08-18 16:45:36.518000,-118.76926866224008,35.300572808034026,217.4966540126825,campaign_4,35.300572808034026,-118.76926866224008,217.4966540126825
4G_LTE,-102,2147483647,-102,-19,-71,2147483647,38,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013936518,2117.992215703,2024-08-18 16:45:36.518000,-118.76926866224008,35.300572808034026,217.4966540126825,campaign_4,35.300572808034026,-118.76926866224008,217.4966540126825
4G_LTE,-91,16,-91,-11,-59,2147483647,49,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013937521,2118.994890234,2024-08-18 16:45:37.521000,-118.7648205278828,35.297490147258976,218.38627230236435,campaign_4,35.297490147258976,-118.7648205278828,218.38627230236435
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013937521,2118.994890234,2024-08-18 16:45:37.521000,-118.7648205278828,35.297490147258976,218.38627230236435,campaign_4,35.297490147258976,-118.7648205278828,218.38627230236435
4G_LTE,-91,16,-91,-11,-59,2147483647,49,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013938523,2119.998679765,2024-08-18 16:45:38.523000,-118.764244,35.2970906,218.5015767666302,campaign_4,35.2970906,-118.764244,218.5015767666302
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013938523,2119.998679765,2024-08-18 16:45:38.523000,-118.764244,35.2970906,218.5015767666302,campaign_4,35.2970906,-118.764244,218.5015767666302
4G_LTE,-89,15,-89,-6,-63,2147483647,51,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013939526,2121.001305389,2024-08-18 16:45:39.526000,-118.76404228790483,35.2970090026052,218.73716979764257,campaign_4,35.2970090026052,-118.76404228790483,218.73716979764257
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013939526,2121.001305389,2024-08-18 16:45:39.526000,-118.76404228790483,35.2970090026052,218.73716979764257,campaign_4,35.2970090026052,-118.76404228790483,218.73716979764257
4G_LTE,-89,15,-89,-6,-63,2147483647,51,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013940542,2122.016930545,2024-08-18 16:45:40.542000,-118.76383796139567,35.29692634761705,218.97581637741183,campaign_4,35.29692634761705,-118.76383796139567,218.97581637741183
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013940542,2122.016930545,2024-08-18 16:45:40.542000,-118.76383796139567,35.29692634761705,218.97581637741183,campaign_4,35.29692634761705,-118.76383796139567,218.97581637741183
4G_LTE,-89,15,-89,-7,-63,2147483647,51,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013941540,2123.015431378,2024-08-18 16:45:41.540000,-118.76363725484434,35.29684515698893,219.21023496659464,campaign_4,35.29684515698893,-118.76363725484434,219.21023496659464
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,775,158,2147483647,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013941540,2123.015431378,2024-08-18 16:45:41.540000,-118.76363725484434,35.29684515698893,219.21023496659464,campaign_4,35.29684515698893,-118.76363725484434,219.21023496659464
4G_LTE,-89,15,-89,-7,-63,2147483647,51,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013942556,2124.031290805,2024-08-18 16:45:42.556000,-118.76343292833518,35.29676250200079,219.4488815463639,campaign_4,35.29676250200079,-118.76343292833518,219.4488815463639
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,775,158,2147483647,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013942556,2124.031290805,2024-08-18 16:45:42.556000,-118.76343292833518,35.29676250200079,219.4488815463639,campaign_4,35.29676250200079,-118.76343292833518,219.4488815463639
4G_LTE,-94,15,-94,-11,-63,2147483647,46,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013943564,2125.0394907,2024-08-18 16:45:43.564000,-118.76323021069616,35.29668049783932,219.68564901920587,campaign_4,35.29668049783932,-118.76323021069616,219.68564901920587
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,775,158,2147483647,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013943564,2125.0394907,2024-08-18 16:45:43.564000,-118.76323021069616,35.29668049783932,219.68564901920587,campaign_4,35.29668049783932,-118.76323021069616,219.68564901920587
4G_LTE,-94,15,-94,-11,-63,2147483647,46,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013944589,2126.063185804,2024-08-18 16:45:44.589000,-118.76302407420808,35.29659711067116,219.92640959426836,campaign_4,35.29659711067116,-118.76302407420808,219.92640959426836
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,775,158,2147483647,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013944589,2126.063185804,2024-08-18 16:45:44.589000,-118.76302407420808,35.29659711067116,219.92640959426836,campaign_4,35.29659711067116,-118.76302407420808,219.92640959426836
4G_LTE,-90,15,-90,-12,-59,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013945588,2127.062702262,2024-08-18 16:45:45.588000,-118.76282316654799,35.2965158386897,220.16106307181707,campaign_4,35.2965158386897,-118.76282316654799,220.16106307181707
4G_LTE,-97,2147483647,-97,-20,-67,2147483647,43,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013945588,2127.062702262,2024-08-18 16:45:45.588000,-118.76282316654799,35.2965158386897,220.16106307181707,campaign_4,35.2965158386897,-118.76282316654799,220.16106307181707
4G_LTE,-90,15,-90,-12,-59,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013946593,2128.067072886,2024-08-18 16:45:46.593000,-118.76262105223527,35.296434078588234,220.3971258795613,campaign_4,35.296434078588234,-118.76262105223527,220.3971258795613
4G_LTE,-97,2147483647,-97,-20,-67,2147483647,43,775,158,2147483647,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013946593,2128.067072886,2024-08-18 16:45:46.593000,-118.76262105223527,35.296434078588234,220.3971258795613,campaign_4,35.296434078588234,-118.76262105223527,220.3971258795613
4G_LTE,-94,13,-94,-7,-67,2147483647,46,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013947595,2129.069086011,2024-08-18 16:45:47.595000,-118.76097843237646,35.29576959934118,222.31565134537647,campaign_4,35.29576959934118,-118.76097843237646,222.31565134537647
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,775,158,2147483647,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013947595,2129.069086011,2024-08-18 16:45:47.595000,-118.76097843237646,35.29576959934118,222.31565134537647,campaign_4,35.29576959934118,-118.76097843237646,222.31565134537647
4G_LTE,-94,13,-94,-7,-67,2147483647,46,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013948597,2130.071725177,2024-08-18 16:45:48.597000,-118.7607604,35.2956814,222.5703059231743,campaign_4,35.2956814,-118.7607604,222.5703059231743
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,775,158,2147483647,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013948597,2130.071725177,2024-08-18 16:45:48.597000,-118.7607604,35.2956814,222.5703059231743,campaign_4,35.2956814,-118.7607604,222.5703059231743
4G_LTE,-90,13,-90,-11,-61,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013949606,2131.079408146,2024-08-18 16:45:49.606000,-118.76054799320428,35.29559788465783,223.1265252579906,campaign_4,35.29559788465783,-118.76054799320428,223.1265252579906
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,775,158,2147483647,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013949606,2131.079408146,2024-08-18 16:45:49.606000,-118.76054799320428,35.29559788465783,223.1265252579906,campaign_4,35.29559788465783,-118.76054799320428,223.1265252579906
4G_LTE,-90,13,-90,-11,-61,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013950604,2132.078928718,2024-08-18 16:45:50.604000,-118.76033790204264,35.29551527979015,223.67668075466722,campaign_4,35.29551527979015,-118.76033790204264,223.67668075466722
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,775,158,2147483647,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013950604,2132.078928718,2024-08-18 16:45:50.604000,-118.76033790204264,35.29551527979015,223.67668075466722,campaign_4,35.29551527979015,-118.76033790204264,223.67668075466722
4G_LTE,-90,12,-90,-15,-55,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013951605,2133.079825176,2024-08-18 16:45:51.605000,-118.76012717934442,35.29543242661125,224.22849002538192,campaign_4,35.29543242661125,-118.76012717934442,224.22849002538192
4G_LTE,-90,12,-90,-15,-55,2147483647,50,775,192,2147483647,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013952609,2134.083650488,2024-08-18 16:45:52.609000,-118.75991582510964,35.29534932512112,224.78195307013473,campaign_4,35.29534932512112,-118.75991582510964,224.78195307013473
4G_LTE,-94,12,-94,-12,-63,2147483647,46,775,192,26,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013953617,2135.092018561,2024-08-18 16:45:53.617000,-118.75970362882613,35.29526589254936,225.33762114693835,campaign_4,35.29526589254936,-118.75970362882613,225.33762114693835
4G_LTE,-99,2147483647,-99,-14,-79,2147483647,41,5330,42,26,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724013953617,2135.092018561,2024-08-18 16:45:53.617000,-118.75970362882613,35.29526589254936,225.33762114693835,campaign_4,35.29526589254936,-118.75970362882613,225.33762114693835
4G_LTE,-91,2147483647,-91,-8,-63,2147483647,49,1125,15,26,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013953617,2135.092018561,2024-08-18 16:45:53.617000,-118.75970362882613,35.29526589254936,225.33762114693835,campaign_4,35.29526589254936,-118.75970362882613,225.33762114693835
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,1125,168,26,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013953617,2135.092018561,2024-08-18 16:45:53.617000,-118.75970362882613,35.29526589254936,225.33762114693835,campaign_4,35.29526589254936,-118.75970362882613,225.33762114693835
4G_LTE,-100,2147483647,-100,-13,-79,2147483647,40,9820,393,26,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724013953617,2135.092018561,2024-08-18 16:45:53.617000,-118.75970362882613,35.29526589254936,225.33762114693835,campaign_4,35.29526589254936,-118.75970362882613,225.33762114693835
4G_LTE,-94,12,-94,-12,-63,2147483647,46,775,192,26,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013954619,2136.094612571,2024-08-18 16:45:54.619000,-118.75949269561572,35.29518295660005,225.88998167566575,campaign_4,35.29518295660005,-118.75949269561572,225.88998167566575
4G_LTE,-99,2147483647,-99,-14,-79,2147483647,41,5330,42,26,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724013954619,2136.094612571,2024-08-18 16:45:54.619000,-118.75949269561572,35.29518295660005,225.88998167566575,campaign_4,35.29518295660005,-118.75949269561572,225.88998167566575
4G_LTE,-91,2147483647,-91,-8,-63,2147483647,49,1125,15,26,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013954619,2136.094612571,2024-08-18 16:45:54.619000,-118.75949269561572,35.29518295660005,225.88998167566575,campaign_4,35.29518295660005,-118.75949269561572,225.88998167566575
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,1125,168,26,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013954619,2136.094612571,2024-08-18 16:45:54.619000,-118.75949269561572,35.29518295660005,225.88998167566575,campaign_4,35.29518295660005,-118.75949269561572,225.88998167566575
4G_LTE,-100,2147483647,-100,-13,-79,2147483647,40,9820,393,26,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724013954619,2136.094612571,2024-08-18 16:45:54.619000,-118.75949269561572,35.29518295660005,225.88998167566575,campaign_4,35.29518295660005,-118.75949269561572,225.88998167566575
4G_LTE,-91,11,-91,-11,-59,2147483647,49,775,192,26,194048217,34827,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724013955638,2137.112388508,2024-08-18 16:45:55.638000,-118.75927818369816,35.2950986135538,226.4517135906091,campaign_4,35.2950986135538,-118.75927818369816,226.4517135906091
4G_LTE,-100,2147483647,-100,-20,-71,2147483647,40,775,334,26,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724013955638,2137.112388508,2024-08-18 16:45:55.638000,-118.75927818369816,35.2950986135538,226.4517135906091,campaign_4,35.2950986135538,-118.75927818369816,226.4517135906091
4G_LTE,-100,2147483647,-100,-10,-77,2147483647,40,5330,42,26,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724013955638,2137.112388508,2024-08-18 16:45:55.638000,-118.75927818369816,35.2950986135538,226.4517135906091,campaign_4,35.2950986135538,-118.75927818369816,226.4517135906091
4G_LTE,-112,2147483647,-112,-17,-81,2147483647,28,5330,393,26,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724013955638,2137.112388508,2024-08-18 16:45:55.638000,-118.75927818369816,35.2950986135538,226.4517135906091,campaign_4,35.2950986135538,-118.75927818369816,226.4517135906091
4G_LTE,-107,2147483647,-107,-14,-81,2147483647,33,5330,195,26,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724013955638,2137.112388508,2024-08-18 16:45:55.638000,-118.75927818369816,35.2950986135538,226.4517135906091,campaign_4,35.2950986135538,-118.75927818369816,226.4517135906091
