technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,700,222,84,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188041801,2429.410186573,2024-08-20 17:07:21.801000,-114.66067001069709,36.577058380992504,546.0211970346091,campaign_5,36.577058380992504,-114.66067001069709,546.0211970346091
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5110,232,84,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724188042803,2430.411976677,2024-08-20 17:07:22.803000,-114.66055473586698,36.5771419472209,546.0082772189618,campaign_5,36.5771419472209,-114.66055473586698,546.0082772189618
4G_LTE,-104,4,-104,-12,-73,2147483647,36,5110,264,84,92180495,33795,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724188042803,2430.411976677,2024-08-20 17:07:22.803000,-114.66055473586698,36.5771419472209,546.0082772189618,campaign_5,36.5771419472209,-114.66055473586698,546.0082772189618
4G_LTE,-113,2147483647,-113,-16,-83,2147483647,27,5110,40,84,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724188042803,2430.411976677,2024-08-20 17:07:22.803000,-114.66055473586698,36.5771419472209,546.0082772189618,campaign_5,36.5771419472209,-114.66055473586698,546.0082772189618
4G_LTE,-107,2147483647,-107,-15,-73,2147483647,33,700,342,84,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188042803,2430.411976677,2024-08-20 17:07:22.803000,-114.66055473586698,36.5771419472209,546.0082772189618,campaign_5,36.5771419472209,-114.66055473586698,546.0082772189618
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,700,232,84,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188042803,2430.411976677,2024-08-20 17:07:22.803000,-114.66055473586698,36.5771419472209,546.0082772189618,campaign_5,36.5771419472209,-114.66055473586698,546.0082772189618
4G_LTE,-115,2147483647,-115,-15,-85,2147483647,25,700,268,84,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188042803,2430.411976677,2024-08-20 17:07:22.803000,-114.66055473586698,36.5771419472209,546.0082772189618,campaign_5,36.5771419472209,-114.66055473586698,546.0082772189618
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,700,222,84,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188042803,2430.411976677,2024-08-20 17:07:22.803000,-114.66055473586698,36.5771419472209,546.0082772189618,campaign_5,36.5771419472209,-114.66055473586698,546.0082772189618
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,5110,232,84,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724188043809,2431.416243812,2024-08-20 17:07:23.809000,-114.65961062517816,36.57782636175772,545.9024628270515,campaign_5,36.57782636175772,-114.65961062517816,545.9024628270515
4G_LTE,-106,4,-106,-12,-77,2147483647,34,5110,264,84,92180495,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724188043809,2431.416243812,2024-08-20 17:07:23.809000,-114.65961062517816,36.57782636175772,545.9024628270515,campaign_5,36.57782636175772,-114.65961062517816,545.9024628270515
4G_LTE,-113,2147483647,-113,-17,-87,2147483647,27,5110,40,84,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724188043809,2431.416243812,2024-08-20 17:07:23.809000,-114.65961062517816,36.57782636175772,545.9024628270515,campaign_5,36.57782636175772,-114.65961062517816,545.9024628270515
4G_LTE,-114,2147483647,-114,-15,-79,2147483647,26,700,342,84,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188043809,2431.416243812,2024-08-20 17:07:23.809000,-114.65961062517816,36.57782636175772,545.9024628270515,campaign_5,36.57782636175772,-114.65961062517816,545.9024628270515
4G_LTE,-117,2147483647,-117,-16,-95,2147483647,23,700,232,84,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188043809,2431.416243812,2024-08-20 17:07:23.809000,-114.65961062517816,36.57782636175772,545.9024628270515,campaign_5,36.57782636175772,-114.65961062517816,545.9024628270515
4G_LTE,-120,2147483647,-120,-16,-93,2147483647,20,700,268,84,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188043809,2431.416243812,2024-08-20 17:07:23.809000,-114.65961062517816,36.57782636175772,545.9024628270515,campaign_5,36.57782636175772,-114.65961062517816,545.9024628270515
4G_LTE,-117,2147483647,-117,-17,-93,2147483647,23,700,222,84,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188043809,2431.416243812,2024-08-20 17:07:23.809000,-114.65961062517816,36.57782636175772,545.9024628270515,campaign_5,36.57782636175772,-114.65961062517816,545.9024628270515
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,5110,232,84,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724188044805,2432.414028291,2024-08-20 17:07:24.805000,-114.6595027,36.5779046,545.8903667484534,campaign_5,36.5779046,-114.6595027,545.8903667484534
4G_LTE,-106,4,-106,-12,-77,2147483647,34,5110,264,84,92180495,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724188044805,2432.414028291,2024-08-20 17:07:24.805000,-114.6595027,36.5779046,545.8903667484534,campaign_5,36.5779046,-114.6595027,545.8903667484534
4G_LTE,-113,2147483647,-113,-17,-87,2147483647,27,5110,40,84,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724188044805,2432.414028291,2024-08-20 17:07:24.805000,-114.6595027,36.5779046,545.8903667484534,campaign_5,36.5779046,-114.6595027,545.8903667484534
4G_LTE,-114,2147483647,-114,-15,-79,2147483647,26,700,342,84,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724188044805,2432.414028291,2024-08-20 17:07:24.805000,-114.6595027,36.5779046,545.8903667484534,campaign_5,36.5779046,-114.6595027,545.8903667484534
