technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,394,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354860806,21339.460458005,2024-08-22 15:27:40.806000,-97.2840717,33.0221857,165.60000610351562,campaign_7,33.0221857,-97.2840717,165.60000610351562
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,67086,432,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354860806,21339.460458005,2024-08-22 15:27:40.806000,-97.2840717,33.0221857,165.60000610351562,campaign_7,33.0221857,-97.2840717,165.60000610351562
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,47,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354860806,21339.460458005,2024-08-22 15:27:40.806000,-97.2840717,33.0221857,165.60000610351562,campaign_7,33.0221857,-97.2840717,165.60000610351562
4G_LTE,-124,2147483647,-124,-19,-95,2147483647,16,9820,235,12,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724354860806,21339.460458005,2024-08-22 15:27:40.806000,-97.2840717,33.0221857,165.60000610351562,campaign_7,33.0221857,-97.2840717,165.60000610351562
4G_LTE,-106,2147483647,-106,-14,-81,2147483647,34,1000,3,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354860806,21339.460458005,2024-08-22 15:27:40.806000,-97.2840717,33.0221857,165.60000610351562,campaign_7,33.0221857,-97.2840717,165.60000610351562
4G_LTE,-110,2147483647,-110,-18,-73,2147483647,30,1000,472,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354860806,21339.460458005,2024-08-22 15:27:40.806000,-97.2840717,33.0221857,165.60000610351562,campaign_7,33.0221857,-97.2840717,165.60000610351562
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,1000,67,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354860806,21339.460458005,2024-08-22 15:27:40.806000,-97.2840717,33.0221857,165.60000610351562,campaign_7,33.0221857,-97.2840717,165.60000610351562
4G_LTE,-102,1,-102,-11,-71,2147483647,38,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-110,2147483647,-110,-20,-77,2147483647,30,5330,377,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-109,2147483647,-109,-15,-79,2147483647,31,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-112,2147483647,-112,-19,-79,2147483647,28,67086,394,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,67086,432,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,47,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,9820,235,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-109,2147483647,-109,-16,-83,2147483647,31,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,1000,67,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354861807,21340.46184613,2024-08-22 15:27:41.807000,-97.28391915800552,33.02212668321546,165.41967603906747,campaign_7,33.02212668321546,-97.28391915800552,165.41967603906747
4G_LTE,-102,1,-102,-11,-71,2147483647,38,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-110,2147483647,-110,-20,-77,2147483647,30,5330,377,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-109,2147483647,-109,-15,-79,2147483647,31,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-112,2147483647,-112,-19,-79,2147483647,28,67086,394,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,67086,432,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,47,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,9820,235,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-109,2147483647,-109,-16,-83,2147483647,31,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,1000,67,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354862807,21341.461826702,2024-08-22 15:27:42.807000,-97.28376676840065,33.02206772538875,165.23952612453385,campaign_7,33.02206772538875,-97.28376676840065,165.23952612453385
4G_LTE,-103,1,-103,-11,-71,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-108,2147483647,-108,-19,-77,2147483647,32,5330,377,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,67086,394,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,67086,432,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-110,2147483647,-110,-20,-81,2147483647,30,67086,47,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,9820,326,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,1000,67,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354863810,21342.464169254,2024-08-22 15:27:43.810000,-97.28361392162697,33.02200859068856,165.0588357602566,campaign_7,33.02200859068856,-97.28361392162697,165.0588357602566
4G_LTE,-103,1,-103,-11,-71,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-108,2147483647,-108,-19,-77,2147483647,32,5330,377,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-107,2147483647,-107,-15,-81,2147483647,33,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,67086,394,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-111,2147483647,-111,-20,-81,2147483647,29,67086,432,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-110,2147483647,-110,-20,-81,2147483647,30,67086,47,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,9820,326,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-110,2147483647,-110,-16,-83,2147483647,30,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,1000,67,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354864813,21343.467959826,2024-08-22 15:27:44.813000,-97.28346107485328,33.02194945598837,164.8781453959794,campaign_7,33.02194945598837,-97.28346107485328,164.8781453959794
4G_LTE,-103,1,-103,-11,-71,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724354865822,21344.476630451,2024-08-22 15:27:45.822000,-97.28330731374196,33.02188996754122,164.69637413221497,campaign_7,33.02188996754122,-97.28330731374196,164.69637413221497
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,377,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724354865822,21344.476630451,2024-08-22 15:27:45.822000,-97.28330731374196,33.02188996754122,164.69637413221497,campaign_7,33.02188996754122,-97.28330731374196,164.69637413221497
4G_LTE,-106,2147483647,-106,-16,-81,2147483647,34,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354865822,21344.476630451,2024-08-22 15:27:45.822000,-97.28330731374196,33.02188996754122,164.69637413221497,campaign_7,33.02188996754122,-97.28330731374196,164.69637413221497
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354865822,21344.476630451,2024-08-22 15:27:45.822000,-97.28330731374196,33.02188996754122,164.69637413221497,campaign_7,33.02188996754122,-97.28330731374196,164.69637413221497
4G_LTE,-107,2147483647,-107,-17,-81,2147483647,33,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354865822,21344.476630451,2024-08-22 15:27:45.822000,-97.28330731374196,33.02188996754122,164.69637413221497,campaign_7,33.02188996754122,-97.28330731374196,164.69637413221497
4G_LTE,-109,2147483647,-109,-19,-81,2147483647,31,67086,47,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724354865822,21344.476630451,2024-08-22 15:27:45.822000,-97.28330731374196,33.02188996754122,164.69637413221497,campaign_7,33.02188996754122,-97.28330731374196,164.69637413221497
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354865822,21344.476630451,2024-08-22 15:27:45.822000,-97.28330731374196,33.02188996754122,164.69637413221497,campaign_7,33.02188996754122,-97.28330731374196,164.69637413221497
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724354865822,21344.476630451,2024-08-22 15:27:45.822000,-97.28330731374196,33.02188996754122,164.69637413221497,campaign_7,33.02188996754122,-97.28330731374196,164.69637413221497
4G_LTE,-103,1,-103,-11,-71,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724354866827,21345.48155269,2024-08-22 15:27:46.827000,-97.28315416218906,33.02183071492537,164.51532346810868,campaign_7,33.02183071492537,-97.28315416218906,164.51532346810868
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,377,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724354866827,21345.48155269,2024-08-22 15:27:46.827000,-97.28315416218906,33.02183071492537,164.51532346810868,campaign_7,33.02183071492537,-97.28315416218906,164.51532346810868
