technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,5330,22,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684546542,9610.199579459,2024-08-26 11:02:26.542000,-84.29781340264788,35.86898998982166,257.8402873346472,campaign_9,35.86898998982166,-84.29781340264788,257.8402873346472
4G_LTE,-111,2147483647,-111,-10,-93,2147483647,29,66661,23,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684546542,9610.199579459,2024-08-26 11:02:26.542000,-84.29781340264788,35.86898998982166,257.8402873346472,campaign_9,35.86898998982166,-84.29781340264788,257.8402873346472
4G_LTE,-122,2147483647,-122,-17,-91,2147483647,18,67086,108,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-112,1,-112,-11,-85,2147483647,28,67086,161,12,42102955,9106,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,67086,44,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,67086,74,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-101,2147483647,-101,-11,-81,2147483647,39,900,191,12,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,900,56,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-104,2147483647,-104,-15,-77,2147483647,36,5330,71,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-109,2147483647,-109,-18,-81,2147483647,31,5330,99,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,5330,38,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,5330,22,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-111,2147483647,-111,-10,-93,2147483647,29,66661,23,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684547541,9611.198956178,2024-08-26 11:02:27.541000,-84.29766340378458,35.86900465296211,257.8399511214063,campaign_9,35.86900465296211,-84.29766340378458,257.8399511214063
4G_LTE,-118,2147483647,-118,-16,-91,2147483647,22,67086,108,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-108,0,-108,-9,-81,2147483647,32,67086,161,12,42102955,9106,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-119,2147483647,-119,-17,-91,2147483647,21,67086,44,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,67086,74,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-99,2147483647,-99,-10,-77,2147483647,41,900,191,12,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-104,2147483647,-104,-15,-79,2147483647,36,900,56,12,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-110,2147483647,-110,-18,-79,2147483647,30,900,180,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-101,2147483647,-101,-13,-77,2147483647,39,5330,71,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,5330,99,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-96,2147483647,-96,-9,-77,2147483647,44,5330,38,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,5330,22,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5330,175,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-105,2147483647,-105,-9,-85,2147483647,35,66661,23,12,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684548541,9612.198865292,2024-08-26 11:02:28.541000,-84.29751325477227,35.86901933078039,257.8396145716156,campaign_9,35.86901933078039,-84.29751325477227,257.8396145716156
4G_LTE,-118,2147483647,-118,-16,-91,2147483647,22,67086,108,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-108,0,-108,-9,-81,2147483647,32,67086,161,12,42102955,9106,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-119,2147483647,-119,-17,-91,2147483647,21,67086,44,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,67086,74,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-99,2147483647,-99,-10,-77,2147483647,41,900,191,12,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-104,2147483647,-104,-15,-79,2147483647,36,900,56,12,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-110,2147483647,-110,-18,-79,2147483647,30,900,180,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-101,2147483647,-101,-13,-77,2147483647,39,5330,71,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,5330,99,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-96,2147483647,-96,-9,-77,2147483647,44,5330,38,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-108,2147483647,-108,-20,-77,2147483647,32,5330,22,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,5330,175,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-105,2147483647,-105,-9,-85,2147483647,35,66661,23,12,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684549542,9613.199923521,2024-08-26 11:02:29.542000,-84.2962831021468,35.86913958436322,257.8368572600472,campaign_9,35.86913958436322,-84.2962831021468,257.8368572600472
4G_LTE,-116,2147483647,-116,-19,-85,2147483647,24,67086,108,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-103,1,-103,-7,-79,2147483647,37,67086,161,11,42102955,9106,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,67086,74,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-107,2147483647,-107,-13,-81,2147483647,33,900,191,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-105,2147483647,-105,-13,-81,2147483647,35,900,56,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-92,2147483647,-92,-11,-69,2147483647,48,5330,71,11,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5330,99,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-100,2147483647,-100,-15,-73,2147483647,40,5330,38,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,5330,22,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,5330,175,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-103,2147483647,-103,-9,-87,2147483647,37,66661,23,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684550543,9614.20072076,2024-08-26 11:02:30.543000,-84.29505294952132,35.86925983794604,257.8340999484788,campaign_9,35.86925983794604,-84.29505294952132,257.8340999484788
4G_LTE,-116,2147483647,-116,-19,-85,2147483647,24,67086,108,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-103,1,-103,-7,-79,2147483647,37,67086,161,11,42102955,9106,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-117,2147483647,-117,-19,-87,2147483647,23,67086,74,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-107,2147483647,-107,-13,-81,2147483647,33,900,191,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-105,2147483647,-105,-13,-81,2147483647,35,900,56,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-92,2147483647,-92,-11,-69,2147483647,48,5330,71,11,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,5330,99,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-100,2147483647,-100,-15,-73,2147483647,40,5330,38,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-103,2147483647,-103,-20,-73,2147483647,37,5330,22,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-106,2147483647,-106,-20,-73,2147483647,34,5330,175,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-103,2147483647,-103,-9,-87,2147483647,37,66661,23,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684551543,9615.201091853,2024-08-26 11:02:31.543000,-84.2944815,35.8693157,257.8328190794685,campaign_9,35.8693157,-84.2944815,257.8328190794685
4G_LTE,-118,2147483647,-118,-18,-85,2147483647,22,67086,108,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684552555,9616.212792009,2024-08-26 11:02:32.555000,-84.29428232118362,35.86933192938504,257.6384574551409,campaign_9,35.86933192938504,-84.29428232118362,257.6384574551409
4G_LTE,-106,4,-106,-8,-75,2147483647,34,67086,161,11,42102955,9106,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724684552555,9616.212792009,2024-08-26 11:02:32.555000,-84.29428232118362,35.86933192938504,257.6384574551409,campaign_9,35.86933192938504,-84.29428232118362,257.6384574551409
4G_LTE,-119,2147483647,-119,-17,-91,2147483647,21,67086,74,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684552555,9616.212792009,2024-08-26 11:02:32.555000,-84.29428232118362,35.86933192938504,257.6384574551409,campaign_9,35.86933192938504,-84.29428232118362,257.6384574551409
4G_LTE,-110,2147483647,-110,-14,-85,2147483647,30,900,191,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684552555,9616.212792009,2024-08-26 11:02:32.555000,-84.29428232118362,35.86933192938504,257.6384574551409,campaign_9,35.86933192938504,-84.29428232118362,257.6384574551409
