technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-113,2147483647,-113,-15,-91,2147483647,27,9820,238,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451030491,31710.207128841,2024-08-23 18:10:30.491000,-89.75591820378929,35.21256648081201,93.91937504415388,campaign_8,35.21256648081201,-89.75591820378929,93.91937504415388
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,1175,67,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-110,3,-110,-15,-77,2147483647,30,1175,37,5,43386837,8711,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-115,2147483647,-115,-17,-85,2147483647,25,1175,38,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,1175,19,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,66661,268,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-109,2147483647,-109,-11,-87,2147483647,31,66661,193,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,66661,220,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,66661,353,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,66661,191,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-105,2147483647,-105,-14,-77,2147483647,35,5330,37,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-108,2147483647,-108,-16,-79,2147483647,32,5330,106,5,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,5330,261,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-103,2147483647,-103,-15,-77,2147483647,37,5330,23,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-114,2147483647,-114,-14,-89,2147483647,26,9820,227,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,9820,94,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-114,2147483647,-114,-14,-89,2147483647,26,9820,238,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451031491,31711.20738483,2024-08-23 18:10:31.491000,-89.7557526904513,35.212649620997624,93.85664039121728,campaign_8,35.212649620997624,-89.7557526904513,93.85664039121728
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,1175,67,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-110,3,-110,-15,-77,2147483647,30,1175,37,5,43386837,8711,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-115,2147483647,-115,-17,-85,2147483647,25,1175,38,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,1175,19,5,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-113,2147483647,-113,-15,-87,2147483647,27,66661,268,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-109,2147483647,-109,-11,-87,2147483647,31,66661,193,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,66661,220,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,66661,353,5,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,66661,191,5,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-105,2147483647,-105,-14,-77,2147483647,35,5330,37,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-108,2147483647,-108,-16,-79,2147483647,32,5330,106,5,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,5330,261,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-103,2147483647,-103,-15,-77,2147483647,37,5330,23,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-114,2147483647,-114,-14,-89,2147483647,26,9820,227,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,9820,94,5,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-114,2147483647,-114,-14,-89,2147483647,26,9820,238,5,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451032493,31712.209166549,2024-08-23 18:10:32.493000,-89.7542325065083,35.21341323543943,93.280443854881,campaign_8,35.21341323543943,-89.7542325065083,93.280443854881
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,1175,67,6,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-106,3,-106,-14,-73,2147483647,34,1175,37,6,43386837,8711,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,1175,38,6,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,1175,19,6,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,66661,268,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-108,2147483647,-108,-12,-87,2147483647,32,66661,193,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,66661,220,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,66661,353,6,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-112,2147483647,-112,-15,-87,2147483647,28,66661,191,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-99,2147483647,-99,-13,-73,2147483647,41,5330,37,6,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-99,2147483647,-99,-15,-73,2147483647,41,5330,23,6,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,5330,261,6,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-110,2147483647,-110,-13,-87,2147483647,30,9820,227,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,9820,94,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,9820,238,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451033493,31713.209227955,2024-08-23 18:10:33.493000,-89.754055,35.2135024,93.21316342099745,campaign_8,35.2135024,-89.754055,93.21316342099745
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,1175,67,6,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-106,3,-106,-14,-73,2147483647,34,1175,37,6,43386837,8711,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,1175,38,6,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,1175,19,6,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-110,2147483647,-110,-14,-87,2147483647,30,66661,268,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-108,2147483647,-108,-12,-87,2147483647,32,66661,193,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,66661,220,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,66661,353,6,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-112,2147483647,-112,-15,-87,2147483647,28,66661,191,6,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-99,2147483647,-99,-13,-73,2147483647,41,5330,37,6,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-99,2147483647,-99,-15,-73,2147483647,41,5330,23,6,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,5330,261,6,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-110,2147483647,-110,-13,-87,2147483647,30,9820,227,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-116,2147483647,-116,-17,-87,2147483647,24,9820,94,6,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,9820,238,6,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724451034501,31714.217224204,2024-08-23 18:10:34.501000,-89.7539044108985,35.21357885704634,93.41473095209842,campaign_8,35.21357885704634,-89.7539044108985,93.41473095209842
4G_LTE,-108,2147483647,-108,-13,-87,2147483647,32,1175,67,6,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724451035518,31715.235504569,2024-08-23 18:10:35.518000,-89.75375247725144,35.21365599674488,93.61809819329852,campaign_8,35.21365599674488,-89.75375247725144,93.61809819329852
4G_LTE,-111,3,-111,-15,-83,2147483647,29,1175,37,6,43386837,8711,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724451035518,31715.235504569,2024-08-23 18:10:35.518000,-89.75375247725144,35.21365599674488,93.61809819329852,campaign_8,35.21365599674488,-89.75375247725144,93.61809819329852
