technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66486,370,67,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258356650,14924.881918813,2024-08-21 12:39:16.650000,-105.3763698,34.9955703,1882.5999755859373,campaign_6,34.9955703,-105.3763698,1882.5999755859373
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66736,409,67,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258356650,14924.881918813,2024-08-21 12:39:16.650000,-105.3763698,34.9955703,1882.5999755859373,campaign_6,34.9955703,-105.3763698,1882.5999755859373
4G_LTE,-105,14,-105,-7,-81,2147483647,35,5330,86,67,120785836,27909,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258357652,14925.88409673,2024-08-21 12:39:17.652000,-105.37611788089063,34.99554439665369,1883.0246053435753,campaign_6,34.99554439665369,-105.37611788089063,1883.0246053435753
4G_LTE,-112,2147483647,-112,-14,-87,2147483647,28,1100,77,67,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258357652,14925.88409673,2024-08-21 12:39:17.652000,-105.37611788089063,34.99554439665369,1883.0246053435753,campaign_6,34.99554439665369,-105.37611788089063,1883.0246053435753
4G_LTE,-118,2147483647,-118,-18,-87,2147483647,22,1100,400,67,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258357652,14925.88409673,2024-08-21 12:39:17.652000,-105.37611788089063,34.99554439665369,1883.0246053435753,campaign_6,34.99554439665369,-105.37611788089063,1883.0246053435753
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66486,370,67,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258357652,14925.88409673,2024-08-21 12:39:17.652000,-105.37611788089063,34.99554439665369,1883.0246053435753,campaign_6,34.99554439665369,-105.37611788089063,1883.0246053435753
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66736,409,67,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258357652,14925.88409673,2024-08-21 12:39:17.652000,-105.37611788089063,34.99554439665369,1883.0246053435753,campaign_6,34.99554439665369,-105.37611788089063,1883.0246053435753
4G_LTE,-106,14,-106,-8,-79,2147483647,34,5330,86,68,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258358660,14926.892922406,2024-08-21 12:39:18.660000,-105.3758644532836,34.99551833819753,1883.4517777943727,campaign_6,34.99551833819753,-105.3758644532836,1883.4517777943727
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,1100,77,68,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258358660,14926.892922406,2024-08-21 12:39:18.660000,-105.3758644532836,34.99551833819753,1883.4517777943727,campaign_6,34.99551833819753,-105.3758644532836,1883.4517777943727
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,1100,400,68,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258358660,14926.892922406,2024-08-21 12:39:18.660000,-105.3758644532836,34.99551833819753,1883.4517777943727,campaign_6,34.99551833819753,-105.3758644532836,1883.4517777943727
4G_LTE,-107,2147483647,-107,-9,-89,2147483647,33,66486,370,68,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258358660,14926.892922406,2024-08-21 12:39:18.660000,-105.3758644532836,34.99551833819753,1883.4517777943727,campaign_6,34.99551833819753,-105.3758644532836,1883.4517777943727
4G_LTE,-106,2147483647,-106,-8,-89,2147483647,34,66736,409,68,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258358660,14926.892922406,2024-08-21 12:39:18.660000,-105.3758644532836,34.99551833819753,1883.4517777943727,campaign_6,34.99551833819753,-105.3758644532836,1883.4517777943727
4G_LTE,-106,14,-106,-8,-79,2147483647,34,5330,86,68,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258359663,14927.894734385,2024-08-21 12:39:19.663000,-105.37561228275796,34.99549240899958,1883.8768313342039,campaign_6,34.99549240899958,-105.37561228275796,1883.8768313342039
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,1100,77,68,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258359663,14927.894734385,2024-08-21 12:39:19.663000,-105.37561228275796,34.99549240899958,1883.8768313342039,campaign_6,34.99549240899958,-105.37561228275796,1883.8768313342039
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,1100,400,68,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258359663,14927.894734385,2024-08-21 12:39:19.663000,-105.37561228275796,34.99549240899958,1883.8768313342039,campaign_6,34.99549240899958,-105.37561228275796,1883.8768313342039
4G_LTE,-107,2147483647,-107,-9,-89,2147483647,33,66486,370,68,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258359663,14927.894734385,2024-08-21 12:39:19.663000,-105.37561228275796,34.99549240899958,1883.8768313342039,campaign_6,34.99549240899958,-105.37561228275796,1883.8768313342039
4G_LTE,-106,2147483647,-106,-8,-89,2147483647,34,66736,409,68,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258359663,14927.894734385,2024-08-21 12:39:19.663000,-105.37561228275796,34.99549240899958,1883.8768313342039,campaign_6,34.99549240899958,-105.37561228275796,1883.8768313342039
4G_LTE,-106,14,-106,-8,-83,2147483647,34,5330,86,68,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258360664,14928.896609281,2024-08-21 12:39:20.664000,-105.37536061506486,34.995466531504924,1884.3010373096486,campaign_6,34.995466531504924,-105.37536061506486,1884.3010373096486
4G_LTE,-109,2147483647,-109,-10,-89,2147483647,31,1100,77,68,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258360664,14928.896609281,2024-08-21 12:39:20.664000,-105.37536061506486,34.995466531504924,1884.3010373096486,campaign_6,34.995466531504924,-105.37536061506486,1884.3010373096486
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,1100,400,68,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258360664,14928.896609281,2024-08-21 12:39:20.664000,-105.37536061506486,34.995466531504924,1884.3010373096486,campaign_6,34.995466531504924,-105.37536061506486,1884.3010373096486
4G_LTE,-105,2147483647,-105,-8,-87,2147483647,35,66486,370,68,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258360664,14928.896609281,2024-08-21 12:39:20.664000,-105.37536061506486,34.995466531504924,1884.3010373096486,campaign_6,34.995466531504924,-105.37536061506486,1884.3010373096486
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,66736,409,68,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258360664,14928.896609281,2024-08-21 12:39:20.664000,-105.37536061506486,34.995466531504924,1884.3010373096486,campaign_6,34.995466531504924,-105.37536061506486,1884.3010373096486
4G_LTE,-106,14,-106,-8,-83,2147483647,34,5330,86,68,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258361668,14929.900099957,2024-08-21 12:39:21.668000,-105.37510819312294,34.99544057645533,1884.7265146316731,campaign_6,34.99544057645533,-105.37510819312294,1884.7265146316731
4G_LTE,-109,2147483647,-109,-10,-89,2147483647,31,1100,77,68,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258361668,14929.900099957,2024-08-21 12:39:21.668000,-105.37510819312294,34.99544057645533,1884.7265146316731,campaign_6,34.99544057645533,-105.37510819312294,1884.7265146316731
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,1100,400,68,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258361668,14929.900099957,2024-08-21 12:39:21.668000,-105.37510819312294,34.99544057645533,1884.7265146316731,campaign_6,34.99544057645533,-105.37510819312294,1884.7265146316731
4G_LTE,-105,2147483647,-105,-8,-87,2147483647,35,66486,370,68,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258361668,14929.900099957,2024-08-21 12:39:21.668000,-105.37510819312294,34.99544057645533,1884.7265146316731,campaign_6,34.99544057645533,-105.37510819312294,1884.7265146316731
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,66736,409,68,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258361668,14929.900099957,2024-08-21 12:39:21.668000,-105.37510819312294,34.99544057645533,1884.7265146316731,campaign_6,34.99544057645533,-105.37510819312294,1884.7265146316731
4G_LTE,-108,16,-108,-9,-83,2147483647,32,5330,86,69,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258362671,14930.903135738,2024-08-21 12:39:22.671000,-105.37485602259729,34.995414647257384,1885.1515681715043,campaign_6,34.995414647257384,-105.37485602259729,1885.1515681715043
4G_LTE,-110,2147483647,-110,-10,-91,2147483647,30,1100,77,69,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258362671,14930.903135738,2024-08-21 12:39:22.671000,-105.37485602259729,34.995414647257384,1885.1515681715043,campaign_6,34.995414647257384,-105.37485602259729,1885.1515681715043
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,1100,400,69,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258362671,14930.903135738,2024-08-21 12:39:22.671000,-105.37485602259729,34.995414647257384,1885.1515681715043,campaign_6,34.995414647257384,-105.37485602259729,1885.1515681715043
4G_LTE,-105,2147483647,-105,-9,-87,2147483647,35,66486,370,69,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258362671,14930.903135738,2024-08-21 12:39:22.671000,-105.37485602259729,34.995414647257384,1885.1515681715043,campaign_6,34.995414647257384,-105.37485602259729,1885.1515681715043
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,66736,409,69,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258362671,14930.903135738,2024-08-21 12:39:22.671000,-105.37485602259729,34.995414647257384,1885.1515681715043,campaign_6,34.995414647257384,-105.37485602259729,1885.1515681715043
4G_LTE,-108,16,-108,-9,-83,2147483647,32,5330,86,69,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258363672,14931.90395579,2024-08-21 12:39:23.672000,-105.37332387782466,34.99525710590718,1887.7341204244392,campaign_6,34.99525710590718,-105.37332387782466,1887.7341204244392
4G_LTE,-110,2147483647,-110,-10,-91,2147483647,30,1100,77,69,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258363672,14931.90395579,2024-08-21 12:39:23.672000,-105.37332387782466,34.99525710590718,1887.7341204244392,campaign_6,34.99525710590718,-105.37332387782466,1887.7341204244392
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,1100,400,69,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258363672,14931.90395579,2024-08-21 12:39:23.672000,-105.37332387782466,34.99525710590718,1887.7341204244392,campaign_6,34.99525710590718,-105.37332387782466,1887.7341204244392
4G_LTE,-105,2147483647,-105,-9,-87,2147483647,35,66486,370,69,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258363672,14931.90395579,2024-08-21 12:39:23.672000,-105.37332387782466,34.99525710590718,1887.7341204244392,campaign_6,34.99525710590718,-105.37332387782466,1887.7341204244392
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,66736,409,69,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258363672,14931.90395579,2024-08-21 12:39:23.672000,-105.37332387782466,34.99525710590718,1887.7341204244392,campaign_6,34.99525710590718,-105.37332387782466,1887.7341204244392
4G_LTE,-109,16,-109,-8,-83,2147483647,31,5330,86,69,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258364672,14932.904130112,2024-08-21 12:39:24.672000,-105.37289489896192,34.99522565743944,1887.9873763343464,campaign_6,34.99522565743944,-105.37289489896192,1887.9873763343464
4G_LTE,-112,2147483647,-112,-12,-91,2147483647,28,1100,77,69,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258364672,14932.904130112,2024-08-21 12:39:24.672000,-105.37289489896192,34.99522565743944,1887.9873763343464,campaign_6,34.99522565743944,-105.37289489896192,1887.9873763343464
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,1100,400,69,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258364672,14932.904130112,2024-08-21 12:39:24.672000,-105.37289489896192,34.99522565743944,1887.9873763343464,campaign_6,34.99522565743944,-105.37289489896192,1887.9873763343464
4G_LTE,-106,2147483647,-106,-8,-87,2147483647,34,66486,370,69,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258364672,14932.904130112,2024-08-21 12:39:24.672000,-105.37289489896192,34.99522565743944,1887.9873763343464,campaign_6,34.99522565743944,-105.37289489896192,1887.9873763343464
4G_LTE,-105,2147483647,-105,-9,-87,2147483647,35,66736,409,69,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258364672,14932.904130112,2024-08-21 12:39:24.672000,-105.37289489896192,34.99522565743944,1887.9873763343464,campaign_6,34.99522565743944,-105.37289489896192,1887.9873763343464
4G_LTE,-109,16,-109,-8,-83,2147483647,31,5330,86,69,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258365687,14933.918747195,2024-08-21 12:39:25.687000,-105.3728912,34.9952255,1887.985339712406,campaign_6,34.9952255,-105.3728912,1887.985339712406
4G_LTE,-112,2147483647,-112,-12,-91,2147483647,28,1100,77,69,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258365687,14933.918747195,2024-08-21 12:39:25.687000,-105.3728912,34.9952255,1887.985339712406,campaign_6,34.9952255,-105.3728912,1887.985339712406
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,1100,400,69,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258365687,14933.918747195,2024-08-21 12:39:25.687000,-105.3728912,34.9952255,1887.985339712406,campaign_6,34.9952255,-105.3728912,1887.985339712406
4G_LTE,-106,2147483647,-106,-8,-87,2147483647,34,66486,370,69,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258365687,14933.918747195,2024-08-21 12:39:25.687000,-105.3728912,34.9952255,1887.985339712406,campaign_6,34.9952255,-105.3728912,1887.985339712406
4G_LTE,-105,2147483647,-105,-9,-87,2147483647,35,66736,409,69,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258365687,14933.918747195,2024-08-21 12:39:25.687000,-105.3728912,34.9952255,1887.985339712406,campaign_6,34.9952255,-105.3728912,1887.985339712406
4G_LTE,-108,16,-108,-8,-79,2147483647,32,5330,86,70,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258366694,14934.925728862,2024-08-21 12:39:26.694000,-105.37264586981547,34.99521465354737,1887.937689469368,campaign_6,34.99521465354737,-105.37264586981547,1887.937689469368
4G_LTE,-115,2147483647,-115,-11,-93,2147483647,25,1100,77,70,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258366694,14934.925728862,2024-08-21 12:39:26.694000,-105.37264586981547,34.99521465354737,1887.937689469368,campaign_6,34.99521465354737,-105.37264586981547,1887.937689469368
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,1100,75,70,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258366694,14934.925728862,2024-08-21 12:39:26.694000,-105.37264586981547,34.99521465354737,1887.937689469368,campaign_6,34.99521465354737,-105.37264586981547,1887.937689469368
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66486,370,70,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258366694,14934.925728862,2024-08-21 12:39:26.694000,-105.37264586981547,34.99521465354737,1887.937689469368,campaign_6,34.99521465354737,-105.37264586981547,1887.937689469368
4G_LTE,-107,2147483647,-107,-9,-89,2147483647,33,66736,409,70,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258366694,14934.925728862,2024-08-21 12:39:26.694000,-105.37264586981547,34.99521465354737,1887.937689469368,campaign_6,34.99521465354737,-105.37264586981547,1887.937689469368
4G_LTE,-108,16,-108,-8,-79,2147483647,32,5330,86,70,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258367695,14935.925912872,2024-08-21 12:39:27.695000,-105.37240200137983,34.995203871721074,1887.8903231403901,campaign_6,34.995203871721074,-105.37240200137983,1887.8903231403901
4G_LTE,-115,2147483647,-115,-11,-93,2147483647,25,1100,77,70,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258367695,14935.925912872,2024-08-21 12:39:27.695000,-105.37240200137983,34.995203871721074,1887.8903231403901,campaign_6,34.995203871721074,-105.37240200137983,1887.8903231403901
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,1100,75,70,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258367695,14935.925912872,2024-08-21 12:39:27.695000,-105.37240200137983,34.995203871721074,1887.8903231403901,campaign_6,34.995203871721074,-105.37240200137983,1887.8903231403901
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66486,370,70,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258367695,14935.925912872,2024-08-21 12:39:27.695000,-105.37240200137983,34.995203871721074,1887.8903231403901,campaign_6,34.995203871721074,-105.37240200137983,1887.8903231403901
4G_LTE,-107,2147483647,-107,-9,-89,2147483647,33,66736,409,70,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258367695,14935.925912872,2024-08-21 12:39:27.695000,-105.37240200137983,34.995203871721074,1887.8903231403901,campaign_6,34.995203871721074,-105.37240200137983,1887.8903231403901
4G_LTE,-109,16,-109,-9,-81,2147483647,31,5330,86,70,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258368697,14936.92900683,2024-08-21 12:39:28.697000,-105.37215788931935,34.99519307912372,1887.842909492402,campaign_6,34.99519307912372,-105.37215788931935,1887.842909492402
4G_LTE,-115,2147483647,-115,-11,-93,2147483647,25,1100,77,70,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258368697,14936.92900683,2024-08-21 12:39:28.697000,-105.37215788931935,34.99519307912372,1887.842909492402,campaign_6,34.99519307912372,-105.37215788931935,1887.842909492402
4G_LTE,-121,2147483647,-121,-19,-93,2147483647,19,1100,75,70,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258368697,14936.92900683,2024-08-21 12:39:28.697000,-105.37215788931935,34.99519307912372,1887.842909492402,campaign_6,34.99519307912372,-105.37215788931935,1887.842909492402
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66486,370,70,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258368697,14936.92900683,2024-08-21 12:39:28.697000,-105.37215788931935,34.99519307912372,1887.842909492402,campaign_6,34.99519307912372,-105.37215788931935,1887.842909492402
4G_LTE,-106,2147483647,-106,-9,-87,2147483647,34,66736,409,70,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724258368697,14936.92900683,2024-08-21 12:39:28.697000,-105.37215788931935,34.99519307912372,1887.842909492402,campaign_6,34.99519307912372,-105.37215788931935,1887.842909492402
4G_LTE,-109,16,-109,-9,-81,2147483647,31,5330,86,70,120785836,27909,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724258369700,14937.931668548,2024-08-21 12:39:29.700000,-105.37191353363409,34.99518227575532,1887.795448525404,campaign_6,34.99518227575532,-105.37191353363409,1887.795448525404
4G_LTE,-115,2147483647,-115,-11,-93,2147483647,25,1100,77,70,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258369700,14937.931668548,2024-08-21 12:39:29.700000,-105.37191353363409,34.99518227575532,1887.795448525404,campaign_6,34.99518227575532,-105.37191353363409,1887.795448525404
4G_LTE,-121,2147483647,-121,-19,-93,2147483647,19,1100,75,70,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724258369700,14937.931668548,2024-08-21 12:39:29.700000,-105.37191353363409,34.99518227575532,1887.795448525404,campaign_6,34.99518227575532,-105.37191353363409,1887.795448525404
