technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-115,2147483647,-115,-16,-87,2147483647,25,700,159,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-111,2,-111,-11,-79,2147483647,29,700,15,18,64296110,24588,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-117,2147483647,-117,-18,-89,2147483647,23,700,353,18,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,700,103,18,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,700,163,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-122,2147483647,-122,-18,-95,2147483647,18,66486,291,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-118,2147483647,-118,-16,-93,2147483647,22,66486,159,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-118,2147483647,-118,-16,-93,2147483647,22,66486,15,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-119,2147483647,-119,-17,-91,2147483647,21,66486,163,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,67086,15,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,67086,291,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,67086,159,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-120,2147483647,-120,-15,-93,2147483647,20,67086,163,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-109,2147483647,-109,-9,-91,2147483647,31,5330,15,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-115,2147483647,-115,-13,-91,2147483647,25,5330,159,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,5330,147,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,5330,463,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438180098,18859.815083066,2024-08-23 14:36:20.098000,-92.85765378687373,34.37276047981138,59.57050988842473,campaign_8,34.37276047981138,-92.85765378687373,59.57050988842473
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,700,291,18,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-115,2147483647,-115,-16,-87,2147483647,25,700,159,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-111,2,-111,-11,-79,2147483647,29,700,15,18,64296110,24588,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-117,2147483647,-117,-18,-89,2147483647,23,700,353,18,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,700,103,18,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,700,163,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-122,2147483647,-122,-18,-95,2147483647,18,66486,291,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-118,2147483647,-118,-16,-93,2147483647,22,66486,159,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-118,2147483647,-118,-16,-93,2147483647,22,66486,15,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-119,2147483647,-119,-17,-91,2147483647,21,66486,163,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,67086,15,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,67086,291,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,67086,159,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-120,2147483647,-120,-15,-93,2147483647,20,67086,163,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-109,2147483647,-109,-9,-91,2147483647,31,5330,15,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-115,2147483647,-115,-13,-91,2147483647,25,5330,159,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,5330,147,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,5330,463,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438181099,18860.815993847,2024-08-23 14:36:21.099000,-92.85750967374746,34.37291905962277,59.65526004792522,campaign_8,34.37291905962277,-92.85750967374746,59.65526004792522
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,700,291,18,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,700,159,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-110,3,-110,-12,-75,2147483647,30,700,15,18,64296110,24588,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,700,163,18,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,66486,291,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-120,2147483647,-120,-19,-91,2147483647,20,66486,159,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-112,2147483647,-112,-11,-91,2147483647,28,66486,15,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,66486,163,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-115,2147483647,-115,-10,-95,2147483647,25,67086,15,18,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,67086,291,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,67086,159,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-119,2147483647,-119,-14,-93,2147483647,21,67086,163,18,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-106,2147483647,-106,-9,-87,2147483647,34,5330,15,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-108,2147483647,-108,-11,-87,2147483647,32,5330,159,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,5330,147,18,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-115,2147483647,-115,-20,-81,2147483647,25,5330,463,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724438182101,18861.817348795,2024-08-23 14:36:22.101000,-92.85736541665203,34.37307779785554,59.740094872919705,campaign_8,34.37307779785554,-92.85736541665203,59.740094872919705
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,700,291,18,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438183113,18862.829521242,2024-08-23 14:36:23.113000,-92.85721971986503,34.37323812030221,59.82577635285426,campaign_8,34.37323812030221,-92.85721971986503,59.82577635285426
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,700,159,18,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724438183113,18862.829521242,2024-08-23 14:36:23.113000,-92.85721971986503,34.37323812030221,59.82577635285426,campaign_8,34.37323812030221,-92.85721971986503,59.82577635285426
4G_LTE,-110,3,-110,-12,-75,2147483647,30,700,15,18,64296110,24588,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724438183113,18862.829521242,2024-08-23 14:36:23.113000,-92.85721971986503,34.37323812030221,59.82577635285426,campaign_8,34.37323812030221,-92.85721971986503,59.82577635285426
