technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458450804,39130.520050646,2024-08-23 20:14:10.804000,-87.50822839659091,35.97831742159091,155.45541404249474,campaign_8,35.97831742159091,-87.50822839659091,155.45541404249474
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458450804,39130.520050646,2024-08-23 20:14:10.804000,-87.50822839659091,35.97831742159091,155.45541404249474,campaign_8,35.97831742159091,-87.50822839659091,155.45541404249474
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,5330,320,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458450804,39130.520050646,2024-08-23 20:14:10.804000,-87.50822839659091,35.97831742159091,155.45541404249474,campaign_8,35.97831742159091,-87.50822839659091,155.45541404249474
4G_LTE,-91,2147483647,-91,-11,-69,2147483647,49,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458450804,39130.520050646,2024-08-23 20:14:10.804000,-87.50822839659091,35.97831742159091,155.45541404249474,campaign_8,35.97831742159091,-87.50822839659091,155.45541404249474
4G_LTE,-96,2147483647,-96,-9,-77,2147483647,44,66661,88,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458450804,39130.520050646,2024-08-23 20:14:10.804000,-87.50822839659091,35.97831742159091,155.45541404249474,campaign_8,35.97831742159091,-87.50822839659091,155.45541404249474
4G_LTE,-95,4,-95,-13,-61,2147483647,45,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458451806,39131.522445646,2024-08-23 20:14:11.806000,-87.50648120653409,35.97875062528409,148.24759674703375,campaign_8,35.97875062528409,-87.50648120653409,148.24759674703375
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458451806,39131.522445646,2024-08-23 20:14:11.806000,-87.50648120653409,35.97875062528409,148.24759674703375,campaign_8,35.97875062528409,-87.50648120653409,148.24759674703375
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458451806,39131.522445646,2024-08-23 20:14:11.806000,-87.50648120653409,35.97875062528409,148.24759674703375,campaign_8,35.97875062528409,-87.50648120653409,148.24759674703375
4G_LTE,-98,2147483647,-98,-18,-69,2147483647,42,5330,320,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458451806,39131.522445646,2024-08-23 20:14:11.806000,-87.50648120653409,35.97875062528409,148.24759674703375,campaign_8,35.97875062528409,-87.50648120653409,148.24759674703375
4G_LTE,-91,2147483647,-91,-11,-69,2147483647,49,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458451806,39131.522445646,2024-08-23 20:14:11.806000,-87.50648120653409,35.97875062528409,148.24759674703375,campaign_8,35.97875062528409,-87.50648120653409,148.24759674703375
4G_LTE,-96,2147483647,-96,-9,-77,2147483647,44,66661,88,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458451806,39131.522445646,2024-08-23 20:14:11.806000,-87.50648120653409,35.97875062528409,148.24759674703375,campaign_8,35.97875062528409,-87.50648120653409,148.24759674703375
4G_LTE,-91,5,-91,-14,-55,2147483647,49,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458452810,39132.525680541,2024-08-23 20:14:12.810000,-87.5062615,35.9788051,147.34122451227518,campaign_8,35.9788051,-87.5062615,147.34122451227518
4G_LTE,-102,2147483647,-102,-14,-71,2147483647,38,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458452810,39132.525680541,2024-08-23 20:14:12.810000,-87.5062615,35.9788051,147.34122451227518,campaign_8,35.9788051,-87.5062615,147.34122451227518
4G_LTE,-91,2147483647,-91,-14,-67,2147483647,49,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458452810,39132.525680541,2024-08-23 20:14:12.810000,-87.5062615,35.9788051,147.34122451227518,campaign_8,35.9788051,-87.5062615,147.34122451227518
4G_LTE,-93,2147483647,-93,-16,-67,2147483647,47,5330,320,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458452810,39132.525680541,2024-08-23 20:14:12.810000,-87.5062615,35.9788051,147.34122451227518,campaign_8,35.9788051,-87.5062615,147.34122451227518
4G_LTE,-90,2147483647,-90,-11,-65,2147483647,50,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458452810,39132.525680541,2024-08-23 20:14:12.810000,-87.5062615,35.9788051,147.34122451227518,campaign_8,35.9788051,-87.5062615,147.34122451227518
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,66661,88,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458452810,39132.525680541,2024-08-23 20:14:12.810000,-87.5062615,35.9788051,147.34122451227518,campaign_8,35.9788051,-87.5062615,147.34122451227518
4G_LTE,-91,5,-91,-14,-55,2147483647,49,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458453809,39133.525635801,2024-08-23 20:14:13.809000,-87.50605766528604,35.978874679560604,148.01994987094835,campaign_8,35.978874679560604,-87.50605766528604,148.01994987094835
4G_LTE,-102,2147483647,-102,-14,-71,2147483647,38,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458453809,39133.525635801,2024-08-23 20:14:13.809000,-87.50605766528604,35.978874679560604,148.01994987094835,campaign_8,35.978874679560604,-87.50605766528604,148.01994987094835
4G_LTE,-91,2147483647,-91,-14,-67,2147483647,49,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458453809,39133.525635801,2024-08-23 20:14:13.809000,-87.50605766528604,35.978874679560604,148.01994987094835,campaign_8,35.978874679560604,-87.50605766528604,148.01994987094835
4G_LTE,-93,2147483647,-93,-16,-67,2147483647,47,5330,320,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458453809,39133.525635801,2024-08-23 20:14:13.809000,-87.50605766528604,35.978874679560604,148.01994987094835,campaign_8,35.978874679560604,-87.50605766528604,148.01994987094835
4G_LTE,-90,2147483647,-90,-11,-65,2147483647,50,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458453809,39133.525635801,2024-08-23 20:14:13.809000,-87.50605766528604,35.978874679560604,148.01994987094835,campaign_8,35.978874679560604,-87.50605766528604,148.01994987094835
4G_LTE,-93,2147483647,-93,-10,-73,2147483647,47,66661,88,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458453809,39133.525635801,2024-08-23 20:14:13.809000,-87.50605766528604,35.978874679560604,148.01994987094835,campaign_8,35.978874679560604,-87.50605766528604,148.01994987094835
4G_LTE,-91,7,-91,-15,-55,2147483647,49,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458454810,39134.526318353,2024-08-23 20:14:14.810000,-87.50585342249457,35.97894439841962,148.7000340391484,campaign_8,35.97894439841962,-87.50585342249457,148.7000340391484
4G_LTE,-100,2147483647,-100,-14,-69,2147483647,40,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458454810,39134.526318353,2024-08-23 20:14:14.810000,-87.50585342249457,35.97894439841962,148.7000340391484,campaign_8,35.97894439841962,-87.50585342249457,148.7000340391484
4G_LTE,-87,2147483647,-87,-12,-65,2147483647,53,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458454810,39134.526318353,2024-08-23 20:14:14.810000,-87.50585342249457,35.97894439841962,148.7000340391484,campaign_8,35.97894439841962,-87.50585342249457,148.7000340391484
4G_LTE,-90,2147483647,-90,-15,-65,2147483647,50,5330,320,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458454810,39134.526318353,2024-08-23 20:14:14.810000,-87.50585342249457,35.97894439841962,148.7000340391484,campaign_8,35.97894439841962,-87.50585342249457,148.7000340391484
4G_LTE,-88,2147483647,-88,-14,-65,2147483647,52,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458454810,39134.526318353,2024-08-23 20:14:14.810000,-87.50585342249457,35.97894439841962,148.7000340391484,campaign_8,35.97894439841962,-87.50585342249457,148.7000340391484
4G_LTE,-92,2147483647,-92,-15,-63,2147483647,48,66661,88,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458454810,39134.526318353,2024-08-23 20:14:14.810000,-87.50585342249457,35.97894439841962,148.7000340391484,campaign_8,35.97894439841962,-87.50585342249457,148.7000340391484
4G_LTE,-91,7,-91,-15,-55,2147483647,49,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458455812,39135.528690905,2024-08-23 20:14:15.812000,-87.50564897566436,35.979014186927856,149.38079761211188,campaign_8,35.979014186927856,-87.50564897566436,149.38079761211188
4G_LTE,-100,2147483647,-100,-14,-69,2147483647,40,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458455812,39135.528690905,2024-08-23 20:14:15.812000,-87.50564897566436,35.979014186927856,149.38079761211188,campaign_8,35.979014186927856,-87.50564897566436,149.38079761211188
4G_LTE,-87,2147483647,-87,-12,-65,2147483647,53,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458455812,39135.528690905,2024-08-23 20:14:15.812000,-87.50564897566436,35.979014186927856,149.38079761211188,campaign_8,35.979014186927856,-87.50564897566436,149.38079761211188
4G_LTE,-90,2147483647,-90,-15,-65,2147483647,50,5330,320,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458455812,39135.528690905,2024-08-23 20:14:15.812000,-87.50564897566436,35.979014186927856,149.38079761211188,campaign_8,35.979014186927856,-87.50564897566436,149.38079761211188
4G_LTE,-88,2147483647,-88,-14,-65,2147483647,52,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458455812,39135.528690905,2024-08-23 20:14:15.812000,-87.50564897566436,35.979014186927856,149.38079761211188,campaign_8,35.979014186927856,-87.50564897566436,149.38079761211188
4G_LTE,-92,2147483647,-92,-15,-63,2147483647,48,66661,88,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458455812,39135.528690905,2024-08-23 20:14:15.812000,-87.50564897566436,35.979014186927856,149.38079761211188,campaign_8,35.979014186927856,-87.50564897566436,149.38079761211188
4G_LTE,-86,9,-86,-11,-55,2147483647,54,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458456813,39136.529688248,2024-08-23 20:14:16.813000,-87.5054447328729,35.97908390578687,150.06088178031192,campaign_8,35.97908390578687,-87.5054447328729,150.06088178031192
4G_LTE,-97,2147483647,-97,-17,-69,2147483647,43,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458456813,39136.529688248,2024-08-23 20:14:16.813000,-87.5054447328729,35.97908390578687,150.06088178031192,campaign_8,35.97908390578687,-87.5054447328729,150.06088178031192
4G_LTE,-89,2147483647,-89,-9,-71,2147483647,51,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458456813,39136.529688248,2024-08-23 20:14:16.813000,-87.5054447328729,35.97908390578687,150.06088178031192,campaign_8,35.97908390578687,-87.5054447328729,150.06088178031192
4G_LTE,-93,2147483647,-93,-13,-71,2147483647,47,5330,320,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458456813,39136.529688248,2024-08-23 20:14:16.813000,-87.5054447328729,35.97908390578687,150.06088178031192,campaign_8,35.97908390578687,-87.5054447328729,150.06088178031192
4G_LTE,-88,2147483647,-88,-18,-59,2147483647,52,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458456813,39136.529688248,2024-08-23 20:14:16.813000,-87.5054447328729,35.97908390578687,150.06088178031192,campaign_8,35.97908390578687,-87.5054447328729,150.06088178031192
4G_LTE,-92,2147483647,-92,-13,-69,2147483647,48,66661,88,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458456813,39136.529688248,2024-08-23 20:14:16.813000,-87.5054447328729,35.97908390578687,150.06088178031192,campaign_8,35.97908390578687,-87.5054447328729,150.06088178031192
4G_LTE,-86,9,-86,-11,-55,2147483647,54,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458457823,39137.539406216,2024-08-23 20:14:17.823000,-87.50523865373266,35.97915425148878,150.7470805913829,campaign_8,35.97915425148878,-87.50523865373266,150.7470805913829
4G_LTE,-97,2147483647,-97,-17,-69,2147483647,43,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458457823,39137.539406216,2024-08-23 20:14:17.823000,-87.50523865373266,35.97915425148878,150.7470805913829,campaign_8,35.97915425148878,-87.50523865373266,150.7470805913829
4G_LTE,-89,2147483647,-89,-9,-71,2147483647,51,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458457823,39137.539406216,2024-08-23 20:14:17.823000,-87.50523865373266,35.97915425148878,150.7470805913829,campaign_8,35.97915425148878,-87.50523865373266,150.7470805913829
4G_LTE,-93,2147483647,-93,-13,-71,2147483647,47,5330,320,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458457823,39137.539406216,2024-08-23 20:14:17.823000,-87.50523865373266,35.97915425148878,150.7470805913829,campaign_8,35.97915425148878,-87.50523865373266,150.7470805913829
4G_LTE,-88,2147483647,-88,-18,-59,2147483647,52,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458457823,39137.539406216,2024-08-23 20:14:17.823000,-87.50523865373266,35.97915425148878,150.7470805913829,campaign_8,35.97915425148878,-87.50523865373266,150.7470805913829
4G_LTE,-92,2147483647,-92,-13,-69,2147483647,48,66661,88,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458457823,39137.539406216,2024-08-23 20:14:17.823000,-87.50523865373266,35.97915425148878,150.7470805913829,campaign_8,35.97915425148878,-87.50523865373266,150.7470805913829
4G_LTE,-87,9,-87,-16,-51,2147483647,53,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458458825,39138.540283351,2024-08-23 20:14:18.825000,-87.50503420690244,35.979224039997014,151.4278441643464,campaign_8,35.979224039997014,-87.50503420690244,151.4278441643464
4G_LTE,-96,2147483647,-96,-16,-67,2147483647,44,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458458825,39138.540283351,2024-08-23 20:14:18.825000,-87.50503420690244,35.979224039997014,151.4278441643464,campaign_8,35.979224039997014,-87.50503420690244,151.4278441643464
4G_LTE,-88,2147483647,-88,-14,-65,2147483647,52,5330,349,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458458825,39138.540283351,2024-08-23 20:14:18.825000,-87.50503420690244,35.979224039997014,151.4278441643464,campaign_8,35.979224039997014,-87.50503420690244,151.4278441643464
4G_LTE,-91,2147483647,-91,-17,-65,2147483647,49,5330,320,5,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724458458825,39138.540283351,2024-08-23 20:14:18.825000,-87.50503420690244,35.979224039997014,151.4278441643464,campaign_8,35.979224039997014,-87.50503420690244,151.4278441643464
4G_LTE,-86,2147483647,-86,-18,-57,2147483647,54,1175,79,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458458825,39138.540283351,2024-08-23 20:14:18.825000,-87.50503420690244,35.979224039997014,151.4278441643464,campaign_8,35.979224039997014,-87.50503420690244,151.4278441643464
4G_LTE,-93,2147483647,-93,-13,-67,2147483647,47,66661,88,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724458458825,39138.540283351,2024-08-23 20:14:18.825000,-87.50503420690244,35.979224039997014,151.4278441643464,campaign_8,35.979224039997014,-87.50503420690244,151.4278441643464
4G_LTE,-87,9,-87,-16,-51,2147483647,53,900,73,5,41847304,8846,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724458459828,39139.544464028,2024-08-23 20:14:19.828000,-87.50482955603347,35.97929389815445,152.1092871420733,campaign_8,35.97929389815445,-87.50482955603347,152.1092871420733
4G_LTE,-96,2147483647,-96,-16,-67,2147483647,44,900,446,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724458459828,39139.544464028,2024-08-23 20:14:19.828000,-87.50482955603347,35.97929389815445,152.1092871420733,campaign_8,35.97929389815445,-87.50482955603347,152.1092871420733
