technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-94,2147483647,-94,-13,-69,2147483647,46,850,48,30,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452805818,33485.534914518,2024-08-23 18:40:05.818000,-89.25672407974223,35.53247617905489,82.40541895178244,campaign_8,35.53247617905489,-89.25672407974223,82.40541895178244
4G_LTE,-88,2147483647,-88,-8,-71,2147483647,52,850,37,30,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452805818,33485.534914518,2024-08-23 18:40:05.818000,-89.25672407974223,35.53247617905489,82.40541895178244,campaign_8,35.53247617905489,-89.25672407974223,82.40541895178244
4G_LTE,-98,2147483647,-98,-20,-65,2147483647,42,850,416,30,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452805818,33485.534914518,2024-08-23 18:40:05.818000,-89.25672407974223,35.53247617905489,82.40541895178244,campaign_8,35.53247617905489,-89.25672407974223,82.40541895178244
4G_LTE,-100,2147483647,-100,-14,-75,2147483647,40,1175,426,30,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452805818,33485.534914518,2024-08-23 18:40:05.818000,-89.25672407974223,35.53247617905489,82.40541895178244,campaign_8,35.53247617905489,-89.25672407974223,82.40541895178244
4G_LTE,-90,2147483647,-90,-7,-73,2147483647,50,1175,418,30,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452805818,33485.534914518,2024-08-23 18:40:05.818000,-89.25672407974223,35.53247617905489,82.40541895178244,campaign_8,35.53247617905489,-89.25672407974223,82.40541895178244
4G_LTE,-96,2147483647,-96,-13,-69,2147483647,44,66661,150,30,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452805818,33485.534914518,2024-08-23 18:40:05.818000,-89.25672407974223,35.53247617905489,82.40541895178244,campaign_8,35.53247617905489,-89.25672407974223,82.40541895178244
4G_LTE,-93,2147483647,-93,-9,-69,2147483647,47,66661,86,30,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452805818,33485.534914518,2024-08-23 18:40:05.818000,-89.25672407974223,35.53247617905489,82.40541895178244,campaign_8,35.53247617905489,-89.25672407974223,82.40541895178244
4G_LTE,-103,14,-103,-8,-77,2147483647,37,5330,222,30,43370225,8704,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,5330,332,30,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,5330,432,30,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-110,2147483647,-110,-17,-85,2147483647,30,5330,70,30,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-90,2147483647,-90,-19,-59,2147483647,50,850,48,30,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-78,2147483647,-78,-7,-61,2147483647,62,850,37,30,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,1175,426,30,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-79,2147483647,-79,-7,-61,2147483647,61,1175,418,30,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-94,2147483647,-94,-20,-63,2147483647,46,66661,150,30,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-81,2147483647,-81,-7,-65,2147483647,59,66661,86,30,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452806818,33486.534776497,2024-08-23 18:40:06.818000,-89.25665563789288,35.532644660494654,82.84578755578347,campaign_8,35.532644660494654,-89.25665563789288,82.84578755578347
4G_LTE,-103,14,-103,-8,-77,2147483647,37,5330,222,30,43370225,8704,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,5330,332,30,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,5330,432,30,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-110,2147483647,-110,-17,-85,2147483647,30,5330,70,30,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-90,2147483647,-90,-19,-59,2147483647,50,850,48,30,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-78,2147483647,-78,-7,-61,2147483647,62,850,37,30,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,1175,426,30,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-79,2147483647,-79,-7,-61,2147483647,61,1175,418,30,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-94,2147483647,-94,-20,-63,2147483647,46,66661,150,30,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-81,2147483647,-81,-7,-65,2147483647,59,66661,86,30,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452807818,33487.53388233,2024-08-23 18:40:07.818000,-89.25658719604351,35.53281314193441,83.2861561597845,campaign_8,35.53281314193441,-89.25658719604351,83.2861561597845
4G_LTE,-101,14,-101,-7,-79,2147483647,39,5330,222,31,43370225,8704,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,5330,332,31,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-110,2147483647,-110,-17,-85,2147483647,30,5330,70,31,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,5330,432,31,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-90,2147483647,-90,-13,-69,2147483647,50,850,48,31,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-87,2147483647,-87,-11,-67,2147483647,53,850,37,31,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,1175,426,31,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-88,2147483647,-88,-8,-73,2147483647,52,1175,418,31,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-96,2147483647,-96,-17,-65,2147483647,44,66661,150,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-87,2147483647,-87,-10,-67,2147483647,53,66661,86,31,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452808818,33488.534308632,2024-08-23 18:40:08.818000,-89.25651875419416,35.53298162337418,83.72652476378553,campaign_8,35.53298162337418,-89.25651875419416,83.72652476378553
4G_LTE,-101,14,-101,-7,-79,2147483647,39,5330,222,31,43370225,8704,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,5330,332,31,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-110,2147483647,-110,-17,-85,2147483647,30,5330,70,31,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,5330,432,31,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-90,2147483647,-90,-13,-69,2147483647,50,850,48,31,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-87,2147483647,-87,-11,-67,2147483647,53,850,37,31,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,1175,426,31,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-88,2147483647,-88,-8,-73,2147483647,52,1175,418,31,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-96,2147483647,-96,-17,-65,2147483647,44,66661,150,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-87,2147483647,-87,-10,-67,2147483647,53,66661,86,31,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452809823,33489.538359933,2024-08-23 18:40:09.823000,-89.25603065193214,35.53418317144203,86.8670727436079,campaign_8,35.53418317144203,-89.25603065193214,86.8670727436079
4G_LTE,-102,2147483647,-102,-20,-71,2147483647,38,1175,426,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452810830,33490.545986287,2024-08-23 18:40:10.830000,-89.255968,35.5343374,87.27018785743584,campaign_8,35.5343374,-89.255968,87.27018785743584
4G_LTE,-89,14,-89,-7,-75,2147483647,51,1175,418,4,41218004,8704,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724452810830,33490.545986287,2024-08-23 18:40:10.830000,-89.255968,35.5343374,87.27018785743584,campaign_8,35.5343374,-89.255968,87.27018785743584
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,1175,426,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452811834,33491.55045837,2024-08-23 18:40:11.834000,-89.2558290663226,35.53447270050517,87.34747701523267,campaign_8,35.53447270050517,-89.2558290663226,87.34747701523267
4G_LTE,-91,12,-91,-6,-69,2147483647,49,1175,418,4,41218004,8704,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724452811834,33491.55045837,2024-08-23 18:40:11.834000,-89.2558290663226,35.53447270050517,87.34747701523267,campaign_8,35.53447270050517,-89.2558290663226,87.34747701523267
4G_LTE,-90,2147483647,-90,-5,-63,2147483647,50,850,37,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452811834,33491.55045837,2024-08-23 18:40:11.834000,-89.2558290663226,35.53447270050517,87.34747701523267,campaign_8,35.53447270050517,-89.2558290663226,87.34747701523267
4G_LTE,-84,2147483647,-84,-6,-67,2147483647,56,5110,334,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724452811834,33491.55045837,2024-08-23 18:40:11.834000,-89.2558290663226,35.53447270050517,87.34747701523267,campaign_8,35.53447270050517,-89.2558290663226,87.34747701523267
4G_LTE,-88,2147483647,-88,-6,-65,2147483647,52,66661,86,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452811834,33491.55045837,2024-08-23 18:40:11.834000,-89.2558290663226,35.53447270050517,87.34747701523267,campaign_8,35.53447270050517,-89.2558290663226,87.34747701523267
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,66661,150,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452811834,33491.55045837,2024-08-23 18:40:11.834000,-89.2558290663226,35.53447270050517,87.34747701523267,campaign_8,35.53447270050517,-89.2558290663226,87.34747701523267
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,1175,426,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452812836,33492.552098161,2024-08-23 18:40:12.836000,-89.25569040940553,35.53460773148743,87.42461221056378,campaign_8,35.53460773148743,-89.25569040940553,87.42461221056378
4G_LTE,-91,12,-91,-6,-69,2147483647,49,1175,418,4,41218004,8704,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724452812836,33492.552098161,2024-08-23 18:40:12.836000,-89.25569040940553,35.53460773148743,87.42461221056378,campaign_8,35.53460773148743,-89.25569040940553,87.42461221056378
4G_LTE,-90,2147483647,-90,-5,-63,2147483647,50,850,37,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452812836,33492.552098161,2024-08-23 18:40:12.836000,-89.25569040940553,35.53460773148743,87.42461221056378,campaign_8,35.53460773148743,-89.25569040940553,87.42461221056378
4G_LTE,-84,2147483647,-84,-6,-67,2147483647,56,5110,334,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724452812836,33492.552098161,2024-08-23 18:40:12.836000,-89.25569040940553,35.53460773148743,87.42461221056378,campaign_8,35.53460773148743,-89.25569040940553,87.42461221056378
4G_LTE,-88,2147483647,-88,-6,-65,2147483647,52,66661,86,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452812836,33492.552098161,2024-08-23 18:40:12.836000,-89.25569040940553,35.53460773148743,87.42461221056378,campaign_8,35.53460773148743,-89.25569040940553,87.42461221056378
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,66661,150,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724452812836,33492.552098161,2024-08-23 18:40:12.836000,-89.25569040940553,35.53460773148743,87.42461221056378,campaign_8,35.53460773148743,-89.25569040940553,87.42461221056378
4G_LTE,-106,2147483647,-106,-20,-77,2147483647,34,1175,426,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452813847,33493.562515661,2024-08-23 18:40:13.847000,-89.25555050706706,35.53474397532282,87.50244023699067,campaign_8,35.53474397532282,-89.25555050706706,87.50244023699067
4G_LTE,-89,12,-89,-5,-61,2147483647,51,1175,418,4,41218004,8704,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724452813847,33493.562515661,2024-08-23 18:40:13.847000,-89.25555050706706,35.53474397532282,87.50244023699067,campaign_8,35.53474397532282,-89.25555050706706,87.50244023699067
4G_LTE,-87,2147483647,-87,-8,-65,2147483647,53,850,37,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724452813847,33493.562515661,2024-08-23 18:40:13.847000,-89.25555050706706,35.53474397532282,87.50244023699067,campaign_8,35.53474397532282,-89.25555050706706,87.50244023699067
4G_LTE,-82,2147483647,-82,-8,-61,2147483647,58,5110,334,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724452813847,33493.562515661,2024-08-23 18:40:13.847000,-89.25555050706706,35.53474397532282,87.50244023699067,campaign_8,35.53474397532282,-89.25555050706706,87.50244023699067
