technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,5145,6,11,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690666784,15730.440736968,2024-08-26 12:44:26.784000,-83.1254399,35.7954774,375.7854674208139,campaign_9,35.7954774,-83.1254399,375.7854674208139
4G_LTE,-110,12,-110,-9,-81,2147483647,30,900,398,11,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690667787,15731.444648999,2024-08-26 12:44:27.787000,-83.12532876196603,35.79554012910461,376.0033715726041,campaign_9,35.79554012910461,-83.12532876196603,376.0033715726041
4G_LTE,-101,2147483647,-101,-11,-81,2147483647,39,5145,368,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690667787,15731.444648999,2024-08-26 12:44:27.787000,-83.12532876196603,35.79554012910461,376.0033715726041,campaign_9,35.79554012910461,-83.12532876196603,376.0033715726041
4G_LTE,-116,2147483647,-116,-20,-85,2147483647,24,5145,6,11,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690667787,15731.444648999,2024-08-26 12:44:27.787000,-83.12532876196603,35.79554012910461,376.0033715726041,campaign_9,35.79554012910461,-83.12532876196603,376.0033715726041
4G_LTE,-112,12,-112,-9,-79,2147483647,28,900,398,11,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690668788,15732.444976551,2024-08-26 12:44:28.788000,-83.1252178455433,35.79560273312625,376.2208412196051,campaign_9,35.79560273312625,-83.1252178455433,376.2208412196051
4G_LTE,-103,2147483647,-103,-10,-83,2147483647,37,5145,368,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690668788,15732.444976551,2024-08-26 12:44:28.788000,-83.1252178455433,35.79560273312625,376.2208412196051,campaign_9,35.79560273312625,-83.1252178455433,376.2208412196051
4G_LTE,-112,12,-112,-9,-79,2147483647,28,900,398,11,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690669787,15733.444007436,2024-08-26 12:44:29.787000,-83.1251071507318,35.79566521206493,376.4378763618169,campaign_9,35.79566521206493,-83.1251071507318,376.4378763618169
4G_LTE,-103,2147483647,-103,-10,-83,2147483647,37,5145,368,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690669787,15733.444007436,2024-08-26 12:44:29.787000,-83.1251071507318,35.79566521206493,376.4378763618169,campaign_9,35.79566521206493,-83.1251071507318,376.4378763618169
4G_LTE,-117,12,-117,-11,-87,2147483647,23,900,398,12,42038280,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690670792,15734.449505352,2024-08-26 12:44:30.792000,-83.12499579108659,35.795728066252494,376.65621501839627,campaign_9,35.795728066252494,-83.12499579108659,376.65621501839627
4G_LTE,-104,2147483647,-104,-12,-77,2147483647,36,5145,368,12,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690670792,15734.449505352,2024-08-26 12:44:30.792000,-83.12499579108659,35.795728066252494,376.65621501839627,campaign_9,35.795728066252494,-83.12499579108659,376.65621501839627
4G_LTE,-109,2147483647,-109,-15,-83,2147483647,31,5145,66,12,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690670792,15734.449505352,2024-08-26 12:44:30.792000,-83.12499579108659,35.795728066252494,376.65621501839627,campaign_9,35.795728066252494,-83.12499579108659,376.65621501839627
4G_LTE,-117,12,-117,-11,-87,2147483647,23,900,398,12,42038280,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690671796,15735.453221237,2024-08-26 12:44:31.796000,-83.124884542247,35.79579085789858,376.8743364225811,campaign_9,35.79579085789858,-83.124884542247,376.8743364225811
4G_LTE,-104,2147483647,-104,-12,-77,2147483647,36,5145,368,12,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690671796,15735.453221237,2024-08-26 12:44:31.796000,-83.124884542247,35.79579085789858,376.8743364225811,campaign_9,35.79579085789858,-83.124884542247,376.8743364225811
4G_LTE,-109,2147483647,-109,-15,-83,2147483647,31,5145,66,12,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690671796,15735.453221237,2024-08-26 12:44:31.796000,-83.124884542247,35.79579085789858,376.8743364225811,campaign_9,35.79579085789858,-83.124884542247,376.8743364225811
4G_LTE,-117,10,-117,-12,-83,2147483647,23,900,398,13,42038280,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690672799,15736.456456758,2024-08-26 12:44:32.799000,-83.12477340421304,35.79585358700318,377.0922405743713,campaign_9,35.79585358700318,-83.12477340421304,377.0922405743713
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5145,368,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690672799,15736.456456758,2024-08-26 12:44:32.799000,-83.12477340421304,35.79585358700318,377.0922405743713,campaign_9,35.79585358700318,-83.12477340421304,377.0922405743713
4G_LTE,-112,2147483647,-112,-15,-87,2147483647,28,5145,66,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690672799,15736.456456758,2024-08-26 12:44:32.799000,-83.12477340421304,35.79585358700318,377.0922405743713,campaign_9,35.79585358700318,-83.12477340421304,377.0922405743713
4G_LTE,-117,10,-117,-12,-83,2147483647,23,900,398,13,42038280,9115,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690673799,15737.456677643,2024-08-26 12:44:33.799000,-83.12466259859592,35.79591612848335,377.3094929689777,campaign_9,35.79591612848335,-83.12466259859592,377.3094929689777
4G_LTE,-106,2147483647,-106,-10,-87,2147483647,34,5145,368,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690673799,15737.456677643,2024-08-26 12:44:33.799000,-83.12466259859592,35.79591612848335,377.3094929689777,campaign_9,35.79591612848335,-83.12466259859592,377.3094929689777
4G_LTE,-112,2147483647,-112,-15,-87,2147483647,28,5145,66,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690673799,15737.456677643,2024-08-26 12:44:33.799000,-83.12466259859592,35.79591612848335,377.3094929689777,campaign_9,35.79591612848335,-83.12466259859592,377.3094929689777
4G_LTE,-114,7,-114,-11,-77,2147483647,26,900,398,13,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690674804,15738.460935559,2024-08-26 12:44:34.804000,-83.12455123895072,35.79597898267091,377.5278316255571,campaign_9,35.79597898267091,-83.12455123895072,377.5278316255571
4G_LTE,-105,2147483647,-105,-11,-83,2147483647,35,5145,368,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690674804,15738.460935559,2024-08-26 12:44:34.804000,-83.12455123895072,35.79597898267091,377.5278316255571,campaign_9,35.79597898267091,-83.12455123895072,377.5278316255571
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,5145,66,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690674804,15738.460935559,2024-08-26 12:44:34.804000,-83.12455123895072,35.79597898267091,377.5278316255571,campaign_9,35.79597898267091,-83.12455123895072,377.5278316255571
4G_LTE,-114,7,-114,-11,-77,2147483647,26,900,398,13,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690675812,15739.468863267,2024-08-26 12:44:35.812000,-83.12364182744038,35.796492277424484,379.3108804767055,campaign_9,35.796492277424484,-83.12364182744038,379.3108804767055
4G_LTE,-105,2147483647,-105,-11,-83,2147483647,35,5145,368,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690675812,15739.468863267,2024-08-26 12:44:35.812000,-83.12364182744038,35.796492277424484,379.3108804767055,campaign_9,35.796492277424484,-83.12364182744038,379.3108804767055
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,5145,66,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690675812,15739.468863267,2024-08-26 12:44:35.812000,-83.12364182744038,35.796492277424484,379.3108804767055,campaign_9,35.796492277424484,-83.12364182744038,379.3108804767055
4G_LTE,-112,7,-112,-10,-81,2147483647,28,900,398,14,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690676809,15740.466264569,2024-08-26 12:44:36.809000,-83.1227423400636,35.79699997074722,381.0744714534862,campaign_9,35.79699997074722,-83.1227423400636,381.0744714534862
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,5145,368,14,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690676809,15740.466264569,2024-08-26 12:44:36.809000,-83.1227423400636,35.79699997074722,381.0744714534862,campaign_9,35.79699997074722,-83.1227423400636,381.0744714534862
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,5145,66,14,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690676809,15740.466264569,2024-08-26 12:44:36.809000,-83.1227423400636,35.79699997074722,381.0744714534862,campaign_9,35.79699997074722,-83.1227423400636,381.0744714534862
4G_LTE,-112,7,-112,-10,-81,2147483647,28,900,398,14,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690677812,15741.4700441,2024-08-26 12:44:37.812000,-83.1226025,35.7970789,381.3486505923036,campaign_9,35.7970789,-83.1226025,381.3486505923036
4G_LTE,-105,2147483647,-105,-10,-85,2147483647,35,5145,368,14,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690677812,15741.4700441,2024-08-26 12:44:37.812000,-83.1226025,35.7970789,381.3486505923036,campaign_9,35.7970789,-83.1226025,381.3486505923036
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,5145,66,14,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690677812,15741.4700441,2024-08-26 12:44:37.812000,-83.1226025,35.7970789,381.3486505923036,campaign_9,35.7970789,-83.1226025,381.3486505923036
4G_LTE,-113,7,-113,-12,-81,2147483647,27,900,398,13,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690678811,15742.468610818,2024-08-26 12:44:38.811000,-83.12247603494696,35.79710326432216,381.6446651009529,campaign_9,35.79710326432216,-83.12247603494696,381.6446651009529
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,900,66,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690678811,15742.468610818,2024-08-26 12:44:38.811000,-83.12247603494696,35.79710326432216,381.6446651009529,campaign_9,35.79710326432216,-83.12247603494696,381.6446651009529
4G_LTE,-101,2147483647,-101,-8,-83,2147483647,39,5145,368,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690678811,15742.468610818,2024-08-26 12:44:38.811000,-83.12247603494696,35.79710326432216,381.6446651009529,campaign_9,35.79710326432216,-83.12247603494696,381.6446651009529
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,5145,66,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690678811,15742.468610818,2024-08-26 12:44:38.811000,-83.12247603494696,35.79710326432216,381.6446651009529,campaign_9,35.79710326432216,-83.12247603494696,381.6446651009529
4G_LTE,-113,7,-113,-12,-81,2147483647,27,900,398,13,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690679812,15743.469310922,2024-08-26 12:44:39.812000,-83.12234931671061,35.79712767742175,381.9412722312412,campaign_9,35.79712767742175,-83.12234931671061,381.9412722312412
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,900,66,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690679812,15743.469310922,2024-08-26 12:44:39.812000,-83.12234931671061,35.79712767742175,381.9412722312412,campaign_9,35.79712767742175,-83.12234931671061,381.9412722312412
4G_LTE,-101,2147483647,-101,-8,-83,2147483647,39,5145,368,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690679812,15743.469310922,2024-08-26 12:44:39.812000,-83.12234931671061,35.79712767742175,381.9412722312412,campaign_9,35.79712767742175,-83.12234931671061,381.9412722312412
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,5145,66,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690679812,15743.469310922,2024-08-26 12:44:39.812000,-83.12234931671061,35.79712767742175,381.9412722312412,campaign_9,35.79712767742175,-83.12234931671061,381.9412722312412
4G_LTE,-111,6,-111,-11,-79,2147483647,29,900,398,13,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690680817,15744.473654359,2024-08-26 12:44:40.817000,-83.12222209210769,35.797152188076176,382.23906460480737,campaign_9,35.797152188076176,-83.12222209210769,382.23906460480737
4G_LTE,-120,2147483647,-120,-16,-93,2147483647,20,900,66,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690680817,15744.473654359,2024-08-26 12:44:40.817000,-83.12222209210769,35.797152188076176,382.23906460480737,campaign_9,35.797152188076176,-83.12222209210769,382.23906460480737
4G_LTE,-100,2147483647,-100,-8,-83,2147483647,40,5145,368,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690680817,15744.473654359,2024-08-26 12:44:40.817000,-83.12222209210769,35.797152188076176,382.23906460480737,campaign_9,35.797152188076176,-83.12222209210769,382.23906460480737
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,5145,66,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690680817,15744.473654359,2024-08-26 12:44:40.817000,-83.12222209210769,35.797152188076176,382.23906460480737,campaign_9,35.797152188076176,-83.12222209210769,382.23906460480737
4G_LTE,-111,6,-111,-11,-79,2147483647,29,900,398,13,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690681816,15745.473657952,2024-08-26 12:44:41.816000,-83.12209562705465,35.797176552398334,382.5350791134567,campaign_9,35.797176552398334,-83.12209562705465,382.5350791134567
4G_LTE,-120,2147483647,-120,-16,-93,2147483647,20,900,66,13,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690681816,15745.473657952,2024-08-26 12:44:41.816000,-83.12209562705465,35.797176552398334,382.5350791134567,campaign_9,35.797176552398334,-83.12209562705465,382.5350791134567
4G_LTE,-100,2147483647,-100,-8,-83,2147483647,40,5145,368,13,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690681816,15745.473657952,2024-08-26 12:44:41.816000,-83.12209562705465,35.797176552398334,382.5350791134567,campaign_9,35.797176552398334,-83.12209562705465,382.5350791134567
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,5145,66,13,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690681816,15745.473657952,2024-08-26 12:44:41.816000,-83.12209562705465,35.797176552398334,382.5350791134567,campaign_9,35.797176552398334,-83.12209562705465,382.5350791134567
4G_LTE,-111,6,-111,-10,-79,2147483647,29,900,398,14,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690682818,15746.475033525,2024-08-26 12:44:42.818000,-83.12196878222666,35.797200989886626,382.83198255456443,campaign_9,35.797200989886626,-83.12196878222666,382.83198255456443
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,900,66,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690682818,15746.475033525,2024-08-26 12:44:42.818000,-83.12196878222666,35.797200989886626,382.83198255456443,campaign_9,35.797200989886626,-83.12196878222666,382.83198255456443
4G_LTE,-104,2147483647,-104,-9,-87,2147483647,36,5145,368,14,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690682818,15746.475033525,2024-08-26 12:44:42.818000,-83.12196878222666,35.797200989886626,382.83198255456443,campaign_9,35.797200989886626,-83.12196878222666,382.83198255456443
4G_LTE,-108,2147483647,-108,-13,-87,2147483647,32,5145,66,14,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690682818,15746.475033525,2024-08-26 12:44:42.818000,-83.12196878222666,35.797200989886626,382.83198255456443,campaign_9,35.797200989886626,-83.12196878222666,382.83198255456443
4G_LTE,-111,6,-111,-10,-79,2147483647,29,900,398,14,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690683819,15747.476531076,2024-08-26 12:44:43.819000,-83.12184206399031,35.79722540298621,383.12858968485267,campaign_9,35.79722540298621,-83.12184206399031,383.12858968485267
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,900,66,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690683819,15747.476531076,2024-08-26 12:44:43.819000,-83.12184206399031,35.79722540298621,383.12858968485267,campaign_9,35.79722540298621,-83.12184206399031,383.12858968485267
4G_LTE,-104,2147483647,-104,-9,-87,2147483647,36,5145,368,14,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690683819,15747.476531076,2024-08-26 12:44:43.819000,-83.12184206399031,35.79722540298621,383.12858968485267,campaign_9,35.79722540298621,-83.12184206399031,383.12858968485267
4G_LTE,-108,2147483647,-108,-13,-87,2147483647,32,5145,66,14,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690683819,15747.476531076,2024-08-26 12:44:43.819000,-83.12184206399031,35.79722540298621,383.12858968485267,campaign_9,35.79722540298621,-83.12184206399031,383.12858968485267
4G_LTE,-113,6,-113,-10,-81,2147483647,27,900,398,14,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690684819,15748.476741545,2024-08-26 12:44:44.819000,-83.12171547234563,35.797249791697084,383.42490050432144,campaign_9,35.797249791697084,-83.12171547234563,383.42490050432144
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,900,66,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690684819,15748.476741545,2024-08-26 12:44:44.819000,-83.12171547234563,35.797249791697084,383.42490050432144,campaign_9,35.797249791697084,-83.12171547234563,383.42490050432144
4G_LTE,-103,2147483647,-103,-9,-79,2147483647,37,5145,368,14,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690684819,15748.476741545,2024-08-26 12:44:44.819000,-83.12171547234563,35.797249791697084,383.42490050432144,campaign_9,35.797249791697084,-83.12171547234563,383.42490050432144
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,5145,66,14,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690684819,15748.476741545,2024-08-26 12:44:44.819000,-83.12171547234563,35.797249791697084,383.42490050432144,campaign_9,35.797249791697084,-83.12171547234563,383.42490050432144
4G_LTE,-113,6,-113,-10,-81,2147483647,27,900,398,14,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690685821,15749.478287378,2024-08-26 12:44:45.821000,-83.12158862751764,35.797274229185376,383.7218039454292,campaign_9,35.797274229185376,-83.12158862751764,383.7218039454292
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,900,66,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690685821,15749.478287378,2024-08-26 12:44:45.821000,-83.12158862751764,35.797274229185376,383.7218039454292,campaign_9,35.797274229185376,-83.12158862751764,383.7218039454292
4G_LTE,-103,2147483647,-103,-9,-79,2147483647,37,5145,368,14,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690685821,15749.478287378,2024-08-26 12:44:45.821000,-83.12158862751764,35.797274229185376,383.7218039454292,campaign_9,35.797274229185376,-83.12158862751764,383.7218039454292
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,5145,66,14,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724690685821,15749.478287378,2024-08-26 12:44:45.821000,-83.12158862751764,35.797274229185376,383.7218039454292,campaign_9,35.797274229185376,-83.12158862751764,383.7218039454292
4G_LTE,-115,8,-115,-12,-83,2147483647,25,900,398,14,42038280,9115,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724690686823,15750.480009982,2024-08-26 12:44:46.823000,-83.12055410590122,35.7974735365619,386.1432903607366,campaign_9,35.7974735365619,-83.12055410590122,386.1432903607366
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,900,66,14,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724690686823,15750.480009982,2024-08-26 12:44:46.823000,-83.12055410590122,35.7974735365619,386.1432903607366,campaign_9,35.7974735365619,-83.12055410590122,386.1432903607366
