technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-88,2147483647,-88,-8,-69,2147483647,52,66486,64,10,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428580748,9260.464793655,2024-08-23 11:56:20.748000,-95.43581341011424,33.152042400371386,96.71979360075514,campaign_8,33.152042400371386,-95.43581341011424,96.71979360075514
4G_LTE,-97,22,-97,-11,-67,2147483647,43,9820,19,7,133301655,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428581762,9261.478905999,2024-08-23 11:56:21.762000,-95.43560766173708,33.152109955772175,96.97602688491435,campaign_8,33.152109955772175,-95.43560766173708,96.97602688491435
4G_LTE,-88,2147483647,-88,-9,-69,2147483647,52,1025,83,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428581762,9261.478905999,2024-08-23 11:56:21.762000,-95.43560766173708,33.152109955772175,96.97602688491435,campaign_8,33.152109955772175,-95.43560766173708,96.97602688491435
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5110,408,7,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428581762,9261.478905999,2024-08-23 11:56:21.762000,-95.43560766173708,33.152109955772175,96.97602688491435,campaign_8,33.152109955772175,-95.43560766173708,96.97602688491435
4G_LTE,-92,2147483647,-92,-9,-73,2147483647,48,66486,64,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428581762,9261.478905999,2024-08-23 11:56:21.762000,-95.43560766173708,33.152109955772175,96.97602688491435,campaign_8,33.152109955772175,-95.43560766173708,96.97602688491435
4G_LTE,-97,22,-97,-11,-67,2147483647,43,9820,19,7,133301655,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428582763,9262.479042769,2024-08-23 11:56:22.763000,-95.43540455115962,33.15217664507808,97.22897512696896,campaign_8,33.15217664507808,-95.43540455115962,97.22897512696896
4G_LTE,-88,2147483647,-88,-9,-69,2147483647,52,1025,83,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428582763,9262.479042769,2024-08-23 11:56:22.763000,-95.43540455115962,33.15217664507808,97.22897512696896,campaign_8,33.15217664507808,-95.43540455115962,97.22897512696896
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5110,408,7,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428582763,9262.479042769,2024-08-23 11:56:22.763000,-95.43540455115962,33.15217664507808,97.22897512696896,campaign_8,33.15217664507808,-95.43540455115962,97.22897512696896
4G_LTE,-92,2147483647,-92,-9,-73,2147483647,48,66486,64,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428582763,9262.479042769,2024-08-23 11:56:22.763000,-95.43540455115962,33.15217664507808,97.22897512696896,campaign_8,33.15217664507808,-95.43540455115962,97.22897512696896
4G_LTE,-94,22,-94,-11,-65,2147483647,46,9820,19,7,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428583763,9263.480458967,2024-08-23 11:56:23.763000,-95.43520164348983,33.15224326776131,97.48167067347705,campaign_8,33.15224326776131,-95.43520164348983,97.48167067347705
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,9820,152,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428583763,9263.480458967,2024-08-23 11:56:23.763000,-95.43520164348983,33.15224326776131,97.48167067347705,campaign_8,33.15224326776131,-95.43520164348983,97.48167067347705
4G_LTE,-88,2147483647,-88,-8,-69,2147483647,52,1025,83,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428583763,9263.480458967,2024-08-23 11:56:23.763000,-95.43520164348983,33.15224326776131,97.48167067347705,campaign_8,33.15224326776131,-95.43520164348983,97.48167067347705
4G_LTE,-77,2147483647,-77,-10,-55,2147483647,63,5110,408,7,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428583763,9263.480458967,2024-08-23 11:56:23.763000,-95.43520164348983,33.15224326776131,97.48167067347705,campaign_8,33.15224326776131,-95.43520164348983,97.48167067347705
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,66486,64,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428583763,9263.480458967,2024-08-23 11:56:23.763000,-95.43520164348983,33.15224326776131,97.48167067347705,campaign_8,33.15224326776131,-95.43520164348983,97.48167067347705
4G_LTE,-94,22,-94,-11,-65,2147483647,46,9820,19,7,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428584765,9264.481208081,2024-08-23 11:56:24.765000,-95.43499833000472,33.15231002368989,97.73487161107816,campaign_8,33.15231002368989,-95.43499833000472,97.73487161107816
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,9820,152,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428584765,9264.481208081,2024-08-23 11:56:24.765000,-95.43499833000472,33.15231002368989,97.73487161107816,campaign_8,33.15231002368989,-95.43499833000472,97.73487161107816
4G_LTE,-88,2147483647,-88,-8,-69,2147483647,52,1025,83,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428584765,9264.481208081,2024-08-23 11:56:24.765000,-95.43499833000472,33.15231002368989,97.73487161107816,campaign_8,33.15231002368989,-95.43499833000472,97.73487161107816
4G_LTE,-77,2147483647,-77,-10,-55,2147483647,63,5110,408,7,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428584765,9264.481208081,2024-08-23 11:56:24.765000,-95.43499833000472,33.15231002368989,97.73487161107816,campaign_8,33.15231002368989,-95.43499833000472,97.73487161107816
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,66486,64,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428584765,9264.481208081,2024-08-23 11:56:24.765000,-95.43499833000472,33.15231002368989,97.73487161107816,campaign_8,33.15231002368989,-95.43499833000472,97.73487161107816
4G_LTE,-89,21,-89,-12,-57,2147483647,51,9820,19,8,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428585769,9265.485340059,2024-08-23 11:56:25.769000,-95.43479461070424,33.15237691286385,97.9885779397723,campaign_8,33.15237691286385,-95.43479461070424,97.9885779397723
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,9820,152,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428585769,9265.485340059,2024-08-23 11:56:25.769000,-95.43479461070424,33.15237691286385,97.9885779397723,campaign_8,33.15237691286385,-95.43479461070424,97.9885779397723
4G_LTE,-78,2147483647,-78,-8,-59,2147483647,62,1025,83,8,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428585769,9265.485340059,2024-08-23 11:56:25.769000,-95.43479461070424,33.15237691286385,97.9885779397723,campaign_8,33.15237691286385,-95.43479461070424,97.9885779397723
4G_LTE,-74,2147483647,-74,-7,-57,2147483647,66,5110,408,8,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428585769,9265.485340059,2024-08-23 11:56:25.769000,-95.43479461070424,33.15237691286385,97.9885779397723,campaign_8,33.15237691286385,-95.43479461070424,97.9885779397723
4G_LTE,-83,2147483647,-83,-10,-63,2147483647,57,66486,64,8,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428585769,9265.485340059,2024-08-23 11:56:25.769000,-95.43479461070424,33.15237691286385,97.9885779397723,campaign_8,33.15237691286385,-95.43479461070424,97.9885779397723
4G_LTE,-89,21,-89,-12,-57,2147483647,51,9820,19,8,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428586768,9266.485581986,2024-08-23 11:56:26.768000,-95.43315090394366,33.15291660737089,100.03560444494872,campaign_8,33.15291660737089,-95.43315090394366,100.03560444494872
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,9820,152,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428586768,9266.485581986,2024-08-23 11:56:26.768000,-95.43315090394366,33.15291660737089,100.03560444494872,campaign_8,33.15291660737089,-95.43315090394366,100.03560444494872
4G_LTE,-78,2147483647,-78,-8,-59,2147483647,62,1025,83,8,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428586768,9266.485581986,2024-08-23 11:56:26.768000,-95.43315090394366,33.15291660737089,100.03560444494872,campaign_8,33.15291660737089,-95.43315090394366,100.03560444494872
4G_LTE,-74,2147483647,-74,-7,-57,2147483647,66,5110,408,8,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428586768,9266.485581986,2024-08-23 11:56:26.768000,-95.43315090394366,33.15291660737089,100.03560444494872,campaign_8,33.15291660737089,-95.43315090394366,100.03560444494872
4G_LTE,-83,2147483647,-83,-10,-63,2147483647,57,66486,64,8,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428586768,9266.485581986,2024-08-23 11:56:26.768000,-95.43315090394366,33.15291660737089,100.03560444494872,campaign_8,33.15291660737089,-95.43315090394366,100.03560444494872
4G_LTE,-87,22,-87,-10,-59,2147483647,53,9820,19,8,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428587771,9267.487299225,2024-08-23 11:56:27.771000,-95.4329222,33.1529917,100.32042595067398,campaign_8,33.1529917,-95.4329222,100.32042595067398
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,9820,152,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428587771,9267.487299225,2024-08-23 11:56:27.771000,-95.4329222,33.1529917,100.32042595067398,campaign_8,33.1529917,-95.4329222,100.32042595067398
4G_LTE,-75,2147483647,-75,-9,-55,2147483647,65,1025,83,8,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428587771,9267.487299225,2024-08-23 11:56:27.771000,-95.4329222,33.1529917,100.32042595067398,campaign_8,33.1529917,-95.4329222,100.32042595067398
4G_LTE,-73,2147483647,-73,-11,-51,2147483647,67,5110,408,8,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428587771,9267.487299225,2024-08-23 11:56:27.771000,-95.4329222,33.1529917,100.32042595067398,campaign_8,33.1529917,-95.4329222,100.32042595067398
4G_LTE,-81,2147483647,-81,-9,-63,2147483647,59,66486,64,8,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428587771,9267.487299225,2024-08-23 11:56:27.771000,-95.4329222,33.1529917,100.32042595067398,campaign_8,33.1529917,-95.4329222,100.32042595067398
4G_LTE,-87,22,-87,-10,-59,2147483647,53,9820,19,8,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428588790,9268.50681011,2024-08-23 11:56:28.790000,-95.43270568602159,33.15306042792087,100.53228216695615,campaign_8,33.15306042792087,-95.43270568602159,100.53228216695615
4G_LTE,-98,2147483647,-98,-20,-67,2147483647,42,9820,152,8,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428588790,9268.50681011,2024-08-23 11:56:28.790000,-95.43270568602159,33.15306042792087,100.53228216695615,campaign_8,33.15306042792087,-95.43270568602159,100.53228216695615
4G_LTE,-75,2147483647,-75,-9,-55,2147483647,65,1025,83,8,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428588790,9268.50681011,2024-08-23 11:56:28.790000,-95.43270568602159,33.15306042792087,100.53228216695615,campaign_8,33.15306042792087,-95.43270568602159,100.53228216695615
4G_LTE,-73,2147483647,-73,-11,-51,2147483647,67,5110,408,8,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428588790,9268.50681011,2024-08-23 11:56:28.790000,-95.43270568602159,33.15306042792087,100.53228216695615,campaign_8,33.15306042792087,-95.43270568602159,100.53228216695615
4G_LTE,-81,2147483647,-81,-9,-63,2147483647,59,66486,64,8,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428588790,9268.50681011,2024-08-23 11:56:28.790000,-95.43270568602159,33.15306042792087,100.53228216695615,campaign_8,33.15306042792087,-95.43270568602159,100.53228216695615
4G_LTE,-89,22,-89,-11,-61,2147483647,51,9820,19,7,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428589792,9269.508257193,2024-08-23 11:56:29.792000,-95.43249278415078,33.15312800925228,100.74060398120024,campaign_8,33.15312800925228,-95.43249278415078,100.74060398120024
4G_LTE,-94,2147483647,-94,-18,-67,2147483647,46,9820,152,7,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428589792,9269.508257193,2024-08-23 11:56:29.792000,-95.43249278415078,33.15312800925228,100.74060398120024,campaign_8,33.15312800925228,-95.43249278415078,100.74060398120024
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,1025,83,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428589792,9269.508257193,2024-08-23 11:56:29.792000,-95.43249278415078,33.15312800925228,100.74060398120024,campaign_8,33.15312800925228,-95.43249278415078,100.74060398120024
4G_LTE,-73,2147483647,-73,-7,-57,2147483647,67,5110,408,7,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428589792,9269.508257193,2024-08-23 11:56:29.792000,-95.43249278415078,33.15312800925228,100.74060398120024,campaign_8,33.15312800925228,-95.43249278415078,100.74060398120024
4G_LTE,-80,2147483647,-80,-8,-61,2147483647,60,66486,64,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428589792,9269.508257193,2024-08-23 11:56:29.792000,-95.43249278415078,33.15312800925228,100.74060398120024,campaign_8,33.15312800925228,-95.43249278415078,100.74060398120024
4G_LTE,-89,22,-89,-11,-61,2147483647,51,9820,19,7,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428590792,9270.509153703,2024-08-23 11:56:30.792000,-95.4322803072338,33.15319545569081,100.94850998343985,campaign_8,33.15319545569081,-95.4322803072338,100.94850998343985
4G_LTE,-94,2147483647,-94,-18,-67,2147483647,46,9820,152,7,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428590792,9270.509153703,2024-08-23 11:56:30.792000,-95.4322803072338,33.15319545569081,100.94850998343985,campaign_8,33.15319545569081,-95.4322803072338,100.94850998343985
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,1025,83,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428590792,9270.509153703,2024-08-23 11:56:30.792000,-95.4322803072338,33.15319545569081,100.94850998343985,campaign_8,33.15319545569081,-95.4322803072338,100.94850998343985
4G_LTE,-73,2147483647,-73,-7,-57,2147483647,67,5110,408,7,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428590792,9270.509153703,2024-08-23 11:56:30.792000,-95.4322803072338,33.15319545569081,100.94850998343985,campaign_8,33.15319545569081,-95.4322803072338,100.94850998343985
4G_LTE,-80,2147483647,-80,-8,-61,2147483647,60,66486,64,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428590792,9270.509153703,2024-08-23 11:56:30.792000,-95.4322803072338,33.15319545569081,100.94850998343985,campaign_8,33.15319545569081,-95.4322803072338,100.94850998343985
4G_LTE,-89,22,-89,-9,-63,2147483647,51,9820,19,7,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428591795,9271.51167662,2024-08-23 11:56:31.795000,-95.43206719288607,33.153263104468664,101.1570397036862,campaign_8,33.153263104468664,-95.43206719288607,101.1570397036862
4G_LTE,-78,2147483647,-78,-9,-59,2147483647,62,1025,83,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428591795,9271.51167662,2024-08-23 11:56:31.795000,-95.43206719288607,33.153263104468664,101.1570397036862,campaign_8,33.153263104468664,-95.43206719288607,101.1570397036862
4G_LTE,-73,2147483647,-73,-7,-55,2147483647,67,5110,408,7,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428591795,9271.51167662,2024-08-23 11:56:31.795000,-95.43206719288607,33.153263104468664,101.1570397036862,campaign_8,33.153263104468664,-95.43206719288607,101.1570397036862
4G_LTE,-76,2147483647,-76,-9,-59,2147483647,64,66486,64,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428591795,9271.51167662,2024-08-23 11:56:31.795000,-95.43206719288607,33.153263104468664,101.1570397036862,campaign_8,33.153263104468664,-95.43206719288607,101.1570397036862
4G_LTE,-89,22,-89,-9,-63,2147483647,51,9820,19,7,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428592797,9272.513043703,2024-08-23 11:56:32.797000,-95.43185429101526,33.15333068580007,101.36536151793028,campaign_8,33.15333068580007,-95.43185429101526,101.36536151793028
4G_LTE,-78,2147483647,-78,-9,-59,2147483647,62,1025,83,7,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428592797,9272.513043703,2024-08-23 11:56:32.797000,-95.43185429101526,33.15333068580007,101.36536151793028,campaign_8,33.15333068580007,-95.43185429101526,101.36536151793028
4G_LTE,-73,2147483647,-73,-7,-55,2147483647,67,5110,408,7,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428592797,9272.513043703,2024-08-23 11:56:32.797000,-95.43185429101526,33.15333068580007,101.36536151793028,campaign_8,33.15333068580007,-95.43185429101526,101.36536151793028
4G_LTE,-76,2147483647,-76,-9,-59,2147483647,64,66486,64,7,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428592797,9272.513043703,2024-08-23 11:56:32.797000,-95.43185429101526,33.15333068580007,101.36536151793028,campaign_8,33.15333068580007,-95.43185429101526,101.36536151793028
4G_LTE,-90,22,-90,-12,-59,2147483647,50,9820,19,6,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428593805,9273.520763286,2024-08-23 11:56:33.805000,-95.43164011428294,33.153398671810116,101.57493076818781,campaign_8,33.153398671810116,-95.43164011428294,101.57493076818781
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,1025,83,6,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428593805,9273.520763286,2024-08-23 11:56:33.805000,-95.43164011428294,33.153398671810116,101.57493076818781,campaign_8,33.153398671810116,-95.43164011428294,101.57493076818781
4G_LTE,-73,2147483647,-73,-6,-57,2147483647,67,5110,408,6,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428593805,9273.520763286,2024-08-23 11:56:33.805000,-95.43164011428294,33.153398671810116,101.57493076818781,campaign_8,33.153398671810116,-95.43164011428294,101.57493076818781
4G_LTE,-74,2147483647,-74,-7,-57,2147483647,66,66486,64,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428593805,9273.520763286,2024-08-23 11:56:33.805000,-95.43164011428294,33.153398671810116,101.57493076818781,campaign_8,33.153398671810116,-95.43164011428294,101.57493076818781
4G_LTE,-90,22,-90,-12,-59,2147483647,50,9820,19,6,133301655,26883,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724428594807,9274.52366516,2024-08-23 11:56:34.807000,-95.43142721241212,33.153466253141524,101.78325258243191,campaign_8,33.153466253141524,-95.43142721241212,101.78325258243191
4G_LTE,-81,2147483647,-81,-8,-63,2147483647,59,1025,83,6,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428594807,9274.52366516,2024-08-23 11:56:34.807000,-95.43142721241212,33.153466253141524,101.78325258243191,campaign_8,33.153466253141524,-95.43142721241212,101.78325258243191
4G_LTE,-73,2147483647,-73,-6,-57,2147483647,67,5110,408,6,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724428594807,9274.52366516,2024-08-23 11:56:34.807000,-95.43142721241212,33.153466253141524,101.78325258243191,campaign_8,33.153466253141524,-95.43142721241212,101.78325258243191
4G_LTE,-74,2147483647,-74,-7,-57,2147483647,66,66486,64,6,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428594807,9274.52366516,2024-08-23 11:56:34.807000,-95.43142721241212,33.153466253141524,101.78325258243191,campaign_8,33.153466253141524,-95.43142721241212,101.78325258243191
