technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-97,2147483647,-97,-16,-67,2147483647,43,5110,256,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724707404616,32468.273103969,2024-08-26 17:23:24.616000,-78.7046056242195,35.77980337528873,99.56207304323488,campaign_9,35.77980337528873,-78.7046056242195,99.56207304323488
4G_LTE,-93,2147483647,-93,-13,-69,2147483647,47,5110,496,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724707404616,32468.273103969,2024-08-26 17:23:24.616000,-78.7046056242195,35.77980337528873,99.56207304323488,campaign_9,35.77980337528873,-78.7046056242195,99.56207304323488
4G_LTE,-89,2147483647,-89,-11,-69,2147483647,51,5110,395,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724707404616,32468.273103969,2024-08-26 17:23:24.616000,-78.7046056242195,35.77980337528873,99.56207304323488,campaign_9,35.77980337528873,-78.7046056242195,99.56207304323488
4G_LTE,-97,2147483647,-97,-20,-67,2147483647,43,5110,137,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724707404616,32468.273103969,2024-08-26 17:23:24.616000,-78.7046056242195,35.77980337528873,99.56207304323488,campaign_9,35.77980337528873,-78.7046056242195,99.56207304323488
4G_LTE,-89,15,-89,-7,-61,2147483647,51,9820,375,8,195255445,9995,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724707405615,32469.272559333,2024-08-26 17:23:25.615000,-78.7043381516599,35.779969352148456,98.82636001254697,campaign_9,35.779969352148456,-78.7043381516599,98.82636001254697
4G_LTE,-107,2147483647,-107,-20,-73,2147483647,33,9820,101,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707405615,32469.272559333,2024-08-26 17:23:25.615000,-78.7043381516599,35.779969352148456,98.82636001254697,campaign_9,35.779969352148456,-78.7043381516599,98.82636001254697
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,9820,256,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707405615,32469.272559333,2024-08-26 17:23:25.615000,-78.7043381516599,35.779969352148456,98.82636001254697,campaign_9,35.779969352148456,-78.7043381516599,98.82636001254697
4G_LTE,-93,2147483647,-93,-12,-71,2147483647,47,950,375,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724707405615,32469.272559333,2024-08-26 17:23:25.615000,-78.7043381516599,35.779969352148456,98.82636001254697,campaign_9,35.779969352148456,-78.7043381516599,98.82636001254697
4G_LTE,-91,2147483647,-91,-12,-71,2147483647,49,950,230,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707405615,32469.272559333,2024-08-26 17:23:25.615000,-78.7043381516599,35.779969352148456,98.82636001254697,campaign_9,35.779969352148456,-78.7043381516599,98.82636001254697
4G_LTE,-100,2147483647,-100,-20,-71,2147483647,40,950,256,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707405615,32469.272559333,2024-08-26 17:23:25.615000,-78.7043381516599,35.779969352148456,98.82636001254697,campaign_9,35.779969352148456,-78.7043381516599,98.82636001254697
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,950,436,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707405615,32469.272559333,2024-08-26 17:23:25.615000,-78.7043381516599,35.779969352148456,98.82636001254697,campaign_9,35.779969352148456,-78.7043381516599,98.82636001254697
4G_LTE,-89,15,-89,-7,-61,2147483647,51,9820,375,8,195255445,9995,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724707406617,32470.274359749,2024-08-26 17:23:26.617000,-78.7040698758794,35.780135827437185,98.08843763341855,campaign_9,35.780135827437185,-78.7040698758794,98.08843763341855
4G_LTE,-107,2147483647,-107,-20,-73,2147483647,33,9820,101,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707406617,32470.274359749,2024-08-26 17:23:26.617000,-78.7040698758794,35.780135827437185,98.08843763341855,campaign_9,35.780135827437185,-78.7040698758794,98.08843763341855
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,9820,256,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707406617,32470.274359749,2024-08-26 17:23:26.617000,-78.7040698758794,35.780135827437185,98.08843763341855,campaign_9,35.780135827437185,-78.7040698758794,98.08843763341855
4G_LTE,-93,2147483647,-93,-12,-71,2147483647,47,950,375,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724707406617,32470.274359749,2024-08-26 17:23:26.617000,-78.7040698758794,35.780135827437185,98.08843763341855,campaign_9,35.780135827437185,-78.7040698758794,98.08843763341855
4G_LTE,-91,2147483647,-91,-12,-71,2147483647,49,950,230,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707406617,32470.274359749,2024-08-26 17:23:26.617000,-78.7040698758794,35.780135827437185,98.08843763341855,campaign_9,35.780135827437185,-78.7040698758794,98.08843763341855
4G_LTE,-100,2147483647,-100,-20,-71,2147483647,40,950,256,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707406617,32470.274359749,2024-08-26 17:23:26.617000,-78.7040698758794,35.780135827437185,98.08843763341855,campaign_9,35.780135827437185,-78.7040698758794,98.08843763341855
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,950,436,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707406617,32470.274359749,2024-08-26 17:23:26.617000,-78.7040698758794,35.780135827437185,98.08843763341855,campaign_9,35.780135827437185,-78.7040698758794,98.08843763341855
4G_LTE,-96,15,-96,-8,-73,2147483647,44,9820,375,8,195255445,9995,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724707407620,32471.277014124,2024-08-26 17:23:27.620000,-78.7038013323586,35.78030246886892,97.34977880480999,campaign_9,35.78030246886892,-78.7038013323586,97.34977880480999
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,9820,101,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707407620,32471.277014124,2024-08-26 17:23:27.620000,-78.7038013323586,35.78030246886892,97.34977880480999,campaign_9,35.78030246886892,-78.7038013323586,97.34977880480999
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,950,375,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724707407620,32471.277014124,2024-08-26 17:23:27.620000,-78.7038013323586,35.78030246886892,97.34977880480999,campaign_9,35.78030246886892,-78.7038013323586,97.34977880480999
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,950,230,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707407620,32471.277014124,2024-08-26 17:23:27.620000,-78.7038013323586,35.78030246886892,97.34977880480999,campaign_9,35.78030246886892,-78.7038013323586,97.34977880480999
4G_LTE,-100,2147483647,-100,-19,-67,2147483647,40,950,436,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707407620,32471.277014124,2024-08-26 17:23:27.620000,-78.7038013323586,35.78030246886892,97.34977880480999,campaign_9,35.78030246886892,-78.7038013323586,97.34977880480999
4G_LTE,-96,15,-96,-8,-73,2147483647,44,9820,375,8,195255445,9995,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724707408619,32472.276876259,2024-08-26 17:23:28.619000,-78.703533859799,35.780468445728644,96.61406577412208,campaign_9,35.780468445728644,-78.703533859799,96.61406577412208
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,9820,101,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707408619,32472.276876259,2024-08-26 17:23:28.619000,-78.703533859799,35.780468445728644,96.61406577412208,campaign_9,35.780468445728644,-78.703533859799,96.61406577412208
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,950,375,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724707408619,32472.276876259,2024-08-26 17:23:28.619000,-78.703533859799,35.780468445728644,96.61406577412208,campaign_9,35.780468445728644,-78.703533859799,96.61406577412208
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,950,230,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707408619,32472.276876259,2024-08-26 17:23:28.619000,-78.703533859799,35.780468445728644,96.61406577412208,campaign_9,35.780468445728644,-78.703533859799,96.61406577412208
4G_LTE,-100,2147483647,-100,-19,-67,2147483647,40,950,436,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707408619,32472.276876259,2024-08-26 17:23:28.619000,-78.703533859799,35.780468445728644,96.61406577412208,campaign_9,35.780468445728644,-78.703533859799,96.61406577412208
4G_LTE,-99,15,-99,-7,-73,2147483647,41,9820,375,8,195255445,9995,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724707409620,32473.277610634,2024-08-26 17:23:29.620000,-78.7032658517588,35.78063475487437,95.87687984447383,campaign_9,35.78063475487437,-78.7032658517588,95.87687984447383
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,9820,101,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707409620,32473.277610634,2024-08-26 17:23:29.620000,-78.7032658517588,35.78063475487437,95.87687984447383,campaign_9,35.78063475487437,-78.7032658517588,95.87687984447383
4G_LTE,-93,2147483647,-93,-15,-63,2147483647,47,950,375,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724707409620,32473.277610634,2024-08-26 17:23:29.620000,-78.7032658517588,35.78063475487437,95.87687984447383,campaign_9,35.78063475487437,-78.7032658517588,95.87687984447383
4G_LTE,-87,2147483647,-87,-11,-63,2147483647,53,950,230,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707409620,32473.277610634,2024-08-26 17:23:29.620000,-78.7032658517588,35.78063475487437,95.87687984447383,campaign_9,35.78063475487437,-78.7032658517588,95.87687984447383
4G_LTE,-99,2147483647,-99,-18,-69,2147483647,41,950,436,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707409620,32473.277610634,2024-08-26 17:23:29.620000,-78.7032658517588,35.78063475487437,95.87687984447383,campaign_9,35.78063475487437,-78.7032658517588,95.87687984447383
4G_LTE,-99,15,-99,-7,-73,2147483647,41,9820,375,8,195255445,9995,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724707410625,32474.28059381,2024-08-26 17:23:30.625000,-78.7032379,35.7806521,95.79999542236328,campaign_9,35.7806521,-78.7032379,95.79999542236328
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,9820,101,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707410625,32474.28059381,2024-08-26 17:23:30.625000,-78.7032379,35.7806521,95.79999542236328,campaign_9,35.7806521,-78.7032379,95.79999542236328
4G_LTE,-93,2147483647,-93,-15,-63,2147483647,47,950,375,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724707410625,32474.28059381,2024-08-26 17:23:30.625000,-78.7032379,35.7806521,95.79999542236328,campaign_9,35.7806521,-78.7032379,95.79999542236328
4G_LTE,-87,2147483647,-87,-11,-63,2147483647,53,950,230,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707410625,32474.28059381,2024-08-26 17:23:30.625000,-78.7032379,35.7806521,95.79999542236328,campaign_9,35.7806521,-78.7032379,95.79999542236328
4G_LTE,-99,2147483647,-99,-18,-69,2147483647,41,950,436,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707410625,32474.28059381,2024-08-26 17:23:30.625000,-78.7032379,35.7806521,95.79999542236328,campaign_9,35.7806521,-78.7032379,95.79999542236328
4G_LTE,-100,15,-100,-8,-75,2147483647,40,9820,375,8,195255445,9995,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724707411623,32475.280430164,2024-08-26 17:23:31.623000,-78.70313887900377,35.780733055784644,95.7053487802777,campaign_9,35.780733055784644,-78.70313887900377,95.7053487802777
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,9820,101,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707411623,32475.280430164,2024-08-26 17:23:31.623000,-78.70313887900377,35.780733055784644,95.7053487802777,campaign_9,35.780733055784644,-78.70313887900377,95.7053487802777
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,9820,256,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707411623,32475.280430164,2024-08-26 17:23:31.623000,-78.70313887900377,35.780733055784644,95.7053487802777,campaign_9,35.780733055784644,-78.70313887900377,95.7053487802777
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,9820,247,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707411623,32475.280430164,2024-08-26 17:23:31.623000,-78.70313887900377,35.780733055784644,95.7053487802777,campaign_9,35.780733055784644,-78.70313887900377,95.7053487802777
4G_LTE,-93,2147483647,-93,-18,-63,2147483647,47,950,375,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724707411623,32475.280430164,2024-08-26 17:23:31.623000,-78.70313887900377,35.780733055784644,95.7053487802777,campaign_9,35.780733055784644,-78.70313887900377,95.7053487802777
4G_LTE,-84,2147483647,-84,-11,-63,2147483647,56,950,230,8,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707411623,32475.280430164,2024-08-26 17:23:31.623000,-78.70313887900377,35.780733055784644,95.7053487802777,campaign_9,35.780733055784644,-78.70313887900377,95.7053487802777
4G_LTE,-92,2147483647,-92,-17,-63,2147483647,48,950,436,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724707411623,32475.280430164,2024-08-26 17:23:31.623000,-78.70313887900377,35.780733055784644,95.7053487802777,campaign_9,35.780733055784644,-78.70313887900377,95.7053487802777
4G_LTE,-100,15,-100,-8,-75,2147483647,40,9820,375,8,195255445,9995,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724707412625,32476.28295407,2024-08-26 17:23:32.625000,-78.7030394611298,35.78081433604137,95.61032279293326,campaign_9,35.78081433604137,-78.7030394611298,95.61032279293326
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,9820,101,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707412625,32476.28295407,2024-08-26 17:23:32.625000,-78.7030394611298,35.78081433604137,95.61032279293326,campaign_9,35.78081433604137,-78.7030394611298,95.61032279293326
4G_LTE,-112,2147483647,-112,-19,-81,2147483647,28,9820,256,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707412625,32476.28295407,2024-08-26 17:23:32.625000,-78.7030394611298,35.78081433604137,95.61032279293326,campaign_9,35.78081433604137,-78.7030394611298,95.61032279293326
4G_LTE,-114,2147483647,-114,-20,-81,2147483647,26,9820,247,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724707412625,32476.28295407,2024-08-26 17:23:32.625000,-78.7030394611298,35.78081433604137,95.61032279293326,campaign_9,35.78081433604137,-78.7030394611298,95.61032279293326
4G_LTE,-93,2147483647,-93,-18,-63,2147483647,47,950,375,8,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724707412625,32476.28295407,2024-08-26 17:23:32.625000,-78.7030394611298,35.78081433604137,95.61032279293326,campaign_9,35.78081433604137,-78.7030394611298,95.61032279293326
