technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-103,2147483647,-103,-17,-73,2147483647,37,775,339,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697672138,22735.795471223,2024-08-26 14:41:12.138000,-81.3458065588663,35.70930059129047,273.31632224000845,campaign_9,35.70930059129047,-81.3458065588663,273.31632224000845
4G_LTE,-87,2147483647,-87,-10,-67,2147483647,53,9820,464,11,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724697672138,22735.795471223,2024-08-26 14:41:12.138000,-81.3458065588663,35.70930059129047,273.31632224000845,campaign_9,35.70930059129047,-81.3458065588663,273.31632224000845
4G_LTE,-85,7,-85,-8,-57,2147483647,55,900,290,11,197632266,9857,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724697673135,22736.793175389,2024-08-26 14:41:13.135000,-81.345642810456,35.709325208507074,273.5398406979175,campaign_9,35.709325208507074,-81.345642810456,273.5398406979175
4G_LTE,-102,2147483647,-102,-17,-69,2147483647,38,5330,339,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697673135,22736.793175389,2024-08-26 14:41:13.135000,-81.345642810456,35.709325208507074,273.5398406979175,campaign_9,35.709325208507074,-81.345642810456,273.5398406979175
4G_LTE,-85,2147483647,-85,-8,-67,2147483647,55,5330,464,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697673135,22736.793175389,2024-08-26 14:41:13.135000,-81.345642810456,35.709325208507074,273.5398406979175,campaign_9,35.709325208507074,-81.345642810456,273.5398406979175
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,154,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697673135,22736.793175389,2024-08-26 14:41:13.135000,-81.345642810456,35.709325208507074,273.5398406979175,campaign_9,35.709325208507074,-81.345642810456,273.5398406979175
4G_LTE,-80,2147483647,-80,-9,-57,2147483647,60,775,464,11,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697673135,22736.793175389,2024-08-26 14:41:13.135000,-81.345642810456,35.709325208507074,273.5398406979175,campaign_9,35.709325208507074,-81.345642810456,273.5398406979175
4G_LTE,-103,2147483647,-103,-17,-73,2147483647,37,775,339,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697673135,22736.793175389,2024-08-26 14:41:13.135000,-81.345642810456,35.709325208507074,273.5398406979175,campaign_9,35.709325208507074,-81.345642810456,273.5398406979175
4G_LTE,-85,2147483647,-85,-10,-65,2147483647,55,9820,464,11,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724697673135,22736.793175389,2024-08-26 14:41:13.135000,-81.345642810456,35.709325208507074,273.5398406979175,campaign_9,35.709325208507074,-81.345642810456,273.5398406979175
4G_LTE,-85,7,-85,-8,-57,2147483647,55,900,290,11,197632266,9857,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724697674138,22737.795355962,2024-08-26 14:41:14.138000,-81.3454780765989,35.70934997387142,273.76470430201255,campaign_9,35.70934997387142,-81.3454780765989,273.76470430201255
4G_LTE,-102,2147483647,-102,-17,-69,2147483647,38,5330,339,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697674138,22737.795355962,2024-08-26 14:41:14.138000,-81.3454780765989,35.70934997387142,273.76470430201255,campaign_9,35.70934997387142,-81.3454780765989,273.76470430201255
4G_LTE,-85,2147483647,-85,-8,-67,2147483647,55,5330,464,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697674138,22737.795355962,2024-08-26 14:41:14.138000,-81.3454780765989,35.70934997387142,273.76470430201255,campaign_9,35.70934997387142,-81.3454780765989,273.76470430201255
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,154,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697674138,22737.795355962,2024-08-26 14:41:14.138000,-81.3454780765989,35.70934997387142,273.76470430201255,campaign_9,35.70934997387142,-81.3454780765989,273.76470430201255
4G_LTE,-80,2147483647,-80,-9,-57,2147483647,60,775,464,11,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697674138,22737.795355962,2024-08-26 14:41:14.138000,-81.3454780765989,35.70934997387142,273.76470430201255,campaign_9,35.70934997387142,-81.3454780765989,273.76470430201255
4G_LTE,-103,2147483647,-103,-17,-73,2147483647,37,775,339,11,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697674138,22737.795355962,2024-08-26 14:41:14.138000,-81.3454780765989,35.70934997387142,273.76470430201255,campaign_9,35.70934997387142,-81.3454780765989,273.76470430201255
4G_LTE,-85,2147483647,-85,-10,-65,2147483647,55,9820,464,11,2147483647,2147483647,4,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724697674138,22737.795355962,2024-08-26 14:41:14.138000,-81.3454780765989,35.70934997387142,273.76470430201255,campaign_9,35.70934997387142,-81.3454780765989,273.76470430201255
4G_LTE,-84,10,-84,-10,-51,2147483647,56,900,290,10,197632266,9857,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724697675156,22738.810705753,2024-08-26 14:41:15.156000,-81.34531087912478,35.70937510960512,273.99293077157256,campaign_9,35.70937510960512,-81.34531087912478,273.99293077157256
4G_LTE,-102,2147483647,-102,-17,-69,2147483647,38,5330,339,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697675156,22738.810705753,2024-08-26 14:41:15.156000,-81.34531087912478,35.70937510960512,273.99293077157256,campaign_9,35.70937510960512,-81.34531087912478,273.99293077157256
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5330,464,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697675156,22738.810705753,2024-08-26 14:41:15.156000,-81.34531087912478,35.70937510960512,273.99293077157256,campaign_9,35.70937510960512,-81.34531087912478,273.99293077157256
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,154,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697675156,22738.810705753,2024-08-26 14:41:15.156000,-81.34531087912478,35.70937510960512,273.99293077157256,campaign_9,35.70937510960512,-81.34531087912478,273.99293077157256
4G_LTE,-80,2147483647,-80,-8,-61,2147483647,60,775,464,10,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697675156,22738.810705753,2024-08-26 14:41:15.156000,-81.34531087912478,35.70937510960512,273.99293077157256,campaign_9,35.70937510960512,-81.34531087912478,273.99293077157256
4G_LTE,-103,2147483647,-103,-17,-73,2147483647,37,775,339,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697675156,22738.810705753,2024-08-26 14:41:15.156000,-81.34531087912478,35.70937510960512,273.99293077157256,campaign_9,35.70937510960512,-81.34531087912478,273.99293077157256
4G_LTE,-89,2147483647,-89,-20,-57,2147483647,51,775,441,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697675156,22738.810705753,2024-08-26 14:41:15.156000,-81.34531087912478,35.70937510960512,273.99293077157256,campaign_9,35.70937510960512,-81.34531087912478,273.99293077157256
4G_LTE,-86,2147483647,-86,-11,-65,2147483647,54,9820,464,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724697675156,22738.810705753,2024-08-26 14:41:15.156000,-81.34531087912478,35.70937510960512,273.99293077157256,campaign_9,35.70937510960512,-81.34531087912478,273.99293077157256
4G_LTE,-84,10,-84,-10,-51,2147483647,56,900,290,10,197632266,9857,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724697676156,22739.813860336,2024-08-26 14:41:16.156000,-81.34514663799109,35.70939980089559,274.21712180257464,campaign_9,35.70939980089559,-81.34514663799109,274.21712180257464
4G_LTE,-102,2147483647,-102,-17,-69,2147483647,38,5330,339,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697676156,22739.813860336,2024-08-26 14:41:16.156000,-81.34514663799109,35.70939980089559,274.21712180257464,campaign_9,35.70939980089559,-81.34514663799109,274.21712180257464
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5330,464,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697676156,22739.813860336,2024-08-26 14:41:16.156000,-81.34514663799109,35.70939980089559,274.21712180257464,campaign_9,35.70939980089559,-81.34514663799109,274.21712180257464
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,154,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697676156,22739.813860336,2024-08-26 14:41:16.156000,-81.34514663799109,35.70939980089559,274.21712180257464,campaign_9,35.70939980089559,-81.34514663799109,274.21712180257464
4G_LTE,-80,2147483647,-80,-8,-61,2147483647,60,775,464,10,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697676156,22739.813860336,2024-08-26 14:41:16.156000,-81.34514663799109,35.70939980089559,274.21712180257464,campaign_9,35.70939980089559,-81.34514663799109,274.21712180257464
4G_LTE,-103,2147483647,-103,-17,-73,2147483647,37,775,339,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697676156,22739.813860336,2024-08-26 14:41:16.156000,-81.34514663799109,35.70939980089559,274.21712180257464,campaign_9,35.70939980089559,-81.34514663799109,274.21712180257464
4G_LTE,-89,2147483647,-89,-20,-57,2147483647,51,775,441,10,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697676156,22739.813860336,2024-08-26 14:41:16.156000,-81.34514663799109,35.70939980089559,274.21712180257464,campaign_9,35.70939980089559,-81.34514663799109,274.21712180257464
4G_LTE,-86,2147483647,-86,-11,-65,2147483647,54,9820,464,10,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724697676156,22739.813860336,2024-08-26 14:41:16.156000,-81.34514663799109,35.70939980089559,274.21712180257464,campaign_9,35.70939980089559,-81.34514663799109,274.21712180257464
4G_LTE,-84,13,-84,-10,-53,2147483647,56,900,290,10,197632266,9857,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724697677150,22740.807255596,2024-08-26 14:41:17.150000,-81.34498338230419,35.709424344038325,274.43996768739066,campaign_9,35.709424344038325,-81.34498338230419,274.43996768739066
4G_LTE,-102,2147483647,-102,-17,-69,2147483647,38,5330,339,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697677150,22740.807255596,2024-08-26 14:41:17.150000,-81.34498338230419,35.709424344038325,274.43996768739066,campaign_9,35.709424344038325,-81.34498338230419,274.43996768739066
4G_LTE,-85,2147483647,-85,-6,-69,2147483647,55,5330,464,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697677150,22740.807255596,2024-08-26 14:41:17.150000,-81.34498338230419,35.709424344038325,274.43996768739066,campaign_9,35.709424344038325,-81.34498338230419,274.43996768739066
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,154,10,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724697677150,22740.807255596,2024-08-26 14:41:17.150000,-81.34498338230419,35.709424344038325,274.43996768739066,campaign_9,35.709424344038325,-81.34498338230419,274.43996768739066
4G_LTE,-82,2147483647,-82,-8,-61,2147483647,58,775,464,10,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724697677150,22740.807255596,2024-08-26 14:41:17.150000,-81.34498338230419,35.709424344038325,274.43996768739066,campaign_9,35.709424344038325,-81.34498338230419,274.43996768739066
