technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-122,2147483647,-122,-16,-99,2147483647,18,9820,49,22,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704209171,29272.827875188,2024-08-26 16:30:09.171000,-79.21295476546605,36.07805335386003,178.78706210130028,campaign_9,36.07805335386003,-79.21295476546605,178.78706210130028
4G_LTE,-101,4,-101,-14,-71,2147483647,39,5110,89,22,195390993,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704210170,29273.82798701,2024-08-26 16:30:10.170000,-79.21275762030214,36.07802870640856,178.65674307366083,campaign_9,36.07802870640856,-79.21275762030214,178.65674307366083
4G_LTE,-103,2147483647,-103,-15,-77,2147483647,37,5110,33,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704210170,29273.82798701,2024-08-26 16:30:10.170000,-79.21275762030214,36.07802870640856,178.65674307366083,campaign_9,36.07802870640856,-79.21275762030214,178.65674307366083
4G_LTE,-103,2147483647,-103,-15,-77,2147483647,37,5110,63,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704210170,29273.82798701,2024-08-26 16:30:10.170000,-79.21275762030214,36.07802870640856,178.65674307366083,campaign_9,36.07802870640856,-79.21275762030214,178.65674307366083
4G_LTE,-105,2147483647,-105,-15,-77,2147483647,35,5110,49,22,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704210170,29273.82798701,2024-08-26 16:30:10.170000,-79.21275762030214,36.07802870640856,178.65674307366083,campaign_9,36.07802870640856,-79.21275762030214,178.65674307366083
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,900,49,22,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704210170,29273.82798701,2024-08-26 16:30:10.170000,-79.21275762030214,36.07802870640856,178.65674307366083,campaign_9,36.07802870640856,-79.21275762030214,178.65674307366083
4G_LTE,-115,2147483647,-115,-15,-91,2147483647,25,950,63,22,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704210170,29273.82798701,2024-08-26 16:30:10.170000,-79.21275762030214,36.07802870640856,178.65674307366083,campaign_9,36.07802870640856,-79.21275762030214,178.65674307366083
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,9820,33,22,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704210170,29273.82798701,2024-08-26 16:30:10.170000,-79.21275762030214,36.07802870640856,178.65674307366083,campaign_9,36.07802870640856,-79.21275762030214,178.65674307366083
4G_LTE,-122,2147483647,-122,-16,-99,2147483647,18,9820,49,22,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704210170,29273.82798701,2024-08-26 16:30:10.170000,-79.21275762030214,36.07802870640856,178.65674307366083,campaign_9,36.07802870640856,-79.21275762030214,178.65674307366083
4G_LTE,-101,5,-101,-15,-67,2147483647,39,5110,89,21,195390993,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-106,2147483647,-106,-17,-75,2147483647,34,5110,33,21,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,5110,63,21,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-102,2147483647,-102,-14,-75,2147483647,38,5110,49,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-117,2147483647,-117,-13,-95,2147483647,23,900,49,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,900,33,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-113,2147483647,-113,-11,-91,2147483647,27,950,89,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,950,63,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,9820,33,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,9820,49,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704211172,29274.829322687,2024-08-26 16:30:11.172000,-79.2125598831107,36.078003984940715,178.52603269759004,campaign_9,36.078003984940715,-79.2125598831107,178.52603269759004
4G_LTE,-101,5,-101,-15,-67,2147483647,39,5110,89,21,195390993,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-106,2147483647,-106,-17,-75,2147483647,34,5110,33,21,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,5110,63,21,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-102,2147483647,-102,-14,-75,2147483647,38,5110,49,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-117,2147483647,-117,-13,-95,2147483647,23,900,49,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-120,2147483647,-120,-15,-95,2147483647,20,900,33,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-113,2147483647,-113,-11,-91,2147483647,27,950,89,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,950,63,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,9820,33,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,9820,49,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704212179,29275.835018989,2024-08-26 16:30:12.179000,-79.21236115920674,36.077979140112255,178.39467007413367,campaign_9,36.077979140112255,-79.21236115920674,178.39467007413367
4G_LTE,-98,3,-98,-13,-67,2147483647,42,5110,89,21,195390993,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-101,2147483647,-101,-16,-73,2147483647,39,5110,33,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,5110,63,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-104,2147483647,-104,-16,-73,2147483647,36,5110,49,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-115,2147483647,-115,-14,-93,2147483647,25,900,49,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-116,2147483647,-116,-15,-93,2147483647,24,950,89,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-116,2147483647,-116,-16,-93,2147483647,24,950,63,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-120,2147483647,-120,-16,-95,2147483647,20,9820,33,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,9820,49,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704213179,29276.83699102,2024-08-26 16:30:13.179000,-79.21216381670031,36.077954467988654,178.26422059701713,campaign_9,36.077954467988654,-79.21216381670031,178.26422059701713
4G_LTE,-98,3,-98,-13,-67,2147483647,42,5110,89,21,195390993,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-101,2147483647,-101,-16,-73,2147483647,39,5110,33,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,5110,63,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-104,2147483647,-104,-16,-73,2147483647,36,5110,49,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-115,2147483647,-115,-14,-93,2147483647,25,900,49,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-116,2147483647,-116,-15,-93,2147483647,24,950,89,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-116,2147483647,-116,-16,-93,2147483647,24,950,63,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-120,2147483647,-120,-16,-95,2147483647,20,9820,33,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,9820,49,21,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724704214180,29277.836988311,2024-08-26 16:30:14.180000,-79.21196627685137,36.077929771192935,178.13364067042346,campaign_9,36.077929771192935,-79.21196627685137,178.13364067042346
4G_LTE,-103,3,-103,-15,-69,2147483647,37,5110,89,21,195390993,9988,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724704215181,29278.838445081,2024-08-26 16:30:15.181000,-79.21176873700244,36.077905074397215,178.0030607438298,campaign_9,36.077905074397215,-79.21176873700244,178.0030607438298
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,5110,33,21,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704215181,29278.838445081,2024-08-26 16:30:15.181000,-79.21176873700244,36.077905074397215,178.0030607438298,campaign_9,36.077905074397215,-79.21176873700244,178.0030607438298
4G_LTE,-102,2147483647,-102,-14,-77,2147483647,38,5110,63,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704215181,29278.838445081,2024-08-26 16:30:15.181000,-79.21176873700244,36.077905074397215,178.0030607438298,campaign_9,36.077905074397215,-79.21176873700244,178.0030607438298
4G_LTE,-105,2147483647,-105,-16,-77,2147483647,35,5110,49,21,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704215181,29278.838445081,2024-08-26 16:30:15.181000,-79.21176873700244,36.077905074397215,178.0030607438298,campaign_9,36.077905074397215,-79.21176873700244,178.0030607438298
4G_LTE,-110,2147483647,-110,-20,-77,2147483647,30,5110,8,21,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724704215181,29278.838445081,2024-08-26 16:30:15.181000,-79.21176873700244,36.077905074397215,178.0030607438298,campaign_9,36.077905074397215,-79.21176873700244,178.0030607438298
4G_LTE,-119,2147483647,-119,-16,-91,2147483647,21,900,49,21,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724704215181,29278.838445081,2024-08-26 16:30:15.181000,-79.21176873700244,36.077905074397215,178.0030607438298,campaign_9,36.077905074397215,-79.21176873700244,178.0030607438298
4G_LTE,-113,2147483647,-113,-14,-91,2147483647,27,950,89,21,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724704215181,29278.838445081,2024-08-26 16:30:15.181000,-79.21176873700244,36.077905074397215,178.0030607438298,campaign_9,36.077905074397215,-79.21176873700244,178.0030607438298
