technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-123,2147483647,-123,-18,-95,2147483647,17,66486,70,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207852663,22240.270897818,2024-08-20 22:37:32.663000,-110.77915421573971,36.577799416967835,1892.1848434449635,campaign_5,36.577799416967835,-110.77915421573971,1892.1848434449635
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,66486,154,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207852663,22240.270897818,2024-08-20 22:37:32.663000,-110.77915421573971,36.577799416967835,1892.1848434449635,campaign_5,36.577799416967835,-110.77915421573971,1892.1848434449635
4G_LTE,-124,2147483647,-124,-17,-95,2147483647,16,66486,399,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207852663,22240.270897818,2024-08-20 22:37:32.663000,-110.77915421573971,36.577799416967835,1892.1848434449635,campaign_5,36.577799416967835,-110.77915421573971,1892.1848434449635
4G_LTE,-106,0,-106,-16,-75,2147483647,34,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207853668,22241.275987089,2024-08-20 22:37:33.668000,-110.77872405355438,36.57772438881456,1891.034208953253,campaign_5,36.57772438881456,-110.77872405355438,1891.034208953253
4G_LTE,-117,2147483647,-117,-20,-81,2147483647,23,5145,158,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207853668,22241.275987089,2024-08-20 22:37:33.668000,-110.77872405355438,36.57772438881456,1891.034208953253,campaign_5,36.57772438881456,-110.77872405355438,1891.034208953253
4G_LTE,-127,2147483647,-127,-17,-101,2147483647,13,66486,164,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207853668,22241.275987089,2024-08-20 22:37:33.668000,-110.77872405355438,36.57772438881456,1891.034208953253,campaign_5,36.57772438881456,-110.77872405355438,1891.034208953253
4G_LTE,-128,2147483647,-128,-16,-101,2147483647,12,66486,399,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207853668,22241.275987089,2024-08-20 22:37:33.668000,-110.77872405355438,36.57772438881456,1891.034208953253,campaign_5,36.57772438881456,-110.77872405355438,1891.034208953253
4G_LTE,-106,0,-106,-16,-75,2147483647,34,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207854672,22242.280686255,2024-08-20 22:37:34.672000,-110.77829431939112,36.57764943531616,1889.8847193714844,campaign_5,36.57764943531616,-110.77829431939112,1889.8847193714844
4G_LTE,-117,2147483647,-117,-20,-81,2147483647,23,5145,158,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207854672,22242.280686255,2024-08-20 22:37:34.672000,-110.77829431939112,36.57764943531616,1889.8847193714844,campaign_5,36.57764943531616,-110.77829431939112,1889.8847193714844
4G_LTE,-127,2147483647,-127,-17,-101,2147483647,13,66486,164,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207854672,22242.280686255,2024-08-20 22:37:34.672000,-110.77829431939112,36.57764943531616,1889.8847193714844,campaign_5,36.57764943531616,-110.77829431939112,1889.8847193714844
4G_LTE,-128,2147483647,-128,-16,-101,2147483647,12,66486,399,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207854672,22242.280686255,2024-08-20 22:37:34.672000,-110.77829431939112,36.57764943531616,1889.8847193714844,campaign_5,36.57764943531616,-110.77829431939112,1889.8847193714844
4G_LTE,-112,0,-112,-16,-87,2147483647,28,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207855671,22243.279647817,2024-08-20 22:37:35.671000,-110.77655886688524,36.57734674065573,1885.242583033079,campaign_5,36.57734674065573,-110.77655886688524,1885.242583033079
4G_LTE,-130,2147483647,-130,-18,-103,2147483647,10,66486,164,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207855671,22243.279647817,2024-08-20 22:37:35.671000,-110.77655886688524,36.57734674065573,1885.242583033079,campaign_5,36.57734674065573,-110.77655886688524,1885.242583033079
4G_LTE,-130,2147483647,-130,-17,-101,2147483647,10,66486,70,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207855671,22243.279647817,2024-08-20 22:37:35.671000,-110.77655886688524,36.57734674065573,1885.242583033079,campaign_5,36.57734674065573,-110.77655886688524,1885.242583033079
4G_LTE,-112,0,-112,-16,-87,2147483647,28,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207856674,22244.28218464,2024-08-20 22:37:36.674000,-110.7763035,36.5773022,1884.5595059142145,campaign_5,36.5773022,-110.7763035,1884.5595059142145
4G_LTE,-130,2147483647,-130,-18,-103,2147483647,10,66486,164,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207856674,22244.28218464,2024-08-20 22:37:36.674000,-110.7763035,36.5773022,1884.5595059142145,campaign_5,36.5773022,-110.7763035,1884.5595059142145
4G_LTE,-130,2147483647,-130,-17,-101,2147483647,10,66486,70,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207856674,22244.28218464,2024-08-20 22:37:36.674000,-110.7763035,36.5773022,1884.5595059142145,campaign_5,36.5773022,-110.7763035,1884.5595059142145
4G_LTE,-112,1,-112,-15,-81,2147483647,28,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207857684,22245.292783702,2024-08-20 22:37:37.684000,-110.7761001108246,36.57724932351976,1884.2229779633592,campaign_5,36.57724932351976,-110.7761001108246,1884.2229779633592
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,5145,190,53,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207857684,22245.292783702,2024-08-20 22:37:37.684000,-110.7761001108246,36.57724932351976,1884.2229779633592,campaign_5,36.57724932351976,-110.7761001108246,1884.2229779633592
4G_LTE,-129,2147483647,-129,-16,-101,2147483647,11,66486,164,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207857684,22245.292783702,2024-08-20 22:37:37.684000,-110.7761001108246,36.57724932351976,1884.2229779633592,campaign_5,36.57724932351976,-110.7761001108246,1884.2229779633592
4G_LTE,-130,2147483647,-130,-18,-101,2147483647,10,66486,70,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207857684,22245.292783702,2024-08-20 22:37:37.684000,-110.7761001108246,36.57724932351976,1884.2229779633592,campaign_5,36.57724932351976,-110.7761001108246,1884.2229779633592
4G_LTE,-112,1,-112,-15,-81,2147483647,28,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207858687,22246.294774118,2024-08-20 22:37:38.687000,-110.77589813127715,36.57719681351017,1883.8887823844404,campaign_5,36.57719681351017,-110.77589813127715,1883.8887823844404
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,5145,190,53,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207858687,22246.294774118,2024-08-20 22:37:38.687000,-110.77589813127715,36.57719681351017,1883.8887823844404,campaign_5,36.57719681351017,-110.77589813127715,1883.8887823844404
4G_LTE,-129,2147483647,-129,-16,-101,2147483647,11,66486,164,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207858687,22246.294774118,2024-08-20 22:37:38.687000,-110.77589813127715,36.57719681351017,1883.8887823844404,campaign_5,36.57719681351017,-110.77589813127715,1883.8887823844404
4G_LTE,-130,2147483647,-130,-18,-101,2147483647,10,66486,70,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207858687,22246.294774118,2024-08-20 22:37:38.687000,-110.77589813127715,36.57719681351017,1883.8887823844404,campaign_5,36.57719681351017,-110.77589813127715,1883.8887823844404
4G_LTE,-119,1,-119,-18,-85,2147483647,21,5145,143,53,123558829,33028,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207859686,22247.294493857,2024-08-20 22:37:39.686000,-110.77569695723139,36.57714451291238,1883.5559195894855,campaign_5,36.57714451291238,-110.77569695723139,1883.5559195894855
4G_LTE,-120,2147483647,-120,-16,-93,2147483647,20,5145,190,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207859686,22247.294493857,2024-08-20 22:37:39.686000,-110.77569695723139,36.57714451291238,1883.5559195894855,campaign_5,36.57714451291238,-110.77569695723139,1883.5559195894855
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,5145,158,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207859686,22247.294493857,2024-08-20 22:37:39.686000,-110.77569695723139,36.57714451291238,1883.5559195894855,campaign_5,36.57714451291238,-110.77569695723139,1883.5559195894855
4G_LTE,-119,1,-119,-18,-85,2147483647,21,5145,143,53,123558829,33028,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207860690,22248.298171461,2024-08-20 22:37:40.690000,-110.77549477630852,36.57709195054984,1883.221390814576,campaign_5,36.57709195054984,-110.77549477630852,1883.221390814576
4G_LTE,-120,2147483647,-120,-16,-93,2147483647,20,5145,190,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207860690,22248.298171461,2024-08-20 22:37:40.690000,-110.77549477630852,36.57709195054984,1883.221390814576,campaign_5,36.57709195054984,-110.77549477630852,1883.221390814576
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,5145,158,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207860690,22248.298171461,2024-08-20 22:37:40.690000,-110.77549477630852,36.57709195054984,1883.221390814576,campaign_5,36.57709195054984,-110.77549477630852,1883.221390814576
4G_LTE,-118,0,-118,-17,-85,2147483647,22,5145,143,53,123558829,33028,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207861701,22249.308611721,2024-08-20 22:37:41.701000,-110.7752911857577,36.57703902171665,1882.8845296677296,campaign_5,36.57703902171665,-110.7752911857577,1882.8845296677296
4G_LTE,-124,2147483647,-124,-20,-91,2147483647,16,5145,158,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207861701,22249.308611721,2024-08-20 22:37:41.701000,-110.7752911857577,36.57703902171665,1882.8845296677296,campaign_5,36.57703902171665,-110.7752911857577,1882.8845296677296
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,5145,190,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207861701,22249.308611721,2024-08-20 22:37:41.701000,-110.7752911857577,36.57703902171665,1882.8845296677296,campaign_5,36.57703902171665,-110.7752911857577,1882.8845296677296
4G_LTE,-118,0,-118,-17,-85,2147483647,22,5145,143,53,123558829,33028,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207862702,22250.309713752,2024-08-20 22:37:42.702000,-110.77508960896108,36.57698661641296,1882.551000480793,campaign_5,36.57698661641296,-110.77508960896108,1882.551000480793
4G_LTE,-124,2147483647,-124,-20,-91,2147483647,16,5145,158,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207862702,22250.309713752,2024-08-20 22:37:42.702000,-110.77508960896108,36.57698661641296,1882.551000480793,campaign_5,36.57698661641296,-110.77508960896108,1882.551000480793
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,5145,190,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207862702,22250.309713752,2024-08-20 22:37:42.702000,-110.77508960896108,36.57698661641296,1882.551000480793,campaign_5,36.57698661641296,-110.77508960896108,1882.551000480793
4G_LTE,-119,-2,-119,-17,-89,2147483647,21,5145,143,53,123558829,33028,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207863698,22251.306700731,2024-08-20 22:37:43.698000,-110.77488903904158,36.57693447287403,1882.2191372738107,campaign_5,36.57693447287403,-110.77488903904158,1882.2191372738107
4G_LTE,-127,2147483647,-127,-19,-101,2147483647,13,5145,158,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207863698,22251.306700731,2024-08-20 22:37:43.698000,-110.77488903904158,36.57693447287403,1882.2191372738107,campaign_5,36.57693447287403,-110.77488903904158,1882.2191372738107
4G_LTE,-124,2147483647,-124,-16,-97,2147483647,16,5145,190,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207863698,22251.306700731,2024-08-20 22:37:43.698000,-110.77488903904158,36.57693447287403,1882.2191372738107,campaign_5,36.57693447287403,-110.77488903904158,1882.2191372738107
4G_LTE,-119,-2,-119,-17,-89,2147483647,21,5145,143,53,123558829,33028,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207864700,22252.308128178,2024-08-20 22:37:44.700000,-110.77468726086956,36.57688201521739,1881.885274890883,campaign_5,36.57688201521739,-110.77468726086956,1881.885274890883
4G_LTE,-127,2147483647,-127,-19,-101,2147483647,13,5145,158,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207864700,22252.308128178,2024-08-20 22:37:44.700000,-110.77468726086956,36.57688201521739,1881.885274890883,campaign_5,36.57688201521739,-110.77468726086956,1881.885274890883
4G_LTE,-124,2147483647,-124,-16,-97,2147483647,16,5145,190,53,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207864700,22252.308128178,2024-08-20 22:37:44.700000,-110.77468726086956,36.57688201521739,1881.885274890883,campaign_5,36.57688201521739,-110.77468726086956,1881.885274890883
4G_LTE,-112,-2,-112,-17,-81,2147483647,28,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207865707,22253.315671511,2024-08-20 22:37:45.707000,-110.77304160586012,36.576454182986765,1879.162372322132,campaign_5,36.576454182986765,-110.77304160586012,1879.162372322132
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,5145,190,53,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207865707,22253.315671511,2024-08-20 22:37:45.707000,-110.77304160586012,36.576454182986765,1879.162372322132,campaign_5,36.576454182986765,-110.77304160586012,1879.162372322132
4G_LTE,-132,2147483647,-132,-19,-103,2147483647,8,66486,164,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207865707,22253.315671511,2024-08-20 22:37:45.707000,-110.77304160586012,36.576454182986765,1879.162372322132,campaign_5,36.576454182986765,-110.77304160586012,1879.162372322132
4G_LTE,-112,-2,-112,-17,-81,2147483647,28,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207866714,22254.319564584,2024-08-20 22:37:46.714000,-110.7728455,36.5764032,1878.837895352668,campaign_5,36.5764032,-110.7728455,1878.837895352668
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,5145,190,53,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207866714,22254.319564584,2024-08-20 22:37:46.714000,-110.7728455,36.5764032,1878.837895352668,campaign_5,36.5764032,-110.7728455,1878.837895352668
4G_LTE,-132,2147483647,-132,-19,-103,2147483647,8,66486,164,53,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724207866714,22254.319564584,2024-08-20 22:37:46.714000,-110.7728455,36.5764032,1878.837895352668,campaign_5,36.5764032,-110.7728455,1878.837895352668
4G_LTE,-112,-2,-112,-17,-79,2147483647,28,5145,143,53,123558829,33028,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724207867712,22255.320249948,2024-08-20 22:37:47.712000,-110.77267747846689,36.57630510215917,1878.7683644018805,campaign_5,36.57630510215917,-110.77267747846689,1878.7683644018805
4G_LTE,-111,2147483647,-111,-15,-85,2147483647,29,5145,190,53,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724207867712,22255.320249948,2024-08-20 22:37:47.712000,-110.77267747846689,36.57630510215917,1878.7683644018805,campaign_5,36.57630510215917,-110.77267747846689,1878.7683644018805
