technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-104,-3,-104,-15,-69,2147483647,36,5330,76,14,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356192063,22670.717118747,2024-08-22 15:49:52.063000,-97.2834189263473,33.02197839221557,164.59880842562922,campaign_7,33.02197839221557,-97.2834189263473,164.59880842562922
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,5330,48,14,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724356192063,22670.717118747,2024-08-22 15:49:52.063000,-97.2834189263473,33.02197839221557,164.59880842562922,campaign_7,33.02197839221557,-97.2834189263473,164.59880842562922
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,190,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356192063,22670.717118747,2024-08-22 15:49:52.063000,-97.2834189263473,33.02197839221557,164.59880842562922,campaign_7,33.02197839221557,-97.2834189263473,164.59880842562922
4G_LTE,-109,2147483647,-109,-19,-81,2147483647,31,67086,8,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356192063,22670.717118747,2024-08-22 15:49:52.063000,-97.2834189263473,33.02197839221557,164.59880842562922,campaign_7,33.02197839221557,-97.2834189263473,164.59880842562922
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,67086,143,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356192063,22670.717118747,2024-08-22 15:49:52.063000,-97.2834189263473,33.02197839221557,164.59880842562922,campaign_7,33.02197839221557,-97.2834189263473,164.59880842562922
4G_LTE,-126,2147483647,-126,-20,-97,2147483647,14,9820,326,14,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356192063,22670.717118747,2024-08-22 15:49:52.063000,-97.2834189263473,33.02197839221557,164.59880842562922,campaign_7,33.02197839221557,-97.2834189263473,164.59880842562922
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,9820,333,14,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356192063,22670.717118747,2024-08-22 15:49:52.063000,-97.2834189263473,33.02197839221557,164.59880842562922,campaign_7,33.02197839221557,-97.2834189263473,164.59880842562922
4G_LTE,-106,2147483647,-106,-14,-83,2147483647,34,1000,3,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356192063,22670.717118747,2024-08-22 15:49:52.063000,-97.2834189263473,33.02197839221557,164.59880842562922,campaign_7,33.02197839221557,-97.2834189263473,164.59880842562922
4G_LTE,-104,-3,-104,-15,-69,2147483647,36,5330,76,14,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356193069,22671.722761195,2024-08-22 15:49:53.069000,-97.2834233,33.0219801,164.60000610351562,campaign_7,33.0219801,-97.2834233,164.60000610351562
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,5330,48,14,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724356193069,22671.722761195,2024-08-22 15:49:53.069000,-97.2834233,33.0219801,164.60000610351562,campaign_7,33.0219801,-97.2834233,164.60000610351562
4G_LTE,-108,2147483647,-108,-17,-81,2147483647,32,67086,190,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356193069,22671.722761195,2024-08-22 15:49:53.069000,-97.2834233,33.0219801,164.60000610351562,campaign_7,33.0219801,-97.2834233,164.60000610351562
4G_LTE,-109,2147483647,-109,-19,-81,2147483647,31,67086,8,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356193069,22671.722761195,2024-08-22 15:49:53.069000,-97.2834233,33.0219801,164.60000610351562,campaign_7,33.0219801,-97.2834233,164.60000610351562
4G_LTE,-111,2147483647,-111,-17,-81,2147483647,29,67086,143,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356193069,22671.722761195,2024-08-22 15:49:53.069000,-97.2834233,33.0219801,164.60000610351562,campaign_7,33.0219801,-97.2834233,164.60000610351562
4G_LTE,-126,2147483647,-126,-20,-97,2147483647,14,9820,326,14,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356193069,22671.722761195,2024-08-22 15:49:53.069000,-97.2834233,33.0219801,164.60000610351562,campaign_7,33.0219801,-97.2834233,164.60000610351562
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,9820,333,14,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356193069,22671.722761195,2024-08-22 15:49:53.069000,-97.2834233,33.0219801,164.60000610351562,campaign_7,33.0219801,-97.2834233,164.60000610351562
4G_LTE,-106,2147483647,-106,-14,-83,2147483647,34,1000,3,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356193069,22671.722761195,2024-08-22 15:49:53.069000,-97.2834233,33.0219801,164.60000610351562,campaign_7,33.0219801,-97.2834233,164.60000610351562
4G_LTE,-103,-3,-103,-15,-69,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356194063,22672.717540882,2024-08-22 15:49:54.063000,-97.28337058478763,33.0219582213036,164.51812475470135,campaign_7,33.0219582213036,-97.28337058478763,164.51812475470135
4G_LTE,-108,2147483647,-108,-19,-79,2147483647,32,5330,252,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724356194063,22672.717540882,2024-08-22 15:49:54.063000,-97.28337058478763,33.0219582213036,164.51812475470135,campaign_7,33.0219582213036,-97.28337058478763,164.51812475470135
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356194063,22672.717540882,2024-08-22 15:49:54.063000,-97.28337058478763,33.0219582213036,164.51812475470135,campaign_7,33.0219582213036,-97.28337058478763,164.51812475470135
4G_LTE,-109,2147483647,-109,-19,-81,2147483647,31,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356194063,22672.717540882,2024-08-22 15:49:54.063000,-97.28337058478763,33.0219582213036,164.51812475470135,campaign_7,33.0219582213036,-97.28337058478763,164.51812475470135
4G_LTE,-109,2147483647,-109,-18,-79,2147483647,31,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356194063,22672.717540882,2024-08-22 15:49:54.063000,-97.28337058478763,33.0219582213036,164.51812475470135,campaign_7,33.0219582213036,-97.28337058478763,164.51812475470135
4G_LTE,-126,2147483647,-126,-20,-97,2147483647,14,9820,326,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356194063,22672.717540882,2024-08-22 15:49:54.063000,-97.28337058478763,33.0219582213036,164.51812475470135,campaign_7,33.0219582213036,-97.28337058478763,164.51812475470135
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,9820,333,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356194063,22672.717540882,2024-08-22 15:49:54.063000,-97.28337058478763,33.0219582213036,164.51812475470135,campaign_7,33.0219582213036,-97.28337058478763,164.51812475470135
4G_LTE,-106,2147483647,-106,-14,-83,2147483647,34,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356194063,22672.717540882,2024-08-22 15:49:54.063000,-97.28337058478763,33.0219582213036,164.51812475470135,campaign_7,33.0219582213036,-97.28337058478763,164.51812475470135
4G_LTE,-103,-3,-103,-15,-69,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356195068,22673.722276975,2024-08-22 15:49:55.068000,-97.28331728620773,33.02193610048882,164.43533727426035,campaign_7,33.02193610048882,-97.28331728620773,164.43533727426035
4G_LTE,-108,2147483647,-108,-19,-79,2147483647,32,5330,252,13,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724356195068,22673.722276975,2024-08-22 15:49:55.068000,-97.28331728620773,33.02193610048882,164.43533727426035,campaign_7,33.02193610048882,-97.28331728620773,164.43533727426035
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356195068,22673.722276975,2024-08-22 15:49:55.068000,-97.28331728620773,33.02193610048882,164.43533727426035,campaign_7,33.02193610048882,-97.28331728620773,164.43533727426035
4G_LTE,-109,2147483647,-109,-19,-81,2147483647,31,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356195068,22673.722276975,2024-08-22 15:49:55.068000,-97.28331728620773,33.02193610048882,164.43533727426035,campaign_7,33.02193610048882,-97.28331728620773,164.43533727426035
4G_LTE,-109,2147483647,-109,-18,-79,2147483647,31,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356195068,22673.722276975,2024-08-22 15:49:55.068000,-97.28331728620773,33.02193610048882,164.43533727426035,campaign_7,33.02193610048882,-97.28331728620773,164.43533727426035
4G_LTE,-126,2147483647,-126,-20,-97,2147483647,14,9820,326,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356195068,22673.722276975,2024-08-22 15:49:55.068000,-97.28331728620773,33.02193610048882,164.43533727426035,campaign_7,33.02193610048882,-97.28331728620773,164.43533727426035
4G_LTE,-127,2147483647,-127,-20,-97,2147483647,13,9820,333,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356195068,22673.722276975,2024-08-22 15:49:55.068000,-97.28331728620773,33.02193610048882,164.43533727426035,campaign_7,33.02193610048882,-97.28331728620773,164.43533727426035
4G_LTE,-106,2147483647,-106,-14,-83,2147483647,34,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356195068,22673.722276975,2024-08-22 15:49:55.068000,-97.28331728620773,33.02193610048882,164.43533727426035,campaign_7,33.02193610048882,-97.28331728620773,164.43533727426035
4G_LTE,-104,-3,-104,-16,-69,2147483647,36,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356196070,22674.723887027,2024-08-22 15:49:56.070000,-97.28326414672806,33.02191404570633,164.35279692062664,campaign_7,33.02191404570633,-97.28326414672806,164.35279692062664
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356196070,22674.723887027,2024-08-22 15:49:56.070000,-97.28326414672806,33.02191404570633,164.35279692062664,campaign_7,33.02191404570633,-97.28326414672806,164.35279692062664
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356196070,22674.723887027,2024-08-22 15:49:56.070000,-97.28326414672806,33.02191404570633,164.35279692062664,campaign_7,33.02191404570633,-97.28326414672806,164.35279692062664
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356196070,22674.723887027,2024-08-22 15:49:56.070000,-97.28326414672806,33.02191404570633,164.35279692062664,campaign_7,33.02191404570633,-97.28326414672806,164.35279692062664
4G_LTE,-123,2147483647,-123,-16,-95,2147483647,17,9820,235,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356196070,22674.723887027,2024-08-22 15:49:56.070000,-97.28326414672806,33.02191404570633,164.35279692062664,campaign_7,33.02191404570633,-97.28326414672806,164.35279692062664
4G_LTE,-107,2147483647,-107,-11,-83,2147483647,33,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356196070,22674.723887027,2024-08-22 15:49:56.070000,-97.28326414672806,33.02191404570633,164.35279692062664,campaign_7,33.02191404570633,-97.28326414672806,164.35279692062664
4G_LTE,-111,2147483647,-111,-15,-85,2147483647,29,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356196070,22674.723887027,2024-08-22 15:49:56.070000,-97.28326414672806,33.02191404570633,164.35279692062664,campaign_7,33.02191404570633,-97.28326414672806,164.35279692062664
4G_LTE,-104,-3,-104,-16,-69,2147483647,36,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356197070,22675.723974422,2024-08-22 15:49:57.070000,-97.28321111331522,33.02189203494537,164.27042131819778,campaign_7,33.02189203494537,-97.28321111331522,164.27042131819778
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356197070,22675.723974422,2024-08-22 15:49:57.070000,-97.28321111331522,33.02189203494537,164.27042131819778,campaign_7,33.02189203494537,-97.28321111331522,164.27042131819778
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356197070,22675.723974422,2024-08-22 15:49:57.070000,-97.28321111331522,33.02189203494537,164.27042131819778,campaign_7,33.02189203494537,-97.28321111331522,164.27042131819778
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356197070,22675.723974422,2024-08-22 15:49:57.070000,-97.28321111331522,33.02189203494537,164.27042131819778,campaign_7,33.02189203494537,-97.28321111331522,164.27042131819778
4G_LTE,-123,2147483647,-123,-16,-95,2147483647,17,9820,235,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356197070,22675.723974422,2024-08-22 15:49:57.070000,-97.28321111331522,33.02189203494537,164.27042131819778,campaign_7,33.02189203494537,-97.28321111331522,164.27042131819778
4G_LTE,-107,2147483647,-107,-11,-83,2147483647,33,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356197070,22675.723974422,2024-08-22 15:49:57.070000,-97.28321111331522,33.02189203494537,164.27042131819778,campaign_7,33.02189203494537,-97.28321111331522,164.27042131819778
4G_LTE,-111,2147483647,-111,-15,-85,2147483647,29,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356197070,22675.723974422,2024-08-22 15:49:57.070000,-97.28321111331522,33.02189203494537,164.27042131819778,campaign_7,33.02189203494537,-97.28321111331522,164.27042131819778
4G_LTE,-103,-3,-103,-15,-71,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356198075,22676.729192703,2024-08-22 15:49:58.075000,-97.28315781473532,33.02186991413059,164.18763383775678,campaign_7,33.02186991413059,-97.28315781473532,164.18763383775678
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356198075,22676.729192703,2024-08-22 15:49:58.075000,-97.28315781473532,33.02186991413059,164.18763383775678,campaign_7,33.02186991413059,-97.28315781473532,164.18763383775678
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356198075,22676.729192703,2024-08-22 15:49:58.075000,-97.28315781473532,33.02186991413059,164.18763383775678,campaign_7,33.02186991413059,-97.28315781473532,164.18763383775678
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356198075,22676.729192703,2024-08-22 15:49:58.075000,-97.28315781473532,33.02186991413059,164.18763383775678,campaign_7,33.02186991413059,-97.28315781473532,164.18763383775678
4G_LTE,-123,2147483647,-123,-16,-95,2147483647,17,9820,235,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356198075,22676.729192703,2024-08-22 15:49:58.075000,-97.28315781473532,33.02186991413059,164.18763383775678,campaign_7,33.02186991413059,-97.28315781473532,164.18763383775678
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356198075,22676.729192703,2024-08-22 15:49:58.075000,-97.28315781473532,33.02186991413059,164.18763383775678,campaign_7,33.02186991413059,-97.28315781473532,164.18763383775678
4G_LTE,-111,2147483647,-111,-15,-85,2147483647,29,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356198075,22676.729192703,2024-08-22 15:49:58.075000,-97.28315781473532,33.02186991413059,164.18763383775678,campaign_7,33.02186991413059,-97.28315781473532,164.18763383775678
4G_LTE,-103,-3,-103,-15,-71,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356199078,22677.731902286,2024-08-22 15:49:59.078000,-97.28310462222224,33.02184783733734,164.10501110852064,campaign_7,33.02184783733734,-97.28310462222224,164.10501110852064
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356199078,22677.731902286,2024-08-22 15:49:59.078000,-97.28310462222224,33.02184783733734,164.10501110852064,campaign_7,33.02184783733734,-97.28310462222224,164.10501110852064
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356199078,22677.731902286,2024-08-22 15:49:59.078000,-97.28310462222224,33.02184783733734,164.10501110852064,campaign_7,33.02184783733734,-97.28310462222224,164.10501110852064
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356199078,22677.731902286,2024-08-22 15:49:59.078000,-97.28310462222224,33.02184783733734,164.10501110852064,campaign_7,33.02184783733734,-97.28310462222224,164.10501110852064
4G_LTE,-123,2147483647,-123,-16,-95,2147483647,17,9820,235,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356199078,22677.731902286,2024-08-22 15:49:59.078000,-97.28310462222224,33.02184783733734,164.10501110852064,campaign_7,33.02184783733734,-97.28310462222224,164.10501110852064
4G_LTE,-106,2147483647,-106,-12,-83,2147483647,34,1000,3,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356199078,22677.731902286,2024-08-22 15:49:59.078000,-97.28310462222224,33.02184783733734,164.10501110852064,campaign_7,33.02184783733734,-97.28310462222224,164.10501110852064
4G_LTE,-111,2147483647,-111,-15,-85,2147483647,29,1000,472,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724356199078,22677.731902286,2024-08-22 15:49:59.078000,-97.28310462222224,33.02184783733734,164.10501110852064,campaign_7,33.02184783733734,-97.28310462222224,164.10501110852064
4G_LTE,-103,-3,-103,-15,-71,2147483647,37,5330,76,13,133189336,27173,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724356200077,22678.730906869,2024-08-22 15:50:00.077000,-97.2831014,33.0218465,164.10000610351562,campaign_7,33.0218465,-97.2831014,164.10000610351562
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,67086,190,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356200077,22678.730906869,2024-08-22 15:50:00.077000,-97.2831014,33.0218465,164.10000610351562,campaign_7,33.0218465,-97.2831014,164.10000610351562
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,67086,8,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356200077,22678.730906869,2024-08-22 15:50:00.077000,-97.2831014,33.0218465,164.10000610351562,campaign_7,33.0218465,-97.2831014,164.10000610351562
4G_LTE,-110,2147483647,-110,-17,-81,2147483647,30,67086,143,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724356200077,22678.730906869,2024-08-22 15:50:00.077000,-97.2831014,33.0218465,164.10000610351562,campaign_7,33.0218465,-97.2831014,164.10000610351562
4G_LTE,-123,2147483647,-123,-16,-95,2147483647,17,9820,235,13,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724356200077,22678.730906869,2024-08-22 15:50:00.077000,-97.2831014,33.0218465,164.10000610351562,campaign_7,33.0218465,-97.2831014,164.10000610351562
