technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-120,2147483647,-120,-18,-89,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204152206,18539.814832563,2024-08-20 21:35:52.206000,-111.4828893,36.9086042,1220.5999755859375,campaign_5,36.9086042,-111.4828893,1220.5999755859375
4G_LTE,-111,6,-111,-15,-77,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204153210,18540.81806725,2024-08-20 21:35:53.210000,-111.4828893,36.9086042,1220.5999755859375,campaign_5,36.9086042,-111.4828893,1220.5999755859375
4G_LTE,-120,2147483647,-120,-18,-89,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204153210,18540.81806725,2024-08-20 21:35:53.210000,-111.4828893,36.9086042,1220.5999755859375,campaign_5,36.9086042,-111.4828893,1220.5999755859375
4G_LTE,-111,6,-111,-15,-77,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204154211,18541.819496,2024-08-20 21:35:54.211000,-111.4828893,36.9086042,1220.5999755859375,campaign_5,36.9086042,-111.4828893,1220.5999755859375
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204154211,18541.819496,2024-08-20 21:35:54.211000,-111.4828893,36.9086042,1220.5999755859375,campaign_5,36.9086042,-111.4828893,1220.5999755859375
4G_LTE,-111,6,-111,-15,-77,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204155223,18542.831309385,2024-08-20 21:35:55.223000,-111.48290920196078,36.90860302352941,1220.5999755859375,campaign_5,36.90860302352941,-111.48290920196078,1220.5999755859375
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204155223,18542.831309385,2024-08-20 21:35:55.223000,-111.48290920196078,36.90860302352941,1220.5999755859375,campaign_5,36.90860302352941,-111.48290920196078,1220.5999755859375
4G_LTE,-111,6,-111,-14,-83,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204156222,18543.830649437,2024-08-20 21:35:56.222000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204156222,18543.830649437,2024-08-20 21:35:56.222000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-111,6,-111,-14,-83,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204157225,18544.832469749,2024-08-20 21:35:57.225000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204157225,18544.832469749,2024-08-20 21:35:57.225000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204158225,18545.832581884,2024-08-20 21:35:58.225000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-119,2147483647,-119,-18,-89,2147483647,21,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204158225,18545.832581884,2024-08-20 21:35:58.225000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204159226,18546.833882508,2024-08-20 21:35:59.226000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-119,2147483647,-119,-18,-89,2147483647,21,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204159226,18546.833882508,2024-08-20 21:35:59.226000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-112,6,-112,-14,-81,2147483647,28,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204160226,18547.83422256,2024-08-20 21:36:00.226000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-119,2147483647,-119,-17,-89,2147483647,21,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204160226,18547.83422256,2024-08-20 21:36:00.226000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-112,6,-112,-14,-81,2147483647,28,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204161228,18548.836658966,2024-08-20 21:36:01.228000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-119,2147483647,-119,-17,-89,2147483647,21,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204161228,18548.836658966,2024-08-20 21:36:01.228000,-111.4829096,36.908603,1220.5999755859375,campaign_5,36.908603,-111.4829096,1220.5999755859375
4G_LTE,-111,6,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204162231,18549.839835476,2024-08-20 21:36:02.231000,-111.4829521088,36.9086870336,1220.5999755859375,campaign_5,36.9086870336,-111.4829521088,1220.5999755859375
4G_LTE,-120,2147483647,-120,-19,-89,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204162231,18549.839835476,2024-08-20 21:36:02.231000,-111.4829521088,36.9086870336,1220.5999755859375,campaign_5,36.9086870336,-111.4829521088,1220.5999755859375
4G_LTE,-111,6,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204163233,18550.840184017,2024-08-20 21:36:03.233000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-120,2147483647,-120,-19,-89,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204163233,18550.840184017,2024-08-20 21:36:03.233000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-111,5,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204164235,18551.842422715,2024-08-20 21:36:04.235000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204164235,18551.842422715,2024-08-20 21:36:04.235000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-111,5,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204165237,18552.844457142,2024-08-20 21:36:05.237000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204165237,18552.844457142,2024-08-20 21:36:05.237000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-111,5,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204166256,18553.864508027,2024-08-20 21:36:06.256000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204166256,18553.864508027,2024-08-20 21:36:06.256000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-111,5,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204167256,18554.863614485,2024-08-20 21:36:07.256000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204167256,18554.863614485,2024-08-20 21:36:07.256000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-111,5,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204168256,18555.864026151,2024-08-20 21:36:08.256000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-121,2147483647,-121,-18,-91,2147483647,19,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204168256,18555.864026151,2024-08-20 21:36:08.256000,-111.4829528,36.9086884,1220.5999755859375,campaign_5,36.9086884,-111.4829528,1220.5999755859375
4G_LTE,-111,5,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204169259,18556.866945578,2024-08-20 21:36:09.259000,-111.4828915667996,36.90860241714855,1220.5999755859375,campaign_5,36.90860241714855,-111.4828915667996,1220.5999755859375
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204169259,18556.866945578,2024-08-20 21:36:09.259000,-111.4828915667996,36.90860241714855,1220.5999755859375,campaign_5,36.90860241714855,-111.4828915667996,1220.5999755859375
4G_LTE,-111,5,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204170264,18557.871141827,2024-08-20 21:36:10.264000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204170264,18557.871141827,2024-08-20 21:36:10.264000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-111,5,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204171263,18558.871536827,2024-08-20 21:36:11.263000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204171263,18558.871536827,2024-08-20 21:36:11.263000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-111,6,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204172265,18559.873389431,2024-08-20 21:36:12.265000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-121,2147483647,-121,-18,-89,2147483647,19,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204172265,18559.873389431,2024-08-20 21:36:12.265000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-111,6,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204173267,18560.874481878,2024-08-20 21:36:13.267000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-121,2147483647,-121,-18,-89,2147483647,19,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204173267,18560.874481878,2024-08-20 21:36:13.267000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204174269,18561.876911669,2024-08-20 21:36:14.269000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204174269,18561.876911669,2024-08-20 21:36:14.269000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-111,6,-111,-14,-81,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204175273,18562.880370315,2024-08-20 21:36:15.273000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204175273,18562.880370315,2024-08-20 21:36:15.273000,-111.4828907,36.9086012,1220.5999755859375,campaign_5,36.9086012,-111.4828907,1220.5999755859375
4G_LTE,-111,6,-111,-14,-81,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204176274,18563.882656877,2024-08-20 21:36:16.274000,-111.48285504950296,36.90862231530815,1220.5999755859375,campaign_5,36.90862231530815,-111.48285504950296,1220.5999755859375
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204176274,18563.882656877,2024-08-20 21:36:16.274000,-111.48285504950296,36.90862231530815,1220.5999755859375,campaign_5,36.90862231530815,-111.48285504950296,1220.5999755859375
4G_LTE,-111,6,-111,-14,-81,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204177280,18564.887501408,2024-08-20 21:36:17.280000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204177280,18564.887501408,2024-08-20 21:36:17.280000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204178280,18565.88790297,2024-08-20 21:36:18.280000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-121,2147483647,-121,-18,-91,2147483647,19,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204178280,18565.88790297,2024-08-20 21:36:18.280000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66486,64,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204178280,18565.88790297,2024-08-20 21:36:18.280000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204179284,18566.891901563,2024-08-20 21:36:19.284000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-121,2147483647,-121,-18,-91,2147483647,19,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204179284,18566.891901563,2024-08-20 21:36:19.284000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,66486,64,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204179284,18566.891901563,2024-08-20 21:36:19.284000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204180291,18567.899019584,2024-08-20 21:36:20.291000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204180291,18567.899019584,2024-08-20 21:36:20.291000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204181292,18568.900346354,2024-08-20 21:36:21.292000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204181292,18568.900346354,2024-08-20 21:36:21.292000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-111,6,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204182294,18569.902385468,2024-08-20 21:36:22.294000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204182294,18569.902385468,2024-08-20 21:36:22.294000,-111.4828544,36.9086227,1220.5999755859375,campaign_5,36.9086227,-111.4828544,1220.5999755859375
4G_LTE,-111,6,-111,-15,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204183312,18570.917507499,2024-08-20 21:36:23.312000,-111.48289618217822,36.90860517524752,1220.5999755859375,campaign_5,36.90860517524752,-111.48289618217822,1220.5999755859375
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204183312,18570.917507499,2024-08-20 21:36:23.312000,-111.48289618217822,36.90860517524752,1220.5999755859375,campaign_5,36.90860517524752,-111.48289618217822,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204184307,18571.915154322,2024-08-20 21:36:24.307000,-111.4828966,36.908605,1220.5999755859375,campaign_5,36.908605,-111.4828966,1220.5999755859375
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,66486,435,50,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724204184307,18571.915154322,2024-08-20 21:36:24.307000,-111.4828966,36.908605,1220.5999755859375,campaign_5,36.908605,-111.4828966,1220.5999755859375
4G_LTE,-111,6,-111,-14,-79,2147483647,29,66486,349,50,123584534,33028,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724204185307,18572.915316353,2024-08-20 21:36:25.307000,-111.4828966,36.908605,1220.5999755859375,campaign_5,36.908605,-111.4828966,1220.5999755859375
