technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-122,2147483647,-122,-18,-95,2147483647,18,67086,210,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445306018,25985.734415296,2024-08-23 16:35:06.018000,-91.02887377804703,34.94999431750429,32.9479717161734,campaign_8,34.94999431750429,-91.02887377804703,32.9479717161734
4G_LTE,-112,9,-112,-14,-81,2147483647,28,1025,286,35,64294316,24589,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-115,2147483647,-115,-18,-91,2147483647,25,1025,444,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-119,2147483647,-119,-18,-89,2147483647,21,1025,391,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-101,2147483647,-101,-12,-77,2147483647,39,5110,286,35,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,5110,444,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,5110,391,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-112,2147483647,-112,-16,-85,2147483647,28,850,286,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-114,2147483647,-114,-16,-89,2147483647,26,850,444,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,850,320,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,67086,286,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-118,2147483647,-118,-15,-95,2147483647,22,67086,55,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-122,2147483647,-122,-18,-95,2147483647,18,67086,210,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445307014,25986.730264618,2024-08-23 16:35:07.014000,-91.02866136723527,34.95005793994269,32.895498653606204,campaign_8,34.95005793994269,-91.02866136723527,32.895498653606204
4G_LTE,-112,9,-112,-14,-81,2147483647,28,1025,286,35,64294316,24589,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-115,2147483647,-115,-18,-91,2147483647,25,1025,444,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-119,2147483647,-119,-18,-89,2147483647,21,1025,391,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-101,2147483647,-101,-12,-77,2147483647,39,5110,286,35,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,5110,444,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-115,2147483647,-115,-20,-83,2147483647,25,5110,391,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-112,2147483647,-112,-16,-85,2147483647,28,850,286,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-114,2147483647,-114,-16,-89,2147483647,26,850,444,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,850,320,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,67086,286,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-118,2147483647,-118,-15,-95,2147483647,22,67086,55,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-122,2147483647,-122,-18,-95,2147483647,18,67086,210,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445308015,25987.731399878,2024-08-23 16:35:08.015000,-91.02844789010418,34.95012188177083,32.84276217205022,campaign_8,34.95012188177083,-91.02844789010418,32.84276217205022
4G_LTE,-118,8,-118,-13,-91,2147483647,22,1025,286,35,64294316,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,1025,391,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-113,2147483647,-113,-13,-87,2147483647,27,5110,286,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-118,2147483647,-118,-17,-87,2147483647,22,5110,444,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-122,2147483647,-122,-16,-93,2147483647,18,5110,391,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,5110,403,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-116,2147483647,-116,-14,-93,2147483647,24,850,286,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,850,444,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,850,320,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-119,2147483647,-119,-13,-97,2147483647,21,67086,286,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-125,2147483647,-125,-16,-99,2147483647,15,67086,55,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-127,2147483647,-127,-20,-99,2147483647,13,67086,210,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,67086,391,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445309017,25988.733081961,2024-08-23 16:35:09.017000,-91.02669842277464,34.95064589171402,32.410581211569884,campaign_8,34.95064589171402,-91.02669842277464,32.410581211569884
4G_LTE,-118,8,-118,-13,-91,2147483647,22,1025,286,35,64294316,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,1025,391,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-113,2147483647,-113,-13,-87,2147483647,27,5110,286,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-118,2147483647,-118,-17,-87,2147483647,22,5110,444,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-122,2147483647,-122,-16,-93,2147483647,18,5110,391,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-118,2147483647,-118,-20,-87,2147483647,22,5110,403,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-116,2147483647,-116,-14,-93,2147483647,24,850,286,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-120,2147483647,-120,-17,-89,2147483647,20,850,444,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,850,320,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-119,2147483647,-119,-13,-97,2147483647,21,67086,286,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-125,2147483647,-125,-16,-99,2147483647,15,67086,55,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-127,2147483647,-127,-20,-99,2147483647,13,67086,210,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,67086,391,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445310017,25989.73335644,2024-08-23 16:35:10.017000,-91.0264697,34.9507144,32.354078511147804,campaign_8,34.9507144,-91.0264697,32.354078511147804
4G_LTE,-121,6,-121,-16,-89,2147483647,19,1025,286,35,64294316,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,1025,391,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-122,2147483647,-122,-16,-101,2147483647,18,5110,286,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,5110,444,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-124,2147483647,-124,-16,-101,2147483647,16,5110,391,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-120,2147483647,-120,-15,-99,2147483647,20,5110,403,35,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-119,2147483647,-119,-12,-97,2147483647,21,850,286,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-124,2147483647,-124,-17,-97,2147483647,16,850,444,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,850,320,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-124,2147483647,-124,-16,-97,2147483647,16,850,391,35,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-122,2147483647,-122,-15,-95,2147483647,18,67086,286,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-123,2147483647,-123,-17,-97,2147483647,17,67086,391,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-123,2147483647,-123,-15,-97,2147483647,17,67086,210,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,67086,377,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724445311017,25990.733107325,2024-08-23 16:35:11.017000,-91.02627128760882,34.950776859505666,32.401219845822325,campaign_8,34.950776859505666,-91.02627128760882,32.401219845822325
