technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-86,2147483647,-86,-13,-63,2147483647,54,66686,90,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460481261,41160.977983413,2024-08-23 20:48:01.261000,-86.86687085678041,36.150508106115566,126.00382892357038,campaign_8,36.150508106115566,-86.86687085678041,126.00382892357038
4G_LTE,-90,2147483647,-90,-16,-63,2147483647,50,66686,58,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460481261,41160.977983413,2024-08-23 20:48:01.261000,-86.86687085678041,36.150508106115566,126.00382892357038,campaign_8,36.150508106115566,-86.86687085678041,126.00382892357038
4G_LTE,-85,2147483647,-85,-10,-63,2147483647,55,67086,206,5,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460481261,41160.977983413,2024-08-23 20:48:01.261000,-86.86687085678041,36.150508106115566,126.00382892357038,campaign_8,36.150508106115566,-86.86687085678041,126.00382892357038
4G_LTE,-91,8,-91,-12,-59,2147483647,49,900,469,5,41753098,8840,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-101,2147483647,-101,-19,-71,2147483647,39,900,270,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,900,11,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-100,2147483647,-100,-20,-65,2147483647,40,900,331,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,1175,405,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-97,2147483647,-97,-10,-77,2147483647,43,1175,244,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,1175,485,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-86,2147483647,-86,-14,-63,2147483647,54,66686,90,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-84,2147483647,-84,-10,-63,2147483647,56,66686,58,5,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-89,2147483647,-89,-9,-65,2147483647,51,67086,206,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460482265,41161.981424819,2024-08-23 20:48:02.265000,-86.86637674498793,36.1505907414556,127.99836211021166,campaign_8,36.1505907414556,-86.86637674498793,127.99836211021166
4G_LTE,-91,8,-91,-12,-59,2147483647,49,900,469,5,41753098,8840,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-101,2147483647,-101,-19,-71,2147483647,39,900,270,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-98,2147483647,-98,-16,-71,2147483647,42,900,11,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-100,2147483647,-100,-20,-65,2147483647,40,900,331,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,1175,405,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-97,2147483647,-97,-10,-77,2147483647,43,1175,244,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,1175,485,5,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-86,2147483647,-86,-14,-63,2147483647,54,66686,90,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-84,2147483647,-84,-10,-63,2147483647,56,66686,58,5,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-89,2147483647,-89,-9,-65,2147483647,51,67086,206,5,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460483265,41162.982307319,2024-08-23 20:48:03.265000,-86.86588460176834,36.15067304757117,129.9849489494958,campaign_8,36.15067304757117,-86.86588460176834,129.9849489494958
4G_LTE,-88,10,-88,-13,-53,2147483647,52,900,469,4,41753098,8840,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-99,2147483647,-99,-18,-67,2147483647,41,900,270,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,900,331,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-102,2147483647,-102,-20,-67,2147483647,38,1175,405,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-89,2147483647,-89,-12,-65,2147483647,51,1175,244,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-101,2147483647,-101,-20,-69,2147483647,39,1175,485,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-89,2147483647,-89,-10,-69,2147483647,51,66686,90,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-90,2147483647,-90,-10,-69,2147483647,50,66686,58,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-91,2147483647,-91,-8,-73,2147483647,49,67086,206,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-98,2147483647,-98,-15,-73,2147483647,42,67086,374,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460484266,41163.98289112,2024-08-23 20:48:04.266000,-86.86539196640553,36.15075543599285,131.97352237561924,campaign_8,36.15075543599285,-86.86539196640553,131.97352237561924
4G_LTE,-88,10,-88,-13,-53,2147483647,52,900,469,4,41753098,8840,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-99,2147483647,-99,-18,-67,2147483647,41,900,270,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-100,2147483647,-100,-20,-67,2147483647,40,900,331,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-102,2147483647,-102,-20,-67,2147483647,38,1175,405,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-89,2147483647,-89,-12,-65,2147483647,51,1175,244,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-101,2147483647,-101,-20,-69,2147483647,39,1175,485,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-89,2147483647,-89,-10,-69,2147483647,51,66686,90,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-90,2147483647,-90,-10,-69,2147483647,50,66686,58,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-91,2147483647,-91,-8,-73,2147483647,49,67086,206,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-98,2147483647,-98,-15,-73,2147483647,42,67086,374,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460485273,41164.989710912,2024-08-23 20:48:05.273000,-86.86489637818339,36.15083831825123,133.97401532277837,campaign_8,36.15083831825123,-86.86489637818339,133.97401532277837
4G_LTE,-86,10,-86,-10,-51,2147483647,54,900,469,4,41753098,8840,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,900,270,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-93,2147483647,-93,-17,-63,2147483647,47,900,11,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,1175,485,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-89,2147483647,-89,-8,-71,2147483647,51,1175,244,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-81,2147483647,-81,-10,-61,2147483647,59,66686,90,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-85,2147483647,-85,-14,-61,2147483647,55,66686,58,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-89,2147483647,-89,-12,-65,2147483647,51,67086,206,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-100,2147483647,-100,-16,-73,2147483647,40,67086,374,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724460486276,41165.992591536,2024-08-23 20:48:06.276000,-86.86440275853414,36.150920871285145,135.96656192258035,campaign_8,36.150920871285145,-86.86440275853414,135.96656192258035
4G_LTE,-86,10,-86,-10,-51,2147483647,54,900,469,4,41753098,8840,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724460487275,41166.991642525,2024-08-23 20:48:07.275000,-86.8643697,36.1509264,136.10000610351562,campaign_8,36.1509264,-86.8643697,136.10000610351562
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,900,270,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724460487275,41166.991642525,2024-08-23 20:48:07.275000,-86.8643697,36.1509264,136.10000610351562,campaign_8,36.1509264,-86.8643697,136.10000610351562
