technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-109,2147483647,-109,-11,-87,2147483647,31,5110,85,34,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695721593,20785.249939311,2024-08-26 14:08:41.593000,-81.87330085863383,35.694374695513986,317.23548866997487,campaign_9,35.694374695513986,-81.87330085863383,317.23548866997487
4G_LTE,-112,2147483647,-112,-16,-79,2147483647,28,5110,73,34,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724695721593,20785.249939311,2024-08-26 14:08:41.593000,-81.87330085863383,35.694374695513986,317.23548866997487,campaign_9,35.694374695513986,-81.87330085863383,317.23548866997487
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,5110,486,34,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695721593,20785.249939311,2024-08-26 14:08:41.593000,-81.87330085863383,35.694374695513986,317.23548866997487,campaign_9,35.694374695513986,-81.87330085863383,317.23548866997487
4G_LTE,-106,2147483647,-106,-9,-77,2147483647,34,67086,73,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695721593,20785.249939311,2024-08-26 14:08:41.593000,-81.87330085863383,35.694374695513986,317.23548866997487,campaign_9,35.694374695513986,-81.87330085863383,317.23548866997487
4G_LTE,-112,2147483647,-112,-18,-83,2147483647,28,67086,486,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695721593,20785.249939311,2024-08-26 14:08:41.593000,-81.87330085863383,35.694374695513986,317.23548866997487,campaign_9,35.694374695513986,-81.87330085863383,317.23548866997487
4G_LTE,-115,2147483647,-115,-18,-87,2147483647,25,66661,486,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695721593,20785.249939311,2024-08-26 14:08:41.593000,-81.87330085863383,35.694374695513986,317.23548866997487,campaign_9,35.694374695513986,-81.87330085863383,317.23548866997487
4G_LTE,-107,2147483647,-107,-11,-77,2147483647,33,66661,73,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695721593,20785.249939311,2024-08-26 14:08:41.593000,-81.87330085863383,35.694374695513986,317.23548866997487,campaign_9,35.694374695513986,-81.87330085863383,317.23548866997487
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,66661,85,34,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695721593,20785.249939311,2024-08-26 14:08:41.593000,-81.87330085863383,35.694374695513986,317.23548866997487,campaign_9,35.694374695513986,-81.87330085863383,317.23548866997487
4G_LTE,-103,9,-103,-13,-69,2147483647,37,875,73,35,20643593,9889,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,875,156,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-112,2147483647,-112,-17,-81,2147483647,28,875,13,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,5110,85,35,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-111,2147483647,-111,-18,-81,2147483647,29,5110,73,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-114,2147483647,-114,-19,-81,2147483647,26,5110,486,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-112,2147483647,-112,-8,-91,2147483647,28,67086,73,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-121,2147483647,-121,-16,-91,2147483647,19,67086,486,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,66661,486,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,66661,73,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-113,2147483647,-113,-17,-87,2147483647,27,66661,85,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695722589,20786.247457227,2024-08-26 14:08:42.589000,-81.87308935317135,35.69444273953774,316.93138540195724,campaign_9,35.69444273953774,-81.87308935317135,316.93138540195724
4G_LTE,-103,9,-103,-13,-69,2147483647,37,875,73,35,20643593,9889,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-112,2147483647,-112,-17,-85,2147483647,28,875,156,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-112,2147483647,-112,-17,-81,2147483647,28,875,13,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,5110,85,35,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-111,2147483647,-111,-18,-81,2147483647,29,5110,73,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-114,2147483647,-114,-19,-81,2147483647,26,5110,486,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-112,2147483647,-112,-8,-91,2147483647,28,67086,73,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-121,2147483647,-121,-16,-91,2147483647,19,67086,486,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-113,2147483647,-113,-18,-85,2147483647,27,66661,486,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,66661,73,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-113,2147483647,-113,-17,-87,2147483647,27,66661,85,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695723607,20787.264196185,2024-08-26 14:08:43.607000,-81.87287317590149,35.69451228654194,316.6205649934813,campaign_9,35.69451228654194,-81.87287317590149,316.6205649934813
4G_LTE,-101,9,-101,-12,-69,2147483647,39,875,73,35,20643593,9889,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-109,2147483647,-109,-18,-83,2147483647,31,875,156,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,875,13,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,875,493,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-99,2147483647,-99,-8,-81,2147483647,41,5110,85,35,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-109,2147483647,-109,-18,-81,2147483647,31,5110,73,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-114,2147483647,-114,-19,-81,2147483647,26,5110,486,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-109,2147483647,-109,-13,-83,2147483647,31,67086,73,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,67086,486,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-115,2147483647,-115,-19,-85,2147483647,25,66661,486,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-105,2147483647,-105,-9,-85,2147483647,35,66661,73,35,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-113,2147483647,-113,-14,-85,2147483647,27,66661,85,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695724603,20788.260413633,2024-08-26 14:08:44.603000,-81.87266167043902,35.69458033056571,316.3164617254637,campaign_9,35.69458033056571,-81.87266167043902,316.3164617254637
4G_LTE,-101,9,-101,-12,-69,2147483647,39,875,73,35,20643593,9889,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-109,2147483647,-109,-18,-83,2147483647,31,875,156,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,875,13,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,875,493,35,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-99,2147483647,-99,-8,-81,2147483647,41,5110,85,35,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-109,2147483647,-109,-18,-81,2147483647,31,5110,73,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,1,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-114,2147483647,-114,-19,-81,2147483647,26,5110,486,35,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-109,2147483647,-109,-13,-83,2147483647,31,67086,73,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,67086,486,35,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-115,2147483647,-115,-19,-85,2147483647,25,66661,486,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-105,2147483647,-105,-9,-85,2147483647,35,66661,73,35,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
4G_LTE,-113,2147483647,-113,-14,-85,2147483647,27,66661,85,35,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724695725602,20789.258947643,2024-08-26 14:08:45.602000,-81.8724495279119,35.694648579541344,316.01144248374715,campaign_9,35.694648579541344,-81.8724495279119,316.01144248374715
