technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,campaign_name,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-95,2147483647,-95,-10,-75,2147483647,45,67086,417,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454144862,34824.578571143,2024-08-23 19:02:24.862000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-100,2147483647,-100,-19,-71,2147483647,40,67086,91,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454144862,34824.578571143,2024-08-23 19:02:24.862000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-101,2147483647,-101,-13,-77,2147483647,39,875,336,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724454144862,34824.578571143,2024-08-23 19:02:24.862000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,875,337,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454144862,34824.578571143,2024-08-23 19:02:24.862000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-106,2147483647,-106,-17,-77,2147483647,34,875,188,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454144862,34824.578571143,2024-08-23 19:02:24.862000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-100,15,-100,-11,-71,2147483647,40,9820,336,8,43317910,8704,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-101,2147483647,-101,-10,-81,2147483647,39,1050,336,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,1050,337,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,1050,434,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,67086,417,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-110,2147483647,-110,-20,-77,2147483647,30,67086,91,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-101,2147483647,-101,-9,-81,2147483647,39,875,336,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-109,2147483647,-109,-15,-81,2147483647,31,875,337,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-108,2147483647,-108,-16,-81,2147483647,32,875,188,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,875,33,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-117,2147483647,-117,-20,-83,2147483647,23,875,302,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454145868,34825.583801663,2024-08-23 19:02:25.868000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-100,15,-100,-11,-71,2147483647,40,9820,336,8,43317910,8704,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-101,2147483647,-101,-10,-81,2147483647,39,1050,336,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,1050,337,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,1050,434,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-95,2147483647,-95,-9,-77,2147483647,45,67086,417,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-110,2147483647,-110,-20,-77,2147483647,30,67086,91,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-101,2147483647,-101,-9,-81,2147483647,39,875,336,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-109,2147483647,-109,-15,-81,2147483647,31,875,337,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-108,2147483647,-108,-16,-81,2147483647,32,875,188,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,875,33,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-117,2147483647,-117,-20,-83,2147483647,23,875,302,8,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454146869,34826.585153538,2024-08-23 19:02:26.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-99,15,-99,-10,-71,2147483647,41,9820,336,8,43317910,8704,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-101,2147483647,-101,-9,-81,2147483647,39,1050,336,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,1050,337,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-95,2147483647,-95,-9,-75,2147483647,45,67086,417,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,67086,91,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-102,2147483647,-102,-10,-81,2147483647,38,875,336,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-109,2147483647,-109,-15,-81,2147483647,31,875,337,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-110,2147483647,-110,-18,-81,2147483647,30,875,188,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,875,33,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,875,434,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-108,2147483647,-108,-16,-83,2147483647,32,875,302,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454147870,34827.586164267,2024-08-23 19:02:27.870000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-99,15,-99,-10,-71,2147483647,41,9820,336,8,43317910,8704,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724454148869,34828.585642964,2024-08-23 19:02:28.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-101,2147483647,-101,-9,-81,2147483647,39,1050,336,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724454148869,34828.585642964,2024-08-23 19:02:28.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-111,2147483647,-111,-19,-81,2147483647,29,1050,337,8,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724454148869,34828.585642964,2024-08-23 19:02:28.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-95,2147483647,-95,-9,-75,2147483647,45,67086,417,8,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454148869,34828.585642964,2024-08-23 19:02:28.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,67086,91,8,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724454148869,34828.585642964,2024-08-23 19:02:28.869000,-88.8711257,35.6530811,80.29999542236328,campaign_8,35.6530811,-88.8711257,80.29999542236328
