technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-85,2147483647,-85,-13,-63,2147483647,55,67086,152,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358269484,24811.126505171,2024-08-22 16:24:29.484000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-102,2147483647,-102,-12,-79,2147483647,38,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358269484,24811.126505171,2024-08-22 16:24:29.484000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-74,2147483647,-74,-10,-55,2147483647,66,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358269484,24811.126505171,2024-08-22 16:24:29.484000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-75,2147483647,-75,-13,-51,2147483647,65,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358270485,24812.12806366,2024-08-22 16:24:30.485000,-97.21973258632428,33.00871523075068,164.105558049802
4G_LTE,-102,2147483647,-102,-12,-79,2147483647,38,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358270485,24812.12806366,2024-08-22 16:24:30.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-85,2147483647,-85,-13,-63,2147483647,55,67086,152,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358270485,24812.12806366,2024-08-22 16:24:30.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-74,2147483647,-74,-10,-55,2147483647,66,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358270485,24812.12806366,2024-08-22 16:24:30.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-75,2147483647,-75,-13,-51,2147483647,65,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358270485,24812.12806366,2024-08-22 16:24:30.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-102,2147483647,-102,-12,-79,2147483647,38,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358270485,24812.12806366,2024-08-22 16:24:30.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-74,2147483647,-74,-10,-55,2147483647,66,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358270485,24812.12806366,2024-08-22 16:24:30.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-85,2147483647,-85,-13,-63,2147483647,55,67086,152,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358270485,24812.12806366,2024-08-22 16:24:30.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-19,-63,2147483647,46,67086,189,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.21972416851183,33.00868891450322,164.10397842619295
4G_LTE,-87,2147483647,-87,-12,-65,2147483647,53,67086,152,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-87,2147483647,-87,-12,-65,2147483647,53,67086,152,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-76,2147483647,-76,-14,-51,2147483647,64,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-70,2147483647,-70,-9,-51,2147483647,70,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,67086,329,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-76,2147483647,-76,-14,-51,2147483647,64,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-70,2147483647,-70,-9,-51,2147483647,70,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,67086,329,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-19,-63,2147483647,46,67086,189,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358271485,24813.127964441,2024-08-22 16:24:31.485000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-70,2147483647,-70,-9,-51,2147483647,70,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.21971190360887,33.00865057126107,164.10167688640783
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,67086,329,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-19,-63,2147483647,46,67086,189,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-87,2147483647,-87,-12,-65,2147483647,53,67086,152,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-70,2147483647,-70,-9,-51,2147483647,70,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-76,2147483647,-76,-14,-51,2147483647,64,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-76,2147483647,-76,-14,-51,2147483647,64,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-87,2147483647,-87,-12,-65,2147483647,53,67086,152,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-19,-63,2147483647,46,67086,189,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,67086,329,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-104,2147483647,-104,-11,-83,2147483647,36,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358272491,24814.134171784,2024-08-22 16:24:32.491000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.21969428025244,33.008595476114756,164.09836981939623
4G_LTE,-87,2147483647,-87,-13,-67,2147483647,53,67086,152,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-68,2147483647,-68,-12,-51,2147483647,72,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-81,2147483647,-81,-17,-55,2147483647,59,1000,503,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-68,2147483647,-68,-12,-51,2147483647,72,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-77,2147483647,-77,-15,-51,2147483647,63,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-81,2147483647,-81,-17,-55,2147483647,59,1000,503,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-77,2147483647,-77,-15,-51,2147483647,63,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-87,2147483647,-87,-13,-67,2147483647,53,67086,152,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358273493,24815.135585377,2024-08-22 16:24:33.493000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-77,2147483647,-77,-15,-51,2147483647,63,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.21966487676232,33.00850355323973,164.0928521807663
4G_LTE,-81,2147483647,-81,-17,-55,2147483647,59,1000,503,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-87,2147483647,-87,-13,-67,2147483647,53,67086,152,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-96,2147483647,-96,-10,-75,2147483647,44,9820,17,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-87,2147483647,-87,-13,-67,2147483647,53,67086,152,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-68,2147483647,-68,-12,-51,2147483647,72,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-81,2147483647,-81,-17,-55,2147483647,59,1000,503,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-68,2147483647,-68,-12,-51,2147483647,72,5110,285,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-77,2147483647,-77,-15,-51,2147483647,63,1000,402,2,133621000,27173,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358274492,24816.135072356,2024-08-22 16:24:34.492000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-91,2147483647,-91,-14,-69,2147483647,49,67086,152,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.21960506059371,33.00831655250718,164.08162752677967
4G_LTE,-70,2147483647,-70,-11,-51,2147483647,70,5110,285,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-17,-63,2147483647,46,1000,157,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-93,2147483647,-93,-18,-61,2147483647,47,1000,503,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-97,2147483647,-97,-11,-81,2147483647,43,9820,17,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-18,-65,2147483647,46,67086,33,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-20,-61,2147483647,46,67086,329,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-97,2147483647,-97,-11,-81,2147483647,43,9820,17,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-88,2147483647,-88,-15,-57,2147483647,52,1000,402,1,133621000,27173,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-18,-65,2147483647,46,67086,33,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-88,2147483647,-88,-15,-57,2147483647,52,1000,402,1,133621000,27173,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-93,2147483647,-93,-18,-61,2147483647,47,1000,503,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-17,-63,2147483647,46,1000,157,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-70,2147483647,-70,-11,-51,2147483647,70,5110,285,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-91,2147483647,-91,-14,-69,2147483647,49,67086,152,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-94,2147483647,-94,-20,-61,2147483647,46,67086,329,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358275495,24817.138343554,2024-08-22 16:24:35.495000,-97.2197835,33.0088744,164.11511212868
4G_LTE,-70,2147483647,-70,-11,-51,2147483647,70,5110,285,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358276497,24818.140087095,2024-08-22 16:24:36.497000,-97.21942679909309,33.00775926119332,164.04817630932789
4G_LTE,-91,2147483647,-91,-14,-69,2147483647,49,67086,152,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358276497,24818.140087095,2024-08-22 16:24:36.497000,-97.21942679909309,33.00775926119332,164.04817630932789
4G_LTE,-94,2147483647,-94,-17,-63,2147483647,46,1000,157,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358276497,24818.140087095,2024-08-22 16:24:36.497000,-97.21942679909309,33.00775926119332,164.04817630932789
4G_LTE,-88,2147483647,-88,-15,-57,2147483647,52,1000,402,1,133621000,27173,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724358276497,24818.140087095,2024-08-22 16:24:36.497000,-97.21942679909309,33.00775926119332,164.04817630932789
4G_LTE,-93,2147483647,-93,-18,-61,2147483647,47,1000,503,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358276497,24818.140087095,2024-08-22 16:24:36.497000,-97.21942679909309,33.00775926119332,164.04817630932789
4G_LTE,-94,2147483647,-94,-17,-63,2147483647,46,1000,157,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358276497,24818.140087095,2024-08-22 16:24:36.497000,-97.21942679909309,33.00775926119332,164.04817630932789
