technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-123,2147483647,-123,-20,-93,2147483647,17,67086,161,9,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686210975,11205.044732184,2024-08-26 11:30:10.975000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-111,2147483647,-111,-14,-87,2147483647,29,5330,348,9,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686210975,11205.044732184,2024-08-26 11:30:10.975000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,900,73,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.72915887571799,35.99947475299849,308.12431910923084
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,900,282,10,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-110,2147483647,-110,-12,-79,2147483647,30,900,248,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-118,2147483647,-118,-13,-93,2147483647,22,9820,47,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,67086,266,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-117,2147483647,-117,-13,-85,2147483647,23,67086,278,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,67086,161,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,5330,438,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-109,2147483647,-109,-16,-81,2147483647,31,5330,80,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5330,151,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-105,2147483647,-105,-12,-77,2147483647,35,5330,92,10,42919616,9095,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-108,2147483647,-108,-15,-81,2147483647,32,5330,348,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686211976,11206.044581923,2024-08-26 11:30:11.976000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,900,73,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.72906246412042,35.9994423647819,307.88625359952283
4G_LTE,-110,2147483647,-110,-12,-79,2147483647,30,900,248,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-118,2147483647,-118,-13,-93,2147483647,22,9820,47,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,67086,266,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,900,282,10,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,67086,161,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,5330,438,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-109,2147483647,-109,-16,-81,2147483647,31,5330,80,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,5330,151,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-105,2147483647,-105,-12,-77,2147483647,35,5330,92,10,42919616,9095,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-108,2147483647,-108,-15,-81,2147483647,32,5330,348,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-117,2147483647,-117,-13,-85,2147483647,23,67086,278,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686212977,11207.046434735,2024-08-26 11:30:12.977000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,900,73,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.72890190628875,35.99938842747604,307.48979422127536
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,900,248,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-117,2147483647,-117,-14,-93,2147483647,23,900,287,10,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-121,2147483647,-121,-14,-97,2147483647,19,9820,47,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,900,282,10,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-119,2147483647,-119,-15,-93,2147483647,21,67086,278,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,67086,161,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,5330,80,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,5330,438,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,5330,92,10,42919616,9095,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-109,2147483647,-109,-14,-83,2147483647,31,5330,348,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,67086,266,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686213978,11208.047615568,2024-08-26 11:30:13.978000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,900,73,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.72857453031264,35.99927844979404,306.68141711128123
4G_LTE,-120,2147483647,-120,-20,-89,2147483647,20,900,282,10,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-114,2147483647,-114,-11,-93,2147483647,26,900,248,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-117,2147483647,-117,-14,-93,2147483647,23,900,287,10,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-121,2147483647,-121,-14,-97,2147483647,19,9820,47,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,67086,161,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-119,2147483647,-119,-15,-93,2147483647,21,67086,278,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-107,2147483647,-107,-14,-83,2147483647,33,5330,80,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,5330,438,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-105,2147483647,-105,-12,-73,2147483647,35,5330,92,10,42919616,9095,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-109,2147483647,-109,-14,-83,2147483647,31,5330,348,10,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,67086,266,10,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686214986,11209.055119474,2024-08-26 11:30:14.986000,-83.7295451,35.9996045,309.078008114155
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,900,248,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-116,2147483647,-116,-14,-91,2147483647,24,900,287,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-122,2147483647,-122,-19,-93,2147483647,18,900,73,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,900,282,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,9820,47,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-109,2147483647,-109,-17,-83,2147483647,31,5330,348,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,67086,278,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-104,2147483647,-104,-13,-73,2147483647,36,5330,92,11,42919616,9095,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-109,2147483647,-109,-17,-83,2147483647,31,5330,80,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,67086,266,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-108,2147483647,-108,-16,-81,2147483647,32,5330,86,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-113,2147483647,-113,-14,-89,2147483647,27,67086,161,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686215986,11210.055016661,2024-08-26 11:30:15.986000,-83.72761166355932,35.99895498728813,304.3038466719223
4G_LTE,-122,2147483647,-122,-19,-93,2147483647,18,900,73,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,900,282,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,900,248,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-116,2147483647,-116,-14,-91,2147483647,24,900,287,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-116,2147483647,-116,-12,-93,2147483647,24,9820,47,11,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-109,2147483647,-109,-17,-83,2147483647,31,5330,348,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-116,2147483647,-116,-17,-89,2147483647,24,67086,278,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-104,2147483647,-104,-13,-73,2147483647,36,5330,92,11,42919616,9095,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-109,2147483647,-109,-17,-83,2147483647,31,5330,80,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-122,2147483647,-122,-20,-93,2147483647,18,67086,266,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-113,2147483647,-113,-14,-89,2147483647,27,67086,161,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-108,2147483647,-108,-16,-81,2147483647,32,5330,86,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686216987,11211.056475046,2024-08-26 11:30:16.987000,-83.72565674449153,35.99829825776836,299.47663899144254
4G_LTE,-106,2147483647,-106,-12,-81,2147483647,34,5330,348,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724686217990,11212.060329577,2024-08-26 11:30:17.990000,-83.725397,35.998211,298.835261747183
4G_LTE,-119,2147483647,-119,-16,-91,2147483647,21,900,251,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686217990,11212.060329577,2024-08-26 11:30:17.990000,-83.725397,35.998211,298.835261747183
4G_LTE,-122,2147483647,-122,-19,-93,2147483647,18,900,73,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724686217990,11212.060329577,2024-08-26 11:30:17.990000,-83.725397,35.998211,298.835261747183
