technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-92,2147483647,-92,-12,-59,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443594163,24276.097480583,2024-08-23 16:06:34.163000,-91.56755967199618,34.81532659439923,42.868936832906186
4G_LTE,-98,2147483647,-98,-10,-77,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443594163,24276.097480583,2024-08-23 16:06:34.163000,-91.56755967199618,34.81532659439923,42.868936832906186
4G_LTE,-82,2147483647,-82,-11,-57,2147483647,58,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443594163,24276.097480583,2024-08-23 16:06:34.163000,-91.56755967199618,34.81532659439923,42.868936832906186
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443594163,24276.097480583,2024-08-23 16:06:34.163000,-91.56755967199618,34.81532659439923,42.868936832906186
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,9820,362,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724443595163,24277.096631989,2024-08-23 16:06:35.163000,-91.56756015069412,34.815326690138825,43.014560144932034
4G_LTE,-92,2147483647,-92,-10,-63,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443595163,24277.096631989,2024-08-23 16:06:35.163000,-91.56756015069412,34.815326690138825,43.014560144932034
4G_LTE,-82,2147483647,-82,-12,-61,2147483647,58,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443595163,24277.096631989,2024-08-23 16:06:35.163000,-91.56756015069412,34.815326690138825,43.014560144932034
4G_LTE,-97,2147483647,-97,-8,-79,2147483647,43,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443595163,24277.096631989,2024-08-23 16:06:35.163000,-91.56756015069412,34.815326690138825,43.014560144932034
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443595163,24277.096631989,2024-08-23 16:06:35.163000,-91.56756015069412,34.815326690138825,43.014560144932034
4G_LTE,-92,2147483647,-92,-10,-63,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443596170,24278.104034749,2024-08-23 16:06:36.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-97,2147483647,-97,-8,-79,2147483647,43,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443596170,24278.104034749,2024-08-23 16:06:36.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-82,2147483647,-82,-12,-61,2147483647,58,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443596170,24278.104034749,2024-08-23 16:06:36.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-9,-79,2147483647,42,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443596170,24278.104034749,2024-08-23 16:06:36.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,9820,362,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724443596170,24278.104034749,2024-08-23 16:06:36.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-99,2147483647,-99,-13,-75,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443597170,24279.104144384,2024-08-23 16:06:37.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-81,2147483647,-81,-11,-61,2147483647,59,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443597170,24279.104144384,2024-08-23 16:06:37.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-91,2147483647,-91,-11,-59,2147483647,49,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443597170,24279.104144384,2024-08-23 16:06:37.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443597170,24279.104144384,2024-08-23 16:06:37.170000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-91,2147483647,-91,-11,-59,2147483647,49,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443598178,24280.111819488,2024-08-23 16:06:38.178000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443598178,24280.111819488,2024-08-23 16:06:38.178000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-81,2147483647,-81,-11,-61,2147483647,59,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443598178,24280.111819488,2024-08-23 16:06:38.178000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-99,2147483647,-99,-13,-75,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443598178,24280.111819488,2024-08-23 16:06:38.178000,-91.5675602,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-11,-77,2147483647,42,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443599179,24281.112639071,2024-08-23 16:06:39.179000,-91.5675603977934,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-10,-79,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443599179,24281.112639071,2024-08-23 16:06:39.179000,-91.5675603977934,34.8153267,43.0295593460707
4G_LTE,-82,2147483647,-82,-15,-53,2147483647,58,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443599179,24281.112639071,2024-08-23 16:06:39.179000,-91.5675603977934,34.8153267,43.0295593460707
4G_LTE,-92,2147483647,-92,-11,-61,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443599179,24281.112639071,2024-08-23 16:06:39.179000,-91.5675603977934,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-11,-77,2147483647,42,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443600182,24282.11541605,2024-08-23 16:06:40.182000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-92,2147483647,-92,-11,-61,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443600182,24282.11541605,2024-08-23 16:06:40.182000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-82,2147483647,-82,-15,-53,2147483647,58,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443600182,24282.11541605,2024-08-23 16:06:40.182000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-10,-79,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443600182,24282.11541605,2024-08-23 16:06:40.182000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-11,-77,2147483647,42,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443601186,24283.119679695,2024-08-23 16:06:41.186000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-92,2147483647,-92,-11,-61,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443601186,24283.119679695,2024-08-23 16:06:41.186000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-82,2147483647,-82,-15,-53,2147483647,58,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443601186,24283.119679695,2024-08-23 16:06:41.186000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-10,-79,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443601186,24283.119679695,2024-08-23 16:06:41.186000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-9,-77,2147483647,42,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443602187,24284.12084683,2024-08-23 16:06:42.187000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-93,2147483647,-93,-10,-61,2147483647,47,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443602187,24284.12084683,2024-08-23 16:06:42.187000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443602187,24284.12084683,2024-08-23 16:06:42.187000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-81,2147483647,-81,-10,-61,2147483647,59,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443602187,24284.12084683,2024-08-23 16:06:42.187000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-93,2147483647,-93,-10,-61,2147483647,47,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443603188,24285.121699851,2024-08-23 16:06:43.188000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443603188,24285.121699851,2024-08-23 16:06:43.188000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-81,2147483647,-81,-10,-61,2147483647,59,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443603188,24285.121699851,2024-08-23 16:06:43.188000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-98,2147483647,-98,-9,-77,2147483647,42,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443603188,24285.121699851,2024-08-23 16:06:43.188000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-92,2147483647,-92,-12,-61,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443604193,24286.12653235,2024-08-23 16:06:44.193000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-96,2147483647,-96,-9,-67,2147483647,44,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443604193,24286.12653235,2024-08-23 16:06:44.193000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-81,2147483647,-81,-10,-61,2147483647,59,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443604193,24286.12653235,2024-08-23 16:06:44.193000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-99,2147483647,-99,-13,-69,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443604193,24286.12653235,2024-08-23 16:06:44.193000,-91.5675604,34.8153267,43.0295593460707
4G_LTE,-92,2147483647,-92,-12,-61,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443605192,24287.126229381,2024-08-23 16:06:45.192000,-91.56756011641076,34.81532674726488,43.34346794805116
4G_LTE,-96,2147483647,-96,-9,-67,2147483647,44,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443605192,24287.126229381,2024-08-23 16:06:45.192000,-91.56756011641076,34.81532674726488,43.34346794805116
4G_LTE,-81,2147483647,-81,-10,-61,2147483647,59,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443605192,24287.126229381,2024-08-23 16:06:45.192000,-91.56756011641076,34.81532674726488,43.34346794805116
4G_LTE,-99,2147483647,-99,-13,-69,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443605192,24287.126229381,2024-08-23 16:06:45.192000,-91.56756011641076,34.81532674726488,43.34346794805116
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443606197,24288.130699277,2024-08-23 16:06:46.197000,-91.56755982706332,34.81532679548945,43.66375032875205
4G_LTE,-92,2147483647,-92,-11,-59,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443606197,24288.130699277,2024-08-23 16:06:46.197000,-91.56755982706332,34.81532679548945,43.66375032875205
4G_LTE,-81,2147483647,-81,-9,-61,2147483647,59,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443606197,24288.130699277,2024-08-23 16:06:46.197000,-91.56755982706332,34.81532679548945,43.66375032875205
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443606197,24288.130699277,2024-08-23 16:06:46.197000,-91.56755982706332,34.81532679548945,43.66375032875205
4G_LTE,-92,2147483647,-92,-11,-59,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443607197,24289.130664068,2024-08-23 16:06:47.197000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443607197,24289.130664068,2024-08-23 16:06:47.197000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-81,2147483647,-81,-9,-61,2147483647,59,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443607197,24289.130664068,2024-08-23 16:06:47.197000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443607197,24289.130664068,2024-08-23 16:06:47.197000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-92,2147483647,-92,-11,-61,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443608197,24290.131008078,2024-08-23 16:06:48.197000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443608197,24290.131008078,2024-08-23 16:06:48.197000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-80,2147483647,-80,-12,-55,2147483647,60,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443608197,24290.131008078,2024-08-23 16:06:48.197000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-99,2147483647,-99,-9,-79,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443608197,24290.131008078,2024-08-23 16:06:48.197000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-92,2147483647,-92,-11,-61,2147483647,48,700,145,10,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443609204,24291.137073234,2024-08-23 16:06:49.204000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,67086,145,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443609204,24291.137073234,2024-08-23 16:06:49.204000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-80,2147483647,-80,-12,-55,2147483647,60,5330,145,10,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443609204,24291.137073234,2024-08-23 16:06:49.204000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-99,2147483647,-99,-9,-79,2147483647,41,9820,145,10,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443609204,24291.137073234,2024-08-23 16:06:49.204000,-91.5675598,34.8153268,43.693707088738
4G_LTE,-100,2147483647,-100,-11,-81,2147483647,40,9820,145,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443610203,24292.13705891,2024-08-23 16:06:50.203000,-91.5675597013013,34.8153268,43.693707088738
4G_LTE,-82,2147483647,-82,-10,-61,2147483647,58,5330,145,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443610203,24292.13705891,2024-08-23 16:06:50.203000,-91.5675597013013,34.8153268,43.693707088738
4G_LTE,-93,2147483647,-93,-10,-59,2147483647,47,700,145,11,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443610203,24292.13705891,2024-08-23 16:06:50.203000,-91.5675597013013,34.8153268,43.693707088738
4G_LTE,-98,2147483647,-98,-12,-77,2147483647,42,67086,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443610203,24292.13705891,2024-08-23 16:06:50.203000,-91.5675597013013,34.8153268,43.693707088738
4G_LTE,-100,2147483647,-100,-11,-81,2147483647,40,9820,145,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443611205,24293.138381566,2024-08-23 16:06:51.205000,-91.5675597,34.8153268,43.693707088738
4G_LTE,-93,2147483647,-93,-10,-59,2147483647,47,700,145,11,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443611205,24293.138381566,2024-08-23 16:06:51.205000,-91.5675597,34.8153268,43.693707088738
4G_LTE,-98,2147483647,-98,-12,-77,2147483647,42,67086,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443611205,24293.138381566,2024-08-23 16:06:51.205000,-91.5675597,34.8153268,43.693707088738
4G_LTE,-82,2147483647,-82,-10,-61,2147483647,58,5330,145,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443611205,24293.138381566,2024-08-23 16:06:51.205000,-91.5675597,34.8153268,43.693707088738
4G_LTE,-93,2147483647,-93,-11,-63,2147483647,47,700,145,11,66345481,24589,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724443612214,24294.146526253,2024-08-23 16:06:52.214000,-91.5675597,34.8153268,43.693707088738
4G_LTE,-97,2147483647,-97,-12,-75,2147483647,43,67086,145,11,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724443612214,24294.146526253,2024-08-23 16:06:52.214000,-91.5675597,34.8153268,43.693707088738
4G_LTE,-82,2147483647,-82,-13,-57,2147483647,58,5330,145,11,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,1,1724443612214,24294.146526253,2024-08-23 16:06:52.214000,-91.5675597,34.8153268,43.693707088738
4G_LTE,-98,2147483647,-98,-12,-77,2147483647,42,9820,145,11,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724443612214,24294.146526253,2024-08-23 16:06:52.214000,-91.5675597,34.8153268,43.693707088738
