technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-117,2147483647,-117,-15,-91,2147483647,23,1125,243,57,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266914217,23452.822321314,2024-08-21 15:01:54.217000,-102.2052632,35.2092059,1169.57778459154
4G_LTE,-122,2147483647,-122,-18,-91,2147483647,18,66586,59,57,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266914217,23452.822321314,2024-08-21 15:01:54.217000,-102.2052632,35.2092059,1169.57778459154
4G_LTE,-120,2147483647,-120,-16,-95,2147483647,20,66586,228,57,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266914217,23452.822321314,2024-08-21 15:01:54.217000,-102.2052632,35.2092059,1169.57778459154
4G_LTE,-111,2147483647,-111,-8,-85,2147483647,29,66586,17,57,203095318,27662,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266914217,23452.822321314,2024-08-21 15:01:54.217000,-102.2052632,35.2092059,1169.57778459154
4G_LTE,-119,2147483647,-119,-19,-89,2147483647,21,1125,244,57,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266914217,23452.822321314,2024-08-21 15:01:54.217000,-102.2052632,35.2092059,1169.57778459154
4G_LTE,-116,2147483647,-116,-14,-91,2147483647,24,9820,206,57,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-122,2147483647,-122,-17,-89,2147483647,18,9820,410,57,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-121,2147483647,-121,-18,-91,2147483647,19,9820,333,57,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-121,2147483647,-121,-19,-91,2147483647,19,9820,151,57,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-117,2147483647,-117,-20,-87,2147483647,23,5110,221,57,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5110,98,57,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,5110,438,57,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,1125,244,57,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-119,2147483647,-119,-14,-93,2147483647,21,1125,407,57,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-118,2147483647,-118,-13,-93,2147483647,22,1125,243,57,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,66586,495,57,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,66586,59,57,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-117,2147483647,-117,-12,-93,2147483647,23,66586,228,57,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-118,2147483647,-118,-13,-85,2147483647,22,66586,17,57,203095318,27662,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-119,2147483647,-119,-15,-93,2147483647,21,1125,418,57,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266915220,23453.824602147,2024-08-21 15:01:55.220000,-102.20347556526438,35.20919458776534,1171.3914349281597
4G_LTE,-120,2147483647,-120,-16,-85,2147483647,20,66586,17,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266916220,23454.824598709,2024-08-21 15:01:56.220000,-102.20164584700888,35.20918300922423,1173.247781229715
4G_LTE,-111,2147483647,-111,-10,-83,2147483647,29,66586,228,81,202650648,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266916220,23454.824598709,2024-08-21 15:01:56.220000,-102.20164584700888,35.20918300922423,1173.247781229715
4G_LTE,-123,2147483647,-123,-19,-91,2147483647,17,66586,59,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266916220,23454.824598709,2024-08-21 15:01:56.220000,-102.20164584700888,35.20918300922423,1173.247781229715
4G_LTE,-118,2147483647,-118,-17,-81,2147483647,22,9820,333,81,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266917221,23455.825195688,2024-08-21 15:01:57.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,9820,206,81,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266917221,23455.825195688,2024-08-21 15:01:57.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-119,2147483647,-119,-14,-95,2147483647,21,5110,98,81,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724266917221,23455.825195688,2024-08-21 15:01:57.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,1125,242,81,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266917221,23455.825195688,2024-08-21 15:01:57.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-116,2147483647,-116,-11,-81,2147483647,24,1125,407,81,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266917221,23455.825195688,2024-08-21 15:01:57.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-123,2147483647,-123,-19,-91,2147483647,17,66586,59,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266917221,23455.825195688,2024-08-21 15:01:57.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-111,2147483647,-111,-10,-83,2147483647,29,66586,228,81,202650648,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266917221,23455.825195688,2024-08-21 15:01:57.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-120,2147483647,-120,-16,-85,2147483647,20,66586,17,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266917221,23455.825195688,2024-08-21 15:01:57.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,9820,206,81,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266918221,23456.826055531,2024-08-21 15:01:58.221000,-102.20031231593998,35.20917183497098,1174.161078551029
4G_LTE,-119,2147483647,-119,-14,-95,2147483647,21,5110,98,81,2147483647,2147483647,0,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724266918221,23456.826055531,2024-08-21 15:01:58.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-122,2147483647,-122,-18,-93,2147483647,18,1125,242,81,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266918221,23456.826055531,2024-08-21 15:01:58.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-118,2147483647,-118,-17,-81,2147483647,22,9820,333,81,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266918221,23456.826055531,2024-08-21 15:01:58.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-123,2147483647,-123,-19,-91,2147483647,17,66586,59,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266918221,23456.826055531,2024-08-21 15:01:58.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-111,2147483647,-111,-10,-83,2147483647,29,66586,228,81,202650648,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266918221,23456.826055531,2024-08-21 15:01:58.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-120,2147483647,-120,-16,-85,2147483647,20,66586,17,81,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266918221,23456.826055531,2024-08-21 15:01:58.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-116,2147483647,-116,-11,-81,2147483647,24,1125,407,81,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266918221,23456.826055531,2024-08-21 15:01:58.221000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,66586,227,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266919231,23457.836009072,2024-08-21 15:01:59.231000,-102.20028671211969,35.209171339548945,1174.13347413605
4G_LTE,-108,2147483647,-108,-8,-81,2147483647,32,66586,228,80,202650648,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266919231,23457.836009072,2024-08-21 15:01:59.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-110,2147483647,-110,-9,-91,2147483647,30,1125,407,80,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266919231,23457.836009072,2024-08-21 15:01:59.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-121,2147483647,-121,-18,-91,2147483647,19,1125,242,80,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266919231,23457.836009072,2024-08-21 15:01:59.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-110,2147483647,-110,-12,-87,2147483647,30,9820,333,80,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266919231,23457.836009072,2024-08-21 15:01:59.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,9820,206,80,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266919231,23457.836009072,2024-08-21 15:01:59.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,9820,206,80,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266920231,23458.836066624,2024-08-21 15:02:00.231000,-102.20025965081642,35.20917081592529,1174.1042983553743
4G_LTE,-121,2147483647,-121,-18,-91,2147483647,19,1125,242,80,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266920231,23458.836066624,2024-08-21 15:02:00.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-110,2147483647,-110,-12,-87,2147483647,30,9820,333,80,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266920231,23458.836066624,2024-08-21 15:02:00.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-108,2147483647,-108,-8,-81,2147483647,32,66586,228,80,202650648,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266920231,23458.836066624,2024-08-21 15:02:00.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-121,2147483647,-121,-20,-91,2147483647,19,66586,227,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266920231,23458.836066624,2024-08-21 15:02:00.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-110,2147483647,-110,-9,-91,2147483647,30,1125,407,80,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266920231,23458.836066624,2024-08-21 15:02:00.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-120,2147483647,-120,-17,-93,2147483647,20,9820,206,80,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266921231,23459.836073655,2024-08-21 15:02:01.231000,-102.20022221149132,35.209170091491735,1174.063933649832
4G_LTE,-125,2147483647,-125,-20,-95,2147483647,15,66586,328,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266921231,23459.836073655,2024-08-21 15:02:01.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-112,2147483647,-112,-9,-87,2147483647,28,66586,228,80,202650648,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266921231,23459.836073655,2024-08-21 15:02:01.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-114,2147483647,-114,-9,-97,2147483647,26,1125,407,80,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266921231,23459.836073655,2024-08-21 15:02:01.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-123,2147483647,-123,-18,-95,2147483647,17,1125,242,80,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266921231,23459.836073655,2024-08-21 15:02:01.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-128,2147483647,-128,-20,-97,2147483647,12,1125,243,80,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266921231,23459.836073655,2024-08-21 15:02:01.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-125,2147483647,-125,-18,-95,2147483647,15,1125,158,80,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266921231,23459.836073655,2024-08-21 15:02:01.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-114,2147483647,-114,-12,-93,2147483647,26,9820,333,80,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266921231,23459.836073655,2024-08-21 15:02:01.231000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-120,2147483647,-120,-17,-93,2147483647,20,9820,206,80,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266922234,23460.838509384,2024-08-21 15:02:02.234000,-102.20017127950769,35.209169105981495,1174.0090220156985
4G_LTE,-114,2147483647,-114,-12,-93,2147483647,26,9820,333,80,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266922234,23460.838509384,2024-08-21 15:02:02.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-125,2147483647,-125,-18,-95,2147483647,15,1125,158,80,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266922234,23460.838509384,2024-08-21 15:02:02.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-112,2147483647,-112,-9,-87,2147483647,28,66586,228,80,202650648,27654,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266922234,23460.838509384,2024-08-21 15:02:02.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-123,2147483647,-123,-18,-95,2147483647,17,1125,242,80,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266922234,23460.838509384,2024-08-21 15:02:02.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-114,2147483647,-114,-9,-97,2147483647,26,1125,407,80,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266922234,23460.838509384,2024-08-21 15:02:02.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-125,2147483647,-125,-20,-95,2147483647,15,66586,328,80,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266922234,23460.838509384,2024-08-21 15:02:02.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-128,2147483647,-128,-20,-97,2147483647,12,1125,243,80,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266922234,23460.838509384,2024-08-21 15:02:02.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-122,2147483647,-122,-14,-101,2147483647,18,9820,333,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.20010231566224,35.20916777156311,1173.9346695719253
4G_LTE,-127,2147483647,-127,-17,-99,2147483647,13,1125,418,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-124,2147483647,-124,-16,-99,2147483647,16,9820,206,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,1125,158,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-128,2147483647,-128,-19,-99,2147483647,12,9820,410,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-123,2147483647,-123,-16,-97,2147483647,17,1125,242,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-122,2147483647,-122,-13,-99,2147483647,18,1125,407,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-119,2147483647,-119,-11,-91,2147483647,21,66586,228,79,202650648,27654,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.2005224,35.2091759,1174.38757785887
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,66586,328,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724266923234,23461.839322196,2024-08-21 15:02:03.234000,-102.2005224,35.2091759,1174.38757785887
