technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-93,2147483647,-93,-9,-75,2147483647,47,9820,254,16,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698044479,23038.548561941,2024-08-26 14:47:24.479000,-81.2192465,35.718041,250.353213038658
4G_LTE,-84,2147483647,-84,-9,-65,2147483647,56,66661,254,16,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698044479,23038.548561941,2024-08-26 14:47:24.479000,-81.2192465,35.718041,250.353213038658
4G_LTE,-92,2147483647,-92,-18,-63,2147483647,48,67086,260,16,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698044479,23038.548561941,2024-08-26 14:47:24.479000,-81.2192465,35.718041,250.353213038658
4G_LTE,-97,2147483647,-97,-15,-59,2147483647,43,5330,254,16,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698045481,23039.550231419,2024-08-26 14:47:25.481000,-81.21906342646709,35.71811613449439,250.15565907590158
4G_LTE,-93,2147483647,-93,-9,-75,2147483647,47,9820,254,16,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698045481,23039.550231419,2024-08-26 14:47:25.481000,-81.2192465,35.718041,250.353213038658
4G_LTE,-84,2147483647,-84,-9,-65,2147483647,56,66661,254,16,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698045481,23039.550231419,2024-08-26 14:47:25.481000,-81.2192465,35.718041,250.353213038658
4G_LTE,-92,2147483647,-92,-18,-63,2147483647,48,67086,260,16,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698045481,23039.550231419,2024-08-26 14:47:25.481000,-81.2192465,35.718041,250.353213038658
4G_LTE,-94,2147483647,-94,-13,-73,2147483647,46,67086,260,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698046483,23040.552311315,2024-08-26 14:47:26.483000,-81.21904056224174,35.71812551811191,250.1309863760783
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,66661,254,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698046483,23040.552311315,2024-08-26 14:47:26.483000,-81.2192465,35.718041,250.353213038658
4G_LTE,-101,2147483647,-101,-15,-71,2147483647,39,5330,254,15,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698046483,23040.552311315,2024-08-26 14:47:26.483000,-81.2192465,35.718041,250.353213038658
4G_LTE,-94,2147483647,-94,-10,-73,2147483647,46,9820,254,15,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698046483,23040.552311315,2024-08-26 14:47:26.483000,-81.2192465,35.718041,250.353213038658
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,5330,454,15,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698046483,23040.552311315,2024-08-26 14:47:26.483000,-81.2192465,35.718041,250.353213038658
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,5330,412,15,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698046483,23040.552311315,2024-08-26 14:47:26.483000,-81.2192465,35.718041,250.353213038658
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,9820,246,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724698046483,23040.552311315,2024-08-26 14:47:26.483000,-81.2192465,35.718041,250.353213038658
4G_LTE,-94,2147483647,-94,-13,-73,2147483647,46,67086,260,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698047493,23041.562128294,2024-08-26 14:47:27.493000,-81.21900929302656,35.718138351188514,250.09724388324776
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,66661,254,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698047493,23041.562128294,2024-08-26 14:47:27.493000,-81.2192465,35.718041,250.353213038658
4G_LTE,-101,2147483647,-101,-17,-73,2147483647,39,5330,454,15,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698047493,23041.562128294,2024-08-26 14:47:27.493000,-81.2192465,35.718041,250.353213038658
4G_LTE,-94,2147483647,-94,-10,-73,2147483647,46,9820,254,15,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698047493,23041.562128294,2024-08-26 14:47:27.493000,-81.2192465,35.718041,250.353213038658
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,9820,246,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724698047493,23041.562128294,2024-08-26 14:47:27.493000,-81.2192465,35.718041,250.353213038658
4G_LTE,-105,2147483647,-105,-19,-75,2147483647,35,5330,412,15,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698047493,23041.562128294,2024-08-26 14:47:27.493000,-81.2192465,35.718041,250.353213038658
4G_LTE,-101,2147483647,-101,-15,-71,2147483647,39,5330,254,15,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698047493,23041.562128294,2024-08-26 14:47:27.493000,-81.2192465,35.718041,250.353213038658
4G_LTE,-103,2147483647,-103,-10,-75,2147483647,37,5330,254,15,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698048492,23042.561175116,2024-08-26 14:47:28.492000,-81.2189724537827,35.71815347023887,250.05749079335277
4G_LTE,-94,2147483647,-94,-11,-75,2147483647,46,67086,260,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698048492,23042.561175116,2024-08-26 14:47:28.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,5330,412,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698048492,23042.561175116,2024-08-26 14:47:28.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,9820,246,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724698048492,23042.561175116,2024-08-26 14:47:28.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-98,2147483647,-98,-11,-79,2147483647,42,9820,254,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698048492,23042.561175116,2024-08-26 14:47:28.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-91,2147483647,-91,-11,-73,2147483647,49,66661,254,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698048492,23042.561175116,2024-08-26 14:47:28.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-98,2147483647,-98,-11,-79,2147483647,42,9820,254,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698049492,23043.561686678,2024-08-26 14:47:29.492000,-81.21891750144594,35.718176023013,249.99819193284952
4G_LTE,-104,2147483647,-104,-18,-73,2147483647,36,9820,246,15,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724698049492,23043.561686678,2024-08-26 14:47:29.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-91,2147483647,-91,-11,-73,2147483647,49,66661,254,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698049492,23043.561686678,2024-08-26 14:47:29.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-94,2147483647,-94,-11,-75,2147483647,46,67086,260,15,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698049492,23043.561686678,2024-08-26 14:47:29.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-103,2147483647,-103,-10,-75,2147483647,37,5330,254,15,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698049492,23043.561686678,2024-08-26 14:47:29.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,5330,412,15,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698049492,23043.561686678,2024-08-26 14:47:29.492000,-81.2192465,35.718041,250.353213038658
4G_LTE,-103,2147483647,-103,-9,-77,2147483647,37,5330,254,14,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698050497,23044.566846157,2024-08-26 14:47:30.497000,-81.2188334428074,35.7182105211909,249.9074845712543
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,9820,254,14,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698050497,23044.566846157,2024-08-26 14:47:30.497000,-81.2192465,35.718041,250.353213038658
4G_LTE,-113,2147483647,-113,-17,-81,2147483647,27,9820,246,14,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724698050497,23044.566846157,2024-08-26 14:47:30.497000,-81.2192465,35.718041,250.353213038658
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,66661,254,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698050497,23044.566846157,2024-08-26 14:47:30.497000,-81.2192465,35.718041,250.353213038658
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,67086,260,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698050497,23044.566846157,2024-08-26 14:47:30.497000,-81.2192465,35.718041,250.353213038658
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5330,412,14,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698050497,23044.566846157,2024-08-26 14:47:30.497000,-81.2192465,35.718041,250.353213038658
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,66661,254,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698051498,23045.5672485,2024-08-26 14:47:31.498000,-81.21869758423887,35.718266278375964,249.76088009948458
4G_LTE,-103,2147483647,-103,-14,-79,2147483647,37,67086,260,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698051498,23045.5672485,2024-08-26 14:47:31.498000,-81.2192465,35.718041,250.353213038658
4G_LTE,-113,2147483647,-113,-17,-81,2147483647,27,9820,246,14,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724698051498,23045.5672485,2024-08-26 14:47:31.498000,-81.2192465,35.718041,250.353213038658
4G_LTE,-103,2147483647,-103,-9,-77,2147483647,37,5330,254,14,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698051498,23045.5672485,2024-08-26 14:47:31.498000,-81.2192465,35.718041,250.353213038658
4G_LTE,-102,2147483647,-102,-9,-83,2147483647,38,9820,254,14,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698051498,23045.5672485,2024-08-26 14:47:31.498000,-81.2192465,35.718041,250.353213038658
4G_LTE,-113,2147483647,-113,-17,-83,2147483647,27,5330,412,14,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698051498,23045.5672485,2024-08-26 14:47:31.498000,-81.2192465,35.718041,250.353213038658
4G_LTE,-99,2147483647,-99,-13,-67,2147483647,41,5330,254,14,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698052501,23046.570553865,2024-08-26 14:47:32.501000,-81.21842202962353,35.718379367670586,249.46353014750196
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,5330,61,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698052501,23046.570553865,2024-08-26 14:47:32.501000,-81.2192465,35.718041,250.353213038658
4G_LTE,-99,2147483647,-99,-13,-75,2147483647,41,9820,254,14,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698052501,23046.570553865,2024-08-26 14:47:32.501000,-81.2192465,35.718041,250.353213038658
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,9820,246,14,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724698052501,23046.570553865,2024-08-26 14:47:32.501000,-81.2192465,35.718041,250.353213038658
4G_LTE,-91,2147483647,-91,-9,-73,2147483647,49,66661,254,14,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698052501,23046.570553865,2024-08-26 14:47:32.501000,-81.2192465,35.718041,250.353213038658
4G_LTE,-98,2147483647,-98,-12,-79,2147483647,42,67086,260,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698052501,23046.570553865,2024-08-26 14:47:32.501000,-81.2192465,35.718041,250.353213038658
4G_LTE,-99,2147483647,-99,-13,-67,2147483647,41,5330,254,14,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698053504,23047.573385323,2024-08-26 14:47:33.504000,-81.21759755924705,35.71871773534117,248.57384725634589
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,5330,61,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698053504,23047.573385323,2024-08-26 14:47:33.504000,-81.21759755924705,35.71871773534117,248.57384725634589
4G_LTE,-99,2147483647,-99,-13,-75,2147483647,41,9820,254,14,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698053504,23047.573385323,2024-08-26 14:47:33.504000,-81.21759755924705,35.71871773534117,248.57384725634589
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,9820,246,14,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724698053504,23047.573385323,2024-08-26 14:47:33.504000,-81.21759755924705,35.71871773534117,248.57384725634589
4G_LTE,-91,2147483647,-91,-9,-73,2147483647,49,66661,254,14,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698053504,23047.573385323,2024-08-26 14:47:33.504000,-81.21759755924705,35.71871773534117,248.57384725634589
4G_LTE,-98,2147483647,-98,-12,-79,2147483647,42,67086,260,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698053504,23047.573385323,2024-08-26 14:47:33.504000,-81.21759755924705,35.71871773534117,248.57384725634589
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,67086,260,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698054505,23048.574054906,2024-08-26 14:47:34.505000,-81.21593533397646,35.71939992272941,246.78014620086307
4G_LTE,-93,2147483647,-93,-10,-75,2147483647,47,66661,254,13,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698054505,23048.574054906,2024-08-26 14:47:34.505000,-81.21593533397646,35.71939992272941,246.78014620086307
4G_LTE,-95,2147483647,-95,-10,-69,2147483647,45,5330,254,13,199248814,9857,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698054505,23048.574054906,2024-08-26 14:47:34.505000,-81.21593533397646,35.71939992272941,246.78014620086307
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,5330,412,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698054505,23048.574054906,2024-08-26 14:47:34.505000,-81.21593533397646,35.71939992272941,246.78014620086307
4G_LTE,-100,2147483647,-100,-9,-81,2147483647,40,9820,254,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698054505,23048.574054906,2024-08-26 14:47:34.505000,-81.21593533397646,35.71939992272941,246.78014620086307
4G_LTE,-100,2147483647,-100,-9,-81,2147483647,40,9820,254,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698055507,23049.576391311,2024-08-26 14:47:35.507000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-93,2147483647,-93,-10,-75,2147483647,47,66661,254,13,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698055507,23049.576391311,2024-08-26 14:47:35.507000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-96,2147483647,-96,-14,-71,2147483647,44,67086,260,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698055507,23049.576391311,2024-08-26 14:47:35.507000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,5330,412,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698055507,23049.576391311,2024-08-26 14:47:35.507000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-95,2147483647,-95,-10,-69,2147483647,45,5330,254,13,199248814,9857,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698055507,23049.576391311,2024-08-26 14:47:35.507000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-98,2147483647,-98,-12,-71,2147483647,42,5330,254,13,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698056510,23050.57872954,2024-08-26 14:47:36.510000,-81.21558452938727,35.71954181934658,246.35650574262777
4G_LTE,-105,2147483647,-105,-16,-81,2147483647,35,5330,412,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698056510,23050.57872954,2024-08-26 14:47:36.510000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-99,2147483647,-99,-11,-85,2147483647,41,9820,254,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698056510,23050.57872954,2024-08-26 14:47:36.510000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-91,2147483647,-91,-12,-65,2147483647,49,66661,254,13,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698056510,23050.57872954,2024-08-26 14:47:36.510000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-96,2147483647,-96,-14,-75,2147483647,44,67086,260,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698056510,23050.57872954,2024-08-26 14:47:36.510000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-98,2147483647,-98,-12,-71,2147483647,42,5330,254,13,199248814,9857,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724698057510,23051.579192352,2024-08-26 14:47:37.510000,-81.21556830864765,35.71954822379467,246.33351415060207
4G_LTE,-105,2147483647,-105,-16,-81,2147483647,35,5330,412,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724698057510,23051.579192352,2024-08-26 14:47:37.510000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-99,2147483647,-99,-11,-85,2147483647,41,9820,254,13,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724698057510,23051.579192352,2024-08-26 14:47:37.510000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-91,2147483647,-91,-12,-65,2147483647,49,66661,254,13,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724698057510,23051.579192352,2024-08-26 14:47:37.510000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-96,2147483647,-96,-14,-75,2147483647,44,67086,260,13,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698057510,23051.579192352,2024-08-26 14:47:37.510000,-81.2157178,35.7194892,246.545406102693
4G_LTE,-92,2147483647,-92,-12,-59,2147483647,48,67086,260,13,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724698058513,23052.581908029,2024-08-26 14:47:38.513000,-81.21554649818094,35.71955683523933,246.30259957063595
