technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-98,2147483647,-98,-10,-75,2147483647,42,66986,237,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997686410,547.028882083,2024-08-18 12:14:46.410000,-121.76111422913709,37.702778524878596,113.36951742740582,37.702778524878596,-121.76111422913709,113.36951742740582
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,66986,258,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997686410,547.028882083,2024-08-18 12:14:46.410000,-121.76111422913709,37.702778524878596,113.36951742740582,37.702778524878596,-121.76111422913709,113.36951742740582
4G_LTE,-102,2147483647,-102,-10,-83,2147483647,38,9720,73,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997686410,547.028882083,2024-08-18 12:14:46.410000,-121.76111422913709,37.702778524878596,113.36951742740582,37.702778524878596,-121.76111422913709,113.36951742740582
4G_LTE,-103,2147483647,-103,-10,-83,2147483647,37,9720,72,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997686410,547.028882083,2024-08-18 12:14:46.410000,-121.76111422913709,37.702778524878596,113.36951742740582,37.702778524878596,-121.76111422913709,113.36951742740582
4G_LTE,-98,2147483647,-98,-16,-63,2147483647,42,800,268,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997687411,548.029128906,2024-08-18 12:14:47.411000,-121.76070864402939,37.70279411759432,113.46825879900045,37.70279411759432,-121.76070864402939,113.46825879900045
4G_LTE,-95,2147483647,-95,-13,-57,2147483647,45,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997687411,548.029128906,2024-08-18 12:14:47.411000,-121.76070864402939,37.70279411759432,113.46825879900045,37.70279411759432,-121.76070864402939,113.46825879900045
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,800,136,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997687411,548.029128906,2024-08-18 12:14:47.411000,-121.76070864402939,37.70279411759432,113.46825879900045,37.70279411759432,-121.76070864402939,113.46825879900045
4G_LTE,-97,2147483647,-97,-12,-75,2147483647,43,66986,242,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997687411,548.029128906,2024-08-18 12:14:47.411000,-121.76070864402939,37.70279411759432,113.46825879900045,37.70279411759432,-121.76070864402939,113.46825879900045
4G_LTE,-98,2147483647,-98,-10,-75,2147483647,42,66986,237,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997687411,548.029128906,2024-08-18 12:14:47.411000,-121.76070864402939,37.70279411759432,113.46825879900045,37.70279411759432,-121.76070864402939,113.46825879900045
4G_LTE,-111,2147483647,-111,-17,-85,2147483647,29,66986,258,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997687411,548.029128906,2024-08-18 12:14:47.411000,-121.76070864402939,37.70279411759432,113.46825879900045,37.70279411759432,-121.76070864402939,113.46825879900045
4G_LTE,-102,2147483647,-102,-10,-83,2147483647,38,9720,73,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997687411,548.029128906,2024-08-18 12:14:47.411000,-121.76070864402939,37.70279411759432,113.46825879900045,37.70279411759432,-121.76070864402939,113.46825879900045
4G_LTE,-103,2147483647,-103,-10,-83,2147483647,37,9720,72,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997687411,548.029128906,2024-08-18 12:14:47.411000,-121.76070864402939,37.70279411759432,113.46825879900045,37.70279411759432,-121.76070864402939,113.46825879900045
4G_LTE,-95,2147483647,-95,-14,-71,2147483647,45,800,268,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997688425,549.04350177,2024-08-18 12:14:48.425000,-121.76029779158262,37.70280991281285,113.56828252607033,37.70280991281285,-121.76029779158262,113.56828252607033
4G_LTE,-89,2147483647,-89,-10,-59,2147483647,51,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997688425,549.04350177,2024-08-18 12:14:48.425000,-121.76029779158262,37.70280991281285,113.56828252607033,37.70280991281285,-121.76029779158262,113.56828252607033
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,800,136,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997688425,549.04350177,2024-08-18 12:14:48.425000,-121.76029779158262,37.70280991281285,113.56828252607033,37.70280991281285,-121.76029779158262,113.56828252607033
4G_LTE,-94,2147483647,-94,-12,-71,2147483647,46,66986,242,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997688425,549.04350177,2024-08-18 12:14:48.425000,-121.76029779158262,37.70280991281285,113.56828252607033,37.70280991281285,-121.76029779158262,113.56828252607033
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,66986,237,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997688425,549.04350177,2024-08-18 12:14:48.425000,-121.76029779158262,37.70280991281285,113.56828252607033,37.70280991281285,-121.76029779158262,113.56828252607033
4G_LTE,-97,2147483647,-97,-13,-73,2147483647,43,9720,73,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997688425,549.04350177,2024-08-18 12:14:48.425000,-121.76029779158262,37.70280991281285,113.56828252607033,37.70280991281285,-121.76029779158262,113.56828252607033
4G_LTE,-98,2147483647,-98,-14,-73,2147483647,42,9720,72,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997688425,549.04350177,2024-08-18 12:14:48.425000,-121.76029779158262,37.70280991281285,113.56828252607033,37.70280991281285,-121.76029779158262,113.56828252607033
4G_LTE,-95,2147483647,-95,-14,-71,2147483647,45,800,268,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997689428,550.046224478,2024-08-18 12:14:49.428000,-121.75989139611505,37.70282553668285,113.6672211831227,37.70282553668285,-121.75989139611505,113.6672211831227
4G_LTE,-89,2147483647,-89,-10,-59,2147483647,51,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997689428,550.046224478,2024-08-18 12:14:49.428000,-121.75989139611505,37.70282553668285,113.6672211831227,37.70282553668285,-121.75989139611505,113.6672211831227
4G_LTE,-102,2147483647,-102,-20,-69,2147483647,38,800,136,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997689428,550.046224478,2024-08-18 12:14:49.428000,-121.75989139611505,37.70282553668285,113.6672211831227,37.70282553668285,-121.75989139611505,113.6672211831227
4G_LTE,-94,2147483647,-94,-12,-71,2147483647,46,66986,242,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997689428,550.046224478,2024-08-18 12:14:49.428000,-121.75989139611505,37.70282553668285,113.6672211831227,37.70282553668285,-121.75989139611505,113.6672211831227
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,66986,237,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997689428,550.046224478,2024-08-18 12:14:49.428000,-121.75989139611505,37.70282553668285,113.6672211831227,37.70282553668285,-121.75989139611505,113.6672211831227
4G_LTE,-97,2147483647,-97,-13,-73,2147483647,43,9720,73,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997689428,550.046224478,2024-08-18 12:14:49.428000,-121.75989139611505,37.70282553668285,113.6672211831227,37.70282553668285,-121.75989139611505,113.6672211831227
4G_LTE,-98,2147483647,-98,-14,-73,2147483647,42,9720,72,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997689428,550.046224478,2024-08-18 12:14:49.428000,-121.75989139611505,37.70282553668285,113.6672211831227,37.70282553668285,-121.75989139611505,113.6672211831227
4G_LTE,-92,2147483647,-92,-14,-67,2147483647,48,800,268,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997690427,551.045475728,2024-08-18 12:14:50.427000,-121.7594866213672,37.702841098244306,113.7657652692596,37.702841098244306,-121.7594866213672,113.7657652692596
4G_LTE,-86,2147483647,-86,-10,-57,2147483647,54,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997690427,551.045475728,2024-08-18 12:14:50.427000,-121.7594866213672,37.702841098244306,113.7657652692596,37.702841098244306,-121.7594866213672,113.7657652692596
4G_LTE,-98,2147483647,-98,-20,-69,2147483647,42,800,136,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997690427,551.045475728,2024-08-18 12:14:50.427000,-121.7594866213672,37.702841098244306,113.7657652692596,37.702841098244306,-121.7594866213672,113.7657652692596
4G_LTE,-94,2147483647,-94,-13,-67,2147483647,46,66986,242,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997690427,551.045475728,2024-08-18 12:14:50.427000,-121.7594866213672,37.702841098244306,113.7657652692596,37.702841098244306,-121.7594866213672,113.7657652692596
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,66986,237,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997690427,551.045475728,2024-08-18 12:14:50.427000,-121.7594866213672,37.702841098244306,113.7657652692596,37.702841098244306,-121.7594866213672,113.7657652692596
4G_LTE,-100,2147483647,-100,-16,-73,2147483647,40,9720,73,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997690427,551.045475728,2024-08-18 12:14:50.427000,-121.7594866213672,37.702841098244306,113.7657652692596,37.702841098244306,-121.7594866213672,113.7657652692596
4G_LTE,-96,2147483647,-96,-12,-73,2147483647,44,9720,72,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997690427,551.045475728,2024-08-18 12:14:50.427000,-121.7594866213672,37.702841098244306,113.7657652692596,37.702841098244306,-121.7594866213672,113.7657652692596
4G_LTE,-92,2147483647,-92,-14,-67,2147483647,48,800,268,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997691435,552.05433979,2024-08-18 12:14:51.435000,-121.7590782,37.7028568,113.8651971399563,37.7028568,-121.7590782,113.8651971399563
4G_LTE,-86,2147483647,-86,-10,-57,2147483647,54,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997691435,552.05433979,2024-08-18 12:14:51.435000,-121.7590782,37.7028568,113.8651971399563,37.7028568,-121.7590782,113.8651971399563
4G_LTE,-98,2147483647,-98,-20,-69,2147483647,42,800,136,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997691435,552.05433979,2024-08-18 12:14:51.435000,-121.7590782,37.7028568,113.8651971399563,37.7028568,-121.7590782,113.8651971399563
4G_LTE,-94,2147483647,-94,-13,-67,2147483647,46,66986,242,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997691435,552.05433979,2024-08-18 12:14:51.435000,-121.7590782,37.7028568,113.8651971399563,37.7028568,-121.7590782,113.8651971399563
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,66986,237,7,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997691435,552.05433979,2024-08-18 12:14:51.435000,-121.7590782,37.7028568,113.8651971399563,37.7028568,-121.7590782,113.8651971399563
4G_LTE,-100,2147483647,-100,-16,-73,2147483647,40,9720,73,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997691435,552.05433979,2024-08-18 12:14:51.435000,-121.7590782,37.7028568,113.8651971399563,37.7028568,-121.7590782,113.8651971399563
4G_LTE,-96,2147483647,-96,-12,-73,2147483647,44,9720,72,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997691435,552.05433979,2024-08-18 12:14:51.435000,-121.7590782,37.7028568,113.8651971399563,37.7028568,-121.7590782,113.8651971399563
4G_LTE,-96,2147483647,-96,-14,-69,2147483647,44,800,268,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997692436,553.054890362,2024-08-18 12:14:52.436000,-121.75870921055247,37.70284855448132,114.23666908016057,37.70284855448132,-121.75870921055247,114.23666908016057
4G_LTE,-89,2147483647,-89,-10,-57,2147483647,51,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997692436,553.054890362,2024-08-18 12:14:52.436000,-121.75870921055247,37.70284855448132,114.23666908016057,37.70284855448132,-121.75870921055247,114.23666908016057
4G_LTE,-98,2147483647,-98,-15,-73,2147483647,42,66986,242,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997692436,553.054890362,2024-08-18 12:14:52.436000,-121.75870921055247,37.70284855448132,114.23666908016057,37.70284855448132,-121.75870921055247,114.23666908016057
4G_LTE,-97,2147483647,-97,-13,-73,2147483647,43,66986,237,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997692436,553.054890362,2024-08-18 12:14:52.436000,-121.75870921055247,37.70284855448132,114.23666908016057,37.70284855448132,-121.75870921055247,114.23666908016057
4G_LTE,-103,2147483647,-103,-12,-85,2147483647,37,9720,73,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997692436,553.054890362,2024-08-18 12:14:52.436000,-121.75870921055247,37.70284855448132,114.23666908016057,37.70284855448132,-121.75870921055247,114.23666908016057
4G_LTE,-103,2147483647,-103,-11,-85,2147483647,37,9720,72,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997692436,553.054890362,2024-08-18 12:14:52.436000,-121.75870921055247,37.70284855448132,114.23666908016057,37.70284855448132,-121.75870921055247,114.23666908016057
4G_LTE,-96,2147483647,-96,-14,-69,2147483647,44,800,268,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997693447,554.065799529,2024-08-18 12:14:53.447000,-121.75833653489667,37.70284022658982,114.61185202875848,37.70284022658982,-121.75833653489667,114.61185202875848
4G_LTE,-89,2147483647,-89,-10,-57,2147483647,51,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997693447,554.065799529,2024-08-18 12:14:53.447000,-121.75833653489667,37.70284022658982,114.61185202875848,37.70284022658982,-121.75833653489667,114.61185202875848
4G_LTE,-98,2147483647,-98,-15,-73,2147483647,42,66986,242,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997693447,554.065799529,2024-08-18 12:14:53.447000,-121.75833653489667,37.70284022658982,114.61185202875848,37.70284022658982,-121.75833653489667,114.61185202875848
4G_LTE,-97,2147483647,-97,-13,-73,2147483647,43,66986,237,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997693447,554.065799529,2024-08-18 12:14:53.447000,-121.75833653489667,37.70284022658982,114.61185202875848,37.70284022658982,-121.75833653489667,114.61185202875848
4G_LTE,-103,2147483647,-103,-12,-85,2147483647,37,9720,73,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997693447,554.065799529,2024-08-18 12:14:53.447000,-121.75833653489667,37.70284022658982,114.61185202875848,37.70284022658982,-121.75833653489667,114.61185202875848
4G_LTE,-103,2147483647,-103,-11,-85,2147483647,37,9720,72,7,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997693447,554.065799529,2024-08-18 12:14:53.447000,-121.75833653489667,37.70284022658982,114.61185202875848,37.70284022658982,-121.75833653489667,114.61185202875848
4G_LTE,-101,2147483647,-101,-17,-71,2147483647,39,800,268,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997694461,555.079463955,2024-08-18 12:14:54.461000,-121.75796275337838,37.70283187398648,114.98814827987448,37.70283187398648,-121.75796275337838,114.98814827987448
4G_LTE,-95,2147483647,-95,-12,-61,2147483647,45,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997694461,555.079463955,2024-08-18 12:14:54.461000,-121.75796275337838,37.70283187398648,114.98814827987448,37.70283187398648,-121.75796275337838,114.98814827987448
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,800,136,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997694461,555.079463955,2024-08-18 12:14:54.461000,-121.75796275337838,37.70283187398648,114.98814827987448,37.70283187398648,-121.75796275337838,114.98814827987448
4G_LTE,-101,2147483647,-101,-11,-81,2147483647,39,66986,242,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997694461,555.079463955,2024-08-18 12:14:54.461000,-121.75796275337838,37.70283187398648,114.98814827987448,37.70283187398648,-121.75796275337838,114.98814827987448
4G_LTE,-102,2147483647,-102,-13,-81,2147483647,38,66986,237,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997694461,555.079463955,2024-08-18 12:14:54.461000,-121.75796275337838,37.70283187398648,114.98814827987448,37.70283187398648,-121.75796275337838,114.98814827987448
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,9720,73,7,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997694461,555.079463955,2024-08-18 12:14:54.461000,-121.75796275337838,37.70283187398648,114.98814827987448,37.70283187398648,-121.75796275337838,114.98814827987448
4G_LTE,-107,2147483647,-107,-9,-89,2147483647,33,9720,72,7,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997694461,555.079463955,2024-08-18 12:14:54.461000,-121.75796275337838,37.70283187398648,114.98814827987448,37.70283187398648,-121.75796275337838,114.98814827987448
4G_LTE,-101,2147483647,-101,-17,-71,2147483647,39,800,268,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997695462,556.07964708,2024-08-18 12:14:55.462000,-121.75759376393084,37.702823628467804,115.35962022007875,37.702823628467804,-121.75759376393084,115.35962022007875
4G_LTE,-95,2147483647,-95,-12,-61,2147483647,45,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997695462,556.07964708,2024-08-18 12:14:55.462000,-121.75759376393084,37.702823628467804,115.35962022007875,37.702823628467804,-121.75759376393084,115.35962022007875
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,800,136,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997695462,556.07964708,2024-08-18 12:14:55.462000,-121.75759376393084,37.702823628467804,115.35962022007875,37.702823628467804,-121.75759376393084,115.35962022007875
4G_LTE,-101,2147483647,-101,-11,-81,2147483647,39,66986,242,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997695462,556.07964708,2024-08-18 12:14:55.462000,-121.75759376393084,37.702823628467804,115.35962022007875,37.702823628467804,-121.75759376393084,115.35962022007875
4G_LTE,-102,2147483647,-102,-13,-81,2147483647,38,66986,237,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997695462,556.07964708,2024-08-18 12:14:55.462000,-121.75759376393084,37.702823628467804,115.35962022007875,37.702823628467804,-121.75759376393084,115.35962022007875
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,9720,73,7,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997695462,556.07964708,2024-08-18 12:14:55.462000,-121.75759376393084,37.702823628467804,115.35962022007875,37.702823628467804,-121.75759376393084,115.35962022007875
4G_LTE,-107,2147483647,-107,-9,-89,2147483647,33,9720,72,7,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997695462,556.07964708,2024-08-18 12:14:55.462000,-121.75759376393084,37.702823628467804,115.35962022007875,37.702823628467804,-121.75759376393084,115.35962022007875
4G_LTE,-101,2147483647,-101,-17,-71,2147483647,39,800,268,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997696466,557.085335673,2024-08-18 12:14:56.466000,-121.75722366862082,37.70281535823728,115.73220546280112,37.70281535823728,-121.75722366862082,115.73220546280112
4G_LTE,-95,2147483647,-95,-10,-65,2147483647,45,800,110,7,30742026,36626,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1723997696466,557.085335673,2024-08-18 12:14:56.466000,-121.75722366862082,37.70281535823728,115.73220546280112,37.70281535823728,-121.75722366862082,115.73220546280112
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,800,136,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997696466,557.085335673,2024-08-18 12:14:56.466000,-121.75722366862082,37.70281535823728,115.73220546280112,37.70281535823728,-121.75722366862082,115.73220546280112
4G_LTE,-103,2147483647,-103,-17,-75,2147483647,37,66986,242,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997696466,557.085335673,2024-08-18 12:14:56.466000,-121.75722366862082,37.70281535823728,115.73220546280112,37.70281535823728,-121.75722366862082,115.73220546280112
4G_LTE,-99,2147483647,-99,-12,-75,2147483647,41,66986,237,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997696466,557.085335673,2024-08-18 12:14:56.466000,-121.75722366862082,37.70281535823728,115.73220546280112,37.70281535823728,-121.75722366862082,115.73220546280112
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,66986,258,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997696466,557.085335673,2024-08-18 12:14:56.466000,-121.75722366862082,37.70281535823728,115.73220546280112,37.70281535823728,-121.75722366862082,115.73220546280112
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,9720,73,7,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997696466,557.085335673,2024-08-18 12:14:56.466000,-121.75722366862082,37.70281535823728,115.73220546280112,37.70281535823728,-121.75722366862082,115.73220546280112
