technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude
4G_LTE,-119,2147483647,-119,-16,-93,2147483647,21,700,427,91,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3275.334365,21:27.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-111,2147483647,-111,-16,-85,2147483647,29,5110,87,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3275.334365,21:27.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-10,-85,2147483647,32,5110,159,91,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3275.334365,21:27.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,0,-109,-11,-81,2147483647,31,5110,87,79,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3276.336067,21:28.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-11,-85,2147483647,31,5110,159,79,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3276.336067,21:28.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,0,-109,-11,-81,2147483647,31,5110,87,79,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3277.3371,21:29.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-11,-85,2147483647,31,5110,159,79,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3277.3371,21:29.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,0,-108,-11,-81,2147483647,32,5110,87,80,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3278.339239,21:30.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-89,2147483647,31,5110,159,80,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3278.339239,21:30.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,0,-108,-11,-81,2147483647,32,5110,87,80,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3279.351619,21:31.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-89,2147483647,31,5110,159,80,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3279.351619,21:31.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,0,-108,-11,-79,2147483647,32,5110,87,79,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3280.351345,21:32.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,5110,159,79,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3280.351345,21:32.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,0,-108,-11,-79,2147483647,32,5110,87,79,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3281.352148,21:33.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,5110,159,79,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3281.352148,21:33.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,0,-108,-11,-79,2147483647,32,5110,87,79,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3282.349228,21:34.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,5110,159,79,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3282.349228,21:34.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,0,-106,-11,-77,2147483647,34,5110,87,79,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3283.351517,21:35.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-110,2147483647,-110,-9,-87,2147483647,30,5110,159,79,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3283.351517,21:35.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,0,-106,-11,-77,2147483647,34,5110,87,79,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3284.351381,21:36.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-110,2147483647,-110,-9,-87,2147483647,30,5110,159,79,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3284.351381,21:36.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,0,-106,-11,-77,2147483647,34,5110,87,79,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3285.358048,21:37.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-110,2147483647,-110,-9,-87,2147483647,30,5110,159,79,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3285.358048,21:37.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,2,-106,-11,-79,2147483647,34,5110,87,78,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3286.358846,21:38.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-110,2147483647,-110,-11,-85,2147483647,30,5110,159,78,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3286.358846,21:38.7,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,2,-106,-11,-79,2147483647,34,5110,87,78,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3287.360126,21:39.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-110,2147483647,-110,-11,-85,2147483647,30,5110,159,78,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3287.360126,21:39.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,2,-106,-10,-79,2147483647,34,5110,87,77,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3288.360553,21:40.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-89,2147483647,31,5110,159,77,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3288.360553,21:40.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,700,427,77,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3288.360553,21:40.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,700,66,77,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3288.360553,21:40.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,2,-106,-10,-79,2147483647,34,5110,87,77,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3289.362765,21:41.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-89,2147483647,31,5110,159,77,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3289.362765,21:41.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,700,427,77,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3289.362765,21:41.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-121,2147483647,-121,-16,-93,2147483647,19,700,66,77,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3289.362765,21:41.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-79,2147483647,34,5110,87,76,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3290.374097,21:42.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-10,-83,2147483647,31,5110,159,76,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3290.374097,21:42.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-79,2147483647,34,5110,87,76,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3291.374872,21:43.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-10,-83,2147483647,31,5110,159,76,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3291.374872,21:43.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,4,-106,-10,-77,2147483647,34,5110,87,76,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3292.374814,21:44.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,5110,159,76,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3292.374814,21:44.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,4,-106,-10,-77,2147483647,34,5110,87,76,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3293.376524,21:45.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,5110,159,76,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3293.376524,21:45.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,4,-106,-12,-73,2147483647,34,5110,87,76,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3294.37816,21:46.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-9,-87,2147483647,32,5110,159,76,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3294.37816,21:46.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,4,-106,-12,-73,2147483647,34,5110,87,76,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3295.380485,21:47.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-9,-87,2147483647,32,5110,159,76,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3295.380485,21:47.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,4,-106,-11,-77,2147483647,34,5110,87,75,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3296.388044,21:48.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-10,-83,2147483647,32,5110,159,75,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3296.388044,21:48.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,4,-106,-11,-77,2147483647,34,5110,87,75,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3297.389732,21:49.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-10,-83,2147483647,32,5110,159,75,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3297.389732,21:49.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,4,-106,-11,-79,2147483647,34,5110,87,75,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3298.389331,21:50.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-10,-83,2147483647,31,5110,159,75,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3298.389331,21:50.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,700,427,75,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3298.389331,21:50.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-122,2147483647,-122,-18,-95,2147483647,18,700,66,75,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3298.389331,21:50.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,4,-106,-11,-79,2147483647,34,5110,87,75,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3299.390557,21:51.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-10,-83,2147483647,31,5110,159,75,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3299.390557,21:51.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-122,2147483647,-122,-17,-95,2147483647,18,700,427,75,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3299.390557,21:51.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-122,2147483647,-122,-18,-95,2147483647,18,700,66,75,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3299.390557,21:51.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-75,2147483647,34,5110,87,74,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3300.394076,21:52.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-8,-87,2147483647,32,5110,159,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3300.394076,21:52.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-75,2147483647,34,5110,87,74,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3301.400707,21:53.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-8,-87,2147483647,32,5110,159,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3301.400707,21:53.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-77,2147483647,34,5110,87,74,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3302.402102,21:54.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-8,-87,2147483647,32,5110,159,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3302.402102,21:54.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-77,2147483647,34,5110,87,74,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3303.403044,21:55.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-8,-87,2147483647,32,5110,159,74,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3303.403044,21:55.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-79,2147483647,34,5110,87,73,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3304.403609,21:56.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-9,-87,2147483647,32,5110,159,73,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3304.403609,21:56.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-79,2147483647,34,5110,87,73,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3305.4038,21:57.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-108,2147483647,-108,-9,-87,2147483647,32,5110,159,73,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3305.4038,21:57.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-75,2147483647,34,5110,87,73,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3306.405931,21:58.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-10,-87,2147483647,31,5110,159,73,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3306.405931,21:58.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-11,-75,2147483647,34,5110,87,73,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3307.407006,21:59.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-10,-87,2147483647,31,5110,159,73,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3307.407006,21:59.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-10,-77,2147483647,34,5110,87,72,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3308.40861,22:00.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,5110,159,72,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3308.40861,22:00.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-121,2147483647,-121,-17,-95,2147483647,19,700,427,72,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3308.40861,22:00.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,700,66,72,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3308.40861,22:00.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-106,3,-106,-10,-77,2147483647,34,5110,87,72,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3309.420776,22:01.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,5110,159,72,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3309.420776,22:01.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-121,2147483647,-121,-17,-95,2147483647,19,700,427,72,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3309.420776,22:01.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,700,66,72,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3309.420776,22:01.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-107,3,-107,-12,-77,2147483647,33,5110,87,71,92181265,33795,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724190000000.0,3310.41733,22:02.8,-113.8600539,36.9202311,569.9449436747151
4G_LTE,-109,2147483647,-109,-9,-87,2147483647,31,5110,159,71,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724190000000.0,3310.41733,22:02.8,-113.8600539,36.9202311,569.9449436747151
