technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-123,2147483647,-123,-16,-95,2147483647,17,67086,298,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441445161,22127.094230413,2024-08-23 15:30:45.161000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,67086,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441445161,22127.094230413,2024-08-23 15:30:45.161000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,700,402,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441445161,22127.094230413,2024-08-23 15:30:45.161000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-117,2147483647,-117,-15,-81,2147483647,23,700,421,16,65027594,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441445161,22127.094230413,2024-08-23 15:30:45.161000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-123,2147483647,-123,-14,-97,2147483647,17,9820,421,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724441445161,22127.094230413,2024-08-23 15:30:45.161000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-125,2147483647,-125,-20,-95,2147483647,15,66486,475,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.91042726048718,34.803509929495306,33.04724995709969,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-126,2147483647,-126,-17,-97,2147483647,14,66486,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-125,2147483647,-125,-18,-97,2147483647,15,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-114,2147483647,-114,-9,-95,2147483647,26,66486,421,16,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-126,2147483647,-126,-20,-91,2147483647,14,67086,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-20,-95,2147483647,16,67086,475,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-123,2147483647,-123,-16,-95,2147483647,17,67086,298,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,67086,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-123,2147483647,-123,-14,-97,2147483647,17,9820,421,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-121,2147483647,-121,-17,-93,2147483647,19,700,402,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-117,2147483647,-117,-15,-81,2147483647,23,700,421,16,65027594,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441446165,22128.098859423,2024-08-23 15:30:46.165000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.91039765135604,34.803510515814736,33.03026580889528,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,66486,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-120,2147483647,-120,-14,-95,2147483647,20,66486,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,9820,100,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,9820,421,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-125,2147483647,-125,-17,-99,2147483647,15,67086,402,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-20,-95,2147483647,16,67086,475,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,67086,298,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-120,2147483647,-120,-13,-99,2147483647,20,67086,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-16,-93,2147483647,21,700,348,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,700,100,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,700,402,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-16,-81,2147483647,21,700,421,16,65027594,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-126,2147483647,-126,-20,-91,2147483647,14,67086,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441447168,22129.101159163,2024-08-23 15:30:47.168000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-121,2147483647,-121,-15,-97,2147483647,19,9820,421,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9103576432546,34.80351130805437,33.00731668820989,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-125,2147483647,-125,-17,-97,2147483647,15,66486,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-120,2147483647,-120,-14,-95,2147483647,20,66486,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-127,2147483647,-127,-20,-95,2147483647,13,9820,100,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-125,2147483647,-125,-17,-99,2147483647,15,67086,402,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-122,2147483647,-122,-20,-91,2147483647,18,700,402,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-20,-95,2147483647,16,67086,475,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-126,2147483647,-126,-19,-97,2147483647,14,67086,298,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-120,2147483647,-120,-13,-99,2147483647,20,67086,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-16,-93,2147483647,21,700,348,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-20,-93,2147483647,16,700,100,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-16,-81,2147483647,21,700,421,16,65027594,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-126,2147483647,-126,-20,-91,2147483647,14,67086,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441448172,22130.105589266,2024-08-23 15:30:48.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-14,-93,2147483647,21,66486,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9103038741498,34.803512372789115,32.976474093034,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-129,2147483647,-129,-20,-97,2147483647,11,9820,100,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,66486,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-11,-99,2147483647,21,9820,421,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-118,2147483647,-118,-15,-91,2147483647,22,700,348,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-20,-95,2147483647,16,67086,475,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-128,2147483647,-128,-17,-99,2147483647,12,67086,402,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-13,-95,2147483647,21,67086,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-120,2147483647,-120,-20,-91,2147483647,20,700,100,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-118,2147483647,-118,-16,-83,2147483647,22,700,421,16,65027594,24589,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-123,2147483647,-123,-20,-91,2147483647,17,700,402,16,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-128,2147483647,-128,-17,-101,2147483647,12,67086,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441449170,22131.103755724,2024-08-23 15:30:49.170000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-124,2147483647,-124,-18,-95,2147483647,16,66486,292,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441450172,22132.106117964,2024-08-23 15:30:50.172000,-91.91021960371036,34.80351404151069,32.928135571196705,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-122,2147483647,-122,-17,-93,2147483647,18,66486,348,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724441450172,22132.106117964,2024-08-23 15:30:50.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-14,-93,2147483647,21,66486,421,16,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724441450172,22132.106117964,2024-08-23 15:30:50.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-129,2147483647,-129,-20,-97,2147483647,11,9820,100,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724441450172,22132.106117964,2024-08-23 15:30:50.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
4G_LTE,-119,2147483647,-119,-11,-99,2147483647,21,9820,421,16,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,1,1724441450172,22132.106117964,2024-08-23 15:30:50.172000,-91.9106358,34.8035058,33.1668706908144,50850205001006,AR,5085020500,108951311,50850205001006,44152,5085,Lonoke County,,2
