technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,9820,399,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420210118,892.050857629,2024-08-23 09:36:50.118000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,360,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420210118,892.050857629,2024-08-23 09:36:50.118000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,67086,419,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420210118,892.050857629,2024-08-23 09:36:50.118000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-103,2147483647,-103,-16,-75,2147483647,37,67086,313,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420210118,892.050857629,2024-08-23 09:36:50.118000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,67086,190,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420210118,892.050857629,2024-08-23 09:36:50.118000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-106,2147483647,-106,-19,-67,2147483647,34,67086,318,4,133438230,27192,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420210118,892.050857629,2024-08-23 09:36:50.118000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-105,2147483647,-105,-18,-81,2147483647,35,5110,257,4,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724420210118,892.050857629,2024-08-23 09:36:50.118000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-112,2147483647,-112,-19,-83,2147483647,28,9820,399,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420210118,892.050857629,2024-08-23 09:36:50.118000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,1000,170,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.71361895843344,32.89723932160259,143.79024568644132,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,1000,100,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,1000,100,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,67086,190,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-102,2147483647,-102,-14,-65,2147483647,38,67086,313,4,133438231,27192,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,67086,419,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,1000,216,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,67086,360,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-114,2147483647,-114,-18,-83,2147483647,26,9820,399,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-106,2147483647,-106,-19,-69,2147483647,34,67086,318,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,1000,461,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-116,2147483647,-116,-20,-83,2147483647,24,9820,343,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,9820,323,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-106,2147483647,-106,-19,-69,2147483647,34,67086,318,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,67086,190,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-102,2147483647,-102,-14,-65,2147483647,38,67086,313,4,133438231,27192,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,67086,419,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,67086,360,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-114,2147483647,-114,-18,-83,2147483647,26,9820,399,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,9820,323,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-104,2147483647,-104,-16,-77,2147483647,36,1000,22,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,1000,461,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,1000,216,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-104,2147483647,-104,-16,-77,2147483647,36,1000,22,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,1000,170,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-116,2147483647,-116,-20,-83,2147483647,24,9820,343,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420211120,893.053307576,2024-08-23 09:36:51.120000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,1000,461,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.71360616918572,32.897222034047154,143.801905245358,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,1000,216,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-106,2147483647,-106,-19,-69,2147483647,34,67086,318,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,1000,170,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-116,2147483647,-116,-20,-83,2147483647,24,9820,343,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,9820,323,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-114,2147483647,-114,-18,-83,2147483647,26,9820,399,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,67086,360,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,67086,419,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-102,2147483647,-102,-14,-65,2147483647,38,67086,313,4,133438231,27192,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,67086,190,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,1000,100,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-111,2147483647,-111,-20,-79,2147483647,29,1000,216,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-113,2147483647,-113,-16,-85,2147483647,27,9820,323,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-114,2147483647,-114,-18,-83,2147483647,26,9820,399,4,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-104,2147483647,-104,-16,-77,2147483647,36,1000,22,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-77,2147483647,33,1000,461,4,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,1000,100,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,1000,170,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-116,2147483647,-116,-20,-83,2147483647,24,9820,343,4,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-104,2147483647,-104,-16,-77,2147483647,36,1000,22,4,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-108,2147483647,-108,-19,-75,2147483647,32,67086,360,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-18,-77,2147483647,33,67086,419,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-102,2147483647,-102,-14,-65,2147483647,38,67086,313,4,133438231,27192,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-107,2147483647,-107,-19,-75,2147483647,33,67086,190,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-106,2147483647,-106,-19,-69,2147483647,34,67086,318,4,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420212124,894.057122836,2024-08-23 09:36:52.124000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-110,2147483647,-110,-18,-79,2147483647,30,5330,332,5,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420213127,895.060261534,2024-08-23 09:36:53.127000,-96.71358943693916,32.89719941663867,143.8171595135375,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
4G_LTE,-103,2147483647,-103,-12,-81,2147483647,37,5330,229,5,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420213127,895.060261534,2024-08-23 09:36:53.127000,-96.7137072,32.8973586,143.709798597934,481130130091000,TX,48113013009,1743751,481130130091000,7910,48113,Dallas County,7068.53,4
