technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-88,2147483647,-88,-10,-69,2147483647,52,67086,407,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-89,2147483647,-89,-17,-63,2147483647,51,66586,394,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,67086,67,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-13,-51,2147483647,63,5110,74,3,202279439,27654,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-86,2147483647,-86,-16,-59,2147483647,54,5110,73,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-83,2147483647,-83,-12,-63,2147483647,57,1125,475,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,67086,72,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-81,2147483647,-81,-20,-51,2147483647,59,1125,474,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,67086,67,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334113755,655.398851364,2024-08-22 09:41:53.755000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-13,-51,2147483647,63,5110,74,3,202279439,27654,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.86185709853795,35.19529477785153,1089.9704249400393,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-86,2147483647,-86,-16,-59,2147483647,54,5110,73,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-81,2147483647,-81,-20,-51,2147483647,59,1125,474,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-89,2147483647,-89,-17,-63,2147483647,51,66586,394,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-91,2147483647,-91,-12,-63,2147483647,49,66586,104,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-88,2147483647,-88,-17,-57,2147483647,52,66586,102,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,67086,67,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-88,2147483647,-88,-10,-69,2147483647,52,67086,407,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,67086,72,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-83,2147483647,-83,-12,-63,2147483647,57,1125,475,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-91,2147483647,-91,-20,-59,2147483647,49,67086,249,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-88,2147483647,-88,-17,-57,2147483647,52,66586,102,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,67086,72,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-91,2147483647,-91,-20,-59,2147483647,49,67086,249,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-88,2147483647,-88,-10,-69,2147483647,52,67086,407,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-100,2147483647,-100,-20,-69,2147483647,40,67086,67,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-91,2147483647,-91,-12,-63,2147483647,49,66586,104,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-89,2147483647,-89,-17,-63,2147483647,51,66586,394,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-81,2147483647,-81,-20,-51,2147483647,59,1125,474,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-83,2147483647,-83,-12,-63,2147483647,57,1125,475,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-86,2147483647,-86,-16,-59,2147483647,54,5110,73,3,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-13,-51,2147483647,63,5110,74,3,202279439,27654,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724334114758,656.399677197,2024-08-22 09:41:54.758000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-87,2147483647,-87,-13,-63,2147483647,53,67086,407,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8618328998924,35.19529427013216,1090.0173792837493,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,67086,67,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-95,2147483647,-95,-19,-67,2147483647,45,66586,102,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-79,2147483647,-79,-9,-59,2147483647,61,66586,104,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-12,-51,2147483647,63,5110,74,3,202279439,27654,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-84,2147483647,-84,-18,-51,2147483647,56,1125,474,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-9,-53,2147483647,63,1125,475,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-82,2147483647,-82,-18,-55,2147483647,58,5110,73,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,67086,249,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-90,2147483647,-90,-18,-55,2147483647,50,66586,394,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,67086,72,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-87,2147483647,-87,-13,-63,2147483647,53,67086,407,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-84,2147483647,-84,-18,-51,2147483647,56,1125,474,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-97,2147483647,-97,-18,-69,2147483647,43,67086,72,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-12,-51,2147483647,63,5110,74,3,202279439,27654,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-82,2147483647,-82,-18,-55,2147483647,58,5110,73,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-9,-53,2147483647,63,1125,475,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,67086,67,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-90,2147483647,-90,-18,-55,2147483647,50,66586,394,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-95,2147483647,-95,-19,-67,2147483647,45,66586,102,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-79,2147483647,-79,-9,-59,2147483647,61,66586,104,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,67086,249,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334115762,657.405341572,2024-08-22 09:41:55.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,67086,249,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.86180297435313,35.19529364225504,1090.0754459243872,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-88,2147483647,-88,-16,-63,2147483647,52,67086,249,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-87,2147483647,-87,-13,-63,2147483647,53,67086,407,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,67086,67,3,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-95,2147483647,-95,-19,-67,2147483647,45,66586,102,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-79,2147483647,-79,-9,-59,2147483647,61,66586,104,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-84,2147483647,-84,-18,-51,2147483647,56,1125,474,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-84,2147483647,-84,-18,-51,2147483647,56,1125,474,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-9,-53,2147483647,63,1125,475,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-82,2147483647,-82,-18,-55,2147483647,58,5110,73,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
4G_LTE,-77,2147483647,-77,-12,-51,2147483647,63,5110,74,3,202279439,27654,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724334116762,658.405338811,2024-08-22 09:41:56.762000,-101.8620488,35.1952988,1089.59845303338,483750104002000,TX,48375010400,2216684,483750104002000,15344,48375,Potter County
