technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-95,2147483647,-95,-20,-63,2147483647,45,1000,434,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-91,2147483647,-91,-19,-63,2147483647,49,1000,13,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-102,2147483647,-102,-15,-75,2147483647,38,9820,12,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,67086,383,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,9820,189,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,9820,272,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-88,2147483647,-88,-15,-61,2147483647,52,67086,500,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,67086,383,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-93,2147483647,-93,-17,-67,2147483647,47,67086,249,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-92,2147483647,-92,-18,-61,2147483647,48,67086,52,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-93,2147483647,-93,-17,-67,2147483647,47,67086,249,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-92,2147483647,-92,-18,-61,2147483647,48,67086,52,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,1000,273,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,1000,345,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-88,2147483647,-88,-15,-61,2147483647,52,67086,500,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-101,2147483647,-101,-15,-75,2147483647,39,9820,272,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,9820,189,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-102,2147483647,-102,-15,-75,2147483647,38,9820,12,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,1000,345,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-95,2147483647,-95,-19,-63,2147483647,45,1000,309,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361342490,27884.132172384,2024-08-22 17:15:42.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-84,2147483647,-84,-20,-51,2147483647,56,2450,73,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.77050795926152,32.871388909631875,139.4450835171377,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,67086,249,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-99,2147483647,-99,-17,-69,2147483647,41,9820,12,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-98,2147483647,-98,-15,-75,2147483647,42,9820,272,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-89,2147483647,-89,-12,-71,2147483647,51,67086,500,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,67086,383,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,67086,249,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,67086,52,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-89,2147483647,-89,-20,-59,2147483647,51,1000,434,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-83,2147483647,-83,-13,-61,2147483647,57,1000,491,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,2450,236,2,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-84,2147483647,-84,-20,-51,2147483647,56,2450,73,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-76,2147483647,-76,-13,-51,2147483647,64,2450,184,2,133925379,27192,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-76,2147483647,-76,-13,-51,2147483647,64,2450,184,2,133925379,27192,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-91,2147483647,-91,-19,-57,2147483647,49,1000,273,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-83,2147483647,-83,-13,-61,2147483647,57,1000,491,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-89,2147483647,-89,-20,-59,2147483647,51,1000,434,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,1000,13,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-91,2147483647,-91,-19,-57,2147483647,49,1000,273,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-99,2147483647,-99,-17,-69,2147483647,41,9820,12,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-98,2147483647,-98,-15,-75,2147483647,42,9820,272,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-89,2147483647,-89,-12,-71,2147483647,51,67086,500,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,67086,383,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,67086,52,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,2450,236,2,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,1000,13,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361343490,27885.13276556,2024-08-22 17:15:43.490000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-71,2147483647,38,67086,249,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705086257128,32.871359425695964,139.4417600474251,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-76,2147483647,-76,-13,-51,2147483647,64,2450,184,2,133925379,27192,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",310,410,1,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-84,2147483647,-84,-20,-51,2147483647,56,2450,73,2,2147483647,2147483647,4,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,2450,236,2,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-83,2147483647,-83,-13,-61,2147483647,57,1000,491,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-89,2147483647,-89,-20,-59,2147483647,51,1000,434,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,1000,13,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-91,2147483647,-91,-19,-57,2147483647,49,1000,273,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-99,2147483647,-99,-17,-69,2147483647,41,9820,12,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,67086,52,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-96,2147483647,-96,-20,-63,2147483647,44,67086,383,2,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-89,2147483647,-89,-12,-71,2147483647,51,67086,500,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-98,2147483647,-98,-15,-75,2147483647,42,9820,272,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-99,2147483647,-99,-17,-69,2147483647,41,9820,12,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-90,2147483647,-90,-18,-61,2147483647,50,1000,13,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-89,2147483647,-89,-20,-59,2147483647,51,1000,434,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-83,2147483647,-83,-13,-61,2147483647,57,1000,491,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,2450,236,2,2147483647,2147483647,3,2147483647,[5],[FDD],"Band Number = 5, Uplink = 824.0 - 849.0 MHz, Downlink = 824.0 - 849.0 MHz ",Unavailable,Unavailable,0,1724361344494,27886.136406393,2024-08-22 17:15:44.494000,-96.7705047,32.8715331,139.461336853284,481130078011013,TX,48113007801,2442664,481130078011013,11257,48113,Dallas County
