technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-72,2147483647,-72,-10,-53,2147483647,68,5145,305,2,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347598681,14140.323613512,2024-08-22 13:26:38.681000,-98.2184258,33.8102746,242.236275020444,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-17,-69,2147483647,45,9820,294,2,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347598681,14140.323613512,2024-08-22 13:26:38.681000,-98.2184258,33.8102746,242.236275020444,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-90,2147483647,-90,-13,-61,2147483647,50,9820,49,2,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347598681,14140.323613512,2024-08-22 13:26:38.681000,-98.2184258,33.8102746,242.236275020444,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-88,2147483647,-88,-11,-55,2147483647,52,1050,490,2,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347598681,14140.323613512,2024-08-22 13:26:38.681000,-98.2184258,33.8102746,242.236275020444,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-91,2147483647,-91,-20,-61,2147483647,49,1050,489,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347598681,14140.323613512,2024-08-22 13:26:38.681000,-98.2184258,33.8102746,242.236275020444,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-17,-69,2147483647,45,9820,294,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347599679,14141.32182997,2024-08-22 13:26:39.679000,-98.21735811533684,33.80898750167224,239.82683596885843,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-91,2147483647,-91,-12,-67,2147483647,49,9820,49,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347599679,14141.32182997,2024-08-22 13:26:39.679000,-98.21735811533684,33.80898750167224,239.82683596885843,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-74,2147483647,-74,-11,-53,2147483647,66,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347599679,14141.32182997,2024-08-22 13:26:39.679000,-98.21735811533684,33.80898750167224,239.82683596885843,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-17,-69,2147483647,45,9820,294,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347599679,14141.32182997,2024-08-22 13:26:39.679000,-98.21735811533684,33.80898750167224,239.82683596885843,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-91,2147483647,-91,-12,-67,2147483647,49,9820,49,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347599679,14141.32182997,2024-08-22 13:26:39.679000,-98.21735811533684,33.80898750167224,239.82683596885843,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-74,2147483647,-74,-11,-53,2147483647,66,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347599679,14141.32182997,2024-08-22 13:26:39.679000,-98.21735811533684,33.80898750167224,239.82683596885843,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-92,2147483647,-92,-11,-57,2147483647,48,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347599679,14141.32182997,2024-08-22 13:26:39.679000,-98.21735811533684,33.80898750167224,239.82683596885843,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-92,2147483647,-92,-11,-57,2147483647,48,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347599679,14141.32182997,2024-08-22 13:26:39.679000,-98.21735811533684,33.80898750167224,239.82683596885843,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-91,2147483647,-91,-12,-67,2147483647,49,9820,49,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347600681,14142.324350022,2024-08-22 13:26:40.681000,-98.21627089985668,33.80767685886288,237.3733218126707,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-17,-69,2147483647,45,9820,294,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347600681,14142.324350022,2024-08-22 13:26:40.681000,-98.21627089985668,33.80767685886288,237.3733218126707,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-92,2147483647,-92,-11,-57,2147483647,48,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347600681,14142.324350022,2024-08-22 13:26:40.681000,-98.21627089985668,33.80767685886288,237.3733218126707,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-74,2147483647,-74,-11,-53,2147483647,66,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347600681,14142.324350022,2024-08-22 13:26:40.681000,-98.21627089985668,33.80767685886288,237.3733218126707,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-17,-69,2147483647,45,9820,294,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347600681,14142.324350022,2024-08-22 13:26:40.681000,-98.21627089985668,33.80767685886288,237.3733218126707,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-91,2147483647,-91,-12,-67,2147483647,49,9820,49,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347600681,14142.324350022,2024-08-22 13:26:40.681000,-98.21627089985668,33.80767685886288,237.3733218126707,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-92,2147483647,-92,-11,-57,2147483647,48,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347600681,14142.324350022,2024-08-22 13:26:40.681000,-98.21627089985668,33.80767685886288,237.3733218126707,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-74,2147483647,-74,-11,-53,2147483647,66,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347600681,14142.324350022,2024-08-22 13:26:40.681000,-98.21627089985668,33.80767685886288,237.3733218126707,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-92,2147483647,-92,-9,-61,2147483647,48,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347601684,14143.327807313,2024-08-22 13:26:41.684000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-9,-71,2147483647,45,9820,49,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347601684,14143.327807313,2024-08-22 13:26:41.684000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-101,2147483647,-101,-19,-71,2147483647,39,9820,294,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347601684,14143.327807313,2024-08-22 13:26:41.684000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-76,2147483647,-76,-10,-57,2147483647,64,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347601684,14143.327807313,2024-08-22 13:26:41.684000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-9,-71,2147483647,45,9820,49,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347601684,14143.327807313,2024-08-22 13:26:41.684000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-92,2147483647,-92,-9,-61,2147483647,48,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347601684,14143.327807313,2024-08-22 13:26:41.684000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-76,2147483647,-76,-10,-57,2147483647,64,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347601684,14143.327807313,2024-08-22 13:26:41.684000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-101,2147483647,-101,-19,-71,2147483647,39,9820,294,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347601684,14143.327807313,2024-08-22 13:26:41.684000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-101,2147483647,-101,-19,-71,2147483647,39,9820,294,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347602685,14144.328123615,2024-08-22 13:26:42.685000,-98.21598467324333,33.80745177421654,237.29372532616296,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-76,2147483647,-76,-10,-57,2147483647,64,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347602685,14144.328123615,2024-08-22 13:26:42.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-92,2147483647,-92,-9,-61,2147483647,48,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347602685,14144.328123615,2024-08-22 13:26:42.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-92,2147483647,-92,-9,-61,2147483647,48,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347602685,14144.328123615,2024-08-22 13:26:42.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-76,2147483647,-76,-10,-57,2147483647,64,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347602685,14144.328123615,2024-08-22 13:26:42.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-9,-71,2147483647,45,9820,49,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347602685,14144.328123615,2024-08-22 13:26:42.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-101,2147483647,-101,-19,-71,2147483647,39,9820,294,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347602685,14144.328123615,2024-08-22 13:26:42.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-95,2147483647,-95,-9,-71,2147483647,45,9820,49,3,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347602685,14144.328123615,2024-08-22 13:26:42.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-79,2147483647,-79,-9,-55,2147483647,61,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.21596362509624,33.80744124242222,237.31629260700063,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,9820,294,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-11,-69,2147483647,41,9820,49,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-79,2147483647,-79,-9,-55,2147483647,61,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,1050,489,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-11,-69,2147483647,41,9820,49,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-90,2147483647,-90,-11,-55,2147483647,50,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-17,-69,2147483647,41,1050,491,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,1050,489,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,9820,294,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-90,2147483647,-90,-11,-55,2147483647,50,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-17,-69,2147483647,41,1050,491,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347603685,14145.328010541,2024-08-22 13:26:43.685000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,9820,294,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.21593507394977,33.807426956375984,237.34690441046664,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-11,-69,2147483647,41,9820,49,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-79,2147483647,-79,-9,-55,2147483647,61,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,1050,489,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-17,-69,2147483647,41,1050,491,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-90,2147483647,-90,-11,-55,2147483647,50,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-18,-71,2147483647,41,1050,489,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-79,2147483647,-79,-9,-55,2147483647,61,5145,305,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-17,-69,2147483647,41,1050,491,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-109,2147483647,-109,-19,-79,2147483647,31,9820,294,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-11,-69,2147483647,41,9820,49,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-90,2147483647,-90,-11,-55,2147483647,50,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347604691,14146.334107208,2024-08-22 13:26:44.691000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,1050,491,3,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724347605692,14147.335088874,2024-08-22 13:26:45.692000,-98.2158995815671,33.80740919716549,237.38495842849468,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-90,2147483647,-90,-11,-57,2147483647,50,1050,490,3,134551049,28171,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724347605692,14147.335088874,2024-08-22 13:26:45.692000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
4G_LTE,-98,2147483647,-98,-12,-75,2147483647,42,9820,49,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724347605692,14147.335088874,2024-08-22 13:26:45.692000,-98.2161548,33.8075369,237.11131980198,480770302002013,TX,48077030200,39351503,480770302002013,32418,48077,Clay County
